,items,sentiment_score_definition,relevance_score_definition,feed
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ralliton the First Company in Cyprus to Receive Microsoft Advanced Specializations', 'url': 'https://www.stockwatch.com.cy/en/article/emporika-nea/ralliton-first-company-cyprus-receive-microsoft-advanced-specializations', 'time_published': '20220309T074344', 'authors': [], 'summary': 'Ralliton, the award-winning managed cloud service company that accelerates digital transformation in businesses, has become the first Microsoft partner in Cyprus to earn Advanced Specializations in Modern Workplace. In February 2022, the company obtained the official recognition that adds up to its growing list of Microsoft Competencies as a top-tier Microsoft partner.', 'banner_image': 'https://www.stockwatch.com.cy/sites/default/files/styles/size_4/public/news-images/microsoft_9.jpg?itok=TSIT9yEr', 'source': 'Stock Watch', 'category_within_source': 'n/a', 'source_domain': 'www.stockwatch.com.cy', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.184572, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.73822', 'ticker_sentiment_score': '0.184572', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Software-Defined Data Center  ( SDDC )  Market Size to grow by USD 84.59 Bn | 17,000+ Technavio Reports', 'url': 'https://www.prnewswire.com/news-releases/software-defined-data-center-sddc-market-size-to-grow-by-usd-84-59-bn--17-000-technavio-reports-301498129.html', 'time_published': '20220309T083000', 'authors': ['Technavio'], 'summary': ""The rising demand for data center modernization, surging adoption of multi-cloud and network upgrade to support 5G, and growing popularity of cloud services will offer immense growth opportunities. The use of AI, ML, and deep learning  ( DL )  generates huge volumes of data that require efficient compute, storage, and network infrastructures. SDDC solutions are designed to handle heavy workloads by dynamic workload allocation to compute, storage, and network resources. Vendors in the SDDC market offer SSDC solutions to enterprises across industry verticals as per the business requirements. This will drive the market.'s growth. However, cybersecurity issues is one of the factors hindering the software-defined data center  ( SDDC )  market growth. Moreover, the increasing popularity and demand for cryptocurrency increase the possibility of miners hacking into data centers."", 'banner_image': 'https://mma.prnewswire.com/media/1762064/IRTNTR72684.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.038088, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.529109', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.041075', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.203215', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVLT', 'relevance_score': '0.08204', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HTHIF', 'relevance_score': '0.08204', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.203215', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EQBBF', 'relevance_score': '0.041075', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.041075', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.041075', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.242688', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.463442', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CTXS', 'relevance_score': '0.203215', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTNX', 'relevance_score': '0.242688', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.08204', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.08204', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FJTSF', 'relevance_score': '0.08204', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:EQT', 'relevance_score': '0.041075', 'ticker_sentiment_score': '0.023163', 'ticker_sentiment_label': 'Neutral'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Feds Investigate Options Trades Ahead of Microsoft-Activision Deal: Report', 'url': 'https://www.barrons.com/articles/microsoft-activision-options-trades-diller-geffen-doj-sec-51646821749', 'time_published': '20220309T103000', 'authors': ['Lina Saigol'], 'summary': 'Federal prosecutors and securities regulators are investigating whether Barry Diller, Alexander von Furstenberg and David Geffen violated insider trading laws by buying Activision Blizzard options shortly before the video game company announced it was being acquired by Microsoft, The Wall Street Journal reported.', 'banner_image': 'https://images.barrons.com/im-472860/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.034718, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.908695', 'ticker_sentiment_score': '-0.034718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.908695', 'ticker_sentiment_score': '-0.034718', 'ticker_sentiment_label': 'Neutral'}]}"
174,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'China state-backed hackers compromised networks of at least 6 U.S. state governments, research finds', 'url': 'https://www.cnbc.com/2022/03/09/china-state-backed-hackers-compromised-6-us-state-governments-report.html', 'time_published': '20220309T104441', 'authors': ['Arjun Kharpal'], 'summary': 'The China state-sponsored group called APT41 allegedly took advantage of software flaws and exploited security vulnerabilities.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/105130203-GettyImages-612635954.jpg?v=1646761500', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.146531, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.163078', 'ticker_sentiment_score': '-0.261658', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.08197', 'ticker_sentiment_score': '0.031636', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MNDT', 'relevance_score': '0.393153', 'ticker_sentiment_score': '-0.114987', 'ticker_sentiment_label': 'Neutral'}]}"
175,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks Surge, Oil Eases, Feds Probe Microsoft/Activision Options Trades, Bumble, Stitch Fix - Five Things To Know', 'url': 'https://www.thestreet.com/markets/-5-things-you-must-know-before-market-opens-wednesday-030922', 'time_published': '20220309T110400', 'authors': ['TheStreet Staff'], 'summary': 'Stock futures surge as investors swoop back into global markets; Oil prices ease ahead of Energy Department data; gas hits $4.26 a gallon; Federal prosecutors probing trades linked to Microsoft-Activision takeover; Bumble shares soar on Q4 earnings beat, Russia exit and Stitch Fix shares plunge on Q', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg3NzYyNTM0NzE4MTIwOTk5/neil-diamond.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.623304'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.08963, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.216666', 'ticker_sentiment_score': '-0.041581', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.109355', 'ticker_sentiment_score': '-0.046614', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BMBL', 'relevance_score': '0.35326', 'ticker_sentiment_score': '-0.063307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.073031', 'ticker_sentiment_score': '0.000598', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFIX', 'relevance_score': '0.28611', 'ticker_sentiment_score': '-0.116816', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.036554', 'ticker_sentiment_score': '-0.009316', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.036554', 'ticker_sentiment_score': '-0.38467', 'ticker_sentiment_label': 'Bearish'}]}"
176,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'These 2 Nasdaq Stocks Could Carry Your Portfolio for Years', 'url': 'https://www.fool.com/investing/2022/03/09/these-2-nasdaq-stocks-could-carry-your-portfolio-f/', 'time_published': '20220309T111100', 'authors': ['Harsh Chauhan'], 'summary': 'The sell-off in these stocks gives investors the opportunity to buy two solid companies for the long run.', 'banner_image': 'https://media.ycharts.com/charts/881eb905b73ca409f1841bc7e20fce43.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.126561, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.03533', 'ticker_sentiment_score': '0.12479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.43526', 'ticker_sentiment_score': '0.286545', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.03533', 'ticker_sentiment_score': '0.06824', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.03533', 'ticker_sentiment_score': '0.020274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.03533', 'ticker_sentiment_score': '0.06824', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ASML', 'relevance_score': '0.342187', 'ticker_sentiment_score': '-0.023962', 'ticker_sentiment_label': 'Neutral'}]}"
177,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'DOJ, SEC Investigate Possible Insider Trading Violation On Microsoft-Activision Deal: WSJ', 'url': 'https://www.benzinga.com/government/22/03/26055799/doj-sec-investigate-possible-insider-trading-violation-on-microsoft-activision-deal-wsj', 'time_published': '20220309T111344', 'authors': [], 'summary': ""Federal prosecutors and securities regulators are investigating three men with an unrealized profit of ~$60 million on the options trade, betting on Microsoft Corp's  ( NASDAQ: MSFT )  acquisition of Activision Blizzard Inc  ( NASDAQ: ATVI ) , the Wall Street Journal reports.\nThe Justice Department "", 'banner_image': 'https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/abtech_3686.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': -0.07299, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.890807', 'ticker_sentiment_score': '-0.014414', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.507601', 'ticker_sentiment_score': '-0.044741', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.352808', 'ticker_sentiment_score': '0.000592', 'ticker_sentiment_label': 'Neutral'}]}"
178,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Dividend-Paying Tech Stocks to Buy in March', 'url': 'https://www.fool.com/investing/2022/03/09/3-dividend-paying-tech-stocks-to-buy-in-march/', 'time_published': '20220309T111500', 'authors': ['Keithen Drury'], 'summary': 'These companies are set up for a great 2022.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F668538%2Fwoman-analyizing-data-on-multiple-screens.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.988915'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}], 'overall_sentiment_score': 0.280479, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.080865', 'ticker_sentiment_score': '0.135396', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.423412', 'ticker_sentiment_score': '0.276501', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.239305', 'ticker_sentiment_score': '0.327018', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTU', 'relevance_score': '0.239305', 'ticker_sentiment_score': '0.321618', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
179,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Vanguard Russell 1000 Growth ETF  ( VONG )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1879407/should-vanguard-russell-1000-growth-etf-vong-be-on-your-investing-radar', 'time_published': '20220309T112005', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for VONG', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default267.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.976913'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.008118, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.124068', 'ticker_sentiment_score': '0.002931', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.124068', 'ticker_sentiment_score': '0.002931', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.124068', 'ticker_sentiment_score': '0.001929', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.124068', 'ticker_sentiment_score': '0.002931', 'ticker_sentiment_label': 'Neutral'}]}"
180,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's Why ResMed Stock Is A Better Pick Over This Networking Equipment Company"", 'url': 'https://www.forbes.com/sites/greatspeculations/2022/03/09/heres-why-resmed-stock-is-a-better-pick-over-this-networking-equipment-company/', 'time_published': '20220309T113042', 'authors': ['Trefis Team'], 'summary': ""We believe that ResMed, a medical equipment company, currently appears to be an attractive pick over Ciena stock, a telecommunications networking equipment and software services company, with a similar revenue base, despite RMD's comparatively higher valuation. RMD stock trades at 10.5x trailing..."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62283ac244979ad233965ee9/0x0.jpg?format=jpg&width=1200&fit=bounds', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.503496'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.178295, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'CIEN', 'relevance_score': '0.770571', 'ticker_sentiment_score': '0.178295', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.045638', 'ticker_sentiment_score': '-0.11016', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RMD', 'relevance_score': '0.847499', 'ticker_sentiment_score': '0.178295', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
181,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netsurit Acquires EVOKE', 'url': 'https://www.prnewswire.com/news-releases/netsurit-acquires-evoke-301498484.html', 'time_published': '20220309T113800', 'authors': ['Netsurit'], 'summary': ""NEW YORK, March 9, 2022 /PRNewswire/ -- , a managed service provider  ( MSP )  industry leader, today announced its acquisition of EVOKE, an award-winning digital transformation company delivering best-in-class user experience, business intelligence, and business automation to top brands around the world. The acquisition of is part of Netsurit's US market expansion and adds significant capabilities supporting the modern workplace and enabling companies of all sizes to accelerate their digital transformation initiatives."", 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.443771, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.16738', 'ticker_sentiment_score': '0.648067', 'ticker_sentiment_label': 'Bullish'}]}"
182,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Market News For Today March 9, 2022', 'url': 'https://stockmarket.com/featured/top-stock-market-news-for-today-march-9-2022-2022-03-09', 'time_published': '20220309T115640', 'authors': [], 'summary': ""Stock index futures bounce back from previous days' losses.\nThe post Top Stock Market News For Today March 9, 2022 appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com."", 'banner_image': 'https://lh5.googleusercontent.com/n-qXvPIQ-l0KC1OyFZn27PxsBR8Mb7ba9ljVsro3ZECnKDnlPouk-49J7LYWHN2SpwMPBt0m8vZ6L46a11D1I7tA5dvd_U-DunU96vhxxVM9KJMbFQLk6LIw6KooRnX8O4qgKIIy', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999995'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.94762'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.087144, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.069798', 'ticker_sentiment_score': '0.045235', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.104531', 'ticker_sentiment_score': '0.045235', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.069798', 'ticker_sentiment_score': '-0.118899', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.069798', 'ticker_sentiment_score': '-0.354125', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SBUX', 'relevance_score': '0.173333', 'ticker_sentiment_score': '-0.224042', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SWI', 'relevance_score': '0.069798', 'ticker_sentiment_score': '0.172197', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MNDT', 'relevance_score': '0.139064', 'ticker_sentiment_score': '0.103429', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.069798', 'ticker_sentiment_score': '-0.118899', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDB', 'relevance_score': '0.240829', 'ticker_sentiment_score': '0.112532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.173333', 'ticker_sentiment_score': '-0.139752', 'ticker_sentiment_label': 'Neutral'}]}"
183,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Adaptive Biotechnologies Appoints Tycho Peterson as Chief Financial Officer, Reorganizes and Streamlines Workforce to Drive Growth in Two Key Business Areas', 'url': 'https://www.globenewswire.com/news-release/2022/03/09/2399768/0/en/Adaptive-Biotechnologies-Appoints-Tycho-Peterson-as-Chief-Financial-Officer-Reorganizes-and-Streamlines-Workforce-to-Drive-Growth-in-Two-Key-Business-Areas.html', 'time_published': '20220309T120000', 'authors': ['Adaptive Biotechnologies'], 'summary': 'The company reiterates full year 2022 guidance The company reiterates full year 2022 guidance', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/6c319974-0bac-45f1-83d9-ae9987dfdf44?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.115152, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04613', 'ticker_sentiment_score': '0.041145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADPT', 'relevance_score': '0.18299', 'ticker_sentiment_score': '0.096909', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GH', 'relevance_score': '0.04613', 'ticker_sentiment_score': '0.22363', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
184,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The daily business briefing: March 9, 2022', 'url': 'https://theweek.com/briefing/business-briefing/1011084/the-daily-business-briefing-march-9-2022', 'time_published': '20220309T120213', 'authors': ['Harold Maass'], 'summary': 'President Biden on Tuesday announced a ban on Russian oil imports in retaliation for Russian President Vladimir Putin\'s invasion of Ukraine. The United States produces most of its oil domestically but gets about 8 percent of its crude imports from Russia, so the ban could push already record gasoline prices even higher. Biden acknowledged the potential pain for Americans but said, ""Defending freedom is going to cost."" Bipartisan support for a Russian-oil ban has risen as Russia intensified its attacks on Ukrainian cities, as lawmakers argued that sanctions were incomplete if they didn\'t include the nation\'s lucrative energy industry because it provides Moscow with money to pay for its military offensive. ""We will not be part of subsidizing Putin\'s war,"" Biden said.', 'banner_image': 'https://mediacloud.theweek.com/image/upload/f_auto,t_primary-image-mobile@1/v1646827017/GettyImages-1239044714.jpg', 'source': 'The Week News', 'category_within_source': 'n/a', 'source_domain': 'theweek.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.130374, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.130571', 'ticker_sentiment_score': '-0.001692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.130571', 'ticker_sentiment_score': '-0.001692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.130571', 'ticker_sentiment_score': '-0.281419', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SBUX', 'relevance_score': '0.130571', 'ticker_sentiment_score': '-0.281419', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MCD', 'relevance_score': '0.194763', 'ticker_sentiment_score': '-0.281419', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
