,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top 10 Companies Behind The Midas List 2022: Veterans And Public Companies Dominate', 'url': 'https://www.forbes.com/sites/truebridge/2022/04/12/top-10-companies-behind-midas-2022/', 'time_published': '20220412T100000', 'authors': ['TrueBridge Capital'], 'summary': 'The 2022 list of Midas movers is made up almost entirely of veteran companies, with the exception of newcomers Kuaishou, Roblox, and Nubank.', 'banner_image': 'https://blogs-images.forbes.com/assets/images/avatars/blog-1436_400_84da6d3f8a9e6daeae2d3acb37a11e39.jpg', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}, {'topic': 'IPO', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.999499'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.905476'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.084286, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.018158', 'ticker_sentiment_score': '0.204758', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ULTA', 'relevance_score': '0.018158', 'ticker_sentiment_score': '0.062807', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.018158', 'ticker_sentiment_score': '0.191216', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.018158', 'ticker_sentiment_score': '0.018496', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NU', 'relevance_score': '0.072539', 'ticker_sentiment_score': '0.058631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBBY', 'relevance_score': '0.018158', 'ticker_sentiment_score': '0.062807', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.054437', 'ticker_sentiment_score': '0.186179', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DASH', 'relevance_score': '0.054437', 'ticker_sentiment_score': '0.020228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.054437', 'ticker_sentiment_score': '0.043191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.018158', 'ticker_sentiment_score': '0.204758', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BYND', 'relevance_score': '0.018158', 'ticker_sentiment_score': '0.062807', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RAD', 'relevance_score': '0.018158', 'ticker_sentiment_score': '0.062807', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPNG', 'relevance_score': '0.108622', 'ticker_sentiment_score': '0.173694', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RBLX', 'relevance_score': '0.126583', 'ticker_sentiment_score': '0.075554', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.018158', 'ticker_sentiment_score': '0.057897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.036307', 'ticker_sentiment_score': '0.012222', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.018158', 'ticker_sentiment_score': '0.012222', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""March 2022's Most Wanted Malware: Easter Phishing Scams Help Emotet Assert its Dominance"", 'url': 'https://www.globenewswire.com/news-release/2022/04/12/2420737/0/en/March-2022-s-Most-Wanted-Malware-Easter-Phishing-Scams-Help-Emotet-Assert-its-Dominance.html', 'time_published': '20220412T100000', 'authors': ['Check Point Software Technologies INC'], 'summary': 'Check Point Research reveals that Emotet remains the number one most prevalent malware, while Agent Tesla moves from fourth to second place after several mal-spam campaigns Check Point Research reveals that Emotet remains the number one most prevalent malware, while Agent Tesla moves from fourth to ', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/c512f8ea-24a4-4802-9285-0434d241f6ea?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.087939, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.027593', 'ticker_sentiment_score': '0.019282', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.027593', 'ticker_sentiment_score': '0.019282', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.110044', 'ticker_sentiment_score': '-0.038387', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:XMR', 'relevance_score': '0.027593', 'ticker_sentiment_score': '0.019282', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:MSP', 'relevance_score': '0.055154', 'ticker_sentiment_score': '-0.190143', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How an island micronation is using the metaverse and a top-shelf architecture firm to gain legitimacy', 'url': 'https://www.fastcompany.com/90740013/how-an-island-micronation-is-using-the-metaverse-and-a-top-shelf-architecture-firm-to-gain-legitimacy', 'time_published': '20220412T100006', 'authors': [], 'summary': 'So it was a bit presumptuous of Vít Jedlička to start commissioning designs for the first civic buildings in his proposed tiny country-a kind of architectural version of ""fake it \'til you make it."" Jedlička is the founder and president of the Free Republic of Liberland, but despite the unlikely prospects of his micronational dreams, he didn\'t just opt for any podunk, cut-rate design to shine a glimmer of feasibility on this longshot. Instead, he went to Zaha Hadid Architects, founded by the late Pritzker Prize-winning architect and one of the highest-profile architecture firms in the world. The firm was hired to create an urban plan for Liberland and mock up the early-stage schematics for what would be its first buildings. The buildings ZHA has designed, with the firm\'s trademark swirls and curves, are one way that Liberland does indeed exist. And thanks to the video game-esque space known as the metaverse, the buildings can be visited virtually. On a recent tour of the main building in Liberland\'s metaverse, Jedlička\'s blond and goateed avatar explained that the five-story building would be a functional stand-in for an official government bureau, providing a variety of ""state services."" Until  ( or if )  the dense, futuristic Liberland that ZHA designed can actually be built, its digital architectural models are acting as an uncanny digital mirror. ""We can actually have two Liberlands, one in physical reality and one in virtual space,"" Jedlička says.', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/04/20-90740013-zaha-in-the-metaverse.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.043489, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030571', 'ticker_sentiment_score': '0.107617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.030571', 'ticker_sentiment_score': '0.107617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.030571', 'ticker_sentiment_score': '0.107617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DUAVF', 'relevance_score': '0.030571', 'ticker_sentiment_score': '0.107617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.030571', 'ticker_sentiment_score': '-0.008625', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.030571', 'ticker_sentiment_score': '-0.008625', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Oshares U.S. Quality Dividend ETF  ( OUSA )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/1897620/is-oshares-us-quality-dividend-etf-ousa-a-strong-etf-right-now', 'time_published': '20220412T102006', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for OUSA', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default74.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999986'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.023199, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HD', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.002548', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.002548', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.110462', 'ticker_sentiment_score': '0.002548', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Invesco Dividend Achievers ETF  ( PFM )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1897609/should-invesco-dividend-achievers-etf-pfm-be-on-your-investing-radar', 'time_published': '20220412T102007', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for PFM', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default30.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.043018, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.120915', 'ticker_sentiment_score': '0.001367', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.180505', 'ticker_sentiment_score': '0.015722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.120915', 'ticker_sentiment_score': '0.001367', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.120915', 'ticker_sentiment_score': '0.001367', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Schwab 1000 Index ETF  ( SCHK )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1897608/should-schwab-1000-index-etf-schk-be-on-your-investing-radar', 'time_published': '20220412T102008', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for SCHK', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default30.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.068754, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.126617', 'ticker_sentiment_score': '0.00101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCHW', 'relevance_score': '0.063509', 'ticker_sentiment_score': '0.005397', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.126617', 'ticker_sentiment_score': '0.00101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.126617', 'ticker_sentiment_score': '0.00101', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top 3 Nuveen Mutual Funds to Invest in for Steady Gains', 'url': 'https://www.zacks.com/stock/news/1897646/top-3-nuveen-mutual-funds-to-invest-in-for-steady-gains', 'time_published': '20220412T102900', 'authors': ['Zacks Investment Research'], 'summary': 'Below we share three top-ranked Nuveen mutual funds, viz. NVLIX, NSIOX, and FLAAX each has a Zacks Mutual Fund Rank #1 (Strong Buy).', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/3b/649.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Fiscal', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999966'}], 'overall_sentiment_score': 0.008193, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.073978', 'ticker_sentiment_score': '0.001018', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 15.8% CAGR, Location Analytics Market Size Worth USD 43.97 Billion in 2029', 'url': 'https://www.benzinga.com/pressreleases/22/04/g26585759/with-15-8-cagr-location-analytics-market-size-worth-usd-43-97-billion-in-2029', 'time_published': '20220412T103529', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, April  12, 2022   ( GLOBE NEWSWIRE )  -- The global location analytics market size was USD 13.66 billion in 2021. The market is projected to grow from USD 15.76 billion in 2022 to USD 43.97 billion by 2029, exhibiting a CAGR of 15.8% during the forecast period. This information is provi', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/7a9ec1cf-be8b-4352-b09a-ca0c74306b0d', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.033798, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.034897', 'ticker_sentiment_score': '0.001004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TMOAF', 'relevance_score': '0.034897', 'ticker_sentiment_score': '0.001004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.069727', 'ticker_sentiment_score': '0.001004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.034897', 'ticker_sentiment_score': '0.001004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZBRA', 'relevance_score': '0.034897', 'ticker_sentiment_score': '0.001004', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nasdaq 100 falls 2.35% as technology stocks bear the brunt of soaring Treasury yields | The Financial Express', 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/nasdaq-100-falls-2-35-as-technology-stocks-bear-the-brunt-of-soaring-treasury-yields/2489353/', 'time_published': '20220412T103541', 'authors': [], 'summary': ""Russia's invasion of Ukraine, rising inflation and impending rate-hikes, recession fears, reversal of Covid cases in China and oil prices are the factors being closely watched by investors."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/04/6.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.341477, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.105464', 'ticker_sentiment_score': '-0.654737', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.105464', 'ticker_sentiment_score': '-0.654737', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SGEN', 'relevance_score': '0.105464', 'ticker_sentiment_score': '-0.654737', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.105464', 'ticker_sentiment_score': '-0.654737', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.105464', 'ticker_sentiment_score': '-0.208549', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MRVL', 'relevance_score': '0.105464', 'ticker_sentiment_score': '-0.654737', 'ticker_sentiment_label': 'Bearish'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Meet your new workday, what Microsoft calls the 'triple peak'"", 'url': 'https://www.fastcompany.com/90740000/meet-your-new-workday-what-microsoft-calls-the-triple-peak', 'time_published': '20220412T110035', 'authors': [], 'summary': ""Microsoft decodes the 'triple peak' workday, born from COVID-19 Fast Company"", 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/04/p-1-90740000-meet-your-new-workday-what-microsoft-calls-the-and8220triple-peakand8221.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.064614, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.572448', 'ticker_sentiment_score': '-0.064614', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Entrepreneur Behind Microsoft's Wunderlist Raised $11M - Read Why"", 'url': 'https://www.benzinga.com/news/22/04/26585527/entrepreneur-behind-microsofts-wunderlist-raised-11m-read-why', 'time_published': '20220412T114550', 'authors': [], 'summary': 'German entrepreneur Christian Reber who sold his to-do list app Wunderlist to Microsoft Corp  ( NASDAQ: MSFT )  in 2015, raised funding for a follow-on app called Superlist, CNBC reports.\nReber secured €10 million  ( $11 million )  in a seed funding round led by venture capital firm EQT Ventures, re', 'banner_image': 'https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2022/04/12/abtech_3.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.160272, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.511256', 'ticker_sentiment_score': '-0.12801', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Allegedly Exploited Its Influence To Gain Edge Over Amazon, Google, Alibaba: Bloomberg', 'url': 'https://www.benzinga.com/government/22/04/26586394/microsoft-allegedly-exploited-its-influence-to-gain-edge-over-amazon-google-alibaba-bloomberg', 'time_published': '20220412T114948', 'authors': ['Anusuya Lahiri'], 'summary': ""Some Microsoft Corp  ( NASDAQ: MSFT )  customers and rivals alleged that Microsoft repeatedly used its leverage over one market to hinder competition in another, Bloomberg reports. \nMicrosoft's practices cut across cloud computing, where it played catch-up, and productivity software, where it domina"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/04/12/abtech_4.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.040947, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.395012', 'ticker_sentiment_score': '-0.002735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.832201', 'ticker_sentiment_score': '-0.024573', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.699089', 'ticker_sentiment_score': '-0.09905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.136888', 'ticker_sentiment_score': '-0.002833', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.699089', 'ticker_sentiment_score': '-0.09905', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tealium Appoints Tonya Bradford to Board of Directors', 'url': 'https://www.prnewswire.com/news-releases/tealium-appoints-tonya-bradford-to-board-of-directors-301523207.html', 'time_published': '20220412T120000', 'authors': ['Tealium'], 'summary': '""Tealium is a powerhouse brand within the world of marketing, and I\'m thrilled to join as one of the newest members of the Board of Directors,"" said Bradford. ""At UC Irvine I teach tomorrow\'s marketing leaders about today\'s challenges, and Tealium provides a fantastic example of how businesses can intelligently use data to succeed.""', 'banner_image': 'https://mma.prnewswire.com/media/1779900/LOB_BOD_Tonya_Bradford.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.060728, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.106044', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.050353', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALL', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.005113', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCHW', 'relevance_score': '0.101797', 'ticker_sentiment_score': '0.005113', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nautilus Biotechnology Appoints Gwen Weld as Chief People Officer and Sheri Wilcox, Ph.D., as Vice President of Affinity Reagent Development', 'url': 'https://www.benzinga.com/pressreleases/22/04/g26587218/nautilus-biotechnology-appoints-gwen-weld-as-chief-people-officer-and-sheri-wilcox-ph-d-as-vice-pr', 'time_published': '20220412T120000', 'authors': ['Globe Newswire'], 'summary': 'SEATTLE, April  12, 2022   ( GLOBE NEWSWIRE )  -- Nautilus Biotechnology, Inc.  ( NASDAQ:NAUT, or ""Nautilus"" )  ) , a company pioneering a single-molecule protein analysis platform for quantifying the proteome, today announced the appointments of Gwen Weld as Chief People Officer and Sheri Wilcox, P', 'banner_image': 'https://ml.globenewswire.com/media/b8cc4f48-b473-42f7-929e-1028379e1612/small/nautilus-rgb-png.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.030763, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.033609', 'ticker_sentiment_score': '0.102464', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SLGC', 'relevance_score': '0.100588', 'ticker_sentiment_score': '0.040985', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NAUT', 'relevance_score': '0.100588', 'ticker_sentiment_score': '0.017817', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.033609', 'ticker_sentiment_score': '0.040985', 'ticker_sentiment_label': 'Neutral'}]}"
