,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Futures bounce off Wall Street's 2022 lows"", 'url': 'https://www.reuters.com/markets/europe/futures-bounce-off-wall-streets-2022-lows-2022-09-27/', 'time_published': '20220927T093000', 'authors': ['Reuters'], 'summary': 'Register now for FREE unlimited access to Reuters.com Register Traders work on the floor of the New York Stock Exchange ( NYSE ) in New York City, U.S., September 26, 2022. REUTERS/Brendan McDermid', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/P3GQBSXSJRLATOERAVVK3BSFCM.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.012246, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.136113', 'ticker_sentiment_score': '0.223065', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.136113', 'ticker_sentiment_score': '0.223065', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.136113', 'ticker_sentiment_score': '0.223065', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.136113', 'ticker_sentiment_score': '0.223065', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""How I'd Invest $20,000 Today if I Had to Start From Scratch"", 'url': 'https://www.fool.com/investing/2022/09/27/how-id-invest-20000-today-if-start-from-scratch/', 'time_published': '20220927T101100', 'authors': ['James Brumley'], 'summary': 'Keeping things simple and straightforward usually pays off in the end.', 'banner_image': 'https://g.foolcdn.com/editorial/images/702046/house_gettyimages-1332179910.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.283392, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.079524', 'ticker_sentiment_score': '0.056765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DG', 'relevance_score': '0.197091', 'ticker_sentiment_score': '0.109917', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.158259', 'ticker_sentiment_score': '0.115361', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.079524', 'ticker_sentiment_score': '0.056765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.119038', 'ticker_sentiment_score': '0.117953', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Richest Sports Team Owners On The 2022 Forbes 400', 'url': 'https://www.forbes.com/sites/justinbirnbaum/2022/09/27/the-richest-sports-team-owners-on-the-2022-forbes-400/', 'time_published': '20220927T101529', 'authors': ['Justin Birnbaum'], 'summary': 'More than 10% of Forbes 400 members own sports teams, including recent buyers Rob Walton and Todd Boehly.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/633205b48f75ae693e7d2c35/0x0.jpg?format=jpg&crop=1920,1080,x0,y0,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.174081, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.101367', 'ticker_sentiment_score': '0.098663', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UI', 'relevance_score': '0.050786', 'ticker_sentiment_score': '0.050803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.050786', 'ticker_sentiment_score': '-0.006001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.050786', 'ticker_sentiment_score': '0.090876', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is FlexShares Morningstar U.S. Market Factor Tilt ETF  ( TILT )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/1985227/is-flexshares-morningstar-us-market-factor-tilt-etf-tilt-a-strong-etf-right-now', 'time_published': '20220927T102006', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for TILT ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default263.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.262788, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.197412', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.103778', 'ticker_sentiment_score': '0.197412', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.255641', 'ticker_sentiment_score': '0.121053', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is WisdomTree U.S. LargeCap Dividend ETF  ( DLN )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/1985223/is-wisdomtree-us-largecap-dividend-etf-dln-a-strong-etf-right-now', 'time_published': '20220927T102010', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default279.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999953'}], 'overall_sentiment_score': 0.299976, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112269', 'ticker_sentiment_score': '0.287505', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.112269', 'ticker_sentiment_score': '0.287505', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.112269', 'ticker_sentiment_score': '0.287505', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Amazon Stock a Buy Now?', 'url': 'https://www.fool.com/investing/2022/09/27/is-amazon-stock-a-buy-now/', 'time_published': '20220927T102500', 'authors': ['Joe Tenebruso'], 'summary': 'With its share prices down 30% in 2022, is it time to invest in the fallen colossus?', 'banner_image': 'https://g.foolcdn.com/editorial/images/701375/buffett6-tmf.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.165136, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057767', 'ticker_sentiment_score': '0.001012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.115232', 'ticker_sentiment_score': '0.009568', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.485711', 'ticker_sentiment_score': '0.279706', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.057767', 'ticker_sentiment_score': '0.149991', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Edward Snowden: US whistleblower, now a permanent Russian citizen', 'url': 'https://www.business-standard.com/article/international/edward-snowden-us-whistleblower-now-a-permanent-russian-citizen-122092700810_1.html', 'time_published': '20220927T104700', 'authors': ['Raghav Aggarwal'], 'summary': 'Since 2013, Edward Snowden has been living in Russia to escape prosecution in the US after leaking secret files related to the US National Security Agency (NSA) and the CIA ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2016-11/22/full/1479784919-7392.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.074166, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAH', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.088173', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.078099', 'ticker_sentiment_score': '-0.092238', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Colorado DAs launch public dashboard to build trust, address disparities', 'url': 'https://www.axios.com/local/denver/2022/09/27/colorado-crime-public-dashboard-trust-disparities', 'time_published': '20220927T110028', 'authors': ['https://www.axios.com/local/denver/authors/aalvarez', 'Alayna Alvarez'], 'summary': 'District attorneys across Colorado are taking steps to provide more transparency to the public about how their offices prosecute alleged criminals.', 'banner_image': 'https://static.axios.com/img/axios-site/axios-placeholder-16x9.png', 'source': 'Axios', 'category_within_source': 'Economy', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.272252, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087185', 'ticker_sentiment_score': '-0.022387', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks making the biggest moves premarket: Keurig Dr Pepper, CSX, Li Auto and more', 'url': 'https://www.cnbc.com/2022/09/27/stocks-making-the-biggest-moves-premarket-keurig-dr-pepper-csx-li-auto-and-more.html', 'time_published': '20220927T110127', 'authors': ['Yun Li'], 'summary': 'Check out the companies making headlines before the bell.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107124840-3ED4-REQ-092722-PreMarkets.jpg?v=1664272488&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Market Insider', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.060889, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.303175', 'ticker_sentiment_score': '0.047808', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.270603', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.154455', 'ticker_sentiment_score': '-0.177358', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'LI', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.06935', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KDP', 'relevance_score': '0.154455', 'ticker_sentiment_score': '-0.177358', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NSC', 'relevance_score': '0.154455', 'ticker_sentiment_score': '-0.042466', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artificial Intelligence in Retail Market Size [2021-2028] Exhibits 30.5% CAGR to Reach USD 31.18 Billion by 2028', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29026745/artificial-intelligence-in-retail-market-size-2021-2028-exhibits-30-5-cagr-to-reach-usd-31-18-bill', 'time_published': '20220927T111236', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, Sept. 27, 2022 ( GLOBE NEWSWIRE ) -- Fortune Business Insights has published latest forecast for artificial intelligence in retail market in their report titled, ""Artificial Intelligence in Retail Market Forecast, 2021-2028"". As per the report, the market size was USD 3.75 billion in ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.313836, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.03178', 'ticker_sentiment_score': '0.186305', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WRBY', 'relevance_score': '0.03178', 'ticker_sentiment_score': '0.056883', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Robotic Process Automation Market Size [2022-2029] Worth USD 43.52 Billion | Exhibiting a CAGR of 23.4%', 'url': 'https://www.benzinga.com/pressreleases/22/09/g29026775/robotic-process-automation-market-size-2022-2029-worth-usd-43-52-billion-exhibiting-a-cagr-of-23-4', 'time_published': '20220927T111454', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, Sept. 27, 2022 ( GLOBE NEWSWIRE ) -- The global robotic process automation market size hit USD 7.11 billion in 2021. The market valuation is expected to increase from USD 10.01 billion in 2022 to USD 43.52 billion by 2029 at a healthy CAGR of 23.4% over 2022-2029.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.375083, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.079989', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PATH', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.166828', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PEGA', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.079989', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US Stocks: Futures bounce after brutal Wall Street selloff | The Financial Express', 'url': 'https://www.financialexpress.com/market/us-stocks-futures-bounce-after-brutal-wall-street-selloff/2692885/', 'time_published': '20220927T114754', 'authors': [], 'summary': 'US Stocks: Futures bounce after brutal Wall Street selloff The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/09/us-stocks-1.jpg', 'source': 'The Financial Express', 'category_within_source': 'MarketsGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}], 'overall_sentiment_score': -0.104483, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.1558', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.1558', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.1558', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.1558', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Quantum Expands Long-Standing Atempo Partnership with New Validated Solution Bundles and Worldwide Reseller Agreement', 'url': 'https://www.prnewswire.com/news-releases/quantum-expands-long-standing-atempo-partnership-with-new-validated-solution-bundles-and-worldwide-reseller-agreement-301633863.html', 'time_published': '20220927T120000', 'authors': ['Quantum Corp.'], 'summary': 'Atempo Tina software and Quantum servers and storage combine to offer comprehensive data protection solutions to strengthen cybersecurity and reduce business risk', 'banner_image': 'https://mma.prnewswire.com/media/1907777/Quantum_Corp_Atempo_Tina_bundles.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.576289'}], 'overall_sentiment_score': 0.299621, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.032916', 'ticker_sentiment_score': '0.204925', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Arelion Announces Access to Oracle Cloud Via FastConnect, Supporting Oracle Cloud Querétaro region in Mexico', 'url': 'https://www.prnewswire.com/news-releases/arelion-announces-access-to-oracle-cloud-via-fastconnect-supporting-oracle-cloud-queretaro-region-in-mexico-301633572.html', 'time_published': '20220927T120000', 'authors': ['Arelion'], 'summary': 'STOCKHOLM, Wis., Sept. 27, 2022 /PRNewswire/ -- Arelion, formerly Telia Carrier, a leading provider of the global Internet backbone, AS1299, and a member of Oracle PartnerNetwork ( OPN ) , today announced it will offer connectivity to Oracle Cloud Querétaro region via OCI FastConnect.', 'banner_image': 'https://mma.prnewswire.com/media/1729268/Arelion_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.048637, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.044141', 'ticker_sentiment_score': '-0.064776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.044141', 'ticker_sentiment_score': '-0.064776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.044141', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.044141', 'ticker_sentiment_score': '0.040852', 'ticker_sentiment_label': 'Neutral'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Rebound As 10-Year Treasury Yield Falls', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rebound-after-hitting-bear-market-treasury-yield-falls/', 'time_published': '20220927T122700', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Dow Jones Futures Rally 300 Points After Hitting Bear Market. 10-Year Treasury Yield Falls Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/10/stock-wall-street-flags-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.050648, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AAPL', 'relevance_score': '0.10933', 'ticker_sentiment_score': '-0.035522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTC', 'relevance_score': '0.136422', 'ticker_sentiment_score': '0.081285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.027413', 'ticker_sentiment_score': '-0.12329', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.027413', 'ticker_sentiment_score': '-0.12329', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.027413', 'ticker_sentiment_score': '-0.12329', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NBIX', 'relevance_score': '0.082111', 'ticker_sentiment_score': '0.063348', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWNK', 'relevance_score': '0.082111', 'ticker_sentiment_score': '0.031009', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.082111', 'ticker_sentiment_score': '0.058206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.027413', 'ticker_sentiment_score': '0.206628', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UNH', 'relevance_score': '0.10933', 'ticker_sentiment_score': '0.108512', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.10933', 'ticker_sentiment_score': '0.018989', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.054794', 'ticker_sentiment_score': '-0.132827', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DV', 'relevance_score': '0.136422', 'ticker_sentiment_score': '0.098719', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.10933', 'ticker_sentiment_score': '-0.041756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JBL', 'relevance_score': '0.054794', 'ticker_sentiment_score': '-0.025006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.054794', 'ticker_sentiment_score': '-0.132827', 'ticker_sentiment_label': 'Neutral'}]}"
