,items,sentiment_score_definition,relevance_score_definition,feed
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""DIRTT's Chicago Experience Center to Showcase the Power of Industrialized Construction"", 'url': 'https://www.globenewswire.com/news-release/2022/06/08/2459080/0/en/DIRTT-s-Chicago-Experience-Center-to-Showcase-the-Power-of-Industrialized-Construction.html', 'time_published': '20220608T162000', 'authors': ['DIRTT Environmental Solutions'], 'summary': 'Promoting total design freedom, adaptability, and sustainability Promoting total design freedom, adaptability, and ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/80180006-2268-47ca-9df6-6180dc0ce165?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.060672, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.07585', 'ticker_sentiment_score': '0.006449', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.07585', 'ticker_sentiment_score': '0.006449', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DRTT', 'relevance_score': '0.151017', 'ticker_sentiment_score': '0.06516', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""DIRTT's Chicago Experience Center to Showcase the Power of Industrialized Construction"", 'url': 'https://www.benzinga.com/pressreleases/22/06/g27612713/dirtts-chicago-experience-center-to-showcase-the-power-of-industrialized-construction', 'time_published': '20220608T162021', 'authors': ['Globe Newswire'], 'summary': 'CHICAGO, June 08, 2022 ( GLOBE NEWSWIRE ) -- DIRTT Environmental Solutions DRTTDRT, a global leader in industrialized construction that empowers organizations together with construction and design leaders, to build high-performing, adaptable interior environments, will host Connext 2022.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}], 'overall_sentiment_score': 0.031019, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.074092', 'ticker_sentiment_score': '0.006754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.074092', 'ticker_sentiment_score': '0.006754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DRTT', 'relevance_score': '0.219742', 'ticker_sentiment_score': '0.067164', 'ticker_sentiment_label': 'Neutral'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""META alert! Facebook's old FB stock ticker is no more"", 'url': 'https://www.cnn.com/2022/06/08/investing/facebook-meta-ticker-symbol-change/index.html', 'time_published': '20220608T170400', 'authors': ['Paul R. La Monica', 'CNN Business'], 'summary': 'New York ( CNN Business ) If you want to find the stock price of Mark Zuckerberg\'s company, typing the familiar ""FB"" ticker on your favorite search engine, brokerage firm app or financial news site ( hopefully this one! ) will soon give you an error message or redirect.', 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/211101121231-01-facebook-meta-rebrand-1028-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.976913'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.171458, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.16738', 'ticker_sentiment_score': '0.029689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.16738', 'ticker_sentiment_score': '0.029689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.084157', 'ticker_sentiment_score': '0.029689', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.16738', 'ticker_sentiment_score': '-0.334185', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.92757', 'ticker_sentiment_score': '-0.171458', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.16738', 'ticker_sentiment_score': '-0.334185', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Jackson State University announces new Supply Chain Management Program', 'url': 'https://www.prnewswire.com/news-releases/jackson-state-university-announces-new-supply-chain-management-program-301564249.html', 'time_published': '20220608T173700', 'authors': ['Jackson State University'], 'summary': '""Business students in the new supply chain management program will learn about inventory, transportation, purchasing and the different challenges of distribution,"" explains Ikem. ""At the beginning of the pandemic, the ports of Los Angeles were overcrowded because there weren\'t enough truckers to ...', 'banner_image': 'https://mma.prnewswire.com/media/1835659/College_of_Business_BLDG_25.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.004124, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057656', 'ticker_sentiment_score': '0.004124', 'ticker_sentiment_label': 'Neutral'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Oil Stock Has A Better 1-Year Return Than Tesla, Ford, Nvidia, Microsoft, Amazon And Apple', 'url': 'https://www.benzinga.com/trading-ideas/movers/22/05/27224316/this-oil-stock-has-a-better-1-year-return-than-tesla-ford-nvidia-apple-microsoft', 'time_published': '20220608T180400', 'authors': ['Henry Khederian'], 'summary': ""Occidental Petroleum Corporation OXY is among the world's most prolific oil exploration and production companies, and over the past year, recent traders and investors in the firm have been rewarded handsomely."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/05/16/stock-624712.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.12843, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.44937', 'ticker_sentiment_score': '0.111451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.44937', 'ticker_sentiment_score': '0.112029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.680115', 'ticker_sentiment_score': '0.201715', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.30928', 'ticker_sentiment_score': '0.121674', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.44937', 'ticker_sentiment_score': '0.111691', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.30928', 'ticker_sentiment_score': '0.121674', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.44937', 'ticker_sentiment_score': '0.111409', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""'Diablo Immortal' and the Truth About Free-to-Play Mobile Games"", 'url': 'https://www.thestreet.com/investing/diablo-immortal-and-the-truth-about-free-to-play-games', 'time_published': '20220608T184200', 'authors': ['Colette Bennett'], 'summary': 'Why many ""free-to-play"" games are anything but.', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTkwMDA5MzMzODQ3Njk2NDc3/diablo-immortal.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.007699, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.519842', 'ticker_sentiment_score': '0.030483', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.112296', 'ticker_sentiment_score': '-0.514539', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.112296', 'ticker_sentiment_score': '-0.271316', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.112296', 'ticker_sentiment_score': '0.042266', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'JNPR: 3 Top Networking Stocks to Buy in June', 'url': 'https://stocknews.com/news/jnpr-extr-nok-3-top-networking-stocks-to-buy-in-june/', 'time_published': '20220608T184756', 'authors': [], 'summary': ""Over the past two decades or so, technology has evolved, and over time the benefits of using the internet have become obvious to the public. Moreover, increased adoption and implementation of cloud services and hybrid work structures are propelling the networking industry's growth."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/Shutterstock_122247196-1.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.995077'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.102964, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.161385', 'ticker_sentiment_score': '0.051513', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EXTR', 'relevance_score': '0.224457', 'ticker_sentiment_score': '0.177642', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NOK', 'relevance_score': '0.345894', 'ticker_sentiment_score': '0.126043', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.032491', 'ticker_sentiment_score': '0.20515', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNPR', 'relevance_score': '0.316236', 'ticker_sentiment_score': '0.093385', 'ticker_sentiment_label': 'Neutral'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft is One of Six Stocks on Wells Fargo's Software List"", 'url': 'https://www.thestreet.com/investing/servicenow-workday-software-stock-list', 'time_published': '20220608T190400', 'authors': ['Dan Weil'], 'summary': 'The S&P Software & Services Select Industry Index has slumped 24% so far this year.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkwMDU4MTI1NzQ5OTIxMDQ5/frozen-baja-blast.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.074135, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.214937', 'ticker_sentiment_score': '0.267403', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WFC', 'relevance_score': '0.072435', 'ticker_sentiment_score': '-0.036853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.042161', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TEAM', 'relevance_score': '0.214937', 'ticker_sentiment_score': '0.038458', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUBS', 'relevance_score': '0.214937', 'ticker_sentiment_score': '0.074774', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDAY', 'relevance_score': '0.214937', 'ticker_sentiment_score': '0.087916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IOT', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.075907', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IBM, Microsoft laying off hundreds of employees in Russia', 'url': 'https://www.foxbusiness.com/technology/ibm-microsoft-layoffs-russia-employees-ukraine-invasion', 'time_published': '20220608T195140', 'authors': [], 'summary': 'IBM and Microsoft will lay off hundreds of employees in Russia as the tech giants reduce their footprints in the country in response to its invasion of Ukraine. IBM CEO Arvind Krishna told employees in a Tuesday memo that the company would carry out ""an orderly wind-down"" of its business in ...', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/5dd2e811-abd4-466d-808a-c4b1b65857f3/0087f44f-1cb0-43cd-ad27-5ee68584141f/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.744043'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.074873, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.394081', 'ticker_sentiment_score': '-0.114983', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.102624', 'ticker_sentiment_score': '-0.024698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.102624', 'ticker_sentiment_score': '-0.024698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.102624', 'ticker_sentiment_score': '-0.024698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.102624', 'ticker_sentiment_score': '-0.024698', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""A new four-day work week experiment begins in the U.K. on June 6 --- here's what to know"", 'url': 'https://www.marketwatch.com/story/a-new-four-day-work-week-experiment-begins-in-the-u-k-on-june-6-heres-what-to-know-11654548259', 'time_published': '20220608T195300', 'authors': ['Weston Blasi'], 'summary': 'At 70 U.K. companies, 3,300 employees will participate in the program and test working four days a week instead of five.', 'banner_image': 'https://images.mktw.net/im-558136/horizontal', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.00231, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.204129', 'ticker_sentiment_score': '-0.008064', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.068718', 'ticker_sentiment_score': '0.003197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHAK', 'relevance_score': '0.068718', 'ticker_sentiment_score': '-0.008064', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AI Eye Podcast 703: Stocks discussed:  ( NasdaqGS: $MSFT )   ( NYSE: $PG )   ( NasdaqGS: $BIDU ) ', 'url': 'https://www.investorideas.com/news/2022/artificial-intelligence/06081MSFT-PG-BIDU.asp', 'time_published': '20220608T203205', 'authors': [], 'summary': 'AI Eye Podcast 703: Stocks discussed: ...', 'banner_image': None, 'source': 'Investor Ideas', 'category_within_source': 'n/a', 'source_domain': 'www.investorideas.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}], 'overall_sentiment_score': 0.055142, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.175518', 'ticker_sentiment_score': '0.169397', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.058932', 'ticker_sentiment_score': '0.00133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.058932', 'ticker_sentiment_score': '0.00133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.058932', 'ticker_sentiment_score': '0.0071', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.058932', 'ticker_sentiment_score': '0.11657', 'ticker_sentiment_label': 'Neutral'}]}"
