,items,sentiment_score_definition,relevance_score_definition,feed
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Relays Sourcing and Procurement Report | Forecast and Analysis 2022-2026| SpendEdge', 'url': 'https://www.prnewswire.com/news-releases/relays-sourcing-and-procurement-report--forecast-and-analysis-2022-2026-spendedge-301594526.html', 'time_published': '20220729T135500', 'authors': ['SpendEdge'], 'summary': 'Procurement Relays Procurement report explains key category management objectives that should form the base for sourcing strategy, including: To optimize the value of the purchase, it is crucial to keep a track of current and future price trends.', 'banner_image': 'https://mma.prnewswire.com/media/1867518/Relays_Market.jpg?w=1000', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.410807, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'BB', 'relevance_score': '0.115232', 'ticker_sentiment_score': '0.118129', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.115232', 'ticker_sentiment_score': '0.118129', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.115232', 'ticker_sentiment_score': '0.118129', 'ticker_sentiment_label': 'Neutral'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The online ad market is in decline and it's dragging down tech giants with it"", 'url': 'https://www.cnn.com/2022/07/29/tech/big-tech-ad-market-decline/index.html', 'time_published': '20220729T140400', 'authors': ['CNN Business', 'Clare Duffy'], 'summary': 'New York ( CNN Business ) Much of contemporary Silicon Valley was built on advertising dollars. That dependence made even the most powerful companies look at least somewhat vulnerable this week after reporting their latest earnings results.', 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220713092003-02-google-campus-mountain-view-0516-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.999993'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.13708, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.135347', 'ticker_sentiment_score': '-0.036703', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.135347', 'ticker_sentiment_score': '0.008708', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.090474', 'ticker_sentiment_score': '-0.07536', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.179788', 'ticker_sentiment_score': '-0.075817', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.090474', 'ticker_sentiment_score': '-0.087546', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.135347', 'ticker_sentiment_score': '-0.099176', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBD', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.037637', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.04531', 'ticker_sentiment_score': '-0.07999', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Market Rally Powers Through Barrage Of News: Weekly Review', 'url': 'https://www.investors.com/news/stock-market-rally-powers-higher-on-fed-rate-hints-apple-microsoft-meta-amazon-google-key-earnings/', 'time_published': '20220729T141000', 'authors': [""Investor's Business Daily"", 'IBD STAFF'], 'summary': ""Stock Market Rally Powers Higher On Fed Rate Hints. Apple, Microsoft, Meta, Amazon, Google Key Earnings: Weekly Review | Investor's Business Daily Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2020/04/Stock-bullfightingbear-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.012291, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'TER', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.148919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENPH', 'relevance_score': '0.085706', 'ticker_sentiment_score': '-0.007393', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.128249', 'ticker_sentiment_score': '0.031783', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.137418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.148919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.02254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.085706', 'ticker_sentiment_score': '-0.031927', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.085706', 'ticker_sentiment_score': '-0.071122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ULCC', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.131416', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.021465', 'ticker_sentiment_score': '0.225587', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MA', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.067293', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.085706', 'ticker_sentiment_score': '-0.105088', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.064333', 'ticker_sentiment_score': '0.069045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RTX', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.022872', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LRCX', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.148919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAVE', 'relevance_score': '0.064333', 'ticker_sentiment_score': '0.133084', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.107016', 'ticker_sentiment_score': '0.025836', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KLAC', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.148919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.064333', 'ticker_sentiment_score': '-0.124031', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.085706', 'ticker_sentiment_score': '-0.12177', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SYK', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.119916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FORM', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.148919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.128249', 'ticker_sentiment_score': '-0.081722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABBV', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.02254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BMY', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.02254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZN', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.02254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.148919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.053688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.137418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNPS', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.007906', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDNS', 'relevance_score': '0.042915', 'ticker_sentiment_score': '0.007906', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PI', 'relevance_score': '0.042915', 'ticker_sentiment_score': '-0.148919', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.085706', 'ticker_sentiment_score': '0.110898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.107016', 'ticker_sentiment_score': '0.025836', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.107016', 'ticker_sentiment_score': '-0.038322', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon, Apple raise hopes as investors brace for slowdown', 'url': 'https://www.reuters.com/markets/europe/amazon-apple-raise-hopes-investors-brace-slowdown-2022-07-29/', 'time_published': '20220729T141100', 'authors': ['Eva Mathews'], 'summary': 'The new Apple iPhone SE is displayed at the Apple Store on 5th Avenue shortly after it went on sale in Manhattan, in New York City, New York, U.S., March 18, 2022. REUTERS/Mike Segar/File Photo', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/4RVTFRDLWFKFBEMZSNFK7ORSEU.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.187106, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.16556', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.100308', 'ticker_sentiment_score': '-0.20621', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.100308', 'ticker_sentiment_score': '-0.00922', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Big Tech Continues To Rally Despite Earnings Misses', 'url': 'https://www.benzinga.com/news/earnings/22/07/28267980/big-tech-continues-to-rally-despite-earnings-misses', 'time_published': '20220729T143240', 'authors': ['Shawn Cruz'], 'summary': '( Friday Market Open ) Equity index futures pointed to a higher open as investors looked to wrap up the week and month on a positive note, but a higher-than-expected inflation report pushed the dollar higher and pulled futures down off premarket highs.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/29/shutterstock_1575728842_1.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.999998'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': 0.074579, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CVS', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.095005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.264655', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AFL', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.006018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADM', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPG', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMGN', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.221987', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.010012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NCLH', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.112008', 'ticker_sentiment_score': '-0.025941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.221987', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'EOG', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKNG', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DKNG', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.010012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COP', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.221987', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CI', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.221987', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.052067', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YUM', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.112008', 'ticker_sentiment_score': '-0.079022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.008007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.264655', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ATVI', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DVN', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MET', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.006018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.028089', 'ticker_sentiment_score': '-0.033792', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'After poor Microsoft Xbox show, Sony expects weaker PlayStation sales ahead', 'url': 'https://www.business-standard.com/article/companies/after-poor-microsoft-xbox-show-sony-warns-weaker-playstation-sales-ahead-122072900777_1.html', 'time_published': '20220729T144100', 'authors': ['IANS'], 'summary': 'Japanese giant Sony on Friday warned weaker sales of its PlayStation (PS) gaming consoles ahead, along with reducing its annual profit outlook, as it closed the $3.7 billion acquisition of ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2020-12/27/full/1609043555-0685.jpeg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.12829, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.259727', 'ticker_sentiment_score': '-0.437264', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SNEJF', 'relevance_score': '0.592742', 'ticker_sentiment_score': '-0.014155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.132431', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Big Tech Earnings: Microsoft And Alphabet Signal Q2 Could Be A Bottom', 'url': 'https://www.forbes.com/sites/bethkindig/2022/07/29/big-tech-earnings-microsoft-and-alphabet-signal-q2-could-be-a-bottom/', 'time_published': '20220729T152417', 'authors': ['Beth Kindig'], 'summary': 'Big Tech earnings were off to a solid start on Tuesday when Microsoft and Google reported stable revenue growth and margins that are unchanged from recent macro conditions.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62e3f42c2eec711dbc1e341b/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}], 'overall_sentiment_score': 0.163962, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.110589', 'ticker_sentiment_score': '0.145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.219064', 'ticker_sentiment_score': '0.20345', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.083059', 'ticker_sentiment_score': '0.057553', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple Posts Record Revenues, Beats on Earnings: ETFs to Buy', 'url': 'https://www.zacks.com/stock/news/1960665/apple-posts-record-revenues-beats-on-earnings-etfs-to-buy', 'time_published': '20220729T152500', 'authors': ['Zacks Investment Research'], 'summary': 'Apple beat the estimates on both the top and bottom lines and posted record quarterly revenues.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/7f/511.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.99989'}], 'overall_sentiment_score': 0.226546, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046999', 'ticker_sentiment_score': '0.131054', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.62335', 'ticker_sentiment_score': '0.335828', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Morocco Detains Frenchman Wanted In US Over Cybercrime: Police Source', 'url': 'https://www.barrons.com/news/morocco-detains-frenchman-wanted-in-us-over-cybercrime-police-source-01659108606', 'time_published': '20220729T153741', 'authors': ['AFP - Agence France Presse'], 'summary': 'Morocco has detained a 21-year-old French national wanted by the United States for alleged involvement in cybercrime, a police source in the kingdom told AFP on Friday, confirming media reports.', 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.173847, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.150592', 'ticker_sentiment_score': '-0.09', 'ticker_sentiment_label': 'Neutral'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Tesla Makes More Money Than GM and Ford', 'url': 'https://www.thestreet.com/technology/tesla-makes-more-money-than-gm-and-ford', 'time_published': '20220729T154700', 'authors': ['Luc Olinga'], 'summary': 'The maker of premium electric vehicles confirms that it has become the most profitable American automotive group.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjUxNTE1MDk1NTU4MDM5/walmart-is-doing-this-one-thing-that-should-terrify-whole-foods-but-excite-shoppers-everywhere.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.9545'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.27887, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.037025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.063763', 'ticker_sentiment_score': '0.024105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.037025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.576289', 'ticker_sentiment_score': '0.457658', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'F', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.116133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.424521', 'ticker_sentiment_score': '0.391904', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'RIVN', 'relevance_score': '0.127119', 'ticker_sentiment_score': '0.008686', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.115723', 'ticker_sentiment_label': 'Neutral'}]}"
