,items,sentiment_score_definition,relevance_score_definition,feed
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'What 2022 Taught Us About Equity Market Sectors', 'url': 'https://www.benzinga.com/markets/22/12/30018242/what-2022-taught-us-about-equity-market-sectors', 'time_published': '20221209T055306', 'authors': ['CME Group'], 'summary': ""In 2022, equity markets experienced multiple, competing forces that created an inordinate amount of uncertainty resulting in significant divergence in performance amongst equity sectors CME Group's sector futures provide a granular toolset to capture opportunities and manage risk affecting ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/09/shutterstock_1022926681.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.999941'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.079839, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.038969', 'ticker_sentiment_score': '-0.102547', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CME', 'relevance_score': '0.304114', 'ticker_sentiment_score': '0.047863', 'ticker_sentiment_label': 'Neutral'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US FTC sues Microsoft to block its $69 bn Activision Blizzard acquisition', 'url': 'https://www.business-standard.com/article/technology/us-ftc-sues-microsoft-to-block-its-69-bn-activision-blizzard-acquisition-122120900272_1.html', 'time_published': '20221209T061400', 'authors': ['IANS'], 'summary': ""The US Federal Trade Commission ( FTC ) has sued tech giant Microsoft from acquiring leading video game developer Activision Blizzard and its blockbuster game 'Call of Duty' for $69 billion."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-07/20/full/1626719534-4617.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'GoogleRSS', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.089582, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.45283', 'ticker_sentiment_score': '0.131205', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.517534', 'ticker_sentiment_score': '-0.049793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.236588', 'ticker_sentiment_score': '0.381675', 'ticker_sentiment_label': 'Bullish'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""All you need to know about Theranos' former COO Ramesh 'Sunny' Balwani"", 'url': 'https://www.business-standard.com/article/current-affairs/everything-you-need-to-know-about-theranos-former-coo-sunny-balwani-122120900321_1.html', 'time_published': '20221209T063600', 'authors': ['BS Web Team'], 'summary': 'In what is considered to be one of the biggest frauds in Silicon Valley, Balwani was convicted on all 12 charges in July for his role at Theranos. He has been sentenced to a prison term of 13 years ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-12/08/full/1670465626-559.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.055473, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077593', 'ticker_sentiment_score': '0.196072', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NYT', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.084835', 'ticker_sentiment_label': 'Neutral'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Asian shares advance on back of Wall Street gains', 'url': 'https://apnews.com/article/inflation-asia-covid-economy-china-75495d5a529db24ea5f8caf3a8f5af74', 'time_published': '20221209T071400', 'authors': [], 'summary': 'People walk by monitors showing an exchange rate of the Japanese yen against the U.S. dollar at a securities firm in Tokyo, Friday, Dec. 9, 2022. ( AP Photo/Hiro Komae ) BANGKOK ( AP ) - Shares rose in Asia on Friday after an advance on Wall Street led by the latest rally in technology companies.', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/02b653d03e1540ecb21adf0f17d65e0e/3000.webp', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.983605'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.002484, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.155029', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.056143', 'ticker_sentiment_score': '-0.155029', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NKE', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.200974', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.200974', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PFE', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.200974', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.167322', 'ticker_sentiment_score': '0.06782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.054931', 'ticker_sentiment_label': 'Neutral'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'World shares higher ahead of U.S. inflation update', 'url': 'https://apnews.com/article/inflation-asia-covid-economy-china-75495d5a529db24ea5f8caf3a8f5af74', 'time_published': '20221209T071400', 'authors': [], 'summary': 'Asian shares advance on back of Wall Street gains The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/02b653d03e1540ecb21adf0f17d65e0e/3000.webp', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.014778, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.056407', 'ticker_sentiment_score': '-0.155037', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.056407', 'ticker_sentiment_score': '-0.155037', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CTRYF', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.037072', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.168099', 'ticker_sentiment_score': '0.068033', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.112532', 'ticker_sentiment_score': '0.055024', 'ticker_sentiment_label': 'Neutral'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft rolls out Windows 11 update with snipping tool, screen recorder', 'url': 'https://www.business-standard.com/article/technology/microsoft-rolls-out-windows-11-update-with-snipping-tool-screen-recorder-122120900286_1.html', 'time_published': '20221209T071500', 'authors': ['IANS'], 'summary': 'With an aim to enhance user experience, tech giant Microsoft has started to roll out an update to the Snipping tool for Windows 11 to Insiders in the Dev Channel, which includes a built-in screen recorder tool.', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-06/27/full/1624776017-9672.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'GoogleRSS', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.307318, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.348103', 'ticker_sentiment_score': '0.281619', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Himax WiseEye™ Solution Earns ""Most Promising Product"" at EE Awards Asia 2022', 'url': 'https://www.globenewswire.com/news-release/2022/12/09/2570791/8267/en/Himax-WiseEye-Solution-Earns-Most-Promising-Product-at-EE-Awards-Asia-2022.html', 'time_published': '20221209T072000', 'authors': ['Himax Technologies', 'Inc.'], 'summary': 'TAINAN, Taiwan, Dec. 09, 2022 ( GLOBE NEWSWIRE ) -- Himax Technologies, Inc. ( Nasdaq: HIMX ) ( ""Himax"" or ""Company"" ) , a leading supplier and fabless manufacturer of display drivers and other semiconductor products, today announced its WiseEye™ Always-On smart image sensing total solution ( ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/8a883352-5fa8-4372-85f7-6f01dca576fd?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.258565, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.044141', 'ticker_sentiment_score': '0.159262', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.044141', 'ticker_sentiment_score': '0.081559', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.044141', 'ticker_sentiment_score': '0.159262', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HIMX', 'relevance_score': '0.175221', 'ticker_sentiment_score': '0.182541', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
174,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '20 Indian firms in 500 most valuable globally, Reliance top: Hurun report', 'url': 'https://www.business-standard.com/article/companies/20-indian-firms-in-500-most-valuable-globally-reliance-top-hurun-report-122120900613_1.html', 'time_published': '20221209T101300', 'authors': ['Raghav Aggarwal'], 'summary': 'Apple, worth $2.4 trillion, is the most valuable company, followed by Microsoft with a value of $1.8 trillion: 2022 Hurun Global 500 report ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-07/23/full/1658541446-2146.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.179703, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.159231', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.087824', 'ticker_sentiment_score': '-0.073157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.185259', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.185259', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.185259', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.185259', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SZIHF', 'relevance_score': '0.087824', 'ticker_sentiment_score': '-0.063858', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBKFF', 'relevance_score': '0.087824', 'ticker_sentiment_score': '0.101095', 'ticker_sentiment_label': 'Neutral'}]}"
175,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is C3.ai Stock a Buy Now?', 'url': 'https://www.fool.com/investing/2022/12/09/is-c3ai-stock-a-buy-now/', 'time_published': '20221209T103500', 'authors': ['Leo Sun'], 'summary': 'The AI software company faces a lot of near-term challenges.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712249%2Fandroid-head-shattering.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.026752, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BKR', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.056196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.050465', 'ticker_sentiment_score': '0.073946', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.050465', 'ticker_sentiment_score': '0.073946', 'ticker_sentiment_label': 'Neutral'}]}"
176,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft is back on the antitrust hot seat', 'url': 'https://www.axios.com/2022/12/09/microsoft-activision-antitrust-nightmare-ftc', 'time_published': '20221209T110032', 'authors': ['/authors/stotilo', 'Scott Rosenberg', 'Ashley Gold', 'Stephen Totilo', '/authors/agold', '/authors/scottrosenberg'], 'summary': 'FTC challenge to Activision deal puts Microsoft back on the antitrust hot seat ...', 'banner_image': 'https://images.axios.com/z6OXeSSQNliMWIvm2a6sO6hqbfM=/0x0:1920x1080/1920x1080/2022/12/09/1670551595022.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.06817, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.137278', 'ticker_sentiment_score': '-0.003866', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.612716', 'ticker_sentiment_score': '-0.061958', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.068896', 'ticker_sentiment_score': '-0.131735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.068896', 'ticker_sentiment_score': '-0.131735', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.137278', 'ticker_sentiment_score': '0.281696', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
177,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'DocuSign  ( DOCU )  Q3 2023 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/12/09/docusign-docu-q3-2023-earnings-call-transcript/', 'time_published': '20221209T110042', 'authors': ['Motley Fool Transcribing'], 'summary': 'DOCU earnings call for the period ending September 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.99793'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.323827, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'EVR', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.089087', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.035323', 'ticker_sentiment_score': '0.083678', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.015142', 'ticker_sentiment_score': '0.144505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.056285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.094121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.100032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.100032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.100032', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GLP', 'relevance_score': '0.005048', 'ticker_sentiment_score': '0.181928', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DOCU', 'relevance_score': '0.105692', 'ticker_sentiment_score': '0.23711', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.010095', 'ticker_sentiment_score': '0.065489', 'ticker_sentiment_label': 'Neutral'}]}"
178,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Down 36% From Its High, Is Alphabet Stock a Screaming Buy Right Now?', 'url': 'https://www.fool.com/investing/2022/12/09/down-from-high-is-alphabet-stock-a-screaming-buy/', 'time_published': '20221209T110700', 'authors': ['Danny Vena'], 'summary': 'Short-term headwinds cratered its stock, but there is evidence to suggest this search leader will bounce back.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712171%2Fa-person-looking-at-graphs-and-data-on-a-see-though-computer-display.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.174102, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049424', 'ticker_sentiment_score': '-0.030003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.504646', 'ticker_sentiment_score': '0.259083', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.049424', 'ticker_sentiment_score': '0.157093', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
179,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Half-year report', 'url': 'https://www.globenewswire.com/news-release/2022/12/09/2570889/0/en/Half-year-report.html', 'time_published': '20221209T112800', 'authors': ['Molten Ventures VCT plc'], 'summary': 'I am pleased to present the Half-Yearly Report for the Company for the six months ended 30 September 2022.', 'banner_image': '', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.149225, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.016205', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GRWXF', 'relevance_score': '0.048588', 'ticker_sentiment_score': '0.052574', 'ticker_sentiment_label': 'Neutral'}]}"
180,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Red-Hot Growth Stocks to Buy in 2022 and Beyond', 'url': 'https://www.fool.com/investing/2022/12/09/2-red-hot-growth-stocks-to-buy-in-2022-and-beyond/', 'time_published': '20221209T113000', 'authors': ['Keithen Drury'], 'summary': ""High-growth names haven't done well in 2022, but these stocks are still great buys."", 'banner_image': 'https://media.ycharts.com/charts/7deb831b8c648f137fe766d57913b415.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.22685, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06179', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ETSY', 'relevance_score': '0.06179', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.301686', 'ticker_sentiment_score': '0.270668', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.06179', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADYYF', 'relevance_score': '0.464844', 'ticker_sentiment_score': '0.39216', 'ticker_sentiment_label': 'Bullish'}]}"
181,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""FTC's Move to Block Microsoft's Activision Deal Exposes Big Tech's Growing Pains"", 'url': 'https://www.barrons.com/amp/articles/what-to-know-today-51670576200', 'time_published': '20221209T115400', 'authors': [], 'summary': ""There was a time when all doors opened for Big Tech companies. Now they are closing. The Federal Trade Commission's move to block Microsoft's $69 billion acquisition of video game developer Activision Blizzard was one investors saw coming. Activision's shares have never got close to the $95 offer ..."", 'banner_image': 'https://images.barrons.com/im-682509/social', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.999987'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.036026, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.230335', 'ticker_sentiment_score': '0.037833', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.021237', 'ticker_sentiment_score': '0.059654', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.147818', 'ticker_sentiment_score': '0.034008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.021237', 'ticker_sentiment_score': '0.059654', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.021237', 'ticker_sentiment_score': '-0.14608', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.042458', 'ticker_sentiment_score': '0.046473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.021237', 'ticker_sentiment_score': '0.009948', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.18934', 'ticker_sentiment_score': '0.017023', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.021237', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
