,items,sentiment_score_definition,relevance_score_definition,feed
46,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Innofactor Plc: Managers' Transactions - Anni Pokkinen"", 'url': 'https://www.globenewswire.com/news-release/2022/12/07/2569482/0/en/Innofactor-Plc-Managers-Transactions-Anni-Pokkinen.html', 'time_published': '20221207T150000', 'authors': ['Innofactor Oyj'], 'summary': ""Innofactor Plc Managers' Transactions, on December 7, 2022, at 17:00 Finnish time ..."", 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/5c41619d-c3fa-43f1-9bc4-faa05c30ad0e?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.427056, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.436009', 'ticker_sentiment_score': '0.535716', 'ticker_sentiment_label': 'Bullish'}]}"
47,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Innofactor Plc: Managers' Transactions - Martin Söderlind"", 'url': 'https://www.globenewswire.com/news-release/2022/12/07/2569484/0/en/Innofactor-Plc-Managers-Transactions-Martin-S%C3%B6derlind.html', 'time_published': '20221207T150000', 'authors': ['Innofactor Oyj'], 'summary': ""Innofactor Plc Managers' Transactions, on December 7, 2022, at 17:00 Finnish time ..."", 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/5c41619d-c3fa-43f1-9bc4-faa05c30ad0e?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.427056, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.436009', 'ticker_sentiment_score': '0.535716', 'ticker_sentiment_label': 'Bullish'}]}"
48,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Innofactor Plc: Managers' Transactions - Markku Puolanne"", 'url': 'https://www.globenewswire.com/news-release/2022/12/07/2569483/0/en/Innofactor-Plc-Managers-Transactions-Markku-Puolanne.html', 'time_published': '20221207T150000', 'authors': ['Innofactor Oyj'], 'summary': ""Innofactor Plc Managers' Transactions, on December 7, 2022, at 17:00 Finnish time ..."", 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/5c41619d-c3fa-43f1-9bc4-faa05c30ad0e?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.427056, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.436009', 'ticker_sentiment_score': '0.535716', 'ticker_sentiment_label': 'Bullish'}]}"
49,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Buchanan Technologies Announces the Strategic Merger of Infosenseglobal with its Application Services Business', 'url': 'https://www.benzinga.com/pressreleases/22/12/g29992418/buchanan-technologies-announces-the-strategic-merger-of-infosenseglobal-with-its-application-servi', 'time_published': '20221207T150000', 'authors': ['Globe Newswire'], 'summary': ""MISSISSAUGA, Ontario, Dec. 07, 2022 ( GLOBE NEWSWIRE ) -- Buchanan Technologies, a leading provider of enterprise managed IT services, announced the strategic investment and merger of Infosenseglobal's ( ISG ) Oracle technology and applications service line with Buchanan's Applications Services ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.349175, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.068112', 'ticker_sentiment_score': '0.105618', 'ticker_sentiment_label': 'Neutral'}]}"
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft strikes 10-year deal Call of Duty with Nintendo, Sony on spot', 'url': 'https://www.business-standard.com/article/international/microsoft-strikes-10-year-deal-call-of-duty-with-nintendo-sony-on-spot-122120700912_1.html', 'time_published': '20221207T150500', 'authors': ['AP'], 'summary': 'Microsoft said on Wednesday that it struck a deal to make the hit video game Call of Duty available on Nintendo for 10 years when its USD 69 billion purchase of game maker Activision Blizzard goes through an apparent attempt to fend off objections from rival Sony.', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-03/11/full/1646987467-2217.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'GoogleRSS', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.155253, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.451494', 'ticker_sentiment_score': '0.012177', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.451494', 'ticker_sentiment_score': '-0.149041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.576289', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DSSMY', 'relevance_score': '0.310843', 'ticker_sentiment_score': '0.511003', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.310843', 'ticker_sentiment_score': '0.027685', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artificial Intelligence  ( AI )  In Construction Market is expected to generate a revenue of USD 5045.68 Million by 2030, Globally, at 35.70% CAGR: Verified Market Research®', 'url': 'https://www.benzinga.com/pressreleases/22/12/g29992917/artificial-intelligence-ai-in-construction-market-is-expected-to-generate-a-revenue-of-usd-5045-68', 'time_published': '20221207T151500', 'authors': ['Globe Newswire'], 'summary': 'Jersey City, New Jersey, Dec. 07, 2022 ( GLOBE NEWSWIRE ) -- Verified Market Research® recently published a report, ""Artificial Intelligence ( AI ) In Construction Market"" By Application ( Field Management, Project Management ) , By Industry Type ( Heavy Construction, Institutional commercial ) ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.245247, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040969', 'ticker_sentiment_score': '0.063101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BSY', 'relevance_score': '0.040969', 'ticker_sentiment_score': '0.063101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.040969', 'ticker_sentiment_score': '0.063101', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RSSS', 'relevance_score': '0.040969', 'ticker_sentiment_score': '0.081792', 'ticker_sentiment_label': 'Neutral'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '$1000 Invested In Microsoft 20 Years Ago Would Be Worth This Much Today - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/news/earnings/22/12/29993276/1000-invested-in-microsoft-20-years-ago-would-be-worth-this-much-today', 'time_published': '20221207T153036', 'authors': ['Benzinga Insights'], 'summary': 'Microsoft MSFT has outperformed the market over the past 20 years by 4.02% on an annualized basis producing an average annual return of 11.58%. Currently, Microsoft has a market capitalization of $1.82 trillion.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/valuestock_image_3965.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.160819, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.983605', 'ticker_sentiment_score': '0.387251', 'ticker_sentiment_label': 'Bullish'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Morningstar Ultimate Stock Pickers' Top Selections"", 'url': 'https://www.thestreet.com/investing/stocks/morningstar-stock-pickers-top-selections', 'time_published': '20221207T153100', 'authors': ['Dan Weil'], 'summary': 'The stock pickers include 22 money managers who oversee mutual funds covered by Morningstar analysts.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg4NDc5ODk0OTE5ODQ5NTg4/drop-pop-recession.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.300579, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.020664', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.174587', 'ticker_sentiment_score': '0.200778', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.418689', 'ticker_sentiment_score': '0.494219', 'ticker_sentiment_label': 'Bullish'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'What Stocks To Buy Today? 2 Tech Stocks For Your List', 'url': 'https://stockmarket.com/featured/what-stocks-to-buy-today-2-tech-stocks-for-your-list-2022-12-07', 'time_published': '20221207T160531', 'authors': ['Brandon Michael'], 'summary': 'Investing in tech stocks has become a popular option for investors looking to diversify their portfolios and capitalize on the rapidly growing technology sector. But what exactly are tech stocks, and why is it important to understand them?', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/12/MSFT-Stock-.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Earnings', 'relevance_score': '0.955357'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.172411, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.565644', 'ticker_sentiment_score': '0.233698', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNOW', 'relevance_score': '0.50605', 'ticker_sentiment_score': '0.15289', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.154951', 'ticker_sentiment_score': '0.055453', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Companies In The Field Activity Management Market Are Adopting SaaS-Based Solutions To Track And Manage Resources As Per The Business Research Company's Field Activity Management Global Market Report 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/12/g29994383/companies-in-the-field-activity-management-market-are-adopting-saas-based-solutions-to-track-and-m', 'time_published': '20221207T163000', 'authors': ['Globe Newswire'], 'summary': 'LONDON, Dec. 07, 2022 ( GLOBE NEWSWIRE ) -- Avail a limited period discount of 33% on our uniquely designed Opportunities and Strategies market research reports. Contact us today and make winning strategies!', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.186965, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.004898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BSY', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.004898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.004898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PPRRF', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.004898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IMPJY', 'relevance_score': '0.035875', 'ticker_sentiment_score': '0.004898', 'ticker_sentiment_label': 'Neutral'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Is Activision Blizzard, Inc  ( ATVI )  Up 5.7% Since Last Earnings Report?', 'url': 'https://www.zacks.com/stock/news/2026388/why-is-activision-blizzard-inc-atvi-up-57-since-last-earnings-report', 'time_published': '20221207T163035', 'authors': ['Zacks Investment Research'], 'summary': ""Activision Blizzard, Inc (ATVI) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues."", 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default360.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.997874'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.019008, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.472338', 'ticker_sentiment_score': '0.104497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.166743', 'ticker_sentiment_score': '0.139177', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAT', 'relevance_score': '0.166743', 'ticker_sentiment_score': '0.047305', 'ticker_sentiment_label': 'Neutral'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Activision Blizzard  ( ATVI )  Releases New Hearthstone Expansion', 'url': 'https://www.zacks.com/stock/news/2026368/activision-blizzard-atvi-releases-new-hearthstone-expansion', 'time_published': '20221207T163500', 'authors': ['Zacks Investment Research'], 'summary': 'Activision Blizzard (ATVI) releases the new expansion of its digital card game, Hearthstone: March of The Lich King.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/80/1928.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.139747, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.517168', 'ticker_sentiment_score': '0.192544', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.139265', 'ticker_sentiment_score': '0.070577', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.0699', 'ticker_sentiment_score': '0.064936', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.08853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GBHL', 'relevance_score': '0.0699', 'ticker_sentiment_score': '0.02036', 'ticker_sentiment_label': 'Neutral'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Unexpected Economic Safe Haven Might Be Your Best Bet To Weather The Current Storm - Meta Platforms  ( NASDAQ:META ) , Electronic Arts  ( NASDAQ:EA ) ', 'url': 'https://www.benzinga.com/news/large-cap/22/12/29985809/this-unexpected-economic-safe-haven-might-be-your-best-bet-to-weather-the-current-storm', 'time_published': '20221207T163702', 'authors': ['Caleb Naysmith'], 'summary': ""During recessions, the focus tends to be on the worst performers - the biggest names now in the news are Bitcoin and FTX, as their respective prices crash or go bankrupt. Meta Platforms Inc. and Netflix Inc. have both had terrible years, and many have been happy to kick them while they're down."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/06/hans-eiskonen-wn57csq7vzi-unsplash.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.129797, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.192694', 'ticker_sentiment_score': '0.038692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.027792', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.097062', 'ticker_sentiment_score': '0.027792', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.285526', 'ticker_sentiment_score': '0.052894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.374312', 'ticker_sentiment_score': '0.27455', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.097062', 'ticker_sentiment_score': '-0.206021', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
