,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elon Musk Proved Bill Gates Wrong On Tesla Semi - Now He Has Predictions For Electric Cargo Ships, Aircraft - Tesla  ( NASDAQ:TSLA ) ', 'url': 'https://www.benzinga.com/news/22/12/29953315/elon-musk-proved-bill-gates-wrong-on-tesla-semi-now-he-has-predictions-for-electric-cargo-ships-airc', 'time_published': '20221205T123417', 'authors': ['Shanthi Rexaline'], 'summary': ""Tesla Inc. TSLA commenced deliveries of its electrified Semi truck last week, about five years since it was first announced. What Happened: The newest product from Tesla's stable beat all odds and proved skeptics wrong."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/05/elon_musk_3018710552.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.073257, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.160633', 'ticker_sentiment_score': '-0.045773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.582526', 'ticker_sentiment_score': '0.034381', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Lumen Technologies Fell 25.7% in November', 'url': 'https://www.fool.com/investing/2022/12/05/why-lumen-technologies-fell-257-in-november/', 'time_published': '20221205T124500', 'authors': ['Billy Duberstein'], 'summary': 'A dividend cut usually leads to a big decline in any stock. But is Lumen now a bargain?', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F711588%2Ftesla-model-y_07.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.99246'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}], 'overall_sentiment_score': -0.029589, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087185', 'ticker_sentiment_score': '-0.110941', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LUMN', 'relevance_score': '0.173333', 'ticker_sentiment_score': '0.127649', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.087185', 'ticker_sentiment_score': '0.089777', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Martello Announces Repricing of Stock Options', 'url': 'https://www.newswire.ca/news-releases/martello-announces-repricing-of-stock-options-842897849.html', 'time_published': '20221205T130000', 'authors': ['Martello Technologies Group Inc.'], 'summary': '/NOT FOR DISTRIBUTION TO UNITED STATES NEWSWIRE SERVICES OR FOR RELEASE, PUBLICATION, DISTRIBUTION OR DISSEMINATION DIRECTLY, OR INDIRECTLY, IN WHOLE OR IN PART, IN OR INTO THE UNITED STATES./', 'banner_image': 'https://mma.prnewswire.com/media/1961120/Martello_Technologies_Group_Inc__Martello_Announces_Repricing_of.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}], 'overall_sentiment_score': 0.26339, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'DRKOF', 'relevance_score': '0.034933', 'ticker_sentiment_score': '0.167558', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.139064', 'ticker_sentiment_score': '0.169094', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cyera Delivers the First DSPM Platform that Offers Holistic Cloud Data Security Coverage with the Addition of SaaS', 'url': 'https://www.prnewswire.com/news-releases/cyera-delivers-the-first-dspm-platform-that-offers-holistic-cloud-data-security-coverage-with-the-addition-of-saas-301694158.html', 'time_published': '20221205T130000', 'authors': ['Cyera'], 'summary': 'Leading data security platform now provides a unified control plane for data security across SaaS, PaaS and IaaS', 'banner_image': 'https://mma.prnewswire.com/media/1774691/Cyera_Logo_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.199167, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.178021', 'ticker_sentiment_score': '0.227416', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.059785', 'ticker_sentiment_score': '0.164284', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MDB', 'relevance_score': '0.059785', 'ticker_sentiment_score': '0.164284', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cyera Delivers the First DSPM Platform that Offers Holistic Cloud Data Security Coverage with the Addition of SaaS', 'url': 'https://www.prnewswire.com/il/news-releases/cyera-delivers-the-first-dspm-platform-that-offers-holistic-cloud-data-security-coverage-with-the-addition-of-saas-301694158.html', 'time_published': '20221205T130000', 'authors': ['Cyera'], 'summary': 'Leading data security platform now provides a unified control plane for data security across SaaS, PaaS and IaaS', 'banner_image': 'https://mma.prnewswire.com/media/1774691/Cyera_Logo_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.199167, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.178021', 'ticker_sentiment_score': '0.227416', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.059785', 'ticker_sentiment_score': '0.164284', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MDB', 'relevance_score': '0.059785', 'ticker_sentiment_score': '0.164284', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Nasdaq Bear Market: 2 Once-In-a-Decade Buying Opportunities for Growth Stock Investors', 'url': 'https://www.fool.com/investing/2022/12/05/nasdaq-bear-market-2-once-in-a-decade-buys/', 'time_published': '20221205T130000', 'authors': ['Trevor Jennewine'], 'summary': 'Investors have a rare opportunity to buy these growth stocks on sale.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F710765%2Famazon-delivery-driver-with-package-resized.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.858979'}, {'topic': 'Earnings', 'relevance_score': '0.972756'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.260577, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.499789', 'ticker_sentiment_score': '0.340486', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.455978', 'ticker_sentiment_score': '0.279594', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Investors Bought Semis, Tech Stocks in November', 'url': 'https://www.thestreet.com/investing/run-8-et-mon-embargo-investors-bought-semis-tech-stocks-in-november', 'time_published': '20221205T130000', 'authors': ['Ellen Chang'], 'summary': 'Investors bought shares of Tesla, Taiwan Semiconductor and Intel in November.', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTg2ODU3NDU5MjEyNjI1ODA4/big-tech-tesla-microsft-apple.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.857896'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.181791, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.051221', 'ticker_sentiment_score': '0.237557', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.152821', 'ticker_sentiment_score': '0.292226', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.152821', 'ticker_sentiment_score': '0.279496', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.251941', 'ticker_sentiment_score': '0.221295', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UAL', 'relevance_score': '0.102231', 'ticker_sentiment_score': '0.405383', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.20279', 'ticker_sentiment_score': '0.370552', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.152821', 'ticker_sentiment_score': '0.292562', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.20279', 'ticker_sentiment_score': '0.346671', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAL', 'relevance_score': '0.102231', 'ticker_sentiment_score': '0.405383', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BA', 'relevance_score': '0.102231', 'ticker_sentiment_score': '0.405383', 'ticker_sentiment_label': 'Bullish'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 Technology Bigwigs to Buy on the Dip for Gains in 2023', 'url': 'https://www.zacks.com/stock/news/2025203/5-technology-bigwigs-to-buy-on-the-dip-for-gains-in-2023', 'time_published': '20221205T131500', 'authors': ['Zacks Investment Research'], 'summary': 'We have narrowed our search to five large-cap technology stocks with attractive valuations. These are: ABNB, FTNT, DDOG, VRSN and PAYC.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/43/1261.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.890401'}, {'topic': 'Financial Markets', 'relevance_score': '0.54554'}, {'topic': 'Earnings', 'relevance_score': '0.999973'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.165151, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.032294', 'ticker_sentiment_score': '0.122899', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.032294', 'ticker_sentiment_score': '0.122899', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTNT', 'relevance_score': '0.253976', 'ticker_sentiment_score': '0.242473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DDOG', 'relevance_score': '0.191929', 'ticker_sentiment_score': '0.17286', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ABNB', 'relevance_score': '0.160419', 'ticker_sentiment_score': '0.238739', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PAYC', 'relevance_score': '0.096671', 'ticker_sentiment_score': '0.164775', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VRSN', 'relevance_score': '0.191929', 'ticker_sentiment_score': '0.157581', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft, Motorola Solutions And These 3 Other Stocks Insiders Are Selling - Microsoft  ( NASDAQ:MSFT ) , Cisco Systems  ( NASDAQ:CSCO ) ', 'url': 'https://www.benzinga.com/news/22/12/29956510/microsoft-motorola-solutions-and-these-3-other-stocks-insiders-are-selling', 'time_published': '20221205T131951', 'authors': ['Lisa Levin'], 'summary': ""US crude oil futures traded higher this morning on Monday. Investors, meanwhile, focused on some notable insider trades. When insiders sell shares, it indicates their concern in the company's prospects or that they view the stock as being overpriced. Either way, this signals an opportunity to go ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/05/image-microsoft.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.220114, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.370418', 'ticker_sentiment_score': '0.28613', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSI', 'relevance_score': '0.370418', 'ticker_sentiment_score': '0.224459', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.370418', 'ticker_sentiment_score': '0.240572', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PINS', 'relevance_score': '0.370418', 'ticker_sentiment_score': '0.390428', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.370418', 'ticker_sentiment_score': '0.313158', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Drop Ahead Of Economic Data', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-drop-ahead-of-economic-data-tesla-skids-on-plans-to-cut-production/', 'time_published': '20221205T132100', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': 'Dow Jones futures dropped Monday morning ahead of a host of November economic data, including the PMI composite, the ISM services index and factory orders. China stocks resumed their rebound on a shift in domestic Covid policy.', 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/09/Stock-wallstreetflag-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': 0.092938, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.062515', 'ticker_sentiment_score': '0.15911', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CELH', 'relevance_score': '0.124647', 'ticker_sentiment_score': '0.056747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.124647', 'ticker_sentiment_score': '0.072053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.062515', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.124647', 'ticker_sentiment_score': '0.152254', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.031282', 'ticker_sentiment_score': '-0.066713', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CIEN', 'relevance_score': '0.062515', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.124647', 'ticker_sentiment_score': '-0.05499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TOL', 'relevance_score': '0.062515', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LULU', 'relevance_score': '0.062515', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.155451', 'ticker_sentiment_score': '-0.074052', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZO', 'relevance_score': '0.062515', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.18602', 'ticker_sentiment_score': '0.112351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPGI', 'relevance_score': '0.031282', 'ticker_sentiment_score': '-0.039841', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DXCM', 'relevance_score': '0.155451', 'ticker_sentiment_score': '0.083854', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.155451', 'ticker_sentiment_score': '0.035433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CB', 'relevance_score': '0.093653', 'ticker_sentiment_score': '0.117156', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OLLI', 'relevance_score': '0.062515', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Things About Palo Alto Networks Stock That Smart Investors Know', 'url': 'https://www.fool.com/investing/2022/12/05/3-things-about-palo-alto-networks-stock-that-smart/', 'time_published': '20221205T132600', 'authors': ['Demitri Kalogeropoulos'], 'summary': 'The software business just posted another quarter of profitability.', 'banner_image': 'https://media.ycharts.com/charts/5ebcd01524fe72c1509fcf4edc4512d7.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.857896'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.201266, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063594', 'ticker_sentiment_score': '-0.154053', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PANW', 'relevance_score': '0.527295', 'ticker_sentiment_score': '0.188788', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Corporate Accountant', 'url': 'https://charlotte.axios.com/315116/corporate-accountant-lat-purser-associates-inc/', 'time_published': '20221205T133251', 'authors': [], 'summary': 'Lat Purser & Associates, Inc. is a commercial real estate company, operating for more than 60 years, in all aspects of the industry, including retail, office, multi-family and mixed-use development, tenant leasing, property management and brokerage services.', 'banner_image': 'https://charlotte.axios.com/wp-content/uploads/2020/08/charlotte-cover-photo.jpg', 'source': 'Axios', 'category_within_source': 'Business', 'source_domain': 'charlotte.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.386605, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.079656', 'ticker_sentiment_score': '0.304646', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Nokia  ( NOK )  to Power NBN's Network Expansion in Australia"", 'url': 'https://www.zacks.com/stock/news/2025264/nokia-nok-to-power-nbns-network-expansion-in-australia', 'time_published': '20221205T135100', 'authors': ['Zacks Investment Research'], 'summary': 'Per the deal, Nokia (NOK) will provide Altiplano Access Controller and Lightspan MF-14 to facilitate the convergence of all services over a single fiber network infrastructure.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/84/6105.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.336078, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.045918', 'ticker_sentiment_score': '0.13133', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.270274', 'ticker_sentiment_score': '0.297621', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AUDC', 'relevance_score': '0.137148', 'ticker_sentiment_score': '0.160753', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HLIT', 'relevance_score': '0.182162', 'ticker_sentiment_score': '0.191881', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TESS', 'relevance_score': '0.091684', 'ticker_sentiment_score': '0.138599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFWRF', 'relevance_score': '0.045918', 'ticker_sentiment_score': '0.13133', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Container Security Market Size Projected to Reach worth $3.6 billion by 2026, growing at a CAGR of 22.0%: Report by MarketsandMarkets', 'url': 'https://www.benzinga.com/pressreleases/22/12/g29957328/container-security-market-size-projected-to-reach-worth-3-6-billion-by-2026-growing-at-a-cagr-of-2', 'time_published': '20221205T140000', 'authors': ['Globe Newswire'], 'summary': 'Chicago, Dec. 05, 2022 ( GLOBE NEWSWIRE ) -- The global Container Security Market size is expected to grow from an estimated value of USD 1.3 billion in 2021 to USD 3.6 billion by 2026 at a CAGR of 22.0% during the forecast period, according to report by MarketsandMarkets.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.276735, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.017017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QLYS', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.014832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.017017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.017017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.014832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.014832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RPD', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.014832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.050254', 'ticker_sentiment_score': '0.014832', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PANW', 'relevance_score': '0.100308', 'ticker_sentiment_score': '0.017017', 'ticker_sentiment_label': 'Neutral'}]}"
