,items,sentiment_score_definition,relevance_score_definition,feed
148,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Which Video Games Generate The Most Money For Electronic Arts? EA Driving 73% Of Revenue From Games-As-A-Service - Sony Group  ( NYSE:SONY ) ', 'url': 'https://www.benzinga.com/general/gaming/22/11/29875882/which-video-games-generate-the-most-money-for-electronic-arts-ea-driving-73-of-revenue-from-games-', 'time_published': '20221128T202924', 'authors': ['Benzinga Gaming'], 'summary': 'Electronic Arts EA, the company that owns ""FIFA,"" ""Battlefield"" and ""Need For Speed,"" announced that 73% of its revenues come from ""videogames as a service,"" according to GamesIndustry. These titles stay active over time thanks to content updates and free or paid DLC releases.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/28/portadas_javi_benzinga4.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.190572, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'EA', 'relevance_score': '0.248343', 'ticker_sentiment_score': '0.164094', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.199859', 'ticker_sentiment_score': '0.112734', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.248343', 'ticker_sentiment_score': '0.099044', 'ticker_sentiment_label': 'Neutral'}]}"
149,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Picks for Week of November 28, 2022', 'url': 'https://www.zacks.com/stock/news/2023008/top-stock-picks-for-week-of-november-28-2022', 'time_published': '20221128T210900', 'authors': ['Zacks Investment Research'], 'summary': 'A Growth Stock With a Favorable Zacks Rank and a Retailer With Omnichannel Operations.', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
150,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""This workplace trend 'can only help' retailers hoping for big Cyber Monday profits"", 'url': 'https://www.marketwatch.com/story/this-workplace-trend-can-only-help-retailers-hoping-for-big-cyber-monday-profits-11669670249', 'time_published': '20221128T211700', 'authors': ['Andrew Keshner'], 'summary': 'Americans could spend up to $11.6 billion on Monday, up from $10.7 billion last Cyber Monday, Adobe said.', 'banner_image': 'https://images.mktw.net/im-674687/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.156832, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ADBE', 'relevance_score': '0.155201', 'ticker_sentiment_score': '0.077557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.077972', 'ticker_sentiment_score': '0.082523', 'ticker_sentiment_label': 'Neutral'}]}"
151,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures: What To Do Ahead Of Inflation Data, Powell Speech', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-sells-off-on-china-covid-protests-fed-official-comments-what-to-do-ahead-of-powell-speech/', 'time_published': '20221128T215400', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Dow Jones Sells Off Nearly 500 Points On China Covid Protests, Fed Official Comments: What To Do Ahead Of Powell Speech Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/06/Stock-jeromepowell2022-05-gov.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.038471, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CELH', 'relevance_score': '0.124486', 'ticker_sentiment_score': '-0.011645', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.124486', 'ticker_sentiment_score': '-0.030012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.124486', 'ticker_sentiment_score': '0.045196', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DG', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ULTA', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.093531', 'ticker_sentiment_score': '0.112231', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTU', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ARRY', 'relevance_score': '0.155251', 'ticker_sentiment_score': '-0.088349', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.031241', 'ticker_sentiment_score': '-0.128404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.031241', 'ticker_sentiment_score': '-0.035448', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDAY', 'relevance_score': '0.062434', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.093531', 'ticker_sentiment_score': '-0.009614', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FSLR', 'relevance_score': '0.093531', 'ticker_sentiment_score': '-0.141934', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.093531', 'ticker_sentiment_score': '-0.064586', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.155251', 'ticker_sentiment_score': '0.109724', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHLS', 'relevance_score': '0.093531', 'ticker_sentiment_score': '-0.141934', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.155251', 'ticker_sentiment_score': '0.075701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CB', 'relevance_score': '0.093531', 'ticker_sentiment_score': '0.060348', 'ticker_sentiment_label': 'Neutral'}]}"
152,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Warren Buffett Gains Ground as Elon Musk Stumbles', 'url': 'https://www.thestreet.com/investing/elon-musks-stumbles-allow-warren-buffett-to-gain-ground', 'time_published': '20221128T223800', 'authors': ['Ellen Chang'], 'summary': 'Warren Buffett and Berkshire Hathaway have had a much better year than Elon Musk and Tesla.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg4MDYzNjE5MTczMzk0MzI1/graphic-apple-foxconn-0314.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.133121, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063425', 'ticker_sentiment_score': '0.097559', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.188683', 'ticker_sentiment_score': '0.345942', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.475618', 'ticker_sentiment_score': '-0.124698', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.30928', 'ticker_sentiment_score': '0.009739', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.188683', 'ticker_sentiment_score': '0.345942', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.12645', 'ticker_sentiment_score': '0.254967', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Airtel sees strong uptake of sovereign cloud offering among PSU banks, govt | The Financial Express', 'url': 'https://www.financialexpress.com/industry/airtel-sees-strong-uptake-of-sovereign-cloud-offering-among-psu-banks-govt/2895109/', 'time_published': '20221128T234000', 'authors': [], 'summary': 'Airtel sees strong uptake of sovereign cloud offering among PSU banks, govt The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/11/airtel-2.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.0073, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'DGII', 'relevance_score': '0.066598', 'ticker_sentiment_score': '-0.095183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.066598', 'ticker_sentiment_score': '0.036266', 'ticker_sentiment_label': 'Neutral'}]}"
154,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Microsoft Stock Dropped Today', 'url': 'https://www.fool.com/investing/2022/11/28/why-microsoft-stock-dropped-today/', 'time_published': '20221128T234141', 'authors': ['Joe Tenebruso'], 'summary': 'Investors are concerned about the prospect of heightened regulation.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.038386, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.488007', 'ticker_sentiment_score': '-0.059993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.748842', 'ticker_sentiment_score': '-0.094388', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.114577', 'ticker_sentiment_label': 'Neutral'}]}"
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dailyhunt fires 5% of its 3,000-strong workforce, initiates 11% pay cuts for few employees | The Financial Express', 'url': 'https://www.financialexpress.com/industry/dailyhunt-fires-5-of-its-3000-strong-workforce-initiates-11-pay-cuts-for-few-employees/2895131/', 'time_published': '20221129T001500', 'authors': [], 'summary': 'Dailyhunt fires 5% of its 3,000-strong workforce, initiates 11% pay cuts for few employees The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/11/dailyhunt.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.07997, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.08687', 'ticker_sentiment_score': '0.082042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.172713', 'ticker_sentiment_score': '0.112095', 'ticker_sentiment_label': 'Neutral'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Trend Micro Awarded 2022 Regional and Global AWS Partner Award', 'url': 'https://www.prnewswire.com/news-releases/trend-micro-awarded-2022-regional-and-global-aws-partner-award-301686580.html', 'time_published': '20221129T010000', 'authors': ['Trend Micro Incorporated'], 'summary': 'Trend Micro recognized as the Global AWS Marketplace Partner of the Year winner, one of many AWS Partners around the globe that help customers drive innovation', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.418061, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055364', 'ticker_sentiment_score': '0.153426', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TMICF', 'relevance_score': '0.512596', 'ticker_sentiment_score': '0.500421', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.055364', 'ticker_sentiment_score': '0.153426', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LucidLink Expands Connected Creativity Strategy with Autodesk Flame Qualification', 'url': 'https://markets.businessinsider.com/news/stocks/lucidlink-expands-connected-creativity-strategy-with-autodesk-flame-qualification-1031941156', 'time_published': '20221129T060000', 'authors': [], 'summary': ""The Company's Filespaces Solution Enables Flame Artists to Improve Speed and Efficiency of Teams Collaborating on High-End Finishing and VFX"", 'banner_image': 'https://mma.prnewswire.com/media/880320/lucid_logo_800_Logo.jpg', 'source': 'Business Insider', 'category_within_source': 'n/a', 'source_domain': 'markets.businessinsider.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.371605, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052801', 'ticker_sentiment_score': '0.06799', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.448842', 'ticker_sentiment_score': '0.547178', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.052801', 'ticker_sentiment_score': '0.03897', 'ticker_sentiment_label': 'Neutral'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Innofactor and Seeloz collaborate to strengthen enterprise supply chain resilience with AI-driven automation in the Nordic market', 'url': 'https://www.globenewswire.com/news-release/2022/11/29/2563657/0/en/Innofactor-and-Seeloz-collaborate-to-strengthen-enterprise-supply-chain-resilience-with-AI-driven-automation-in-the-Nordic-market.html', 'time_published': '20221129T070000', 'authors': ['Innofactor Oyj'], 'summary': 'Innofactor Plc Press Release, on November 29, 2022, at 9:00 Finnish time ...', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/5c41619d-c3fa-43f1-9bc4-faa05c30ad0e?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.366, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.220141', 'ticker_sentiment_score': '0.279393', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dow Dips Around 500 Points, Market Volatility Increases Further - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/news/earnings/22/11/29882306/dow-dips-around-500-points-market-volatility-increases-further', 'time_published': '20221129T075949', 'authors': ['Lisa Levin'], 'summary': ""US stocks recorded sharp losses on Monday as investors were concerned that China's strict Covid-19 policies would negatively impact economic growth around the world. Investors were also assessing comments from Federal Reserve officials to get some insights on future rate hikes."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/11/29/image16.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}], 'overall_sentiment_score': -0.086602, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.380012', 'ticker_sentiment_score': '-0.162913', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.195814', 'ticker_sentiment_score': '-0.097435', 'ticker_sentiment_label': 'Neutral'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Hadean to team up with Microsoft Azure and power the digital transformation of defence', 'url': 'https://www.benzinga.com/pressreleases/22/11/n29882559/hadean-to-team-up-with-microsoft-azure-and-power-the-digital-transformation-of-defence', 'time_published': '20221129T090000', 'authors': ['PRNewswire'], 'summary': 'This Hadean-Microsoft Azure collaboration will deliver cloud-enabled training and simulation capabilities to enhance Defence & Intelligence missions.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.404563, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.677342', 'ticker_sentiment_score': '0.524049', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.057625', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'THLEF', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.057625', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAESF', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.057625', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAE', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.057625', 'ticker_sentiment_label': 'Neutral'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Hadean to team up with Microsoft Azure and power the digital transformation of defence', 'url': 'https://www.prnewswire.com/news-releases/hadean-to-team-up-with-microsoft-azure-and-power-the-digital-transformation-of-defence-301687674.html', 'time_published': '20221129T090000', 'authors': ['Hadean'], 'summary': 'This Hadean-Microsoft Azure collaboration will deliver cloud-enabled training and simulation capabilities to enhance Defence & Intelligence missions.', 'banner_image': 'https://mma.prnewswire.com/media/1835490/Hadean_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.421, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.693563', 'ticker_sentiment_score': '0.534182', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.057989', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'THLEF', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.057989', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAESF', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.057989', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAE', 'relevance_score': '0.090474', 'ticker_sentiment_score': '0.057989', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""This Is, by Far, Billionaire Ken Griffin's Favorite Stock to Buy"", 'url': 'https://www.fool.com/investing/2022/11/29/this-is-billionaire-ken-griffin-favorite-stock-buy/', 'time_published': '20221129T102100', 'authors': ['Sean Williams'], 'summary': ""Ken Griffin's hedge fund, Citadel Advisors, has bought over $1 billion worth of this widely held stock over the past year."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F710796%2Fstopwatch-time-to-buy-stock-market-correction-getty.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999921'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.211662, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.076724', 'ticker_sentiment_score': '0.090787', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.613934', 'ticker_sentiment_score': '0.287774', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
