,items,sentiment_score_definition,relevance_score_definition,feed
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should iShares Russell Top 200 ETF  ( IWL )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1901961/should-ishares-russell-top-200-etf-iwl-be-on-your-investing-radar', 'time_published': '20220419T102009', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for IWL', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default224.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.051202, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.065044', 'ticker_sentiment_score': '0.007544', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.129655', 'ticker_sentiment_score': '0.003921', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.129655', 'ticker_sentiment_score': '0.003921', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.129655', 'ticker_sentiment_score': '0.003921', 'ticker_sentiment_label': 'Neutral'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Johnson & Johnson Suspends Vaccine Sales Guidance, Cuts Profit Forecast; Stock Slumps', 'url': 'https://www.thestreet.com/markets/johnson-johnson-suspends-vaccine-sales-guide-cuts-profit-forecast', 'time_published': '20220419T103500', 'authors': ['Martin Baccardax'], 'summary': '""Given global supply surplus and demand uncertainty, the Company is suspending Covid-19 Vaccine sales guidance,"" Johnson & Johnson said.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY4NjUwMTg5MzA2NTM3ODc5/hasbro-reports-better-than-expected-earnings.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.089845, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MCO', 'relevance_score': '0.070851', 'ticker_sentiment_score': '-0.760774', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.141144', 'ticker_sentiment_score': '-0.760774', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.070851', 'ticker_sentiment_score': '0.011486', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAH', 'relevance_score': '0.070851', 'ticker_sentiment_score': '-0.07729', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCK', 'relevance_score': '0.141144', 'ticker_sentiment_score': '-0.07729', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.752277', 'ticker_sentiment_score': '-0.098867', 'ticker_sentiment_label': 'Neutral'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Tops The First-Ever Fortune Modern Board™ 25 Ranking', 'url': 'https://www.prnewswire.com/news-releases/microsoft-tops-the-first-ever-fortune-modern-board-25-ranking-301527684.html', 'time_published': '20220419T110000', 'authors': ['FORTUNE Media'], 'summary': 'Published in partnership with Diligent, The Fortune Modern Board 25 ranks the most innovative boards of directors among S&P 500 companies', 'banner_image': 'https://mma.prnewswire.com/media/1799171/Modern_Board_25.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.126471, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.050211', 'ticker_sentiment_score': '0.075837', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.050211', 'ticker_sentiment_score': '0.075837', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.050211', 'ticker_sentiment_score': '0.075837', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.050211', 'ticker_sentiment_score': '0.075837', 'ticker_sentiment_label': 'Neutral'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Top Stocks That Just Went on Sale', 'url': 'https://www.fool.com/investing/2022/04/19/3-top-stocks-that-just-went-on-sale/', 'time_published': '20220419T110500', 'authors': ['Billy Duberstein'], 'summary': 'Marketwide pullbacks are a great opportunity to load up on industry leaders.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F675007%2Fman-smiles-at-tablet-outside.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.838487'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.081382, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.234814', 'ticker_sentiment_score': '0.024658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMAT', 'relevance_score': '0.168939', 'ticker_sentiment_score': '0.225909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SE', 'relevance_score': '0.234814', 'ticker_sentiment_score': '0.110294', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.068006', 'ticker_sentiment_score': '-0.296997', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '181 Fremont Residences Present a World Premiere Art Exhibition from Fashion Designer Naeem Khan and Fine Artist Stanley Casselman', 'url': 'https://www.benzinga.com/pressreleases/22/04/n26683276/181-fremont-residences-present-a-world-premiere-art-exhibition-from-fashion-designer-naeem-khan-an', 'time_published': '20220419T110500', 'authors': ['PRNewswire'], 'summary': ""Jardin de Nuit from KACE. Blends Art and Fashion in Gallery 181 Through June 30, 2022\nSAN FRANCISCO, April 19, 2022  /PRNewswire/ -- Gallery 181, a dynamic highlight of 181 Fremont's  art program located in a 700 foot high half-floor penthouse in the renowned San Francisco tower, is presenting an in"", 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.380914, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04966', 'ticker_sentiment_score': '0.215995', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.099127', 'ticker_sentiment_score': '0.301508', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CCZ', 'relevance_score': '0.04966', 'ticker_sentiment_score': '0.215995', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FB', 'relevance_score': '0.099127', 'ticker_sentiment_score': '0.301508', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures slip as bond yields hit new highs', 'url': 'https://www.reuters.com/business/futures-slip-bond-yields-hit-new-highs-2022-04-19/', 'time_published': '20220419T112000', 'authors': ['Reuters'], 'summary': 'A Wall Street sign is pictured outside the New York Stock Exchange in New York, October 28, 2013. REUTERS/Carlo Allegri/File Photo', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/PWULLC2YEZJWTIB256CPN5JN6A.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.98396'}, {'topic': 'Earnings', 'relevance_score': '0.857896'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.224602, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.103643', 'ticker_sentiment_score': '-0.006009', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.103643', 'ticker_sentiment_score': '-0.386469', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BAC', 'relevance_score': '0.103643', 'ticker_sentiment_score': '-0.100733', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.103643', 'ticker_sentiment_score': '-0.031473', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.103643', 'ticker_sentiment_score': '-0.574149', 'ticker_sentiment_label': 'Bearish'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Smartest Tech Stocks to Buy in 2022 and Beyond', 'url': 'https://www.fool.com/investing/2022/04/19/2-smartest-tech-stocks-to-buy-in-2022-and-beyond/', 'time_published': '20220419T113600', 'authors': ['Rich Duprey'], 'summary': 'These two tech-growth stocks should outperform no matter what this year brings.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F674721%2F100-money-cash-crash-recession-bear-market-stock-getty.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.133923, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AI', 'relevance_score': '0.209728', 'ticker_sentiment_score': '0.013899', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.053012', 'ticker_sentiment_score': '0.046409', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.31006', 'ticker_sentiment_score': '-0.009985', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.053012', 'ticker_sentiment_score': '0.046409', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Blizzard President: World of Warcraft Publisher Isn't 'Doing NFTs'"", 'url': 'https://decrypt.co/98149/blizzard-president-world-of-warcraft-publisher-isnt-doing-nfts', 'time_published': '20220419T115514', 'authors': ['Decrypt / Tim Hakki'], 'summary': ""Blizzard said no to NFTs for now, although the company is currently getting acquired by Microsoft as part of the latter's metaverse pivot."", 'banner_image': 'https://cdn.decrypt.co/resize/1536/wp-content/themes/decrypt-media/assets/images/newsletter-adunit-vector.png', 'source': 'Decrypt.co', 'category_within_source': 'n/a', 'source_domain': 'decrypt.co', 'topics': [{'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}], 'overall_sentiment_score': 0.040299, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.121773', 'ticker_sentiment_score': '0.007588', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.121773', 'ticker_sentiment_score': '0.007588', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SQNXF', 'relevance_score': '0.121773', 'ticker_sentiment_score': '0.001532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YUGVF', 'relevance_score': '0.121773', 'ticker_sentiment_score': '0.003356', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.121773', 'ticker_sentiment_score': '0.001532', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:XTZ', 'relevance_score': '0.121773', 'ticker_sentiment_score': '0.022846', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ribbon Partners with Microsoft to Enable Service Providers to Automate and Accelerate Microsoft Operator Connect Deployments', 'url': 'https://www.newswire.ca/news-releases/ribbon-partners-with-microsoft-to-enable-service-providers-to-automate-and-accelerate-microsoft-operator-connect-deployments-800920183.html', 'time_published': '20220419T120000', 'authors': ['Ribbon Communications Inc.'], 'summary': 'Microsoft Operator Connect Accelerator leverages enhanced Ribbon Connect service to enable communications service providers to strengthen their telecom offerings for Microsoft Teams', 'banner_image': 'https://mma.prnewswire.com/media/633020/Ribbon_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.117847, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.093885', 'ticker_sentiment_score': '0.099205', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.417946', 'ticker_sentiment_score': '0.098795', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SVTE', 'relevance_score': '0.031359', 'ticker_sentiment_score': '0.32407', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Next Big Thing in Streaming', 'url': 'https://www.nytimes.com/2022/04/19/business/dealbook/netflix-streaming-ads.html', 'time_published': '20220419T122727', 'authors': [], 'summary': 'As subscriber growth slows, Netflix and others show less resistance to introducing ads.', 'banner_image': 'https://static01.nyt.com/images/2022/04/19/multimedia/19db-newsletter-netflix/19db-newsletter-netflix-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}], 'overall_sentiment_score': -0.267105, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.024625', 'ticker_sentiment_score': '-0.422515', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.146931', 'ticker_sentiment_score': '-0.209535', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.07378', 'ticker_sentiment_score': '-0.515824', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'BAC', 'relevance_score': '0.024625', 'ticker_sentiment_score': '-0.093821', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OMC', 'relevance_score': '0.024625', 'ticker_sentiment_score': '0.001835', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.098265', 'ticker_sentiment_score': '-0.515876', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'UBER', 'relevance_score': '0.024625', 'ticker_sentiment_score': '-0.684019', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SAVA', 'relevance_score': '0.024625', 'ticker_sentiment_score': '-0.521737', 'ticker_sentiment_label': 'Bearish'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""FIS' Modern Banking Platform Now Available on the Microsoft Azure Cloud Platform"", 'url': 'https://investingnews.com/fis-modern-banking-platform-now-available-on-the-microsoft-azure-cloud-platform/', 'time_published': '20220419T123927', 'authors': [], 'summary': 'Financial technology leader FIS ®  (  NYSE: FIS  )  announced today that the FIS Modern Banking Platform is now available on the Microsoft Azure cloud platform, expanding digital online banking to financial institutions in markets including the United Kingdom, Thailand and New Zealand. The offering combines the latest advancements in cloud security, monitoring, resiliency and operational analytics with a modern, cloud-native core.', 'banner_image': 'https://investingnews.com/media-library/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpbWFnZSI6Imh0dHBzOi8vYXNzZXRzLnJibC5tcy8yNTg1ODg1NS9vcmlnaW4ucG5nIiwiZXhwaXJlc19hdCI6MTcwODY4MTIxOX0.Phin9ClvosnPNpkGRdBWHz_VFepTco5fqEYZcXCsZIQ/image.png?width=210', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.294412, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.067366', 'ticker_sentiment_score': '0.049729', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.067366', 'ticker_sentiment_score': '0.213753', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.387975', 'ticker_sentiment_score': '0.384378', 'ticker_sentiment_label': 'Bullish'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""I'm Not Buying Digital Real Estate -- I'm Doing This Instead"", 'url': 'https://www.fool.com/investing/2022/04/19/im-not-buying-digital-real-estate-im-doing-this-in/', 'time_published': '20220419T124500', 'authors': ['Liz Brumer-Smith'], 'summary': ""Digital real estate is all the rage. Here's why I'm going all-in on real-world assets."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F674818%2Fgettyimages-1291622774.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.275944, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058529', 'ticker_sentiment_score': '0.101717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.058529', 'ticker_sentiment_score': '0.101717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.058529', 'ticker_sentiment_score': '0.101717', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DLR', 'relevance_score': '0.116744', 'ticker_sentiment_score': '0.109073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAA', 'relevance_score': '0.058529', 'ticker_sentiment_score': '0.109073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SUI', 'relevance_score': '0.058529', 'ticker_sentiment_score': '0.109073', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Entrepreneur Finds Success with Direct-to-Consumer Dental Business', 'url': 'https://www.prnewswire.com/news-releases/entrepreneur-finds-success-with-direct-to-consumer-dental-business-301527055.html', 'time_published': '20220419T124900', 'authors': ['Sparkling White Smiles Inc.'], 'summary': ""MILWAUKEE, April 19, 2022 /PRNewswire/ -- Wisconsin-based innovator Joseph P. Hafner, who has made his American dream reality with his online direct-to-consumer dental company Sparkling White Smiles, Inc., continues to see growth through TeethNightGuard.com. The division creates custom night guards to protect teeth from harmful grinding and clenching and serves as a natural complement to SparklingWhiteSmiles.com, Hafners's dentist-quality teeth whitening tray and gel delivery business."", 'banner_image': 'https://mma.prnewswire.com/media/1798626/1.jpg?w=400', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.3294, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.088668', 'ticker_sentiment_score': '0.342596', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.088668', 'ticker_sentiment_score': '0.342596', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SHOP', 'relevance_score': '0.088668', 'ticker_sentiment_score': '0.342596', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.088668', 'ticker_sentiment_score': '0.342596', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ABBV', 'relevance_score': '0.088668', 'ticker_sentiment_score': '0.323961', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'At 18.0 % CAGR, Remote Desktop Software Market Size [2022-2029] to Reach USD 7.22 Billion', 'url': 'https://www.benzinga.com/pressreleases/22/04/g26686424/at-18-0-cagr-remote-desktop-software-market-size-2022-2029-to-reach-usd-7-22-billion', 'time_published': '20220419T125607', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, April  19, 2022   ( GLOBE NEWSWIRE )  -- The remote desktop software market size stood at USD 1.92 billion in 2021. The market is anticipated to rise from USD 2.27 billion in 2022 to USD 7.22 billion by 2029, at a 18.0% CAGR during the forecast period. Fortune Business Insights™ has del', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/892279c9-133a-46b7-8aef-faefc9590e29', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}], 'overall_sentiment_score': 0.088595, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.03792', 'ticker_sentiment_score': '0.000243', 'ticker_sentiment_label': 'Neutral'}]}"
