,items,sentiment_score_definition,relevance_score_definition,feed
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Texthelp Names Cathy Donnelly as Chief People Officer', 'url': 'https://www.prnewswire.com/news-releases/texthelp-names-cathy-donnelly-as-chief-people-officer-301512136.html', 'time_published': '20220329T123000', 'authors': ['Texthelp'], 'summary': ""With decades of experience as a senior HR executive, Donnelly will bolster Texthelp's employee experience"", 'banner_image': 'https://mma.prnewswire.com/media/1283192/Texthelp_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.092913, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056957', 'ticker_sentiment_score': '0.18421', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
154,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Research 2022, Industry 4.0 Market Size Is Projected to Reach USD 337.10 Billion in 2028 while exhibiting a CAGR of 16.4%', 'url': 'https://www.benzinga.com/pressreleases/22/03/g26345361/research-2022-industry-4-0-market-size-is-projected-to-reach-usd-337-10-billion-in-2028-while-exhi', 'time_published': '20220329T124150', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, March  29, 2022   ( GLOBE NEWSWIRE )  -- The global Industry 4.0 Market size is expected to gain momentum by reaching USD 337.10 billion by 2028 while exhibiting a stellar CAGR of 16.4% between 2021 to 2028. In this report titled ""Industry 4.0 Market,"" Fortune Business Insights mentions', 'banner_image': 'https://ml.globenewswire.com/media/05408ba1-26b1-4fdd-8f48-1af4df373348/small/fbi-logo-tm-png.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.04203, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040031', 'ticker_sentiment_score': '0.035296', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CGNX', 'relevance_score': '0.040031', 'ticker_sentiment_score': '8.2e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.040031', 'ticker_sentiment_score': '0.035296', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HON', 'relevance_score': '0.040031', 'ticker_sentiment_score': '7.8e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBGSF', 'relevance_score': '0.040031', 'ticker_sentiment_score': '5e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.079961', 'ticker_sentiment_score': '0.071984', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROK', 'relevance_score': '0.040031', 'ticker_sentiment_score': '0.000129', 'ticker_sentiment_label': 'Neutral'}]}"
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cloud Computing Market Exhibiting a CAGR of 17.9 % to Reach USD 791.48 Billion by 2028 | Strong Presence of Tech Bigwigs to Augment Growth in North America', 'url': 'https://www.benzinga.com/pressreleases/22/03/g26345386/cloud-computing-market-exhibiting-a-cagr-of-17-9-to-reach-usd-791-48-billion-by-2028-strong-presen', 'time_published': '20220329T124357', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, March  29, 2022   ( GLOBE NEWSWIRE )  -- The global cloud computing market size is projected to reach USD 791.48 billion by 2028, exhibiting a CAGR of 17.9% during the forecast period. Rising preference for omni-cloud systems will prove highly beneficial for the growth of this market, s', 'banner_image': 'https://ml.globenewswire.com/media/05408ba1-26b1-4fdd-8f48-1af4df373348/small/fbi-logo-tm-png.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.233325, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.038095', 'ticker_sentiment_score': '0.000605', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.151515', 'ticker_sentiment_score': '0.101641', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.113938', 'ticker_sentiment_score': '0.127643', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.113938', 'ticker_sentiment_score': '0.01215', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RXT', 'relevance_score': '0.038095', 'ticker_sentiment_score': '0.000154', 'ticker_sentiment_label': 'Neutral'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Best Ways to Invest for Retirement', 'url': 'https://www.fool.com/investing/2022/03/29/3-best-ways-to-invest-for-retirement/', 'time_published': '20220329T130000', 'authors': ['Keithen Drury'], 'summary': 'There are many ways to achieve the ultimate goal for any investor.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F668547%2Felderly-couple-looking-at-statements.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999996'}], 'overall_sentiment_score': 0.077678, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055738', 'ticker_sentiment_score': '0.092158', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.055738', 'ticker_sentiment_score': '0.092158', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.055738', 'ticker_sentiment_score': '-0.048961', 'ticker_sentiment_label': 'Neutral'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Plantronics  ( POLY )  to be Acquired by HP for $40 Per Share in Cash', 'url': 'https://www.zacks.com/stock/news/1889029/plantronics-poly-to-be-acquired-by-hp-for-40-per-share-in-cash', 'time_published': '20220329T131800', 'authors': ['Zacks Investment Research'], 'summary': ""Plantronics' (POLY) leading-edge technology and go-to-market strategy will help to drive HP's long-term growth."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/ab/12496.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.148425, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CLFD', 'relevance_score': '0.26712', 'ticker_sentiment_score': '0.220916', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.179989', 'ticker_sentiment_score': '0.004738', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.090576', 'ticker_sentiment_score': '0.102307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.090576', 'ticker_sentiment_score': '0.102307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'POLY', 'relevance_score': '0.350936', 'ticker_sentiment_score': '0.010406', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.26712', 'ticker_sentiment_score': '0.318435', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'UST Named a Leader in Zinnov Zones for Hyper Intelligent Automation and RPA Services', 'url': 'https://www.prnewswire.com/news-releases/ust-named-a-leader-in-zinnov-zones-for-hyper-intelligent-automation-and-rpa-services-301512496.html', 'time_published': '20220329T133000', 'authors': ['UST'], 'summary': ""ALISO VIEJO, Calif., March 29, 2022 /PRNewswire/ -- , a leading digital transformation solutions company, has been rated as one of the leaders in the 2021 ratings of Zinnov Zones for Hyper Intelligent Automation  ( HIA )  Services and RPA Services in Small and Medium-sized Service Providers segment. Powered by UST SmartOps platform, UST's HIA services empower businesses to focus on the digitization opportunities with the highest business impact. As a leader, UST has been recognized as a robust provider capable of delivering results with high impact and meeting future client requirements compared to peers."", 'banner_image': 'https://mma.prnewswire.com/media/1422658/UST_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.086566, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046042', 'ticker_sentiment_score': '0.080442', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PATH', 'relevance_score': '0.046042', 'ticker_sentiment_score': '0.080442', 'ticker_sentiment_label': 'Neutral'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LMT: 5 Value Stocks to Reinforce Your Portfolio in Q2 2022', 'url': 'https://stocknews.com/news/lmt-hca-fdx-epd-wba-5-value-stocks-to-reinforce-your-portfolio-in-q2-2022/', 'time_published': '20220329T133154', 'authors': [], 'summary': ""The stock market has been experiencing a difficult phase due to investors' concerns about the multi-decade high inflation, the consequences of the Ukraine-Russia war, and the possibility of aggressive interest rate increases later this year. However, the CBOE Volatility Index  (  VIX  )  has declined significantly since its peak in the second week of this month, indicating an easing of uncertainty in the market."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/03/shutterstock_325898915-1-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.071237, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066432', 'ticker_sentiment_score': '0.072003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LMT', 'relevance_score': '0.165076', 'ticker_sentiment_score': '0.041725', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.033245', 'ticker_sentiment_score': '0.021629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HCA', 'relevance_score': '0.197466', 'ticker_sentiment_score': '0.125307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.148772', 'ticker_sentiment_score': '0.099661', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.197466', 'ticker_sentiment_score': '0.105652', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.033245', 'ticker_sentiment_score': '0.021629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HCSG', 'relevance_score': '0.033245', 'ticker_sentiment_score': '0.079036', 'ticker_sentiment_label': 'Neutral'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How This Dividend Strategy Can Save You In A Market Storm', 'url': 'https://www.forbes.com/sites/michaelfoster/2022/03/29/how-this-dividend-strategy-can-save-you-in-a-market-storm/', 'time_published': '20220329T134400', 'authors': ['Michael Foster'], 'summary': ""If you're like most investors I hear from these days, you're suffering from a serious case of market vertigo."", 'banner_image': 'https://thumbor.forbes.com/thumbor/400x0/smart/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F603f304652d9b947a01a28d2%2F960x0.jpg%3FcropX1%3D0%26cropX2%3D1080%26cropY1%3D0%26cropY2%3D1080', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.277359, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.10978', 'ticker_sentiment_score': '0.046148', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.10978', 'ticker_sentiment_score': '0.046148', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.10978', 'ticker_sentiment_score': '0.046148', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.10978', 'ticker_sentiment_score': '0.046148', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.10978', 'ticker_sentiment_score': '0.046148', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.10978', 'ticker_sentiment_score': '0.046148', 'ticker_sentiment_label': 'Neutral'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Sony's New Gaming Subscription PlayStation Plus Vs. Microsoft Game Pass - How Analysts View It"", 'url': 'https://www.benzinga.com/news/22/03/26347702/sonys-new-gaming-subscription-playstation-plus-vs-microsoft-game-pass-how-analysts-view-it', 'time_published': '20220329T135608', 'authors': [], 'summary': ""Sony Group  ( NYSE: SONY )  bundled its existing PlayStation Plus and PlayStation Now services into one single subscription service called PlayStation Plus.\nSony's move seems to pit it against Microsoft Corp's  ( NASDAQ: MSFT )  Xbox Game Pass game subscription service, Reuters reports.\nThe revamped"", 'banner_image': 'https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/ps5.logo__2.jpg', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.094282, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.437261', 'ticker_sentiment_score': '-0.242006', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.152983', 'ticker_sentiment_score': '0.001427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.66527', 'ticker_sentiment_score': '0.01994', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures: Russia-Ukraine Cease-Fire Talks In Focus', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-gains-russia-ukraine-cease-fire-talks-on-deck-tesla-stock-surges/', 'time_published': '20220329T135700', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""Dow Jones Rallies As Russia, Ukraine Hold Cease-Fire Talks; Tesla Stock Gains Investor's Business Daily"", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/02/Stock-ukrainekeiv-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.035001, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.19393', 'ticker_sentiment_score': '0.020005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.130006', 'ticker_sentiment_score': '0.063638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.256583', 'ticker_sentiment_score': '0.009744', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.130006', 'ticker_sentiment_score': '0.063638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.130006', 'ticker_sentiment_score': '0.063638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.256583', 'ticker_sentiment_score': '-0.02358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EWCZ', 'relevance_score': '0.19393', 'ticker_sentiment_score': '0.046882', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'REGN', 'relevance_score': '0.130006', 'ticker_sentiment_score': '0.063638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.130006', 'ticker_sentiment_score': '0.004696', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Onit and Randstad Sourceright Forge Contract Lifecycle Management and AI Partnership', 'url': 'https://www.benzinga.com/pressreleases/22/03/g26348577/onit-and-randstad-sourceright-forge-contract-lifecycle-management-and-ai-partnership', 'time_published': '20220329T140000', 'authors': ['Globe Newswire'], 'summary': 'HOUSTON, March  29, 2022   ( GLOBE NEWSWIRE )  -- Onit, Inc., a leading provider of enterprise workflow solutions - including enterprise legal management  ( ELM )  and contract lifecycle management  ( CLM )  - and Randstad Sourceright, a leading procurement managed services provider, today announced', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.112473, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040698', 'ticker_sentiment_score': '0.036655', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.040698', 'ticker_sentiment_score': '0.003427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RANJF', 'relevance_score': '0.316897', 'ticker_sentiment_score': '0.136341', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.040698', 'ticker_sentiment_score': '0.003427', 'ticker_sentiment_label': 'Neutral'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Gains On Russia-Ukraine Ceasefire Progress; Nielsen  ( NLSN )  Jumps On $16 Billion Acquisition', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-s-nielsen-nlsn-jumps-on-16-billion-acquisition-2022-03-29', 'time_published': '20220329T142137', 'authors': [], 'summary': 'Market points higher on growing hope for a Russia-Ukraine ceasefire.\nThe post Stock Market Today: Dow Jones, S&P 500 Gains On Russia-Ukraine Ceasefire Progress; Nielsen  ( NLSN )  Jumps On $16 Billion Acquisition appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMa', 'banner_image': 'https://lh3.googleusercontent.com/wbOOZ0CUVpJdj3XNw89YRLbQNsMqxLfgcwXUGMcgLb7tyH3HBDVKuXUQkEmhkLrVYjp1GC41NoTQu61WDMs8Epw9mRrv9DF-PznKBrzhPLotn9H_uiofQkXQ296wBC7fpKd8tQwN', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.999993'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.035229, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'XPEV', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.018105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.02797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LHCG', 'relevance_score': '0.194273', 'ticker_sentiment_score': '0.191042', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.02797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.018105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.02797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.039231', 'ticker_sentiment_score': '0.000952', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAM', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.070947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.232106', 'ticker_sentiment_score': '0.191042', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.02797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.076119', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBUC', 'relevance_score': '0.039231', 'ticker_sentiment_score': '0.018327', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.018105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.018105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBU', 'relevance_score': '0.039231', 'ticker_sentiment_score': '0.018327', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.018105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.078367', 'ticker_sentiment_score': '0.02797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.117314', 'ticker_sentiment_score': '0.076119', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NLSN', 'relevance_score': '0.411542', 'ticker_sentiment_score': '0.040614', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PRTM', 'relevance_score': '0.039231', 'ticker_sentiment_score': '0.018327', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Top-Growth Stocks That Are Cash Cows', 'url': 'https://www.fool.com/investing/2022/03/29/2-top-growth-stocks-that-are-cash-cows/', 'time_published': '20220329T144500', 'authors': ['Prosper Junior Bakiny'], 'summary': 'No doubt, cash is king for both of these tech industry titans.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F671971%2Fgettyimages-1318459282.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.276905, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.536347', 'ticker_sentiment_score': '0.233856', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.451227', 'ticker_sentiment_score': '0.132776', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.053118', 'ticker_sentiment_score': '0.161979', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
