,items,sentiment_score_definition,relevance_score_definition,feed
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Vanguard Mega Cap Growth ETF  ( MGK )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1880664/should-vanguard-mega-cap-growth-etf-mgk-be-on-your-investing-radar', 'time_published': '20220311T112008', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for MGK', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default144.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.063973, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.11897', 'ticker_sentiment_score': '0.002905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.11897', 'ticker_sentiment_score': '0.002905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.11897', 'ticker_sentiment_score': '0.001793', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.11897', 'ticker_sentiment_score': '0.002905', 'ticker_sentiment_label': 'Neutral'}]}"
154,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Invesco FTSE RAFI US 1000 ETF  ( PRF )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/1880671/is-invesco-ftse-rafi-us-1000-etf-prf-a-strong-etf-right-now', 'time_published': '20220311T112009', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for PRF', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default200.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999996'}], 'overall_sentiment_score': 0.071833, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.109206', 'ticker_sentiment_score': '0.002426', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.109206', 'ticker_sentiment_score': '0.002426', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.16317', 'ticker_sentiment_score': '0.037947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.109206', 'ticker_sentiment_score': '0.002426', 'ticker_sentiment_label': 'Neutral'}]}"
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Stocks I Bought This Week', 'url': 'https://www.fool.com/investing/2022/03/11/stocks-i-bought-this-week-unity-ubisoft-impinj/', 'time_published': '20220311T120000', 'authors': ['Keith Noonan'], 'summary': 'On the heels of some near-term sell-offs, these stocks offer a big upside over the long term.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F665167%2Fhundred-dollar-bills-and-buildings.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.046277, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.051155', 'ticker_sentiment_score': '-0.011081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.051155', 'ticker_sentiment_score': '-0.011081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PI', 'relevance_score': '0.202535', 'ticker_sentiment_score': '0.153116', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ZNGA', 'relevance_score': '0.051155', 'ticker_sentiment_score': '-0.011081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'U', 'relevance_score': '0.1021', 'ticker_sentiment_score': '0.012986', 'ticker_sentiment_label': 'Neutral'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Blockchain Market to Reach USD 163.83 Billion by 2029; Digitalization in Various Sectors to Propel Growth: Fortune Business Insights™', 'url': 'https://www.benzinga.com/pressreleases/22/03/g26098294/blockchain-market-to-reach-usd-163-83-billion-by-2029-digitalization-in-various-sectors-to-propel-', 'time_published': '20220311T120201', 'authors': [], 'summary': 'Pune, India, March  11, 2022   ( GLOBE NEWSWIRE )  -- The global blockchain market is expected to rise during the forecast period due to increasing investments and reinvestment strategies by key players in health sector due to the pandemic. Fortune Business Insights™ publishes this information in a ', 'banner_image': 'https://ml.globenewswire.com/media/05408ba1-26b1-4fdd-8f48-1af4df373348/small/fbi-logo-tm-png.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.998626'}], 'overall_sentiment_score': 0.018256, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055783', 'ticker_sentiment_score': '0.02486', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APLD', 'relevance_score': '0.055783', 'ticker_sentiment_score': '0.008265', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.055783', 'ticker_sentiment_score': '0.02486', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.027909', 'ticker_sentiment_score': '0.00041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.027909', 'ticker_sentiment_score': '0.070143', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.027909', 'ticker_sentiment_score': '0.00041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.027909', 'ticker_sentiment_score': '0.000363', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.055783', 'ticker_sentiment_score': '0.000363', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:LTC', 'relevance_score': '0.027909', 'ticker_sentiment_score': '0.000363', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:SLS', 'relevance_score': '0.027909', 'ticker_sentiment_score': '0.001835', 'ticker_sentiment_label': 'Neutral'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street analysts raises 2022 earnings growth estimates for tech companies but stocks remain down from peak levels | The Financial Express', 'url': 'https://www.financialexpress.com/investing-abroad/featured-stories/wall-street-analysts-raises-2022-earnings-growth-estimates-for-tech-companies-but-stocks-remain-down-from-peak-levels/2458336/', 'time_published': '20220311T120358', 'authors': [], 'summary': ""The disconnect between falling stock prices and rising profit expectations speaks to the level of anxiety about the effects of anticipated rate hikes by the Fed combined with risks posed by soaring inflation and Russia's invasion of Ukraine."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/03/7-3.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.904684'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.003965, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060833', 'ticker_sentiment_score': '0.662576', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.060833', 'ticker_sentiment_score': '-0.115663', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.060833', 'ticker_sentiment_score': '0.662576', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JD', 'relevance_score': '0.060833', 'ticker_sentiment_score': '-0.115663', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.060833', 'ticker_sentiment_score': '-0.267622', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NTDOF', 'relevance_score': '0.060833', 'ticker_sentiment_score': '-0.115663', 'ticker_sentiment_label': 'Neutral'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street Joins the Unbanking of Russia', 'url': 'https://www.nytimes.com/2022/03/11/business/dealbook/wall-street-russia-goldman-jpmorgan.html', 'time_published': '20220311T125817', 'authors': [], 'summary': 'Goldman and JPMorgan are the first big U.S. lenders to pull out of the country.', 'banner_image': 'https://static01.nyt.com/images/2022/03/11/multimedia/11db-newsletter-banksrussia/11db-newsletter-banksrussia-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.999921'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': -0.26183, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.019102', 'ticker_sentiment_score': '-0.59609', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.019102', 'ticker_sentiment_score': '-0.406394', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.019102', 'ticker_sentiment_score': '-0.028703', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.038192', 'ticker_sentiment_score': '-0.335906', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.038192', 'ticker_sentiment_score': '-0.466868', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MS', 'relevance_score': '0.019102', 'ticker_sentiment_score': '0.032454', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.038192', 'ticker_sentiment_score': '-0.844622', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'DIDI', 'relevance_score': '0.019102', 'ticker_sentiment_score': '-0.229077', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.038192', 'ticker_sentiment_score': '-0.029354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.057261', 'ticker_sentiment_score': '-0.212072', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.038192', 'ticker_sentiment_score': '0.624902', 'ticker_sentiment_label': 'Bullish'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '10 Best-Selling Video Game Franchises Of All Time: Tetris, Call Of Duty, Super Mario And More', 'url': 'https://www.benzinga.com/general/gaming/22/03/26051368/10-best-selling-video-game-franchises-of-all-time-tetris-call-of-duty-super-mario-and-more', 'time_published': '20220311T130046', 'authors': [], 'summary': 'Video game companies can see years of success with franchises that have multiple titles or annual releases. Franchises that last for years can prove lucrative for the companies that own them as well.\nHere is a look at the top 10 selling video game franchises of all time and the companies that own th', 'banner_image': 'https://cdn.benzinga.com/files/imagecache/story_image_685x375C/images/story/2012/video_gamers.jpg', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.003885, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.143729', 'ticker_sentiment_score': '-0.011758', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.09611', 'ticker_sentiment_score': '0.010998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.048142', 'ticker_sentiment_score': '0.001086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTDOF', 'relevance_score': '0.23725', 'ticker_sentiment_score': '0.014895', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.19083', 'ticker_sentiment_score': '-0.02511', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SQNXF', 'relevance_score': '0.048142', 'ticker_sentiment_score': '0.038137', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MYPS', 'relevance_score': '0.09611', 'ticker_sentiment_score': '0.021757', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.143729', 'ticker_sentiment_score': '0.01108', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTWO', 'relevance_score': '0.09611', 'ticker_sentiment_score': '0.037301', 'ticker_sentiment_label': 'Neutral'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This startup wants to replace your Zoom meetings with holograms', 'url': 'https://www.fastcompany.com/90730176/startup-matsuko-zoom-meetings-holograms', 'time_published': '20220311T130054', 'authors': [], 'summary': 'Zoom fatigue is overwhelming for a lot of people these days. And meetings in the metaverse, so far, have seemed more like playing a reheated version of Second Life. But the use of holograms could make remote meetings a lot more interesting in the years to come.', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/03/p-1-startup-matsuko-zoom-meetings-holograms-1.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.258008, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062859', 'ticker_sentiment_score': '0.059973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.125329', 'ticker_sentiment_score': '0.258008', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Looking for the Next Shiba Inu? 2 Top Cryptocurrencies to Buy and Hold', 'url': 'https://www.fool.com/investing/2022/03/11/the-next-shiba-inu-2-top-cryptocurrencies-to-buy/', 'time_published': '20220311T134500', 'authors': ['Trevor Jennewine'], 'summary': 'These cryptocurrencies could soar 150x in the long run.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F669260%2Finvestor-56.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.9545'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.124464, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046761', 'ticker_sentiment_score': '-0.101095', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.046761', 'ticker_sentiment_score': '-0.101095', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.230629', 'ticker_sentiment_score': '0.182897', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:SHIB', 'relevance_score': '0.139642', 'ticker_sentiment_score': '-0.022569', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Texas judge blocks investigations of trans youth parents', 'url': 'https://apnews.com/article/health-greg-abbott-texas-child-abuse-bad82efbb182e59030eaf9c4ca7cd3f8', 'time_published': '20220311T140345', 'authors': [], 'summary': ""Texas judge hears case on state's gender care investigations The Associated Press - en Español"", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/8294bb79ffbc4eeead2fe3889a200d1a/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.007228, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046972', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.046972', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.046972', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Texas judge blocks investigations of trans youth parents', 'url': 'https://apnews.com/article/health-greg-abbott-texas-child-abuse-bad82efbb182e59030eaf9c4ca7cd3f8', 'time_published': '20220311T140345', 'authors': [], 'summary': ""Texas judge hears case on state's gender care investigations The Associated Press - en Español"", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/8294bb79ffbc4eeead2fe3889a200d1a/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.007228, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055211', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.055211', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.055211', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Texas judge blocks investigations of trans youth parents', 'url': 'https://apnews.com/article/health-greg-abbott-texas-child-abuse-bad82efbb182e59030eaf9c4ca7cd3f8', 'time_published': '20220311T140345', 'authors': [], 'summary': ""Texas judge hears case on state's gender care investigations The Associated Press - en Español"", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/8294bb79ffbc4eeead2fe3889a200d1a/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.007228, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.067556', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.067556', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.067556', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Texas judge blocks investigations of trans youth parents', 'url': 'https://apnews.com/article/health-greg-abbott-texas-child-abuse-bad82efbb182e59030eaf9c4ca7cd3f8', 'time_published': '20220311T140345', 'authors': [], 'summary': ""Texas judge hears case on state's gender care investigations The Associated Press - en Español"", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/8294bb79ffbc4eeead2fe3889a200d1a/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.007228, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.083135', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.083135', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.083135', 'ticker_sentiment_score': '-0.007228', 'ticker_sentiment_label': 'Neutral'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Russia's richest businessman tells Putin: Don't take us back to 1917"", 'url': 'https://www.cnn.com/2022/03/11/business/russia-potanin-putin-warning/index.html', 'time_published': '20220311T141400', 'authors': ['CNN Business', 'Mark Thompson'], 'summary': ""London  (  CNN Business  )  Russia's richest businessman has warned the Kremlin against confiscating assets of companies that have fled in the wake of the invasion of Ukraine, saying such a step would set the country back more than 100 years."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220308084129-electric-car-charging-restricted-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Economy', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.213316, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.012734', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.059049', 'ticker_sentiment_score': '-0.406794', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.059049', 'ticker_sentiment_score': '-0.406794', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MCD', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.012734', 'ticker_sentiment_label': 'Neutral'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Russia's richest businessman tells Putin: Don't take us back to 1917"", 'url': 'https://edition.cnn.com/2022/03/11/business/russia-potanin-putin-warning/index.html', 'time_published': '20220311T141412', 'authors': ['Mark Thompson', 'CNN Business'], 'summary': ""London  (  CNN Business  )  Russia's richest businessman has warned the Kremlin against confiscating assets of companies that have fled in the wake of the invasion of Ukraine, saying such a step would set the country back more than 100 years."", 'banner_image': 'https://cdn.cnn.com/cnnnext/dam/assets/220308084129-electric-car-charging-restricted-large-169.jpg', 'source': 'CNN', 'category_within_source': 'Economy', 'source_domain': 'edition.cnn.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.213316, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.012734', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.059049', 'ticker_sentiment_score': '-0.406794', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.059049', 'ticker_sentiment_score': '-0.406794', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MCD', 'relevance_score': '0.059049', 'ticker_sentiment_score': '0.012734', 'ticker_sentiment_label': 'Neutral'}]}"
