,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Coats to Power IT and OT Security with Zscaler Zero Trust Exchange for Industry 5.0 Transformation', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28145796/coats-to-power-it-and-ot-security-with-zscaler-zero-trust-exchange-for-industry-5-0-transformation', 'time_published': '20220721T070100', 'authors': ['Globe Newswire'], 'summary': ""SAN JOSE, Calif., July 21, 2022 ( GLOBE NEWSWIRE ) -- Zscaler, Inc. ZS, the leader in cloud security, announced today that Coats Group PLC, the world's largest industrial thread manufacturer for over 250 years, is adopting the Zscaler Zero Trust Exchange™ cloud platform to secure its Industry 5.0 ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.336904, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040416', 'ticker_sentiment_score': '0.159326', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ZS', 'relevance_score': '0.664371', 'ticker_sentiment_score': '0.519005', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CGGGF', 'relevance_score': '0.040416', 'ticker_sentiment_score': '0.035179', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Coats to Power IT and OT Security with Zscaler Zero Trust Exchange for Industry 5.0 Transformation', 'url': 'https://www.globenewswire.com/news-release/2022/07/21/2483338/0/en/Coats-to-Power-IT-and-OT-Security-with-Zscaler-Zero-Trust-Exchange-for-Industry-5-0-Transformation.html', 'time_published': '20220721T070100', 'authors': ['Zscaler', 'Inc.'], 'summary': ""Leading Global Manufacturer Leverages Zscaler's Integrated User Protection and Experience Monitoring to Provide Business Users and Manufacturing Systems with Secure, High Performance, VPN-Free Access to Cloud and Private Applications Leading Global Manufacturer Leverages Zscaler's Integrated ..."", 'banner_image': 'https://ml.globenewswire.com/Resource/Download/bcd2d61e-e35a-4ecb-90e0-bd8d1194fd0d?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.339444, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.043979', 'ticker_sentiment_score': '0.176601', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ZS', 'relevance_score': '0.55992', 'ticker_sentiment_score': '0.508367', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CGGGF', 'relevance_score': '0.043979', 'ticker_sentiment_score': '0.007889', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft's Minecraft junks Blockchain-based NFTs on its platform"", 'url': 'https://www.business-standard.com/article/international/microsoft-s-minecraft-junks-blockchain-based-nfts-on-its-platform-122072100354_1.html', 'time_published': '20220721T070900', 'authors': ['IANS'], 'summary': 'Popular Microsoft-owned game Minecraft has announced not to support non-fungible tokens (NFTs), giving a shock to the Blockchain developer community ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-02/02/full/1643819432-6172.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.990678'}], 'overall_sentiment_score': 0.167742, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.128822', 'ticker_sentiment_score': '0.015463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.128822', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 13.4% CAGR, Big Data Analytics Market Size Worth USD 655.53 Billion by 2029', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28146154/with-13-4-cagr-big-data-analytics-market-size-worth-usd-655-53-billion-by-2029', 'time_published': '20220721T083515', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, July 21, 2022 ( GLOBE NEWSWIRE ) -- The global big data analytics market size is predicted to hit USD 655.53 billion by 2029 and exhibit a CAGR of 13.4% during the forecast period. The expanding database across industries, coupled with the proliferation of edge computing, is ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.266641, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.112606', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EFX', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRU', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FICO', 'relevance_score': '0.041901', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Reasons to Buy IBM Stock, and 1 Reason to Sell', 'url': 'https://www.fool.com/investing/2022/07/21/2-reasons-to-buy-ibm-stock-and-1-reason-to-sell/', 'time_published': '20220721T091000', 'authors': ['Nicholas Rossolillo'], 'summary': ""The new IBM is having a second wind, but it isn't quite firing on all cylinders."", 'banner_image': 'https://g.foolcdn.com/editorial/images/687942/smartphone-city-connectivity.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Earnings', 'relevance_score': '0.99393'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.140077, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062271', 'ticker_sentiment_score': '0.117369', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CURN', 'relevance_score': '0.245339', 'ticker_sentiment_score': '0.078285', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KD', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.073937', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.185306', 'ticker_sentiment_score': '0.129838', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bank of England sets out plans to regulate third party services to banks', 'url': 'https://www.reuters.com/business/finance/bank-england-sets-out-plans-regulate-third-party-services-banks-2022-07-21/', 'time_published': '20220721T092100', 'authors': ['Reuters'], 'summary': 'LONDON, July 21 ( Reuters ) - The Bank of England set out proposals on Thursday for minimum reliability standards for companies like Microsoft, Google and Amazon which supply key services to banks and markets.', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/5V7LAYFVRJPZPH63EMH5E2ISNQ.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.207271, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.495015', 'ticker_sentiment_score': '0.153558', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.495015', 'ticker_sentiment_score': '0.153558', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Ambition of 'guilt-free' travel through offsets faces rocky road"", 'url': 'https://www.reuters.com/business/sustainable-business/ambition-guilt-free-travel-through-offsets-faces-rocky-road-2022-07-21/', 'time_published': '20220721T092900', 'authors': ['Angeli Mehta'], 'summary': 'Young seedlings of pine are pictured at a greenhouse as part of a programme backed by U.S. Aid in Guatemala. REUTERS/Luis Echeverria - RC1967545920 July 20 - Book a flight with an airline these days and you may have the option to offset your share of the carbon dioxide emissions from that journey.', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/OLRETW6VAJKH3BETLLRUI2HO74.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}], 'overall_sentiment_score': 0.132356, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.025817', 'ticker_sentiment_score': '-0.015655', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How to charge more', 'url': 'https://www.economist.com/special-report/2022/07/21/how-to-charge-more', 'time_published': '20220721T093257', 'authors': [], 'summary': 'I hard to tell the difference between exchange-traded funds ( s ) with an focus and those without one. Take three iShares s all managed by BlackRock: the Core & 500 ( ) , which has no focus. the Screened & 500 ( ). and the Aware ( ) .', 'banner_image': 'https://www.economist.com/img/b/608/518/90/media-assets/image/20220723_SRC057.png', 'source': 'The Economist', 'category_within_source': 'FinanceGoogleRSS', 'source_domain': 'www.economist.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.495866'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.147843, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.076587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.076587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.076587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.154455', 'ticker_sentiment_score': '0.076587', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Internet of Things  ( IoT )  in Retail Market Worth $42.6 Billion by 2029 - Exclusive Report by Meticulous Research®', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28146516/internet-of-things-iot-in-retail-market-worth-42-6-billion-by-2029-exclusive-report-by-meticulous-', 'time_published': '20220721T094254', 'authors': ['Globe Newswire'], 'summary': ""Redding, California, July 21, 2022 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, 'Internet of Things in Retail Market by Component ( Hardware, Services, Connectivity, and Platform ) , Application ( Customer Experience Management, Operations Management, Asset Management ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.272419, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031992', 'ticker_sentiment_score': '0.016647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIPNF', 'relevance_score': '0.031992', 'ticker_sentiment_score': '0.016647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABB', 'relevance_score': '0.031992', 'ticker_sentiment_score': '0.016647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.031992', 'ticker_sentiment_score': '0.016647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.031992', 'ticker_sentiment_score': '0.016647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PI', 'relevance_score': '0.031992', 'ticker_sentiment_score': '0.016647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWIR', 'relevance_score': '0.031992', 'ticker_sentiment_score': '0.016647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VOD', 'relevance_score': '0.031992', 'ticker_sentiment_score': '0.016647', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PTC', 'relevance_score': '0.031992', 'ticker_sentiment_score': '0.016647', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Minecraft Bans NFTs And Blockchain Integrations', 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/07/28146006/microsoft-owned-mojang-bans-nfts-and-blockchain-integrations-on-minecraft', 'time_published': '20220721T094720', 'authors': ['Samyuktha Sriram'], 'summary': 'Microsoft Corporation MSFT owned Mojang Studios strongly opposed NFTs and blockchain integrations on its sandbox videogame Minecraft. What Happened: In a blog post on Wednesday, Mojang said ""integrations of NFTs with Minecraft are generally not something we will support or allow.""', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/21/minecraft-character-with-steve-alex.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.244996, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.295867', 'ticker_sentiment_score': '0.013542', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSTK', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.357499', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.295867', 'ticker_sentiment_score': '-0.135213', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:MATIC', 'relevance_score': '0.100729', 'ticker_sentiment_score': '-0.068024', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ERC', 'relevance_score': '0.100729', 'ticker_sentiment_score': '-0.068024', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Chart Shows a Big Problem for Johnson & Johnson, IBM, and Microsoft', 'url': 'https://www.fool.com/investing/2022/07/21/chart-big-problem-johnson-johnson-ibm-microsoft/', 'time_published': '20220721T095200', 'authors': ['Keith Speights'], 'summary': 'These giant companies face the same headwind.', 'banner_image': 'https://media.ycharts.com/charts/10076d53d6d9bc644cb5be29168ef1cb.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Earnings', 'relevance_score': '0.998663'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.038399, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.465901', 'ticker_sentiment_score': '0.015392', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.123526', 'ticker_sentiment_score': '-0.035356', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.413587', 'ticker_sentiment_score': '-0.110271', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.302429', 'ticker_sentiment_score': '-0.040656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.56296', 'ticker_sentiment_score': '0.167109', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is John Hancock Multifactor Large Cap ETF  ( JHML )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/1955537/is-john-hancock-multifactor-large-cap-etf-jhml-a-strong-etf-right-now', 'time_published': '20220721T102006', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default276.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999892'}], 'overall_sentiment_score': 0.230486, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112797', 'ticker_sentiment_score': '0.254474', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.112797', 'ticker_sentiment_score': '0.254474', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should iShares Core S&P 500 ETF  ( IVV )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1955527/should-ishares-core-sp-500-etf-ivv-be-on-your-investing-radar', 'time_published': '20220721T102006', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default161.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.20137, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.06697', 'ticker_sentiment_score': '0.054089', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.13347', 'ticker_sentiment_score': '0.290198', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.13347', 'ticker_sentiment_score': '0.290198', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.13347', 'ticker_sentiment_score': '0.290198', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should WisdomTree U.S. LargeCap ETF  ( EPS )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1955526/should-wisdomtree-us-largecap-etf-eps-be-on-your-investing-radar', 'time_published': '20220721T102007', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default209.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.928769'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.280844, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.121343', 'ticker_sentiment_score': '0.283689', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.248188', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.121343', 'ticker_sentiment_score': '0.283689', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Better Than Expected Q2 Sets Netflix Stock Up For A Rally', 'url': 'https://www.forbes.com/sites/greatspeculations/2022/07/21/better-than-expected-q2-sets-netflix-stock-up-for-a-rally/', 'time_published': '20220721T103044', 'authors': ['Trefis Team'], 'summary': 'Netflix\ufeff\ufeff posted a better-than-expected set of Q2 2022 results, with earnings coming in at $3.20 per share, up 8% versus last year, driven by a stronger slate of content releases, including a new season of the flagship Stranger Things show.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62d8f1a596955d76d6c1ec8d/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.980716'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.077221, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.067727', 'ticker_sentiment_score': '0.108705', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.910816', 'ticker_sentiment_score': '0.114426', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.134968', 'ticker_sentiment_score': '0.024977', 'ticker_sentiment_label': 'Neutral'}]}"
25,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Gautam Adani overtakes Bill Gates to become 4th richest person in the world', 'url': 'https://www.business-standard.com/article/current-affairs/gautam-adani-overtakes-bill-gates-to-become-4th-richest-person-in-the-world-122072100913_1.html', 'time_published': '20220721T112600', 'authors': ['BS Web Team'], 'summary': ""Gautam Adani's wealth, on Thursday, stood at $115.7 billion, as compared to Bill Gates's $104.6 billion. In the last 24 hours, Adani has gained $337 million ..."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-09/22/full/1632254947-8566.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.258413, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.097457', 'ticker_sentiment_score': '0.248437', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.097457', 'ticker_sentiment_score': '0.27198', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
