,items,sentiment_score_definition,relevance_score_definition,feed
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Oshkosh  ( NYSE:OSK )  Stock Rating Lowered by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/oshkosh-nyseosk-stock-rating-lowered-by-stocknews-com/', 'time_published': '20221126T061445', 'authors': ['MarketBeat News'], 'summary': 'Oshkosh ( NYSE:OSK - Get Rating ) was downgraded by stock analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued to investors on Thursday. OSK has been the subject of a number of other reports.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/oshkosh-co-logo.png?v=20220628094726&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.723405'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.200324, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065685', 'ticker_sentiment_score': '0.093132', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VCTR', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.180647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.130926', 'ticker_sentiment_score': '0.180647', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.065685', 'ticker_sentiment_score': '0.061099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OSK', 'relevance_score': '0.882636', 'ticker_sentiment_score': '0.344198', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Murphy USA  ( NYSE:MUSA )  Stock Rating Lowered by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/murphy-usa-nysemusa-stock-rating-lowered-by-stocknews-com/', 'time_published': '20221126T061446', 'authors': ['MarketBeat News'], 'summary': 'Murphy USA ( NYSE:MUSA - Get Rating ) was downgraded by equities researchers at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a report issued on Thursday. Other equities research analysts also recently issued reports about the stock.', 'banner_image': 'https://www.marketbeat.com/logos/murphy-usa-inc-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.127299, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.106541', 'ticker_sentiment_score': '0.162926', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MUSA', 'relevance_score': '0.918329', 'ticker_sentiment_score': '0.22552', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GS', 'relevance_score': '0.106541', 'ticker_sentiment_score': '0.031424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.106541', 'ticker_sentiment_score': '0.031424', 'ticker_sentiment_label': 'Neutral'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Downgrades Forum Energy Technologies  ( NYSE:FET )  to Hold', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-downgrades-forum-energy-technologies-nysefet-to-hold/', 'time_published': '20221126T061447', 'authors': ['MarketBeat News'], 'summary': 'Forum Energy Technologies ( NYSE:FET - Get Rating ) was downgraded by StockNews.com from a ""buy"" rating to a ""hold"" rating in a research note issued on Thursday. Shares of Forum Energy Technologies stock opened at $29.52 on Thursday.', 'banner_image': 'https://www.marketbeat.com/logos/forum-energy-technologies-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.305525, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.213552', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'STT', 'relevance_score': '0.19117', 'ticker_sentiment_score': '0.262489', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTRS', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.184617', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FET', 'relevance_score': '0.909649', 'ticker_sentiment_score': '0.508778', 'ticker_sentiment_label': 'Bullish'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Raymond James  ( NYSE:RJF )  Stock Rating Lowered by StockNews.com', 'url': 'https://reporter.am/2022/11/26/raymond-james-nyserjf-stock-rating-lowered-by-stocknews-com.html', 'time_published': '20221126T064843', 'authors': ['AM Reporter Staff'], 'summary': 'Raymond James ( NYSE:RJF - Get Rating ) was downgraded by equities research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a note issued to investors on Thursday. Other equities research analysts have also recently issued research reports about the stock.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NYSE&Symbol=RJF', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.922939'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.274485, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.119998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZIONL', 'relevance_score': '0.110973', 'ticker_sentiment_score': '0.263889', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JEF', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.021975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.021975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.021975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RJF', 'relevance_score': '0.165788', 'ticker_sentiment_score': '0.089224', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Raymond James  ( NYSE:RJF )  Rating Lowered to Hold at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/raymond-james-nyserjf-rating-lowered-to-hold-at-stocknews-com/', 'time_published': '20221126T064843', 'authors': ['MarketBeat News'], 'summary': 'Raymond James ( NYSE:RJF - Get Rating ) was downgraded by research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a research report issued to clients and investors on Thursday. Several other analysts also recently weighed in on the company.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsChart.ashx?Prefix=NYSE&Symbol=RJF', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.779048'}], 'overall_sentiment_score': 0.225652, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055751', 'ticker_sentiment_score': '0.119999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JEF', 'relevance_score': '0.055751', 'ticker_sentiment_score': '0.029953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.055751', 'ticker_sentiment_score': '0.029953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.055751', 'ticker_sentiment_score': '0.029953', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RJF', 'relevance_score': '0.220308', 'ticker_sentiment_score': '0.212213', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bridgeline Digital  ( NASDAQ:BLIN )  Coverage Initiated by Analysts at StockNews.com', 'url': 'https://reporter.am/2022/11/26/bridgeline-digital-nasdaqblin-coverage-initiated-by-analysts-at-stocknews-com.html', 'time_published': '20221126T082042', 'authors': ['AM Reporter Staff'], 'summary': 'Investment analysts at StockNews.com started coverage on shares of Bridgeline Digital ( NASDAQ:BLIN - Get Rating ) in a note issued to investors on Saturday. The firm set a ""hold"" rating on the software maker\'s stock.', 'banner_image': 'https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/bridgeline-digital-inc-logo.gif&w=240&h=240&zc=2', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.232047, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLIN', 'relevance_score': '0.872847', 'ticker_sentiment_score': '0.393231', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.232617', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.001071', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VIRT', 'relevance_score': '0.200688', 'ticker_sentiment_score': '0.09437', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Begins Coverage on Vascular Biogenics  ( NASDAQ:VBLT ) ', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-begins-coverage-on-vascular-biogenics-nasdaqvblt/', 'time_published': '20221126T082042', 'authors': ['MarketBeat News'], 'summary': 'Analysts at StockNews.com initiated coverage on shares of Vascular Biogenics ( NASDAQ:VBLT - Get Rating ) in a report issued on Saturday. The firm set a ""sell"" rating on the biopharmaceutical company\'s stock. Shares of Vascular Biogenics stock opened at $0.15 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/vascular-biogenics-ltd-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.25225, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ENV', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.207681', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.101154', 'ticker_sentiment_score': '0.018609', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VBLT', 'relevance_score': '0.924869', 'ticker_sentiment_score': '0.430169', 'ticker_sentiment_label': 'Bullish'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'TRACON Pharmaceuticals  ( NASDAQ:TCON )  Receives New Coverage from Analysts at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/tracon-pharmaceuticals-nasdaqtcon-receives-new-coverage-from-analysts-at-stocknews-com/', 'time_published': '20221126T082042', 'authors': ['MarketBeat News'], 'summary': 'Equities researchers at StockNews.com began coverage on shares of TRACON Pharmaceuticals ( NASDAQ:TCON - Get Rating ) in a report released on Saturday. The firm set a ""sell"" rating on the biopharmaceutical company\'s stock. Shares of TRACON Pharmaceuticals stock opened at $1.51 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/tracon-pharmaceuticals-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.209872, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.023584', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCON', 'relevance_score': '0.815149', 'ticker_sentiment_score': '0.180496', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Costco Wholesale  ( NASDAQ:COST )  Upgraded to Buy at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/costco-wholesale-nasdaqcost-upgraded-to-buy-at-stocknews-com/', 'time_published': '20221126T082042', 'authors': ['MarketBeat News'], 'summary': 'Costco Wholesale ( NASDAQ:COST - Get Rating ) was upgraded by analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research note issued on Saturday.', 'banner_image': 'https://www.marketbeat.com/scripts/RatingsAndPriceTargetChart.ashx?Prefix=NASDAQ&Symbol=COST', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.246046, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.047559', 'ticker_sentiment_score': '0.135713', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TFC', 'relevance_score': '0.047559', 'ticker_sentiment_score': '0.024662', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.767069', 'ticker_sentiment_score': '0.397166', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MS', 'relevance_score': '0.047559', 'ticker_sentiment_score': '0.024662', 'ticker_sentiment_label': 'Neutral'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'FOX  ( NASDAQ:FOXA )  Downgraded by StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/fox-nasdaqfoxa-downgraded-by-stocknews-com/', 'time_published': '20221126T082042', 'authors': ['MarketBeat News'], 'summary': 'FOX ( NASDAQ:FOXA - Get Rating ) was downgraded by research analysts at StockNews.com from a ""buy"" rating to a ""hold"" rating in a report released on Saturday.', 'banner_image': 'https://www.marketbeat.com/logos/fox-co-logo.jpg?v=20221104114442', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.99977'}], 'overall_sentiment_score': 0.19877, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.067727', 'ticker_sentiment_score': '0.11433', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.067727', 'ticker_sentiment_score': '0.001004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.067727', 'ticker_sentiment_score': '0.022074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.067727', 'ticker_sentiment_score': '0.022074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOX', 'relevance_score': '0.826098', 'ticker_sentiment_score': '0.333934', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Strattec Security  ( NASDAQ:STRT )  Upgraded at StockNews.com', 'url': 'https://reporter.am/2022/11/26/strattec-security-nasdaqstrt-upgraded-at-stocknews-com.html', 'time_published': '20221126T082042', 'authors': ['AM Reporter Staff'], 'summary': 'Strattec Security ( NASDAQ:STRT - Get Rating ) was upgraded by research analysts at StockNews.com from a ""hold"" rating to a ""buy"" rating in a research report issued to clients and investors on Saturday. Separately, TheStreet cut Strattec Security from a ""b-"" rating to a ""c"" rating in a report ...', 'banner_image': 'https://www.marketbeat.com/logos/strattec-security-corp-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'reporter.am', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.249537, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.121212', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STRT', 'relevance_score': '0.812032', 'ticker_sentiment_score': '0.410967', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'RBCPF', 'relevance_score': '0.149192', 'ticker_sentiment_score': '0.205338', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LightPath Technologies  ( NASDAQ:LPTH )  Coverage Initiated by Analysts at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/lightpath-technologies-nasdaqlpth-coverage-initiated-by-analysts-at-stocknews-com-3/', 'time_published': '20221126T082042', 'authors': ['MarketBeat News'], 'summary': 'Analysts at StockNews.com assumed coverage on shares of LightPath Technologies ( NASDAQ:LPTH - Get Rating ) in a research report issued on Saturday. The brokerage set a ""hold"" rating on the technology company\'s stock.', 'banner_image': 'https://www.marketbeat.com/logos/lightpath-technologies-inc-logo.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.206398, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.089797', 'ticker_sentiment_score': '0.048964', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.178459', 'ticker_sentiment_score': '0.226168', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LPTH', 'relevance_score': '0.885652', 'ticker_sentiment_score': '0.353389', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'VIRT', 'relevance_score': '0.089797', 'ticker_sentiment_score': '0.164149', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CASI Pharmaceuticals  ( NASDAQ:CASI )  Coverage Initiated at StockNews.com', 'url': 'https://www.etfdailynews.com/2022/11/26/casi-pharmaceuticals-nasdaqcasi-coverage-initiated-at-stocknews-com/', 'time_published': '20221126T082042', 'authors': ['MarketBeat News'], 'summary': 'Equities research analysts at StockNews.com began coverage on shares of CASI Pharmaceuticals ( NASDAQ:CASI - Get Rating ) in a report issued on Saturday. The firm set a ""hold"" rating on the biotechnology company\'s stock.', 'banner_image': 'https://www.marketbeat.com/logos/casi-pharmaceuticals-inc-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.237553, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.092213', 'ticker_sentiment_score': '0.106277', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PRU', 'relevance_score': '0.092213', 'ticker_sentiment_score': '0.192166', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.092213', 'ticker_sentiment_score': '0.192166', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CASI', 'relevance_score': '0.95106', 'ticker_sentiment_score': '0.411146', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'VIRT', 'relevance_score': '0.183198', 'ticker_sentiment_score': '0.266621', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'StockNews.com Begins Coverage on Tonix Pharmaceuticals  ( NASDAQ:TNXP ) ', 'url': 'https://www.etfdailynews.com/2022/11/26/stocknews-com-begins-coverage-on-tonix-pharmaceuticals-nasdaqtnxp/', 'time_published': '20221126T082042', 'authors': ['MarketBeat News'], 'summary': 'Equities research analysts at StockNews.com began coverage on shares of Tonix Pharmaceuticals ( NASDAQ:TNXP - Get Rating ) in a report issued on Saturday. The firm set a ""sell"" rating on the stock. NASDAQ:TNXP opened at $0.40 on Friday.', 'banner_image': 'https://www.marketbeat.com/logos/tonix-pharmaceuticals-holding-corp-logo.png', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'www.etfdailynews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.328151, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.336145', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.095517', 'ticker_sentiment_score': '0.060207', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.336145', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTRS', 'relevance_score': '0.18967', 'ticker_sentiment_score': '0.336145', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TNXP', 'relevance_score': '0.850133', 'ticker_sentiment_score': '0.530569', 'ticker_sentiment_label': 'Bullish'}]}"
