,items,sentiment_score_definition,relevance_score_definition,feed
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Better Buy for 2023: Microsoft vs. Alphabet', 'url': 'https://www.fool.com/investing/2022/12/22/better-buy-for-2023-microsoft-vs-alphabet/', 'time_published': '20221222T140000', 'authors': ['Dani Cook'], 'summary': ""Microsoft and Alphabet's stocks would be assets to any portfolio, but one is currently a better value."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F713475%2Fsocial-security-4.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.977154'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.274356, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.430454', 'ticker_sentiment_score': '0.438807', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.093925', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.223866', 'ticker_sentiment_score': '0.185355', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Could Apple Still Be the World's Largest Company in 2023?"", 'url': 'https://www.fool.com/investing/2022/12/22/could-apple-still-be-the-worlds-largest-company-in/', 'time_published': '20221222T141500', 'authors': ['Brett Schafer'], 'summary': 'The tech giant has a dominant market position, but headwinds loom.', 'banner_image': 'https://media.ycharts.com/charts/de8dd0acc964df7a83a26db8a08066e2.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.01691, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.079912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.119235', 'ticker_sentiment_score': '0.070798', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.546745', 'ticker_sentiment_score': '0.229955', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Analyzing Microsoft's Short Interest - Microsoft  ( NASDAQ:MSFT ) "", 'url': 'https://www.benzinga.com/short-sellers/22/12/30173846/analyzing-microsofts-short-interest', 'time_published': '20221222T144120', 'authors': ['Benzinga Insights'], 'summary': ""Microsoft's MSFT short percent of float has risen 17.39% since its last report. The company recently reported that it has 40.45 million shares sold short, which is 0.54% of all regular shares that are available for trading. Based on its trading volume, it would take traders 1.4 days to cover ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/movers_image_23987.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}], 'overall_sentiment_score': 0.267375, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.224903', 'ticker_sentiment_score': '0.158881', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Web3 Entertainment Company Orange Comet Acquires Entertainment Tech Firm Mint State Labs', 'url': 'https://www.benzinga.com/pressreleases/22/12/n30174934/web3-entertainment-company-orange-comet-acquires-entertainment-tech-firm-mint-state-labs', 'time_published': '20221222T150000', 'authors': ['PRNewswire'], 'summary': ""Led by accomplished Hollywood producer Dave Broome, acquisition of Mint State Labs expands Orange Comet's capabilities in design, game and related blockchain technology"", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': 0.36461, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04497', 'ticker_sentiment_score': '0.138042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.04497', 'ticker_sentiment_score': '0.138042', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.04497', 'ticker_sentiment_score': '0.184453', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:FIL', 'relevance_score': '0.04497', 'ticker_sentiment_score': '0.140033', 'ticker_sentiment_label': 'Neutral'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Another Year, Another Weatherhead 100 Award Win for CLEANLIFE®', 'url': 'https://www.prnewswire.com/news-releases/another-year-another-weatherhead-100-award-win-for-cleanlife-301708566.html', 'time_published': '20221222T150500', 'authors': ['CLEANLIFE LLC'], 'summary': 'CLEVELAND, Dec. 22, 2022 /PRNewswire/ -- CLEANLIFE®, a leading provider of highly customized LED lighting solutions and smart home technology, has been named a Weatherhead 100 Award winner presented by the prestigious business school of the same name at Case Western Reserve University.', 'banner_image': 'https://mma.prnewswire.com/media/1972928/WH100_2022_logo.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.581738, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.12461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WEN', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.12461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.12461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.12461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.12461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WYNN', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.12461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.12461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAR', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.12461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.12461', 'ticker_sentiment_label': 'Neutral'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Falls On Jobless Claims, Strong GDP; Meme Stock AMC Plunges On Capital Raise', 'url': 'https://www.investors.com/market-trend/stock-market-today/stock-market-falls-on-jobless-claims-strong-gdp-meme-stock-amc-plunges-on-capital-raise/', 'time_published': '20221222T155300', 'authors': [""Investor's Business Daily"", 'MICHAEL MOLINSKI'], 'summary': ""Stock Market Falls On Jobless Claims, Strong GDP. Meme Stock ... Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/06/Stock-AMCnight-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.998962'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.11137, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.09989', 'ticker_sentiment_score': '-0.069479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UAL', 'relevance_score': '0.09989', 'ticker_sentiment_score': '-0.201668', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.09989', 'ticker_sentiment_score': '-0.228562', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MU', 'relevance_score': '0.149346', 'ticker_sentiment_score': '-0.205034', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAL', 'relevance_score': '0.09989', 'ticker_sentiment_score': '-0.201668', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UA', 'relevance_score': '0.149346', 'ticker_sentiment_score': '0.143125', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.09989', 'ticker_sentiment_score': '-0.201668', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.09989', 'ticker_sentiment_score': '-0.228562', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PDD', 'relevance_score': '0.09989', 'ticker_sentiment_score': '-0.069479', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.198221', 'ticker_sentiment_score': '0.111437', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'APE', 'relevance_score': '0.050044', 'ticker_sentiment_score': '-0.107895', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.149346', 'ticker_sentiment_score': '0.123461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KMX', 'relevance_score': '0.09989', 'ticker_sentiment_score': '-0.041255', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.09989', 'ticker_sentiment_score': '-0.465836', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MAR', 'relevance_score': '0.149346', 'ticker_sentiment_score': '0.098609', 'ticker_sentiment_label': 'Neutral'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Investors' Big Tax Transparency Experiment"", 'url': 'https://www.forbes.com/sites/taxnotes/2022/12/22/investors-big-tax-transparency-experiment/', 'time_published': '20221222T161636', 'authors': ['Nana Ama Sarfo'], 'summary': 'Tax Notes contributing editor Nana Ama Sarfo examines whether the results of recent tax transparency shareholder proposals at Amazon, Cisco, and Microsoft suggest a baseline level of support for public corporate tax disclosures.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/63a47cee4d76977f121d7c6d/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.092617, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.345674', 'ticker_sentiment_score': '0.141803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COP', 'relevance_score': '0.051003', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.051003', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""The Healthcare IT Consulting Market Is Set To Reach $83 Billion By 2026, Driven By Growing Healthcare Digitalization As Per The Business Research Company's Healthcare IT Consulting Global Market Report 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/12/g30176528/the-healthcare-it-consulting-market-is-set-to-reach-83-billion-by-2026-driven-by-growing-healthcar', 'time_published': '20221222T163000', 'authors': ['Globe Newswire'], 'summary': ""LONDON, Dec. 22, 2022 ( GLOBE NEWSWIRE ) -- According to The Business Research Company's research on the healthcare IT consulting market, the global healthcare IT consulting market size is expected to grow from $38.14 billion in 2021 to $44.90 billion in 2022 at a compound annual growth rate ( ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.143239, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WIT', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MCK', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RYLPF', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MDRX', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ORCL', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'INFY', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SEMHF', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ACN', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GE', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HCSG', 'relevance_score': '0.039289', 'ticker_sentiment_score': '0.095419', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LTOUF', 'relevance_score': '0.039289', 'ticker_sentiment_score': '-0.155877', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Alphabet, Amazon, and Microsoft Stocks All Fell Thursday', 'url': 'https://www.fool.com/investing/2022/12/22/why-alphabet-amazon-and-microsoft-stocks-all-fell/', 'time_published': '20221222T165916', 'authors': ['Danny Vena'], 'summary': 'Key economic data suggests the battle with inflation rages on.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F714028%2Fan-angry-person-with-hands-outstretched-looking-at-a-computer-monitor.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.009948, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.305058', 'ticker_sentiment_score': '-0.016283', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.104002', 'ticker_sentiment_score': '-0.20951', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.3527', 'ticker_sentiment_score': '-0.018163', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""What the end of the stock market's 'FANG-era' means for ETFs"", 'url': 'https://www.marketwatch.com/story/what-the-end-of-the-stock-markets-fang-era-means-for-etfs-11671730188', 'time_published': '20221222T172900', 'authors': ['Christine Idzelis'], 'summary': ""The S&P 500's 'FANG-era' is ending, with the waning influence of Big Tech stocks rippling through the exchange-traded fund industry, according to Strategas."", 'banner_image': 'https://images.mktw.net/im-690654?width=700&height=468', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.11922, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'NFLX', 'relevance_score': '0.090247', 'ticker_sentiment_score': '0.139183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.090247', 'ticker_sentiment_score': '0.139183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.090247', 'ticker_sentiment_score': '0.139183', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.060236', 'ticker_sentiment_score': '0.059999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.090247', 'ticker_sentiment_score': '0.045782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FHI', 'relevance_score': '0.12013', 'ticker_sentiment_score': '0.063578', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.03014', 'ticker_sentiment_score': '0.055472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.060236', 'ticker_sentiment_score': '0.059999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.060236', 'ticker_sentiment_score': '0.039174', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.060236', 'ticker_sentiment_score': '0.059999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.090247', 'ticker_sentiment_score': '0.045782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.179343', 'ticker_sentiment_score': '0.130446', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.060236', 'ticker_sentiment_score': '0.059999', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.060236', 'ticker_sentiment_score': '0.044005', 'ticker_sentiment_label': 'Neutral'}]}"
