,items,sentiment_score_definition,relevance_score_definition,feed
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon shares crash after disappointing Q3 results', 'url': 'https://www.axios.com/2022/10/27/amazon-aws-slowdown-earnings-third-quarter', 'time_published': '20221027T213125', 'authors': ['/authors/hking', 'Hope King'], 'summary': ""Amazon's profit engine AWS slowed last quarter, disappointing investors Thursday afternoon who sent shares down more than 20% after hours. Why it matters: The results come as Amazon's core e-commerce unit is softening as well - a downshift that began when people began to spend more time and money ..."", 'banner_image': 'https://graphics.axios.com/hermesv2/2022-10-27-1705-amazons-share-price/fallbacks/2022-10-27-1705-amazons-share-price-fallback.png', 'source': 'Axios', 'category_within_source': 'Business', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.002416, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.21686', 'ticker_sentiment_score': '-0.287417', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.21686', 'ticker_sentiment_score': '-0.287417', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall St loses over $200 billion in value after report from Amazon', 'url': 'https://www.reuters.com/business/retail-consumer/wall-st-loses-over-200-billion-value-after-report-amazon-2022-10-27/', 'time_published': '20221027T213700', 'authors': ['Lewis Krauskopf', 'Noel Randewich'], 'summary': 'Oct 27 ( Reuters ) - Over $200 billion in U.S. stock market value went up in smoke in extended trade on Thursday, after a weak forecast from Amazon ( AMZN.O ) added to a string of downbeat quarterly reports from Big Tech companies.', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/KCC7VGNEZJP2DOPEDETDGLS3WE.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.99393'}, {'topic': 'Earnings', 'relevance_score': '0.744043'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.194202, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.096283', 'ticker_sentiment_score': '-0.294617', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.096283', 'ticker_sentiment_score': '-0.294617', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.19117', 'ticker_sentiment_score': '0.016043', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PINS', 'relevance_score': '0.096283', 'ticker_sentiment_score': '0.090438', 'ticker_sentiment_label': 'Neutral'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon warns costs may eviscerate profits, shares crash', 'url': 'https://www.aljazeera.com/economy/2022/10/27/amazon-warns-costs-may-eviscerate-profits-shares-crash', 'time_published': '20221027T214443', 'authors': [], 'summary': ""Amazon's efforts to boost revenues may not pay off as inflation and receding consumer demand bite into profits. Amazon.com Inc has warned that costs might eviscerate its profit for the current quarter, as early holiday marketing does little to boost sales growth while labour and delivery expenses ..."", 'banner_image': 'https://www.aljazeera.com/wp-content/uploads/2020/04/e8fa6aa53f9e4fc0b7476d4ca6b99d33_18.jpeg?resize=770%2C513', 'source': 'Al Jareeza', 'category_within_source': 'n/a', 'source_domain': 'www.aljazeera.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.103828, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.068721', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.139061', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.003154', 'ticker_sentiment_label': 'Neutral'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Jim Cramer names 5 recession-resistant industries emerging as market leaders', 'url': 'https://www.cnbc.com/2022/10/27/jim-cramer-names-5-recession-resistant-industries-emerging-as-market-leaders.html', 'time_published': '20221027T223254', 'authors': ['Krystal Hur'], 'summary': ""The CNBC host of 'Mad Money' listed this set of industries to watch after a tough earnings season for Big Tech."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107059906-1652323139311-200222_IMG_7979.jpg?v=1666909974&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.891286'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}], 'overall_sentiment_score': 0.031916, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.135347', 'ticker_sentiment_score': '-0.184792', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.266828', 'ticker_sentiment_score': '-0.248512', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon posts weaker-than-expected 3Q revenue, stock tumbles', 'url': 'https://apnews.com/article/technology-business-amazoncom-inc-0983492b44aeae0b952010958c1cfb6b', 'time_published': '20221027T224512', 'authors': [], 'summary': 'Amazon posts profit but revenue was weaker than expected The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/1972e7f949214e28b77dfcc89a272689/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999186'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.02446, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.059636', 'ticker_sentiment_score': '-0.243254', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.177584', 'ticker_sentiment_score': '-0.272415', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.059636', 'ticker_sentiment_score': '-0.145004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.060237', 'ticker_sentiment_label': 'Neutral'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon posts weaker-than-expected 3Q revenue, stock tumbles', 'url': 'https://apnews.com/article/technology-business-amazoncom-inc-0983492b44aeae0b952010958c1cfb6b', 'time_published': '20221027T224512', 'authors': [], 'summary': 'Amazon posts profit but revenue was weaker than expected The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/1972e7f949214e28b77dfcc89a272689/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999612'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.058492, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.064623', 'ticker_sentiment_score': '-0.244603', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.192183', 'ticker_sentiment_score': '-0.287685', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.064623', 'ticker_sentiment_score': '-0.145209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.064623', 'ticker_sentiment_score': '0.054419', 'ticker_sentiment_label': 'Neutral'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon Loses $160 Billion in 2 Hours, Leaves $1 Trillion Club', 'url': 'https://www.thestreet.com/technology/amazon-loses-160-billion-in-2-hours-leaves-1-trillion-club', 'time_published': '20221027T225600', 'authors': ['Luc Olinga'], 'summary': 'The e-commerce giant falls after delivering disappointing forecasts for the last months of the year.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkzMzI5NTQzMDE1MDQ4Nzcx/thumb-gdp-growth-js-102722.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.097438, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.240489', 'ticker_sentiment_score': '-0.36755', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'META', 'relevance_score': '0.16171', 'ticker_sentiment_score': '-0.42224', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.240489', 'ticker_sentiment_score': '-0.36755', 'ticker_sentiment_label': 'Bearish'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Amazon's cloud business just recorded its weakest growth to date and missed analysts' estimates"", 'url': 'https://www.cnbc.com/2022/10/27/aws-earnings-q3-2022.html', 'time_published': '20221027T233143', 'authors': ['Jordan Novet'], 'summary': 'Amazon Web Services reported weaker-than-expected revenue in the third quarter.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107010935-1643917669509Pic4.jpg?v=1663025319&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.94762'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.23097, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.170275', 'ticker_sentiment_score': '0.161727', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.170275', 'ticker_sentiment_score': '0.161727', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon posts weaker-than-expected 3Q revenue, stock tumbles', 'url': 'https://apnews.com/article/technology-business-amazoncom-inc-0983492b44aeae0b952010958c1cfb6b', 'time_published': '20221028T002230', 'authors': [], 'summary': 'NEW YORK ( AP ) - Amazon returned to profitability over the summer after two consecutive quarters of losses, but its stock fell sharply in after-hours trading due to weaker-than-expected revenue and disappointing projections for the current quarter.', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/1972e7f949214e28b77dfcc89a272689/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999186'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.02446, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.059636', 'ticker_sentiment_score': '-0.243254', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.177584', 'ticker_sentiment_score': '-0.272415', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.059636', 'ticker_sentiment_score': '-0.145004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.059636', 'ticker_sentiment_score': '0.060237', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'From 15GB to 1TB: Google bumps up Workspace Individual storage | The Financial Express', 'url': 'https://www.financialexpress.com/industry/technology/from-15gb-to-1tb-google-bumps-up-workspace-individual-storage/2753128/', 'time_published': '20221028T005000', 'authors': [], 'summary': 'From 15GB to 1TB: Google bumps up Workspace Individual storage The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/google1-2.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.165255, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.138617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.784319', 'ticker_sentiment_score': '0.36918', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.108913', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The cloud boom has hit its stormiest moment yet, and it is costing investors billions', 'url': 'https://www.marketwatch.com/story/the-cloud-boom-has-hit-its-stormiest-moment-yet-and-it-is-costing-investors-billions-11666919184', 'time_published': '20221028T010600', 'authors': ['Therese Poletti'], 'summary': 'Amazon.com confirmed Thursday what rivals Microsoft and Alphabet suggested with their earnings reports earlier in the week: Cloud-computing growth has finally reached a plateau.', 'banner_image': 'https://images.mktw.net/im-586026/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.310843'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.00245, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.246333', 'ticker_sentiment_score': '-0.003924', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.198221', 'ticker_sentiment_score': '-0.019622', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.246333', 'ticker_sentiment_score': '0.036929', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MSP Recovery Expands Partnership with Tokenology Labs to Include Development of Multiple Blockchain Initiatives', 'url': 'https://www.globenewswire.com/news-release/2022/10/28/2543510/0/en/MSP-Recovery-Expands-Partnership-with-Tokenology-Labs-to-Include-Development-of-Multiple-Blockchain-Initiatives.html', 'time_published': '20221028T014300', 'authors': ['MSP Recovery', 'LLC'], 'summary': 'CORAL GABLES, Fla., Oct. 27, 2022 ( GLOBE NEWSWIRE ) -- MSP Recovery, Inc. ( NASDAQ: MSPR ) ( ""MSPR"", ""MSP Recovery"" or the ""Company"" ) , a Medicare, Medicaid, commercial, and secondary payer reimbursement recovery and technology leader, today provided a business update.', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/7dbdfc4a-057f-41b6-a44c-e1f3f9d623d9?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.682689'}], 'overall_sentiment_score': 0.220857, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056407', 'ticker_sentiment_score': '0.07591', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSPR', 'relevance_score': '0.428632', 'ticker_sentiment_score': '0.28249', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.028221', 'ticker_sentiment_score': '0.188649', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple's revenue, profit up despite slowing economy; not immune to recession"", 'url': 'https://www.business-standard.com/article/companies/apple-s-revenue-profit-up-despite-slowing-economy-not-immune-to-recession-122102800054_1.html', 'time_published': '20221028T020000', 'authors': ['AP'], 'summary': ""Apple managed to boost both its sales and profit during a summertime quarter that depressed the fortunes of most other major tech companies, but that doesn't necessarily mean the iPhone maker will be immune to a potential recession."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-10/06/full/1665020034-0155.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.77141'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.009684, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.076602', 'ticker_sentiment_score': '0.222312', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.076602', 'ticker_sentiment_score': '0.222312', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.076602', 'ticker_sentiment_score': '0.222312', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft focuses on securing data in schools; expands CyberShikshaa in India | The Financial Express', 'url': 'https://www.financialexpress.com/education-2/cybersecurity-education-sector-achilles-digital-online-learning-internet-technology-5g-microsoft-cybershikshaa-cyber-threats-india-cyber-literacy/2751034/', 'time_published': '20221028T023000', 'authors': [], 'summary': 'Microsoft focuses on securing data in schools. expands CyberShikshaa in India The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/Microsoft-security.png', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.196229, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.233556', 'ticker_sentiment_score': '0.111925', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft focuses on securing data in schools; expands CyberShikshaa in India | The Financial Express', 'url': 'https://www.financialexpress.com/education-2/cybersecurity-education-sector-achilles-digital-online-learning-internet-technology-5g-microsoft-cybershikshaa-cyber-threats-india-cyber-literacy/2751034/lite/', 'time_published': '20221028T023000', 'authors': [], 'summary': 'Microsoft focuses on securing data in schools. expands CyberShikshaa in India The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/Microsoft-security.png', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.196229, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.233556', 'ticker_sentiment_score': '0.111925', 'ticker_sentiment_label': 'Neutral'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Intel  ( INTC )  Q3 2022 Earnings Call Transcript', 'url': 'https://www.fool.com/earnings/call-transcripts/2022/10/27/intel-intc-q3-2022-earnings-call-transcript/', 'time_published': '20221028T030048', 'authors': ['Motley Fool Transcribing'], 'summary': 'INTC earnings call for the period ending September 30, 2022.', 'banner_image': 'https://g.foolcdn.com/misc-assets/fool-transcripts-logo.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.99999'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.310843'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.277603, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'EVR', 'relevance_score': '0.00445', 'ticker_sentiment_score': '0.199743', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.00445', 'ticker_sentiment_score': '0.12498', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.00445', 'ticker_sentiment_score': '0.179498', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.00445', 'ticker_sentiment_score': '0.181325', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.00445', 'ticker_sentiment_score': '0.210923', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GFS', 'relevance_score': '0.00445', 'ticker_sentiment_score': '0.082478', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.106482', 'ticker_sentiment_score': '0.156453', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MS', 'relevance_score': '0.00445', 'ticker_sentiment_score': '0.210923', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'APG', 'relevance_score': '0.00445', 'ticker_sentiment_score': '0.16015', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
