,items,sentiment_score_definition,relevance_score_definition,feed
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Musk Holds MacKenzie Scott Responsible for His Political Problems', 'url': 'https://www.thestreet.com/technology/musk-holds-mackenzie-scott-responsible-for-his-political-problems', 'time_published': '20220602T163300', 'authors': ['Luc Olinga'], 'summary': ""Tesla's CEO recently said he would vote Republican in the midterm elections in November after having voted Democratic in the past."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg3NDg1Mzg2OTIxMDI3MzQz/ford-mustang-mach-e_2.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.15415, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.250001', 'ticker_sentiment_score': '-0.24175', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PYPL', 'relevance_score': '0.126583', 'ticker_sentiment_score': '0.012461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.367322', 'ticker_sentiment_score': '-0.229585', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.168226', 'ticker_sentiment_score': '0.06268', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.329057', 'ticker_sentiment_score': '0.146176', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Microsoft Stock in Trouble After Cutting Guidance?', 'url': 'https://www.fool.com/investing/2022/06/02/is-microsoft-stock-in-trouble-after-cutting-guidan/', 'time_published': '20220602T163427', 'authors': ['Dan Caplinger'], 'summary': 'The strong dollar is the culprit. Will it be a problem for other companies as well?', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F683158%2Fcomputer-design-gettyimages-1214082803.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.972476'}, {'topic': 'Earnings', 'relevance_score': '0.988915'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.261229, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.540595', 'ticker_sentiment_score': '-0.231346', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.058976', 'ticker_sentiment_score': '-0.341555', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Amazon's Biggest Rival Isn't Walmart, It's Congress"", 'url': 'https://www.thestreet.com/investing/amazons-biggest-rival-is-congress', 'time_published': '20220602T164300', 'authors': ['Tony Owusu'], 'summary': 'Amazon is facing attacks on multiple fronts from Congress currently, but over the past two decades the U.S. government has been very good to the trillion dollar plus company.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTcxNTAwNzYxNTAxNDEwNzg3/instacart.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.15261, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.454714', 'ticker_sentiment_score': '-0.012273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.19117', 'ticker_sentiment_score': '-0.138256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.04823', 'ticker_sentiment_score': '-0.012273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.096283', 'ticker_sentiment_score': '-0.138256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.237668', 'ticker_sentiment_score': '-0.036526', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANCSQ', 'relevance_score': '0.04823', 'ticker_sentiment_score': '0.128352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.143987', 'ticker_sentiment_score': '-0.012273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.795973', 'ticker_sentiment_score': '-0.1687', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.237668', 'ticker_sentiment_score': '-0.199026', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks making the biggest moves midday: Microsoft, Chewy, GameStop, MongoDB & more', 'url': 'https://www.cnbc.com/2022/06/02/stocks-making-the-biggest-moves-midday-microsoft-chewy-gamestop-mongodb-more.html', 'time_published': '20220602T165813', 'authors': ['Samantha Subin'], 'summary': 'These are the stocks posting the largest moves in midday trading.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106939570-16312137412021-09-09t184655z_2067533641_rc2imp9qsldc_rtrmadp_0_health-coronavirus-microsoft.jpeg?v=1631213858&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.999894'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.168248, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.174903', 'ticker_sentiment_score': '-0.573516', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HRL', 'relevance_score': '0.174903', 'ticker_sentiment_score': '-0.021599', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.174903', 'ticker_sentiment_score': '-0.115694', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GNRC', 'relevance_score': '0.087985', 'ticker_sentiment_score': '-0.17068', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MDB', 'relevance_score': '0.174903', 'ticker_sentiment_score': '-0.182758', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.087985', 'ticker_sentiment_score': '0.021517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.174903', 'ticker_sentiment_score': '-0.115694', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.174903', 'ticker_sentiment_score': '-0.436944', 'ticker_sentiment_label': 'Bearish'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Oracle  ( ORCL )  Receives Approval for the Acquisition of Cerner', 'url': 'https://www.zacks.com/stock/news/1933244/oracle-orcl-receives-approval-for-the-acquisition-of-cerner', 'time_published': '20220602T170100', 'authors': ['Zacks Investment Research'], 'summary': 'Oracle (ORCL) recently received all the required approvals to complete the acquisition of Cerner.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/09/1038.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.074993, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.194763', 'ticker_sentiment_score': '0.015673', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CERN', 'relevance_score': '0.378094', 'ticker_sentiment_score': '0.128675', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.065506', 'ticker_sentiment_score': '-0.024109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.130571', 'ticker_sentiment_score': '0.015572', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.750138', 'ticker_sentiment_score': '0.124246', 'ticker_sentiment_label': 'Neutral'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's What To Watch On Microsoft's Chart As The Company Prepares For Economic Slowdown"", 'url': 'https://www.benzinga.com/trading-ideas/movers/22/06/27527714/heres-what-to-watch-on-microsofts-chart-as-the-company-prepares-for-economic-slowdown', 'time_published': '20220602T172004', 'authors': ['Melanie Schaffer'], 'summary': 'Microsoft Corporation ( NASDAQ: MSFT ) gapped down almost 3% lower on Thursday after lowering its fourth-quarter guidance down from an estimated EPS of between $2.28 and $2.35 to a new range of $2.24 and $2.32. Analyst estimates for the quarter came in at $2.33. Intraday, Microsoft was working to', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/02/building-1011876_1920.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.623304'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.220886, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.770793', 'ticker_sentiment_score': '-0.15402', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SNAP', 'relevance_score': '0.190043', 'ticker_sentiment_score': '-0.787519', 'ticker_sentiment_label': 'Bearish'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Music Artist and Tech Entrepreneur will.i.am Joins Nextbite as Entertainment Industry Partnership Advisor', 'url': 'https://www.benzinga.com/pressreleases/22/06/g27530234/global-music-artist-and-tech-entrepreneur-will-i-am-joins-nextbite-as-entertainment-industry-partn', 'time_published': '20220602T180000', 'authors': ['Globe Newswire'], 'summary': 'LOS ANGELES and DENVER, June 02, 2022 ( GLOBE NEWSWIRE ) -- Nextbite, a leader and innovator in virtual restaurant solutions, today announced that producer and tech entrepreneur will.i.am has joined the fast-growing company as Advisor. He will guide Nextbite regarding strategic initiatives in bo', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.135946, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.051342', 'ticker_sentiment_score': '0.065799', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.051342', 'ticker_sentiment_score': '0.065799', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.051342', 'ticker_sentiment_score': '0.065799', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.051342', 'ticker_sentiment_score': '0.244922', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.051342', 'ticker_sentiment_score': '0.065799', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.051342', 'ticker_sentiment_score': '0.244922', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple stock to suffer first 'death cross' chart pattern since the pandemic"", 'url': 'https://www.marketwatch.com/story/apple-stock-to-suffer-first-death-cross-chart-pattern-since-the-pandemic-11654193045', 'time_published': '20220602T180400', 'authors': ['Tomi Kilgore'], 'summary': ""Apple Inc.'s stock has fallen far enough and for long enough to produce a certain ominous-sounding bearish chart pattern should didn't appear during the short COVID-19-induced bear-market selloff of early 2020."", 'banner_image': 'https://images.mktw.net/im-556506?width=700&height=486', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999967'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.304459, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.133618', 'ticker_sentiment_score': '-0.221015', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.133618', 'ticker_sentiment_score': '-0.221015', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.133618', 'ticker_sentiment_score': '-0.501583', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.067045', 'ticker_sentiment_score': '-0.445843', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.133618', 'ticker_sentiment_score': '-0.221015', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'U.S. tech sector sees highest job cuts in May since Dec. 2020- report', 'url': 'https://www.reuters.com/markets/us/us-tech-sector-sees-highest-job-cuts-may-since-dec-2020-report-2022-06-02/', 'time_published': '20220602T180700', 'authors': ['Reuters'], 'summary': 'An employment application form is displayed during a restaurant job career fair organized by the industry group High Road Restaurants in New York City, U.S., May 13, 2021. REUTERS/Brendan McDermid/Files', 'banner_image': 'https://fingfx.thomsonreuters.com/gfx/mkt/gdpzyeeebvw/Pasted%20image%201654184823489.png', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.262203, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.125723', 'ticker_sentiment_score': '-0.661317', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.125723', 'ticker_sentiment_score': '-0.661317', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SNAP', 'relevance_score': '0.125723', 'ticker_sentiment_score': '-0.661317', 'ticker_sentiment_label': 'Bearish'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft joins chorus of tech companies warning about the effects of a strong dollar', 'url': 'https://www.marketwatch.com/story/microsoft-joins-chorus-of-tech-companies-warning-about-the-effects-of-a-strong-dollar-11654193503', 'time_published': '20220602T181100', 'authors': ['Wallace Witkowski'], 'summary': ""Microsoft Corp. cut its guidance due to a headwind that's been a dominant talking point for tech companies reporting earnings of late: The strong dollar is making business more expensive."", 'banner_image': 'https://images.mktw.net/im-424399/social', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.995077'}, {'topic': 'Earnings', 'relevance_score': '0.875462'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Economy - Macro', 'relevance_score': '0.451494'}], 'overall_sentiment_score': -0.080754, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.650896', 'ticker_sentiment_score': '-0.080005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.049773', 'ticker_sentiment_score': '-0.204065', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.099353', 'ticker_sentiment_score': '-0.054718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.099353', 'ticker_sentiment_score': '-0.054718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.099353', 'ticker_sentiment_score': '-0.054718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.148548', 'ticker_sentiment_score': '-0.054718', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Laid Off? Make These Money Moves Immediately', 'url': 'https://www.thestreet.com/investing/money-moves-to-make-if-you-lose-your-job', 'time_published': '20220602T181400', 'authors': [""Brian O'Connell""], 'summary': 'Protect your finances after a layoff with these money moves.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTcxMzQxNTY5ODgwNzYyMDM1/wall-street_11.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}], 'overall_sentiment_score': -0.106887, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.167982', 'ticker_sentiment_score': '-0.048395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.222684', 'ticker_sentiment_score': '-0.267393', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PYPL', 'relevance_score': '0.167982', 'ticker_sentiment_score': '-0.048395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.112453', 'ticker_sentiment_score': '-0.048395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.056367', 'ticker_sentiment_score': '0.060018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.167982', 'ticker_sentiment_score': '-0.048395', 'ticker_sentiment_label': 'Neutral'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top SaaS Stocks To Buy Right Now? 5 For Your Watchlist', 'url': 'https://stockmarket.com/featured/top-saas-stocks-to-buy-right-now-5-for-your-watchlist-2022-06-02', 'time_published': '20220602T183000', 'authors': [], 'summary': '5 SaaS Stocks To Watch In The Stock Market Now As the stock market continues to experience turbulence going into June, Software-as-a-Service ( SaaS ) stocks continue to be in focus. For the most part, the current momentum in the industry would be thanks to the immense reliance on SaaS firms.', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2020/08/CRM-stock.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999995'}, {'topic': 'Earnings', 'relevance_score': '0.976913'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.120531, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.200605', 'ticker_sentiment_score': '0.125111', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.067508', 'ticker_sentiment_score': '-0.057273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTD', 'relevance_score': '0.134534', 'ticker_sentiment_score': '-0.057273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.134534', 'ticker_sentiment_score': '0.236443', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPST', 'relevance_score': '0.167717', 'ticker_sentiment_score': '0.185133', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.101111', 'ticker_sentiment_score': '-0.057273', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.134534', 'ticker_sentiment_score': '0.130877', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.033784', 'ticker_sentiment_score': '0.077425', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ADA', 'relevance_score': '0.033784', 'ticker_sentiment_score': '0.17417', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'CATMEDIA Wins Eight Telly Awards for Excellence in Video Production', 'url': 'https://www.benzinga.com/pressreleases/22/06/n27531701/catmedia-wins-eight-telly-awards-for-excellence-in-video-production', 'time_published': '20220602T190000', 'authors': ['PRNewswire'], 'summary': ""CATMEDIA has emerged as a big winner for this year's prestigious Telly Awards, raking in an astounding eight statuettes for its work with the Federal Aviation Agency ( FAA ) , AmeriCorps NCCC, and several divisions within the Centers for Disease Control and Prevention ( CDC ) . TUCKER, Ga., June 2"", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.058526, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.077194', 'ticker_sentiment_score': '0.005962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.077194', 'ticker_sentiment_score': '0.005962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VIACP', 'relevance_score': '0.077194', 'ticker_sentiment_score': '0.005962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.077194', 'ticker_sentiment_score': '0.005962', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'After Microsoft And Nvidia, This Major Apple Supplier Became Ransomware Target', 'url': 'https://www.benzinga.com/news/22/06/27529441/this-major-apple-supplier-became-ransomware-target-after-microsoft-nvidia', 'time_published': '20220602T190834', 'authors': ['Anusuya Lahiri'], 'summary': ""Key Apple Inc ( NASDAQ: AAPL ) supplier Hai Precision Industry Co Ltd ( OTC: HNHPF ) , operating as Foxconn, was hit by a ransomware attack on May 31, the Bleeping Computer reports. The attack disrupted operations at one of Foxconn's Mexico-based production plants. The Foxconn Baja California pla"", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/02/hacker-image_by_s._hermann__f._richter_from_pixabay.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.324183, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.354066', 'ticker_sentiment_score': '-0.144158', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.354066', 'ticker_sentiment_score': '-0.144158', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.354066', 'ticker_sentiment_score': '-0.314568', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'VOD', 'relevance_score': '0.354066', 'ticker_sentiment_score': '-0.144158', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.181682', 'ticker_sentiment_score': '-0.707186', 'ticker_sentiment_label': 'Bearish'}]}"
