,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artmarket.com reports Q3 revenue growth  ( y-o-y )  and announces significant increase in subscription and service prices, deployment of the most advanced version of Artprice.com', 'url': 'https://www.benzinga.com/pressreleases/22/11/n29651750/artmarket-com-reports-q3-revenue-growth-y-o-y-and-announces-significant-increase-in-subscription-a', 'time_published': '20221110T070000', 'authors': ['PRNewswire'], 'summary': 'PARIS, Nov. 10, 2022 /CNW/ -- Artmarket.com reports Q3 revenue growth ( y-o-y ) and announces significant increase in subscription and service prices, deployment of the most advanced version of Artprice.com in mid-December which will lead, among other things, to a change in the economic model ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.99393'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.890401'}], 'overall_sentiment_score': 0.215816, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.011452', 'ticker_sentiment_score': '-0.009837', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.011452', 'ticker_sentiment_score': '-0.018242', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.011452', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.045786', 'ticker_sentiment_score': '0.032524', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.057215', 'ticker_sentiment_score': '0.061999', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artmarket.com reports Q3 revenue growth  ( y-o-y )  and announces significant increase in subscription and service prices, deployment of the most advanced version of Artprice.com', 'url': 'https://www.benzinga.com/pressreleases/22/11/n29651744/artmarket-com-reports-q3-revenue-growth-y-o-y-and-announces-significant-increase-in-subscription-a', 'time_published': '20221110T070000', 'authors': ['PRNewswire'], 'summary': 'PARIS, Nov. 10, 2022 /PRNewswire/ -- Artmarket.com reports Q3 revenue growth ( y-o-y ) and announces significant increase in subscription and service prices, deployment of the most advanced version of Artprice.com in mid-December which will lead, among other things, to a change in the economic ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.99393'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.890401'}], 'overall_sentiment_score': 0.215816, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.011452', 'ticker_sentiment_score': '-0.009837', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.011452', 'ticker_sentiment_score': '-0.018242', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.011452', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.045786', 'ticker_sentiment_score': '0.032524', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.057215', 'ticker_sentiment_score': '0.061999', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artmarket.com reports Q3 revenue growth  ( y-o-y )  and announces significant increase in subscription and service prices, deployment of the most advanced version of Artprice.com', 'url': 'https://www.newswire.ca/news-releases/artmarket-com-reports-q3-revenue-growth-y-o-y-and-announces-significant-increase-in-subscription-and-service-prices-deployment-of-the-most-advanced-version-of-artprice-com-880073910.html', 'time_published': '20221110T070000', 'authors': ['Artmarket.com'], 'summary': 'PARIS, Nov. 10, 2022 /CNW/ -- Artmarket.com reports Q3 revenue growth ( y-o-y ) and announces significant increase in subscription and service prices, deployment of the most advanced version of Artprice.com in mid-December which will lead, among other things, to a change in the economic model ...', 'banner_image': 'https://mma.prnewswire.com/media/1009603/Art_Market_logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.99393'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.890401'}], 'overall_sentiment_score': 0.222725, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.011614', 'ticker_sentiment_score': '-0.009864', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.011614', 'ticker_sentiment_score': '-0.014541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.011614', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.04643', 'ticker_sentiment_score': '0.034556', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.058019', 'ticker_sentiment_score': '0.064001', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Darwinbox is the fastest-growing HR Tech platform on Gartner's Magic Quadrant 2022"", 'url': 'https://www.prnewswire.com/in/news-releases/darwinbox-is-the-fastest-growing-hr-tech-platform-on-gartner-s-magic-quadrant-2022-838328202.html', 'time_published': '20221110T070600', 'authors': ['Darwinbox'], 'summary': ""• Darwinbox features on Gartner's Magic Quadrant for Cloud HCM Suites for 1,000+ Employee Enterprises, 2022 • Darwinbox demonstrates the highest advancement in position and has grown faster than any other player on the Magic Quadrant • Darwinbox is the highest-rated platform by its customers on ..."", 'banner_image': 'https://mma.prnewswire.com/media/1943644/Darwinbox.jpg?w=200', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.270924, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AON', 'relevance_score': '0.047278', 'ticker_sentiment_score': '0.154611', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.047278', 'ticker_sentiment_score': '0.084898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.047278', 'ticker_sentiment_score': '0.084898', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.09439', 'ticker_sentiment_score': '0.153241', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MMYT', 'relevance_score': '0.09439', 'ticker_sentiment_score': '0.153241', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IDEX Biometrics and Enqura to launch biometric smart cards in Turkey - IDEX Biometrics  ( NASDAQ:IDBA ) ', 'url': 'https://www.benzinga.com/pressreleases/22/11/g29651826/idex-biometrics-and-enqura-to-launch-biometric-smart-cards-in-turkey', 'time_published': '20221110T071500', 'authors': ['Globe Newswire'], 'summary': 'OSLO, Norway, 10 November 2022 - IDEX Biometrics ASA and Enqura are collaborating to jointly develop and market biometric smart cards for digital authentication in Turkey.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.3741, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'IDBA', 'relevance_score': '0.218817', 'ticker_sentiment_score': '0.333685', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.155467', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.073773', 'ticker_sentiment_score': '0.155467', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IEX', 'relevance_score': '0.771296', 'ticker_sentiment_score': '0.661423', 'ticker_sentiment_label': 'Bullish'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IDEX Biometrics and Enqura to launch biometric smart cards in Turkey', 'url': 'https://www.globenewswire.com/news-release/2022/11/10/2552709/0/en/IDEX-Biometrics-and-Enqura-to-launch-biometric-smart-cards-in-Turkey.html', 'time_published': '20221110T071500', 'authors': ['IDEX BIOMETRICS ASA'], 'summary': 'OSLO, Norway, 10 November 2022 - IDEX Biometrics ASA and Enqura are collaborating to jointly develop and market biometric smart cards for digital authentication in Turkey. Enqura Information Technology is an ID verification solution provider with a strong client portfolio ranging from ...', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/70082ac7-fecb-4ab0-ad5f-f1a34b80b949?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.386637, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'IDBA', 'relevance_score': '0.224903', 'ticker_sentiment_score': '0.33882', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.160973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.160973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IEX', 'relevance_score': '0.817578', 'ticker_sentiment_score': '0.669266', 'ticker_sentiment_label': 'Bullish'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Amazon becomes world's first listed firm to lose $1 trillion in market cap"", 'url': 'https://www.business-standard.com/article/companies/amazon-becomes-world-s-first-listed-firm-to-lose-1-trillion-in-market-cap-122111000726_1.html', 'time_published': '20221110T073800', 'authors': ['Subrat Patnaik & Jeran Wittenstein | Bloomberg'], 'summary': 'Amazon and Microsoft Corp. were neck-and-neck in the race to breach the unwelcome milestone, with the Windows software maker close behind after having lost $889 billion from a November 2021 peak ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-11/10/full/1668065449-7559.png', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.017347, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.178459', 'ticker_sentiment_score': '-0.143715', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""TELECOM LEADERS GATHER AT WEMEET EUROPE, CONCLUDING MOBILEUM'S GLOBAL WEMEET CONFERENCE SERIES FOR 2022"", 'url': 'https://www.newswire.ca/news-releases/telecom-leaders-gather-at-wemeet-europe-concluding-mobileum-s-global-wemeet-conference-series-for-2022-885151996.html', 'time_published': '20221110T080000', 'authors': ['Mobileum'], 'summary': 'Two-Day Conference Addressed 5G Enablement and Monetization, Cloud Transition, Cybersecurity, and More with Global Telecom Leaders CUPERTINO, Calif., Nov. 10, 2022 /CNW/ -- ( ""Mobileum"" ) , the leading global provider of telecom analytics solutions, recently concluded its WeMeet Europe conference ...', 'banner_image': 'https://mma.prnewswire.com/media/1431792/Mobileum_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.422457, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.059935', 'ticker_sentiment_score': '0.120002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.059935', 'ticker_sentiment_score': '0.297236', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""TELECOM LEADERS GATHER AT WEMEET EUROPE, CONCLUDING MOBILEUM'S GLOBAL WEMEET CONFERENCE SERIES FOR 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/11/n29651995/telecom-leaders-gather-at-wemeet-europe-concluding-mobileums-global-wemeet-conference-series-for-2', 'time_published': '20221110T080000', 'authors': ['PRNewswire'], 'summary': 'Two-Day Conference Addressed 5G Enablement and Monetization, Cloud Transition, Cybersecurity, and More with Global Telecom Leaders CUPERTINO, Calif., Nov. 10, 2022 /CNW/ -- Mobileum Inc. ( ""Mobileum"" ) , the leading global provider of telecom analytics solutions, recently concluded its WeMeet ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.418501, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.120012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.290316', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""TELECOM LEADERS GATHER AT WEMEET EUROPE, CONCLUDING MOBILEUM'S GLOBAL WEMEET CONFERENCE SERIES FOR 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/11/n29651984/telecom-leaders-gather-at-wemeet-europe-concluding-mobileums-global-wemeet-conference-series-for-2', 'time_published': '20221110T080000', 'authors': ['PRNewswire'], 'summary': 'Two-Day Conference Addressed 5G Enablement and Monetization, Cloud Transition, Cybersecurity, and More with Global Telecom Leaders CUPERTINO, Calif., Nov. 10, 2022 /PRNewswire/ -- Mobileum Inc. ( ""Mobileum"" ) , the leading global provider of telecom analytics solutions, recently concluded its ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.418501, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.120012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.060848', 'ticker_sentiment_score': '0.290316', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""TELECOM LEADERS GATHER AT WEMEET EUROPE, CONCLUDING MOBILEUM'S GLOBAL WEMEET CONFERENCE SERIES FOR 2022"", 'url': 'https://www.prnewswire.com/news-releases/telecom-leaders-gather-at-wemeet-europe-concluding-mobileums-global-wemeet-conference-series-for-2022-301673211.html', 'time_published': '20221110T080000', 'authors': ['Mobileum'], 'summary': 'Two-Day Conference Addressed 5G Enablement and Monetization, Cloud Transition, Cybersecurity, and More with Global Telecom Leaders CUPERTINO, Calif., Nov. 10, 2022 /PRNewswire/ -- ( ""Mobileum"" ) , the leading global provider of telecom analytics solutions, recently concluded its WeMeet Europe ...', 'banner_image': 'https://mma.prnewswire.com/media/1431792/Mobileum_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.4246, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063091', 'ticker_sentiment_score': '0.120072', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.063091', 'ticker_sentiment_score': '0.297684', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With 25.9% CAGR, IOT in Healthcare Market Size to Reach USD 446.52 Billion [2022-2028]', 'url': 'https://www.benzinga.com/pressreleases/22/11/g29652121/with-25-9-cagr-iot-in-healthcare-market-size-to-reach-usd-446-52-billion-2022-2028', 'time_published': '20221110T081803', 'authors': ['Globe Newswire'], 'summary': 'Pune, India, Nov. 10, 2022 ( GLOBE NEWSWIRE ) -- The global internet of things ( IOT ) in healthcare market size was accounted at USD 71.84 billion in 2020 and it is expected to reach around USD 446.52 billion by 2028 while exhibiting a stunning CAGR of 25.9% between 2021 and 2028.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.334037, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.033846', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.067632', 'ticker_sentiment_score': '0.045085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WLDS', 'relevance_score': '0.033846', 'ticker_sentiment_score': '0.122661', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HCSG', 'relevance_score': '0.033846', 'ticker_sentiment_score': '0.189614', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'INTC', 'relevance_score': '0.033846', 'ticker_sentiment_score': '0.162026', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RYLPF', 'relevance_score': '0.033846', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Dividend-Paying Tech Stocks to Buy Right Now', 'url': 'https://www.fool.com/investing/2022/11/10/3-dividend-paying-tech-stocks-to-buy-right-now/', 'time_published': '20221110T100500', 'authors': ['Josh Kohn-Lindquist'], 'summary': 'Trading within 15% of their 52-week lows, these tech companies can help you create passive income.', 'banner_image': 'https://media.ycharts.com/charts/11c4604210ea9d3e2ff046302e1b4554.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.996023'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.980716'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.346347, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.041755', 'ticker_sentiment_score': '0.097301', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.286002', 'ticker_sentiment_score': '0.320856', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.041755', 'ticker_sentiment_score': '0.097301', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.165883', 'ticker_sentiment_score': '0.166849', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Once-in-a-Decade Buying Opportunities in a Nasdaq Bear Market', 'url': 'https://www.fool.com/investing/2022/11/10/2-once-in-a-decade-buying-opportunities-in-a-nasda/', 'time_published': '20221110T102700', 'authors': ['Danny Vena'], 'summary': 'These industry leaders have been dragged lower by the downturn, creating a rare buying opportunity for investors.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F708241%2Fa-person-staring-at-graphs-and-charts-on-a-computer-monitor.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.980716'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.074785, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.05257', 'ticker_sentiment_score': '0.130944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.208017', 'ticker_sentiment_score': '-0.05427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.307603', 'ticker_sentiment_score': '-0.083867', 'ticker_sentiment_label': 'Neutral'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Despite economic uncertainty, new research confirms businesses plan to prioritize digital communications in the coming year', 'url': 'https://www.globenewswire.com/news-release/2022/11/10/2552856/0/en/Despite-economic-uncertainty-new-research-confirms-businesses-plan-to-prioritize-digital-communications-in-the-coming-year.html', 'time_published': '20221110T110000', 'authors': ['Sinch AB'], 'summary': 'Despite economic uncertainty, new research confirms businesses plan to prioritize digital communications in the coming year Survey from Mailjet by Sinch finds email marketing seen as top channel to', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/77099662-7db3-49fe-952f-580ab1382e9b?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.150236, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.170931', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
