,items,sentiment_score_definition,relevance_score_definition,feed
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Heading Into Its Q3, Is Microsoft  ( MSFT )  A Buy?', 'url': 'https://www.zacks.com/commentary/1904897/heading-into-its-q3-is-microsoft-msft-a-buy', 'time_published': '20220421T230700', 'authors': ['Zacks Investment Research'], 'summary': 'Tech stocks have tumbled year-to-date, with many high-flying companies vastly underperforming the general market.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/e6/86.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.009717, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.107881', 'ticker_sentiment_score': '0.053358', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.701559', 'ticker_sentiment_score': '0.056528', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.036058', 'ticker_sentiment_score': '0.064352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.443269', 'ticker_sentiment_score': '-0.183537', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.1435', 'ticker_sentiment_score': '0.240058', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft and Sony considering in-game ads for Xbox and Playstation games: report', 'url': 'https://www.foxbusiness.com/technology/microsoft-and-sony-considering-in-game-ads-for-xbox-and-playstation-games-report', 'time_published': '20220421T235250', 'authors': [], 'summary': 'Both Sony and Microsoft are considering adding in-game advertisements to their respective platforms to beef up revenue, according to a new report.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/443138fd-45c6-400d-b0ae-f1c3713753f8/6c28bb1a-adde-4c80-81c2-c27efd91786d/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.15588, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.580018', 'ticker_sentiment_score': '-0.008344', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.580018', 'ticker_sentiment_score': '-0.156741', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Pays Top Dollar for Bug Bounties', 'url': 'https://www.thestreet.com/technology/cybersecurity/microsoft-hackers-reward', 'time_published': '20220422T000300', 'authors': ['Ellen Chang'], 'summary': 'Hackers who can expose flaws in the security of software can receive a large reward from Microsoft.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTc5OTY4OTEwNDE2Njg0MTU0/tesla-recalls-30000-us-made-model-s-and-x-vehicles-in-china-as-local-challengers-chip-away-at-its-market-share.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.038489, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.129971', 'ticker_sentiment_score': '-0.059021', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HSCC', 'relevance_score': '0.065203', 'ticker_sentiment_score': '-0.020227', 'ticker_sentiment_label': 'Neutral'}]}"
122,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The battle between Bezos and Ambani continues, this time for cricket', 'url': 'https://www.business-standard.com/article/companies/the-battle-between-bezos-and-ambani-continues-this-time-for-cricket-122042200115_1.html', 'time_published': '20220422T011100', 'authors': ['Andy Mukherjee | Bloomberg'], 'summary': ""Both Amazon Chairman Jeff Bezos, the second-richest person in the world, and Ambani, No 9, want to dominate India's large - and still highly informal - retail industry"", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-04/22/full/1650588387-1341.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.03458, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.042617', 'ticker_sentiment_score': '0.216603', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.085112', 'ticker_sentiment_score': '0.050153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.127366', 'ticker_sentiment_score': '-0.211171', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.042617', 'ticker_sentiment_score': '-0.083093', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.042617', 'ticker_sentiment_score': '-0.083093', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VIACP', 'relevance_score': '0.042617', 'ticker_sentiment_score': '-0.211171', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.169259', 'ticker_sentiment_score': '-0.013548', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.042617', 'ticker_sentiment_score': '0.020614', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.042617', 'ticker_sentiment_score': '0.077961', 'ticker_sentiment_label': 'Neutral'}]}"
123,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The China Conundrum', 'url': 'https://www.forbes.com/sites/richkarlgaard/2022/04/21/the-china-conundrum/', 'time_published': '20220422T020002', 'authors': ['Rich Karlgaard'], 'summary': ""The most interesting divide in the world between mood and fact is today's Chinese stock market. Call it the China conundrum."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62611bc1cfb54bd8a83c3a02/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.449925, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.07083', 'ticker_sentiment_score': '-0.266795', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'PYPL', 'relevance_score': '0.07083', 'ticker_sentiment_score': '-0.507943', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.07083', 'ticker_sentiment_score': '-0.266795', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CIH', 'relevance_score': '0.07083', 'ticker_sentiment_score': '-0.390771', 'ticker_sentiment_label': 'Bearish'}]}"
124,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Asian shares decline after Fed chief's comments on inflation"", 'url': 'https://apnews.com/article/russia-ukraine-business-china-asia-japan-796ee1d49058172feac9b6b837a7865e', 'time_published': '20220422T031115', 'authors': [], 'summary': ""Asian shares decline after Fed chief's comments on inflation The Associated Press"", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/9b584281c86042d7b0387a85af11802c/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.999682'}, {'topic': 'Financial Markets', 'relevance_score': '0.98396'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.109586, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046935', 'ticker_sentiment_score': '-0.465325', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.046935', 'ticker_sentiment_score': '-0.465325', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.046935', 'ticker_sentiment_score': '-0.006615', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAL', 'relevance_score': '0.046935', 'ticker_sentiment_score': '-0.128201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.046935', 'ticker_sentiment_score': '0.070961', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:KRW', 'relevance_score': '0.046935', 'ticker_sentiment_score': '-0.049114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.140157', 'ticker_sentiment_score': '-0.015248', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.046935', 'ticker_sentiment_score': '-0.002407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.093708', 'ticker_sentiment_score': '-0.041287', 'ticker_sentiment_label': 'Neutral'}]}"
125,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cloud Computing Market: 40% of Growth to Originate from North America | By Service  ( SaaS, IaaS, and PaaS )  and Geography - Global Forecast to 2025', 'url': 'https://www.prnewswire.com/news-releases/cloud-computing-market-40-of-growth-to-originate-from-north-america--by-service-saas-iaas-and-paas-and-geography--global-forecast-to-2025-301530204.html', 'time_published': '20220422T050000', 'authors': ['Technavio'], 'summary': '• SaaS:\n\nThe adoption of SaaS helps enterprises in eliminating expenses and complexities associated with managing hardware and software required to ru', 'banner_image': 'https://mma.prnewswire.com/media/1801862/Technavio_Cloud_Computing_Market.jpg?w=1000', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.015002, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.311587', 'ticker_sentiment_score': '0.005005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.244881', 'ticker_sentiment_score': '0.005005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.210793', 'ticker_sentiment_score': '0.005005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.035539', 'ticker_sentiment_score': '0.005005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.524096', 'ticker_sentiment_score': '0.014384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.035539', 'ticker_sentiment_score': '0.005005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.43757', 'ticker_sentiment_score': '0.014384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.071008', 'ticker_sentiment_score': '0.014384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.43757', 'ticker_sentiment_score': '0.014384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.524096', 'ticker_sentiment_score': '0.005005', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.071008', 'ticker_sentiment_score': '0.005005', 'ticker_sentiment_label': 'Neutral'}]}"
126,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SAP Announces Q1 2022 Results With Continued Cloud Momentum', 'url': 'https://www.prnewswire.com/news-releases/sap-announces-q1-2022-results-with-continued-cloud-momentum-301530777.html', 'time_published': '20220422T050100', 'authors': ['SAP SE'], 'summary': '• Cloud revenue growth further accelerates, up 31% and up 25% at constant currencies', 'banner_image': 'https://mma.prnewswire.com/media/1093077/SAP_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.042193, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'NIPNF', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.016521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.036779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TU', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.016521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.606711', 'ticker_sentiment_score': '0.015254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSDOF', 'relevance_score': '0.034046', 'ticker_sentiment_score': '0.036779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WIT', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.016521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AFRAF', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.016521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DHKCF', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.04167', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VOD', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.016521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.016521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NAUBF', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.036779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTGHF', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.016521', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.05105', 'ticker_sentiment_score': '0.070977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CURN', 'relevance_score': '0.017027', 'ticker_sentiment_score': '-3.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XM', 'relevance_score': '0.06803', 'ticker_sentiment_score': '0.038887', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HYMLF', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.036779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROYMF', 'relevance_score': '0.017027', 'ticker_sentiment_score': '0.036779', 'ticker_sentiment_label': 'Neutral'}]}"
127,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Willard Powell Hires New Managing Directors Focused on DE&I, Executive Search & Talent Acquisition', 'url': 'https://www.benzinga.com/pressreleases/22/04/r26755600/willard-powell-hires-new-managing-directors-focused-on-de-i-executive-search-talent-acquisition', 'time_published': '20220422T061211', 'authors': ['PR.com'], 'summary': 'Talent acquisition firm, Willard Powell, is proud to announce the hiring of two new Managing Directors, Laurena Mitchell and Bryan Ward. They bring knowledge, experience, and integrity to their respective roles, as well as a passion for diversity in both the workplace and in society at large.\nRidgef', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.109464, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.159745', 'ticker_sentiment_score': '0.118875', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.053569', 'ticker_sentiment_score': '0.118875', 'ticker_sentiment_label': 'Neutral'}]}"
128,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Asian shares decline after Fed chief's comments on inflation"", 'url': 'https://apnews.com/article/business-japan-asia-financial-markets-prices-0575e0bba40355e305493d204ea54c40', 'time_published': '20220422T065332', 'authors': [], 'summary': ""Asian shares decline after Fed chief's comments on inflation The Associated Press"", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/170506983fea4361b1f6e0ff68a14117/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.999682'}, {'topic': 'Financial Markets', 'relevance_score': '0.972756'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.11332, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.044751', 'ticker_sentiment_score': '-0.511312', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.044751', 'ticker_sentiment_score': '-0.511312', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.044751', 'ticker_sentiment_score': '-0.006615', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAL', 'relevance_score': '0.044751', 'ticker_sentiment_score': '-0.128201', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.044751', 'ticker_sentiment_score': '0.070961', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.133692', 'ticker_sentiment_score': '-0.010343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.044751', 'ticker_sentiment_score': '-0.003061', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.044751', 'ticker_sentiment_score': '-0.003061', 'ticker_sentiment_label': 'Neutral'}]}"
129,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks stumble 2.8% as worries about interest rates worsen', 'url': 'https://apnews.com/article/business-japan-asia-financial-markets-prices-0575e0bba40355e305493d204ea54c40', 'time_published': '20220422T065332', 'authors': [], 'summary': 'Stocks fall sharply as Wall Street nears third losing week The Associated Press', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/8495e59d42dd457f9e2382df82a3a80e/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.980509'}], 'overall_sentiment_score': -0.311953, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.052627', 'ticker_sentiment_score': '-0.533324', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.052627', 'ticker_sentiment_score': '0.185854', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAL', 'relevance_score': '0.052627', 'ticker_sentiment_score': '0.185854', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VZ', 'relevance_score': '0.052627', 'ticker_sentiment_score': '-0.841746', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.052627', 'ticker_sentiment_score': '-0.072644', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HCA', 'relevance_score': '0.052627', 'ticker_sentiment_score': '-0.360527', 'ticker_sentiment_label': 'Bearish'}]}"
130,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AI in Genomics Market To Grow With Tremendous CAGR of 49.7% in Coming Years, says P&S Intelligence', 'url': 'https://www.prnewswire.com/news-releases/ai-in-genomics-market-to-grow-with-tremendous-cagr-of-49-7-in-coming-years-says-ps-intelligence-301530812.html', 'time_published': '20220422T082500', 'authors': ['P&S Intelligence'], 'summary': 'NEW YORK, April 22, 2022 /PRNewswire/ -- The AI in genomics market is expected to reach $19,596.2 million by 2030 from an estimated $519.0 million in 2021, at a CAGR of 49.7% from 2021 to 2030. The key factors leading to the market growth include the emergence of startups in the field and advancing size of genomics research data sets due to the extensive R&D activities. As per predictions, genomics research will generate an astonishing 2 to 40 exabytes of data in the coming 10 years.', 'banner_image': 'https://mma.prnewswire.com/media/1224988/P_and_S_Intelligence_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.005831, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06001', 'ticker_sentiment_score': '0.001252', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.06001', 'ticker_sentiment_score': '0.001252', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZN', 'relevance_score': '0.06001', 'ticker_sentiment_score': '0.000189', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.06001', 'ticker_sentiment_score': '0.000189', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.06001', 'ticker_sentiment_score': '0.000189', 'ticker_sentiment_label': 'Neutral'}]}"
131,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'As Europe Approves New Tech Laws, the U.S. Falls Further Behind', 'url': 'https://www.nytimes.com/2022/04/22/technology/tech-regulation-europe-us.html', 'time_published': '20220422T090018', 'authors': [], 'summary': 'Federal privacy bills, security legislation and antitrust laws to address the power of the tech giants have all failed to advance in Congress, despite hand wringing and shows of bipartisan support.', 'banner_image': 'https://static01.nyt.com/images/2022/04/22/business/22tech-regs2/merlin_199531464_1b9d16fd-3c79-499d-b876-5c8bd929654f-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Dealbook', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.221754, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.031401', 'ticker_sentiment_score': '-0.360026', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.031401', 'ticker_sentiment_score': '-0.161307', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.094007', 'ticker_sentiment_score': '-0.237432', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
