,items,sentiment_score_definition,relevance_score_definition,feed
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures: Dow Jones Extends Losing Streak; Tesla Hits New Low', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-extends-losing-streak-as-apple-sells-off-tesla-hits-new-low-amid-elon-musk-twitter-poll/', 'time_published': '20221219T215300', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Futures: Dow Jones Extends Losing Streak. Tesla Hits New Low Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2020/12/Stock-Teslalogo-01-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.091777, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'KLAC', 'relevance_score': '0.098794', 'ticker_sentiment_score': '-0.021679', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.163909', 'ticker_sentiment_score': '-0.083993', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NBIX', 'relevance_score': '0.098794', 'ticker_sentiment_score': '0.16302', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MU', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.033006', 'ticker_sentiment_score': '-0.087293', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HEI', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'URI', 'relevance_score': '0.196079', 'ticker_sentiment_score': '-0.031656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.131463', 'ticker_sentiment_score': '0.132341', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIS', 'relevance_score': '0.065957', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.098794', 'ticker_sentiment_score': '-0.106325', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.196079', 'ticker_sentiment_score': '-0.182793', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'ORLY', 'relevance_score': '0.098794', 'ticker_sentiment_score': '0.093228', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.163909', 'ticker_sentiment_score': '0.107186', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.098794', 'ticker_sentiment_score': '0.100127', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT )  Dips More Than Broader Markets: What You Should Know', 'url': 'https://www.zacks.com/stock/news/2030256/microsoft-msft-dips-more-than-broader-markets-what-you-should-know', 'time_published': '20221219T224519', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft (MSFT) closed the most recent trading day at $240.45, moving -1.73% from the previous trading session.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default24.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.976913'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.164268, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.624172', 'ticker_sentiment_score': '0.261125', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Big data services market 2023-2027. A descriptive analysis of parent market, five forces model, market dynamics, and segmentation- Technavio', 'url': 'https://www.prnewswire.com/news-releases/big-data-services-market-2023-2027-a-descriptive-analysis-of-parent-market-five-forces-model-market-dynamics-and-segmentation--technavio-301705265.html', 'time_published': '20221219T230000', 'authors': ['Technavio'], 'summary': 'Big data services market 2023-2027. A descriptive analysis of parent ... PR ...', 'banner_image': 'https://mma.prnewswire.com/media/1970374/Technavio_Research_Report_Global_Big_Data_Services_Market.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.838487'}], 'overall_sentiment_score': 0.194677, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'AYX', 'relevance_score': '0.037563', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.05007', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.012525', 'ticker_sentiment_score': '0.154243', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SAP', 'relevance_score': '0.012525', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HTHIF', 'relevance_score': '0.012525', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.012525', 'ticker_sentiment_score': '0.154243', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.075043', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.05007', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.05007', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.05007', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TDC', 'relevance_score': '0.05007', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.075043', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.012525', 'ticker_sentiment_score': '0.154243', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.075043', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBNY', 'relevance_score': '0.012525', 'ticker_sentiment_score': '0.154243', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.075043', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cloud backup and recovery market 2023-2027. A descriptive analysis of parent market, five forces model, market dynamics, and segmentation - Technavio', 'url': 'https://www.prnewswire.com/news-releases/cloud-backup-and-recovery-market-2023-2027-a-descriptive-analysis-of-parent-market-five-forces-model-market-dynamics-and-segmentation---technavio-301705288.html', 'time_published': '20221220T011500', 'authors': ['Technavio'], 'summary': 'Cloud backup and recovery market 2023-2027. A descriptive ... PR ...', 'banner_image': 'https://mma.prnewswire.com/media/1970404/Technavio_Global_Cloud_Backup_Recovery.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.099118, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061853', 'ticker_sentiment_score': '0.004009', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.024762', 'ticker_sentiment_score': '0.005548', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTAP', 'relevance_score': '0.012383', 'ticker_sentiment_score': '0.027483', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVLT', 'relevance_score': '0.049501', 'ticker_sentiment_score': '0.025687', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.074191', 'ticker_sentiment_score': '0.023157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.074191', 'ticker_sentiment_score': '0.023157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NABL', 'relevance_score': '0.098811', 'ticker_sentiment_score': '0.081474', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.012383', 'ticker_sentiment_score': '0.027483', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.074191', 'ticker_sentiment_score': '0.023157', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RXT', 'relevance_score': '0.049501', 'ticker_sentiment_score': '0.025687', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Asian collectors key as top auction houses announce record year', 'url': 'https://www.scmp.com/lifestyle/arts-culture/article/3203930/asian-collectors-key-record-year-auction-houses-christies-and-sothebys', 'time_published': '20221220T041509', 'authors': ['Agence France-Presse'], 'summary': ""Christie's posts 2022 sales of US$8.4 billion and Sotheby's US$8 billion amid art market rebound. Both note the rapid growth in Asian collectors, and their spending power."", 'banner_image': 'https://img.i-scmp.com/cdn-cgi/image/fit=contain,width=425,format=auto/sites/default/files/styles/768x768/public/d8/images/canvas/2022/12/20/9e3e4646-2638-470a-b66d-0a9fe3105f98_17a21e12.jpg?itok=yGiMFW87&v=1671508112', 'source': 'South China Morning Post', 'category_within_source': 'Companies', 'source_domain': 'www.scmp.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.15959, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.083833', 'ticker_sentiment_score': '-0.272779', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bill Gates upbeat on climate innovation, even if 1.5C goal out of reach', 'url': 'https://www.reuters.com/business/environment/bill-gates-upbeat-climate-innovation-even-if-15c-goal-out-reach-2022-12-20/', 'time_published': '20221220T050500', 'authors': ['Katy Daigle'], 'summary': 'WASHINGTON, Dec 20 ( Reuters ) - When it comes to climate change, Bill Gates considers himself a realist - even if that means admitting the world has no chance limiting warming to 1.5 degrees Celsius.', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/6V2R2UIPKVJCJFGY2ZVAJNBYLU.jpg', 'source': 'Reuters', 'category_within_source': 'Business', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.250961, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065866', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.065866', 'ticker_sentiment_score': '0.334603', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bill Gates upbeat on climate innovation even if 1.5 deg C goal out of reach', 'url': 'https://www.business-standard.com/article/current-affairs/bill-gates-upbeat-on-climate-innovation-even-if-1-5-deg-c-goal-out-of-reach-122122000349_1.html', 'time_published': '20221220T062800', 'authors': ['Reuters'], 'summary': 'Bill Gates upbeat on climate innovation even if 1.5 deg C goal out of ... Business Standard ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-06/15/full/1655258177-3677.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'GoogleRSS', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.250961, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.066598', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.066598', 'ticker_sentiment_score': '0.334817', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""US slaps record penalty on Fortnite maker for alleged children's privacy violation | The Financial Express"", 'url': 'https://www.financialexpress.com/life/technology-us-slaps-record-penalty-on-fortnite-maker-for-alleged-childrens-privacy-violation-2920345/', 'time_published': '20221220T063301', 'authors': [], 'summary': ""US slaps record penalty on Fortnite maker for alleged children's privacy violation The Financial Express ..."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/12/epic-games-final.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.091455, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.103331', 'ticker_sentiment_score': '-0.070677', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.103331', 'ticker_sentiment_score': '-0.070677', 'ticker_sentiment_label': 'Neutral'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Quadient Announces New Accounts Payable Automation Cloud Solution Integration with Microsoft Dynamics Business Central', 'url': 'https://www.globenewswire.com/news-release/2022/12/20/2576799/0/en/Quadient-Announces-New-Accounts-Payable-Automation-Cloud-Solution-Integration-with-Microsoft-Dynamics-Business-Central.html', 'time_published': '20221220T073000', 'authors': ['QUADIENT'], 'summary': 'Quadient ( Euronext Paris: QDT ) , a leader in helping businesses create meaningful customer connections through digital and physical channels, announced today a new partnership between its accounts payable ( AP ) automation cloud solution and Microsoft Dynamics Business Central ( formerly known ...', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/925ae23a-6009-4111-9a9e-fd93c37bd902?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.378204, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.085629', 'ticker_sentiment_score': '0.240809', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NPACF', 'relevance_score': '0.76311', 'ticker_sentiment_score': '0.577759', 'ticker_sentiment_label': 'Bullish'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'KYOCERA AVX Joins IMC, Speeds IoT Go-to-Market for Adopters', 'url': 'https://www.benzinga.com/pressreleases/22/12/n30140183/kyocera-avx-joins-imc-speeds-iot-go-to-market-for-adopters', 'time_published': '20221220T090000', 'authors': ['PRNewswire'], 'summary': 'LONDON, Dec. 20, 2022 /PRNewswire/ -- KYOCERA AVX, a manufacturer of antennas and RF chipsets, has joined the IoT M2M Council ( IMC ) , the largest trade association dedicated to the nascent IoT sector.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.259449, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.120711', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VOD', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.120711', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AIRG', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.120711', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DGII', 'relevance_score': '0.087503', 'ticker_sentiment_score': '0.120711', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KYOCF', 'relevance_score': '0.339745', 'ticker_sentiment_score': '0.272198', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
