,items,sentiment_score_definition,relevance_score_definition,feed
92,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'GameFi would become the onboarding point for Metaverse: Animoca Brands CEO', 'url': 'https://cointelegraph.com/news/gamefi-would-become-the-onboarding-point-for-metaverse-animoca-brands-ceo', 'time_published': '20221012T115359', 'authors': [], 'summary': ""Siu noted that the Metaverse won't be a single or central entity but a combination of several metaverses."", 'banner_image': 'https://images.cointelegraph.com/images/1434_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS91cGxvYWRzLzIwMjItMTAvZmZhNTFhY2MtMGNkNC00NDM4LTliMDctMDA1ZDUyZWIzNTUwLmpwZw==.jpg', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.242244, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.247838', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.656549', 'ticker_sentiment_score': '-0.196982', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
93,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""US Judge Refuses To Block Booz Allen Hamilton's Acquisition Of Rival Cybersecurity Company - Booz Allen Hamilton  ( NYSE:BAH ) "", 'url': 'https://www.benzinga.com/government/22/10/29231287/us-judge-refuses-to-block-booz-allen-hamiltons-acquisition-of-rival-cybersecurity-company', 'time_published': '20221012T115814', 'authors': ['Anusuya Lahiri'], 'summary': ""A federal judge in Maryland declined to halt Booz Allen Hamilton Holding Corp's BAH acquisition of a competing cybersecurity company EverWatch, scoring a victory against the Department of Justice. The judge ordered the two sides to report back on the next steps of the case."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/12/handshake_cash-photo_by_capri23auto_from_pixabay.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.066482, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.295867', 'ticker_sentiment_score': '0.667586', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BAH', 'relevance_score': '0.431065', 'ticker_sentiment_score': '0.215018', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
94,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Beachhead Solutions Now Gives MSPs Comprehensive Windows Security Management in the BeachheadSecure for MSPs® Platform', 'url': 'https://www.benzinga.com/pressreleases/22/10/g29232904/beachhead-solutions-now-gives-msps-comprehensive-windows-security-management-in-the-beachheadsecur', 'time_published': '20221012T120000', 'authors': ['Globe Newswire'], 'summary': 'SAN JOSE, Calif., Oct. 12, 2022 ( GLOBE NEWSWIRE ) -- Beachhead Solutions, provider of cloud-managed PC & mobile device encryption, security, and data access control for Managed Service Providers ( MSPs ) , today announced that the BeachheadSecure for MSPs® platform now includes account-wide ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.111742, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.342262', 'ticker_sentiment_score': '-0.035519', 'ticker_sentiment_label': 'Neutral'}]}"
95,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Council Post: Blockchain Companies Versus Big Tech In The Race To Raise The Metaverse', 'url': 'https://www.forbes.com/sites/forbesfinancecouncil/2022/10/12/blockchain-companies-versus-big-tech-in-the-race-to-raise-the-metaverse/', 'time_published': '20221012T120229', 'authors': ['Karim Nurani'], 'summary': ""If you're even remotely invested in the world of tech, you've probably spent the last couple of years hearing non-stop about Web3 and the metaverse."", 'banner_image': 'https://blogs-images.forbes.com/assets/images/avatars/blog-4409_400_7bca6d487f6cc72cdf2f893001e4a3c2.jpg', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.990678'}], 'overall_sentiment_score': 0.173891, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.046095', 'ticker_sentiment_score': '0.047658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.046095', 'ticker_sentiment_score': '0.007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.046095', 'ticker_sentiment_score': '0.084684', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.046095', 'ticker_sentiment_score': '0.063284', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.046095', 'ticker_sentiment_score': '0.047658', 'ticker_sentiment_label': 'Neutral'}]}"
96,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures Climb Ahead Of Key Inflation Data, Fed Minutes', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-climb-ahead-of-key-inflation-data-fed-minutes/', 'time_published': '20221012T121500', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""Dow Jones futures climbed Wednesday morning ahead of key inflation data - the producer price index - and the minutes from Federal Reserve's latest policy meeting. The U.S. Labor Department's producer index, or PPI, is expected to rise 0.2% in September vs. the previous month, per Econoday ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/12/Stock-gasprices-03-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.928139'}], 'overall_sentiment_score': 0.130261, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.054669', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.109082', 'ticker_sentiment_score': '-0.005537', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.162986', 'ticker_sentiment_score': '0.18196', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COP', 'relevance_score': '0.081924', 'ticker_sentiment_score': '0.096988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.109082', 'ticker_sentiment_score': '0.046256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAH', 'relevance_score': '0.109082', 'ticker_sentiment_score': '0.088846', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.027351', 'ticker_sentiment_score': '0.120391', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DAL', 'relevance_score': '0.054669', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DPZ', 'relevance_score': '0.054669', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSM', 'relevance_score': '0.054669', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.109082', 'ticker_sentiment_score': '0.001114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DMPZF', 'relevance_score': '0.027351', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.136113', 'ticker_sentiment_score': '-0.008563', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.054669', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.054669', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.054669', 'ticker_sentiment_score': '0.041988', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.054669', 'ticker_sentiment_score': '0.2079', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MRNA', 'relevance_score': '0.054669', 'ticker_sentiment_score': '-0.006027', 'ticker_sentiment_label': 'Neutral'}]}"
97,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""ACN Earnings: Here's How Accenture Really Makes Money In 2022"", 'url': 'https://www.forbes.com/sites/qai/2022/10/12/acn-earnings-heres-how-accenture-really-makes-money-in-2022/', 'time_published': '20221012T121500', 'authors': ['Q.ai - Powering a Personal Wealth Movement'], 'summary': ""With two types of work - consulting and outsource - comprised of five lines of business, here's how Accenture's (ACN) earnings should be broken down. We look at the recent ACN earnings report to determine what's next for this stock."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6346268f5280bab243b5c03b/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.999864'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.11904, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ACN', 'relevance_score': '0.709186', 'ticker_sentiment_score': '0.204902', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.033703', 'ticker_sentiment_score': '0.058427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.232598', 'ticker_sentiment_score': '0.123423', 'ticker_sentiment_label': 'Neutral'}]}"
98,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Joe Biden Vows Consequences Against Saudi Arabia, Philips Warns Lower Sales & Profit, Intel Explores Substantial Job Cuts: Top Stories Wednesday, Oct. 12 - Bitcoin  ( BTC/USD ) , Ethereum  ( ETH/USD ) ', 'url': 'https://www.benzinga.com/general/biotech/22/10/29233638/joe-biden-vows-consequences-against-saudi-arabia-philips-warns-lower-sales-profit-intel-explores-', 'time_published': '20221012T122305', 'authors': ['Vandana Singh'], 'summary': 'President Joe Biden has reportedly said there would be ""consequences"" for Saudi Arabia for collaborating with Russia to trim oil production, indicating that cracks have appeared in the relationship between the two long-time allies.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/12/joe_biden_and_saudi_crown_prince_july_2022.webp_.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.071475, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'META', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.078663', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.124593', 'ticker_sentiment_score': '-0.00351', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CODQL', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.193863', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.124593', 'ticker_sentiment_score': '0.146421', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAH', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.110522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.083251', 'ticker_sentiment_score': '-0.10738', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCJ', 'relevance_score': '0.124593', 'ticker_sentiment_score': '0.06312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BEP', 'relevance_score': '0.124593', 'ticker_sentiment_score': '0.06312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IX', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.124593', 'ticker_sentiment_score': '0.198309', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.088912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBUC', 'relevance_score': '0.041682', 'ticker_sentiment_score': '0.081752', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBU', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.085836', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.041682', 'ticker_sentiment_score': '-0.202674', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'RYLPF', 'relevance_score': '0.041682', 'ticker_sentiment_score': '-0.127099', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TOSBF', 'relevance_score': '0.165598', 'ticker_sentiment_score': '0.14457', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TM', 'relevance_score': '0.083251', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.083251', 'ticker_sentiment_score': '-0.019015', 'ticker_sentiment_label': 'Neutral'}]}"
99,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google launches three new Chromebooks for cloud gaming after killing Stadia | The Financial Express', 'url': 'https://www.financialexpress.com/industry/technology/google-launches-three-new-chromebooks-for-cloud-gaming-after-killing-stadia/2708425/', 'time_published': '20221012T124756', 'authors': [], 'summary': 'Google launches three new Chromebooks for cloud gaming after killing Stadia The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/Untitled-design-2022-10-12T181549.799.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.035491, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.136113', 'ticker_sentiment_score': '-0.196442', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.268294', 'ticker_sentiment_score': '-0.10352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.696319', 'ticker_sentiment_score': '-0.090558', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.268294', 'ticker_sentiment_score': '0.026785', 'ticker_sentiment_label': 'Neutral'}]}"
100,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Sage announces key acquisition, product enhancements and strategic sports partnership deal at Transform 2022', 'url': 'https://www.globenewswire.com/news-release/2022/10/12/2532965/0/en/Sage-announces-key-acquisition-product-enhancements-and-strategic-sports-partnership-deal-at-Transform-2022.html', 'time_published': '20221012T130000', 'authors': ['Sage'], 'summary': ""ORLANDO, Fla., Oct. 12, 2022 ( GLOBE NEWSWIRE ) -- Sage, the leader in accounting, financial, HR, and payroll technology for small and mid-sized businesses, today issued several announcements demonstrating its progress against the company's strategy of becoming the trusted network for SMBs by ..."", 'banner_image': 'https://ml.globenewswire.com/Resource/Download/1d96078b-ae18-4712-881f-691812ea2483?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.296174, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.140485', 'ticker_sentiment_score': '0.150184', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
101,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Gale and TSLAC Partner to Provide Texans Equitable Access to New Digital Resources', 'url': 'https://www.prnewswire.com/news-releases/gale-and-tslac-partner-to-provide-texans-equitable-access-to-new-digital-resources-301646548.html', 'time_published': '20221012T130300', 'authors': ['Gale', 'part of Cengage Group'], 'summary': ""Educational E-resource Programs Help Address the State's Goals of Providing Robust Educational Content to all Texans"", 'banner_image': 'https://mma.prnewswire.com/media/1918519/TSLAC_Image__hi_res.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.268075, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'HESG', 'relevance_score': '0.041538', 'ticker_sentiment_score': '0.117869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.041538', 'ticker_sentiment_score': '0.112726', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.124164', 'ticker_sentiment_score': '0.133282', 'ticker_sentiment_label': 'Neutral'}]}"
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall St futures pare gains as inflation data cements rate hike bets', 'url': 'https://www.reuters.com/markets/europe/wall-st-futures-rise-with-focus-inflation-data-fed-minutes-2022-10-12/', 'time_published': '20221012T130800', 'authors': ['Bansari Mayur Kamdar', 'Shreyashi Sanyal'], 'summary': 'Oct 12 ( Reuters ) - U.S. stock index futures pared gains on Wednesday after data showed producer prices increased more than expected in September, in another hot inflation reading that boosted bets of more jumbo-sized interest rate hikes by the Federal Reserve.', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/26VJCHCRU5JG5J45EIM4UN2LWU.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Financial Markets', 'relevance_score': '0.839681'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.043216, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.078099', 'ticker_sentiment_score': '-0.160475', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.078099', 'ticker_sentiment_score': '-0.160475', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.078099', 'ticker_sentiment_score': '-0.160475', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NVDA', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.129888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.078099', 'ticker_sentiment_score': '-0.160475', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.078099', 'ticker_sentiment_score': '-0.160475', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'QCOM', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.129888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.129888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.129888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.129888', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.113662', 'ticker_sentiment_label': 'Neutral'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft To $315? Plus Morgan Stanley Sees $50 For Pfizer - DraftKings  ( NASDAQ:DKNG ) , American Water Works  ( NYSE:AWK ) ', 'url': 'https://www.benzinga.com/news/22/10/29235842/microsoft-to-315-plus-morgan-stanley-sees-50-for-pfizer', 'time_published': '20221012T132028', 'authors': ['Lisa Levin'], 'summary': 'Wells Fargo cut the price target on Microsoft Corporation MSFT from $350 to $315. Wells Fargo analyst Michael Turrin maintained an Overweight rating on the stock. Microsoft shares fell 0.1% to $225.30 in pre-market trading. Morgan Stanley raised the price target for Pfizer Inc. PFE from $49 to ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/12/image-microsoft.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.459462'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.093981, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'DKNG', 'relevance_score': '0.514619', 'ticker_sentiment_score': '-0.363887', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.514619', 'ticker_sentiment_score': '-0.437543', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'SKLZ', 'relevance_score': '0.514619', 'ticker_sentiment_score': '-0.298758', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TER', 'relevance_score': '0.514619', 'ticker_sentiment_score': '0.01317', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.183895', 'ticker_sentiment_score': '-0.143683', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWK', 'relevance_score': '0.514619', 'ticker_sentiment_score': '0.090897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.358152', 'ticker_sentiment_score': '-0.352361', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.183895', 'ticker_sentiment_score': '0.006153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.358152', 'ticker_sentiment_score': '-0.058567', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.514619', 'ticker_sentiment_score': '-0.074761', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Virtual Networking Market Projected to Hit USD 214.33 Billion at a 29.41% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/10/g29235849/virtual-networking-market-projected-to-hit-usd-214-33-billion-at-a-29-41-cagr-by-2030-report-by-ma', 'time_published': '20221012T132159', 'authors': ['Globe Newswire'], 'summary': 'New York, US, Oct. 12, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Virtual Networking Market: By Type, By Application and Region - Global Forecast Till 2030"", The global market will reach USD 214.33 billion at a whopping 29.41% ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.216288, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.153015', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.153015', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.153015', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VZ', 'relevance_score': '0.035345', 'ticker_sentiment_score': '0.153015', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
