,items,sentiment_score_definition,relevance_score_definition,feed
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Intel, Microsoft, and HP Stocks Flopped Today', 'url': 'https://www.fool.com/investing/2022/09/13/why-intel-microsoft-and-hp-stocks-flopped-today/', 'time_published': '20220913T155944', 'authors': ['Rich Smith'], 'summary': ""Today's sell-off in tech stocks could be revealing some bargains."", 'banner_image': 'https://g.foolcdn.com/editorial/images/699039/gettyimages-cash-money-hundreds-pile.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '0.99393'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.055903, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.485711', 'ticker_sentiment_score': '-0.079557', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.485711', 'ticker_sentiment_score': '0.050143', 'ticker_sentiment_label': 'Neutral'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft  ( NASDAQ:MSFT )  - Microsoft Slides Following Bearish CPI Data: Here's The Bull, Bear Thesis"", 'url': 'https://www.benzinga.com/trading-ideas/long-ideas/22/09/28851026/microsoft-slides-following-bearish-cpi-data-heres-the-bull-bear-thesis', 'time_published': '20220913T160021', 'authors': ['Melanie Schaffer'], 'summary': 'Microsoft Corporation MSFT was sliding almost 4% lower on Tuesday in sympathy with the general markets, which saw the S&P 500 gap down and plunge about 3% lower. The sharp decline was a bearish reaction to consumer price index ( CPI ) data released by the U.S.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/13/microsoft..image_by_efes_from_pixabay.building-1011876_1920.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.9545'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}], 'overall_sentiment_score': -0.048589, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.790432', 'ticker_sentiment_score': '-0.280543', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""NetImpact Wins IT Investment Portfolio Suite  ( ITIPS )  Contract to Modernize Air Force's Enterprise Authoritative Solution"", 'url': 'https://www.prnewswire.com/news-releases/netimpact-wins-it-investment-portfolio-suite-itips-contract-to-modernize-air-forces-enterprise-authoritative-solution-301623397.html', 'time_published': '20220913T161000', 'authors': ['NetImpact Strategies'], 'summary': ""FALLS CHURCH, Va., Sept. 13, 2022 /PRNewswire/ -- NetImpact Strategies, Inc. ( NetImpact ) , in partnership with Dark Wolf Solutions LLC, was awarded the ITIPS contract from the Department of the Air Force's ( DAF ) Chief Information Officer ( SAF/CN ) to digitally transform the ITIPS program ..."", 'banner_image': 'https://mma.prnewswire.com/media/1639216/NetImpact_Strategies_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.322089, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.102013', 'ticker_sentiment_score': '0.138389', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.299478', 'ticker_sentiment_score': '0.337253', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""NetImpact Wins IT Investment Portfolio Suite  ( ITIPS )  Contract to Modernize Air Force's Enterprise Authoritative Solution"", 'url': 'https://www.benzinga.com/pressreleases/22/09/n28852262/netimpact-wins-it-investment-portfolio-suite-itips-contract-to-modernize-air-forces-enterprise-aut', 'time_published': '20220913T161000', 'authors': ['PRNewswire'], 'summary': ""FALLS CHURCH, Va., Sept. 13, 2022 /PRNewswire/ -- NetImpact Strategies, Inc. ( NetImpact ) , in partnership with Dark Wolf Solutions LLC, was awarded the ITIPS contract from the Department of the Air Force's ( DAF ) Chief Information Officer ( SAF/CN ) to digitally transform the ITIPS program ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.308348, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.096671', 'ticker_sentiment_score': '0.136244', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.28442', 'ticker_sentiment_score': '0.316804', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple  ( NASDAQ:AAPL ) , Goldman Sachs Group  ( NYSE:GS )  - Apple And Goldman Sachs Have Very Different News Days', 'url': 'https://www.benzinga.com/markets/22/09/28852642/apple-and-goldman-sachs-have-very-different-news-days', 'time_published': '20220913T163845', 'authors': ['TD Ameritrade Network'], 'summary': '( Tuesday Market Open ) Equity index futures were pointing to a higher open before the Consumer Price Index ( CPI ) was released. And then what a change.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/13/shutterstock_206196790_2.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.999682'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.999862'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}, {'topic': 'Economy - Macro', 'relevance_score': '0.451494'}], 'overall_sentiment_score': -0.050488, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'NFLX', 'relevance_score': '0.059711', 'ticker_sentiment_score': '0.007001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.059711', 'ticker_sentiment_score': '-0.135003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.206811', 'ticker_sentiment_score': '-0.182182', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.119088', 'ticker_sentiment_score': '-0.037669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.006497', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.089462', 'ticker_sentiment_score': '-0.136584', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.148548', 'ticker_sentiment_score': '-0.112216', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AFTPY', 'relevance_score': '0.029876', 'ticker_sentiment_score': '-0.126654', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.059711', 'ticker_sentiment_score': '0.007001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.059711', 'ticker_sentiment_score': '0.007001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CURN', 'relevance_score': '0.029876', 'ticker_sentiment_score': '-0.124319', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.059711', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZO', 'relevance_score': '0.059711', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.059711', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AFRM', 'relevance_score': '0.059711', 'ticker_sentiment_score': '-0.135003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.055051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.089462', 'ticker_sentiment_score': '-0.004255', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Cruise Moving into Waymo's Delivery Territory"", 'url': 'https://www.thestreet.com/technology/cruise-moving-into-waymos-delivery-territory', 'time_published': '20220913T163900', 'authors': ['Ellen Chang'], 'summary': 'The competition between Waymo and Cruise for driverless rides is heating up, which is good news for consumers.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg2NjcxNDcyMDk2MzIzNTI2/tesla_2.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.151111, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.129168', 'ticker_sentiment_score': '0.24451', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.254973', 'ticker_sentiment_score': '0.134348', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.129168', 'ticker_sentiment_score': '0.097063', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.064797', 'ticker_sentiment_score': '0.20847', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft  ( NASDAQ:MSFT ) , Activision Blizzard  ( NASDAQ:ATVI )  - Microsoft's Activision Blizzard Takeover Faces In-Depth Probe"", 'url': 'https://www.benzinga.com/general/entertainment/22/09/28853331/microsofts-activision-blizzard-takeover-faces-in-depth-probe', 'time_published': '20220913T172929', 'authors': ['Front Office Sports'], 'summary': ""Microsoft's MSFT deal to acquire Activision ATVI Blizzard for $68.7 billion is facing a potential in-depth review by the Competition and Markets Authority, a U.K. antitrust watchdog."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/13/captura_de_pantalla_2022-09-13_142757.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.955357'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.068903, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.619618', 'ticker_sentiment_score': '-0.014408', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.780579', 'ticker_sentiment_score': '-0.068011', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSTK', 'relevance_score': '0.139265', 'ticker_sentiment_score': '-0.061395', 'ticker_sentiment_label': 'Neutral'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Reports for Eli Lilly, PepsiCo & IBM', 'url': 'https://www.zacks.com/research-daily/1979876/top-stock-reports-for-eli-lilly-pepsico-ibm', 'time_published': '20220913T174300', 'authors': ['Zacks Investment Research'], 'summary': ""Today's Research Daily features new research reports on 16 major stocks, including Eli Lilly and Company (LLY), PepsiCo, Inc. (PEP) and International Business Machines Corporation (IBM)."", 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default161.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.214893, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'LLY', 'relevance_score': '0.293214', 'ticker_sentiment_score': '0.162528', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.343551', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PEP', 'relevance_score': '0.293214', 'ticker_sentiment_score': '-0.162807', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IBM', 'relevance_score': '0.222157', 'ticker_sentiment_score': '0.31484', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'VMware  ( VMW )  Settles Backlog Disclosure Investigation With SEC', 'url': 'https://www.zacks.com/stock/news/1980101/vmware-vmw-settles-backlog-disclosure-investigation-with-sec', 'time_published': '20220913T182500', 'authors': ['Zacks Investment Research'], 'summary': 'VMware (VMW) reaches a settlement with the U.S. Securities and Exchange Commission (SEC) to resolve a previously disclosed investigation for $8 million.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/a8/1191.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.158697, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.029097', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.713735', 'ticker_sentiment_score': '0.239332', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVGO', 'relevance_score': '0.168884', 'ticker_sentiment_score': '0.233297', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTNX', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.029097', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.168884', 'ticker_sentiment_score': '0.199946', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.168884', 'ticker_sentiment_score': '0.08914', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.056674', 'ticker_sentiment_score': '0.193986', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Markets shudder on dashed inflation hopes; Dow down 1,000', 'url': 'https://apnews.com/article/inflation-asia-sydney-tokyo-hong-kong-6d893ccabafcd85f28417abcb35a6718', 'time_published': '20220913T185615', 'authors': [], 'summary': 'Markets shudder on dashed inflation hopes. Dow down 1000 The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/1df6f7109f644c08a4558981a704ffbc/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.999682'}, {'topic': 'Financial Markets', 'relevance_score': '0.999998'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.082611, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.039224', 'ticker_sentiment_score': '-0.065377', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CME', 'relevance_score': '0.039224', 'ticker_sentiment_score': '0.094794', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.039224', 'ticker_sentiment_score': '0.153486', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.039224', 'ticker_sentiment_score': '0.153486', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.117295', 'ticker_sentiment_score': '0.180298', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.039224', 'ticker_sentiment_score': '-0.336954', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Markets shudder on dashed inflation hopes; Dow down 1,000', 'url': 'https://apnews.com/article/inflation-asia-sydney-tokyo-hong-kong-6d893ccabafcd85f28417abcb35a6718', 'time_published': '20220913T190730', 'authors': [], 'summary': 'Markets shudder on dashed inflation hopes. Dow down 1000 The Associated Press ...', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/1df6f7109f644c08a4558981a704ffbc/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Markets', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.999682'}, {'topic': 'Financial Markets', 'relevance_score': '0.999998'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.082611, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.039224', 'ticker_sentiment_score': '-0.065377', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CME', 'relevance_score': '0.039224', 'ticker_sentiment_score': '0.094794', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.039224', 'ticker_sentiment_score': '0.153486', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.039224', 'ticker_sentiment_score': '0.153486', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.117295', 'ticker_sentiment_score': '0.180298', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.039224', 'ticker_sentiment_score': '-0.336954', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'MTA Completes New Leg of Historic Terrestrial Fiber Connection from Alaska to Canada and Chicago', 'url': 'https://www.prnewswire.com/news-releases/mta-completes-new-leg-of-historic-terrestrial-fiber-connection-from-alaska-to-canada-and-chicago-301623621.html', 'time_published': '20220913T194000', 'authors': ['MTA'], 'summary': ""Large businesses and government entities that work between Alaska and the Lower 48 will have new options for operations, access to cloud providers PALMER, Alaska, Sept. 13, 2022 /PRNewswire/ -- MTA, Alaska's best choice for technology and communications, has completed the first and only ..."", 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.131327, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.092213', 'ticker_sentiment_score': '-0.058889', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.092213', 'ticker_sentiment_score': '0.130379', 'ticker_sentiment_label': 'Neutral'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Picks for Week of September 12, 2022', 'url': 'https://www.zacks.com/stock/news/1980110/top-stock-picks-for-week-of-september-12-2022', 'time_published': '20220913T195100', 'authors': ['Zacks Investment Research'], 'summary': 'A Solid Choice for Growth Investors and Another with Solid Upside Potential.', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Taboola.com  ( NASDAQ:TBLA )  - Taboola Announces Cost Restructuring To Ensure Continued Profitable Growth and Free Cash Flow', 'url': 'https://www.benzinga.com/pressreleases/22/09/g28855843/taboola-announces-cost-restructuring-to-ensure-continued-profitable-growth-and-free-cash-flow', 'time_published': '20220913T201200', 'authors': ['Globe Newswire'], 'summary': 'Realigning and restructuring teams to focus on three top priorities: performance advertising, e-Commerce and header bidding Expect to reduce 2023 Operating Expenses by $50M, further improving Adjusted EBITDA* and Free Cash Flow*, two non-GAAP metrics we focus on', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.301747, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.020474', 'ticker_sentiment_score': '0.323439', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CURN', 'relevance_score': '0.020474', 'ticker_sentiment_score': '-0.042986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.020474', 'ticker_sentiment_score': '0.118688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'M', 'relevance_score': '0.020474', 'ticker_sentiment_score': '0.118688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'W', 'relevance_score': '0.020474', 'ticker_sentiment_score': '0.118688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.020474', 'ticker_sentiment_score': '0.118688', 'ticker_sentiment_label': 'Neutral'}]}"
