,items,sentiment_score_definition,relevance_score_definition,feed
179,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Fastest-Growing Brands In 2022: How Crocs, Apple, Zelle And More Stack Up Across Boomers, Gen Z, Gen X, Millennials - Crocs  ( NASDAQ:CROX ) ', 'url': 'https://www.benzinga.com/general/entertainment/22/12/30050684/the-fastest-growing-brands-in-2022-how-crocs-apple-zelle-and-more-stack-up-across-boomers-g', 'time_published': '20221212T233235', 'authors': ['Chris Katje'], 'summary': 'A new poll highlighted the fastest-growing brands based on awareness. The poll results were sorted by age demographic, which could help show which brands are bound to be popular in the future. What Happened: A new poll from Morning Consult showed the fastest-growing brands and companies based on ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/12/shutterstock_2033214821.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': 0.298776, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.263942', 'ticker_sentiment_score': '0.102152', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.133841', 'ticker_sentiment_score': '-0.01246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWK', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWKH', 'relevance_score': '0.067158', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CROX', 'relevance_score': '0.263942', 'ticker_sentiment_score': '0.347391', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NSRGY', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DEO', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIS', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.263942', 'ticker_sentiment_score': '0.256143', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KDP', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTNDF', 'relevance_score': '0.067158', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UL', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DISH', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.370007', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CCZ', 'relevance_score': '0.067158', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKNG', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NSRGF', 'relevance_score': '0.067158', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAR', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTWO', 'relevance_score': '0.133841', 'ticker_sentiment_score': '0.326288', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.199584', 'ticker_sentiment_score': '0.364655', 'ticker_sentiment_label': 'Bullish'}]}"
180,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Futures; Stocks Rally Ahead Of CPI Inflation Data, Fed Meeting', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-500-points-ahead-of-key-inflation-data-fed-meeting-set-to-start-tesla-stock-nears-2022-low/', 'time_published': '20221212T234800', 'authors': ['SCOTT LEHTONEN', ""Investor's Business Daily""], 'summary': ""Dow Jones Surges 500 Points Ahead Of Inflation Data. Fed Meeting. Tesla Stock Nears 2022 Low Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/10/stock-Federal-Reserve-fall-12-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.132704, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'KLAC', 'relevance_score': '0.110124', 'ticker_sentiment_score': '0.088866', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TT', 'relevance_score': '0.110124', 'ticker_sentiment_score': '0.049944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.110124', 'ticker_sentiment_score': '0.012354', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.036812', 'ticker_sentiment_score': '0.059148', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.121373', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ALGM', 'relevance_score': '0.146469', 'ticker_sentiment_score': '0.077404', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.110124', 'ticker_sentiment_score': '0.10955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.182506', 'ticker_sentiment_score': '0.065193', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAT', 'relevance_score': '0.182506', 'ticker_sentiment_score': '0.150254', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DRI', 'relevance_score': '0.073546', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.110124', 'ticker_sentiment_score': '0.145969', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DXCM', 'relevance_score': '0.218161', 'ticker_sentiment_score': '-0.0186', 'ticker_sentiment_label': 'Neutral'}]}"
181,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'TMB Appoints New Chief Financial Officer', 'url': 'https://www.benzinga.com/pressreleases/22/12/n30051780/tmb-appoints-new-chief-financial-officer', 'time_published': '20221212T235500', 'authors': ['PRNewswire'], 'summary': 'Kanuj Malhotra Joins Company to Oversee Global Finance, Content Operations and Legal functions NEW YORK, Dec. 12, 2022 /PRNewswire/ -- TMB, the leading community-driven entertainment company with a global audience of over 200 million consumers, today announced its appointment of Kanuj Malhotra as ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.425724, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'BNED', 'relevance_score': '0.305058', 'ticker_sentiment_score': '0.240613', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.071922', 'ticker_sentiment_label': 'Neutral'}]}"
182,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Wall Street rallies with inflation, Fed on tap', 'url': 'https://www.moneycontrol.com/news/business/markets/wall-street-rallies-with-inflation-fed-on-tap-9694861.html', 'time_published': '20221213T002444', 'authors': [], 'summary': ""Microsoft Corp ( MSFT.O ) rose 2.89% following the tech giant's deal to buy a 4% stake in the London Stock Exchange Group ( LSEG.L ) , helping to boost each of the three major indexes."", 'banner_image': 'https://images.moneycontrol.com/static-mcnews/2022/09/inflation-rep-mc.jpg?impolicy=website&width=168&height=118', 'source': 'Money Control', 'category_within_source': 'Markets', 'source_domain': 'www.moneycontrol.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.972756'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.0, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.128478', 'ticker_sentiment_score': '0.071587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HZNP', 'relevance_score': '0.064449', 'ticker_sentiment_score': '0.150211', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WEBR', 'relevance_score': '0.064449', 'ticker_sentiment_score': '0.100094', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COUP', 'relevance_score': '0.064449', 'ticker_sentiment_score': '0.150211', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RIVN', 'relevance_score': '0.064449', 'ticker_sentiment_score': '-0.143191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LDNXF', 'relevance_score': '0.064449', 'ticker_sentiment_score': '0.176297', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMGN', 'relevance_score': '0.064449', 'ticker_sentiment_score': '0.150211', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PFE', 'relevance_score': '0.128478', 'ticker_sentiment_score': '0.081515', 'ticker_sentiment_label': 'Neutral'}]}"
183,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft buys 4% stake in London Stock Exchange', 'url': 'https://www.fool.com/investing/2022/12/12/microsoft-buys-4-stake-in-london-stock-exchange/', 'time_published': '20221213T010020', 'authors': ['The Daily Upside'], 'summary': 'Soon, the opening bell on the London Stock Exchange might be the Windows start sound. Microsoft and the London Stock Exchange Group announced...', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F712538%2Fa-person-at-a-computer-with-financial-charts-on-a-desk-overlaid-by-an-upward-pointing-arrow.jpg&op=resize&h=340', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.94762'}], 'overall_sentiment_score': 0.114148, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.606706', 'ticker_sentiment_score': '0.085465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.097062', 'ticker_sentiment_score': '-0.077718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CME', 'relevance_score': '0.097062', 'ticker_sentiment_score': '-0.077718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LDNXF', 'relevance_score': '0.285526', 'ticker_sentiment_score': '0.008433', 'ticker_sentiment_label': 'Neutral'}]}"
184,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Adyen brings unified commerce to Japan with the launch of in-person payments', 'url': 'https://www.newswire.ca/news-releases/adyen-brings-unified-commerce-to-japan-with-the-launch-of-in-person-payments-840859221.html', 'time_published': '20221213T030000', 'authors': ['Adyen Inc.'], 'summary': ""In-store POS payment solutions powered by Adyen's single platform enables businesses to remain flexible to new channels and changing customer expectations in Japan."", 'banner_image': 'https://mma.prnewswire.com/media/1490851/Logo__Adyen_green_RGB_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.344477, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADYYF', 'relevance_score': '0.755492', 'ticker_sentiment_score': '0.534033', 'ticker_sentiment_label': 'Bullish'}]}"
185,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Adyen brings unified commerce to Japan with the launch of in-person payments', 'url': 'https://www.prnewswire.com/in/news-releases/adyen-brings-unified-commerce-to-japan-with-the-launch-of-in-person-payments-301700959.html', 'time_published': '20221213T030000', 'authors': ['Adyen Inc.'], 'summary': ""In-store POS payment solutions powered by Adyen's single platform enables businesses to remain flexible to new channels and changing customer expectations in Japan."", 'banner_image': 'https://mma.prnewswire.com/media/1490851/Logo__Adyen_green_RGB_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.344477, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADYYF', 'relevance_score': '0.755492', 'ticker_sentiment_score': '0.534033', 'ticker_sentiment_label': 'Bullish'}]}"
186,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Adyen brings unified commerce to Japan with the launch of in-person payments', 'url': 'https://www.prnewswire.com/news-releases/adyen-brings-unified-commerce-to-japan-with-the-launch-of-in-person-payments-301700934.html', 'time_published': '20221213T030000', 'authors': ['Adyen Inc.'], 'summary': ""In-store POS payment solutions powered by Adyen's single platform enables businesses to remain flexible to new channels and changing customer expectations in Japan."", 'banner_image': 'https://mma.prnewswire.com/media/1490851/Logo__Adyen_green_RGB_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.344477, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.102888', 'ticker_sentiment_score': '0.233781', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADYYF', 'relevance_score': '0.755492', 'ticker_sentiment_score': '0.534033', 'ticker_sentiment_label': 'Bullish'}]}"
187,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SGX Nifty indicates positive opening', 'url': 'https://www.business-standard.com/article/news-cm/sgx-nifty-indicates-positive-opening-122121300158_1.html', 'time_published': '20221213T030200', 'authors': ['Capital Market'], 'summary': ""Trading of Nifty 50 index futures on the Singapore stock exchange indicates that the Nifty could rise 31 points at the opening bell. On the macro front, India's headline retail inflation rate slumped to an 11-month low of 5.88% in November from 6.77% in the previous month, data released yesterday ..."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/default/1221213/full-122121300158.jpg', 'source': 'Business Standard', 'category_within_source': 'GoogleRSS', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.9545'}, {'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.918141'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.019079, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.020538', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.020538', 'ticker_sentiment_label': 'Neutral'}]}"
188,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Volatility Ahead? Fed's Rate Decision and 2023 Forecasts Highlight a Data-Filled Week - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) "", 'url': 'https://www.benzinga.com/markets/22/12/30052588/volatility-ahead-feds-rate-decision-and-2023-forecasts-highlight-a-data-filled-week', 'time_published': '20221213T030659', 'authors': ['Shawn Cruz'], 'summary': ""( Monday Market Open ) Now that Friday's bearish Producer Price Index ( PPI ) is in the rearview mirror, focus turns to tomorrow's November Consumer Price Index ( CPI ) data and Wednesday's Federal Reserve rate decision. Don't be surprised if trading is sluggish Monday."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/12/12/shutterstock_2206907577.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '1.0'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.999892'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.029119, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AAPL', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.017258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.017258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.093216', 'ticker_sentiment_score': '-0.060568', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABM', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.017258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GIS', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.017258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RAD', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SCHW', 'relevance_score': '0.018684', 'ticker_sentiment_score': '0.045522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CME', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.096523', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.037358', 'ticker_sentiment_score': '-0.132389', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.037358', 'ticker_sentiment_score': '0.00497', 'ticker_sentiment_label': 'Neutral'}]}"
