,items,sentiment_score_definition,relevance_score_definition,feed
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Activision Blizzard  ( ATVI )  to Halt Blizzard Services in China', 'url': 'https://www.zacks.com/stock/news/2019497/activision-blizzard-atvi-to-halt-blizzard-services-in-china', 'time_published': '20221117T161500', 'authors': ['Zacks Investment Research'], 'summary': ""Activision Blizzard's (ATVI) Blizzard division to suspend its entertainment services in China from January 2023."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/3a/1240.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.168874, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.585334', 'ticker_sentiment_score': '0.250214', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.143843', 'ticker_sentiment_score': '0.149556', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTES', 'relevance_score': '0.214304', 'ticker_sentiment_score': '0.123171', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.072217', 'ticker_sentiment_score': '0.054755', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.143843', 'ticker_sentiment_score': '0.060971', 'ticker_sentiment_label': 'Neutral'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Seelaus Asset Management Expands Analyst Program for Underrepresented Groups in Finance with an Allocation from Microsoft', 'url': 'https://www.prnewswire.com/news-releases/seelaus-asset-management-expands-analyst-program-for-underrepresented-groups-in-finance-with-an-allocation-from-microsoft-301681845.html', 'time_published': '20221117T164600', 'authors': ['R. Seelaus & Co'], 'summary': 'CHATHAM, N.J., Nov. 17, 2022 /PRNewswire/ -- Seelaus Asset Management LLC ( SAM ) , a women-owned business enterprise, announced an allocation from Microsoft Corporation into their Short Duration Investment Grade Credit Strategy. The allocation will allow SAM to directly expand their training ...', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.995973'}], 'overall_sentiment_score': 0.325165, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.382925', 'ticker_sentiment_score': '0.44176', 'ticker_sentiment_label': 'Bullish'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates' Foundation Pledges $7 Billion To Support Africa Health And Agriculture"", 'url': 'https://www.forbes.com/sites/carlieporterfield/2022/11/17/bill-gates-foundation-pledges-7-billion-to-support-africa-health-and-agriculture/', 'time_published': '20221117T172421', 'authors': ['Carlie Porterfield'], 'summary': 'Gates and his former wife, Melina French Gates, are the biggest philanthropists of all time.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/63766dd0d4bed7972a36016c/0x0.jpg?format=jpg&crop=3000,1687,x0,y39,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.144695, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.084127', 'ticker_sentiment_score': '0.114394', 'ticker_sentiment_label': 'Neutral'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Carbide Introduces Cloud Monitoring Innovation and 100+ New Integrations', 'url': 'https://www.benzinga.com/pressreleases/22/11/g29771819/carbide-introduces-cloud-monitoring-innovation-and-100-new-integrations', 'time_published': '20221117T174246', 'authors': ['Globe Newswire'], 'summary': 'SYDNEY, Nova Scotia, Nov. 17, 2022 ( GLOBE NEWSWIRE ) -- Carbide, an information security and data privacy management platform, today announced Cloud Monitoring as well as more than 100 integrations to the Carbide platform all designed to help businesses improve their cloud security posture.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.318691, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.048036', 'ticker_sentiment_score': '0.009', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amid mass layoffs, the Big Tech dream job is losing its luster', 'url': 'https://www.cnbc.com/2022/11/17/amid-mass-layoffs-the-big-tech-dream-job-is-losing-its-luster.html', 'time_published': '20221117T183013', 'authors': ['Jennifer Liu'], 'summary': ""Big Tech set the standard for the dream tech job. Now they're doing mass layoffs and pulling back on perks."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107150120-MM_Thumb_Marquis_McKenzie-_For_Website.jpg?v=1668191350&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.202297, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031529', 'ticker_sentiment_score': '0.036338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.125624', 'ticker_sentiment_score': '0.162381', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.031529', 'ticker_sentiment_score': '0.283522', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TEAM', 'relevance_score': '0.031529', 'ticker_sentiment_score': '-0.182203', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
61,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dow Jones Pares Losses After Fed Official Points To Terminal Rate of 5% Or Higher; New Tesla CEO?', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-pares-losses-after-fed-official-points-to-terminal-rate-of-5-or-higher-teslas-new-ceo/', 'time_published': '20221117T183800', 'authors': ['VIDYA RAMAKRISHNAN', ""Investor's Business Daily""], 'summary': ""Dow Jones Pares Losses After Fed Official Points To Terminal Rate of 5% Or Higher. New Tesla CEO? Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/06/Stock-elonmusk-14-shutt.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.992549'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.999996'}], 'overall_sentiment_score': -0.079823, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.076974', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.139635', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMAT', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.020626', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.009337', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.096477', 'ticker_sentiment_score': '0.040085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.027148', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BJ', 'relevance_score': '0.096477', 'ticker_sentiment_score': '-0.053018', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KSS', 'relevance_score': '0.144275', 'ticker_sentiment_score': '0.075802', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFE', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.00892', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'M', 'relevance_score': '0.096477', 'ticker_sentiment_score': '0.063439', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.096477', 'ticker_sentiment_score': '0.040085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.096477', 'ticker_sentiment_score': '0.040085', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MUSA', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.039465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.047361', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HRMY', 'relevance_score': '0.096477', 'ticker_sentiment_score': '-0.057674', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROST', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.020626', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PANW', 'relevance_score': '0.144275', 'ticker_sentiment_score': '-0.020626', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TS', 'relevance_score': '0.096477', 'ticker_sentiment_score': '-0.007484', 'ticker_sentiment_label': 'Neutral'}]}"
62,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Protiviti Named a Select Partner for New Microsoft Supply Chain Platform', 'url': 'https://www.prnewswire.com/news-releases/protiviti-named-a-select-partner-for-new-microsoft-supply-chain-platform-301682054.html', 'time_published': '20221117T192100', 'authors': ['Protiviti'], 'summary': 'Consulting firm to provide implementation services for companies looking to have more efficient, secure and sustainable value chains', 'banner_image': 'https://mma.prnewswire.com/media/1480402/Protiviti_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.391758, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.780897', 'ticker_sentiment_score': '0.555247', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DSSMY', 'relevance_score': '0.057628', 'ticker_sentiment_score': '0.026199', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RHI', 'relevance_score': '0.171688', 'ticker_sentiment_score': '0.339937', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
63,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AvePoint to Host Virtual Product Showcase for Investors on December 14 - AvePoint  ( NASDAQ:AVPT ) ', 'url': 'https://www.benzinga.com/pressreleases/22/11/g29774842/avepoint-to-host-virtual-product-showcase-for-investors-on-december-14', 'time_published': '20221117T210500', 'authors': ['Globe Newswire'], 'summary': 'JERSEY CITY, N.J., Nov. 17, 2022 ( GLOBE NEWSWIRE ) -- AvePoint AVPT, the most advanced SaaS and data management platform provider, today announced it will host a virtual product showcase on December 14, 2022 at 11:00 a.m.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.23061, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.084275', 'ticker_sentiment_score': '0.220511', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.042196', 'ticker_sentiment_score': '0.243368', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AVPT', 'relevance_score': '0.572601', 'ticker_sentiment_score': '0.336809', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
64,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Hallmark Health Care Solutions Releases Next-Generation Vendor Management System with Unparalleled Functionality', 'url': 'https://www.benzinga.com/pressreleases/22/11/g29774964/hallmark-health-care-solutions-releases-next-generation-vendor-management-system-with-unparalleled', 'time_published': '20221117T210750', 'authors': ['Globe Newswire'], 'summary': 'HAUPPAUGE, N.Y., Nov. 17, 2022 ( GLOBE NEWSWIRE ) -- Hallmark Health Care Solutions ( HHCS ) , a leader in healthcare technology solutions for clinical and non-clinical workforce management, has announced the release of its next-generation Einstein II Vendor Management System ( VMS ) .', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.374346, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.042953', 'ticker_sentiment_score': '0.276352', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.085782', 'ticker_sentiment_score': '0.231195', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
65,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dolby Laboratories Reports Fourth Quarter and Fiscal Year 2022 Financial Results', 'url': 'https://www.globenewswire.com/news-release/2022/11/17/2558714/0/en/Dolby-Laboratories-Reports-Fourth-Quarter-and-Fiscal-Year-2022-Financial-Results.html', 'time_published': '20221117T211500', 'authors': ['Dolby Laboratories'], 'summary': ""SAN FRANCISCO, Nov. 17, 2022 ( GLOBE NEWSWIRE ) -- Dolby Laboratories, Inc. ( NYSE:DLB ) today announced the company's financial results for the fourth quarter and full year of fiscal 2022."", 'banner_image': 'https://ml.globenewswire.com/Resource/Download/c9c7d98f-3fc9-4dab-866c-589a4250151f?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.99393'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.151474, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.01626', 'ticker_sentiment_score': '0.15146', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'XPEV', 'relevance_score': '0.01626', 'ticker_sentiment_score': '0.15146', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DLB', 'relevance_score': '0.097325', 'ticker_sentiment_score': '0.153345', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
66,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Fired SpaceX employees accuse company of violating labor law', 'url': 'https://apnews.com/article/elon-musk-spacex-twitter-inc-technology-business-8912c2a2f282b395d3630b3589fa25bc', 'time_published': '20221117T212656', 'authors': [], 'summary': ""NEW YORK ( AP ) - Several SpaceX employees who were fired after circulating an open letter calling out CEO Elon Musk's behavior have filed a complaint accusing the company of violating labor laws."", 'banner_image': 'https://storage.googleapis.com/afs-prod/media/f33cd320b4ff414188f857b7b6ae4a9f/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.158561, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.053509', 'ticker_sentiment_score': '0.070732', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.159569', 'ticker_sentiment_score': '-0.102746', 'ticker_sentiment_label': 'Neutral'}]}"
