,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Netflix Stock: Buy, Sell, or Hold in 2023?', 'url': 'https://www.fool.com/investing/2022/11/17/netflix-stock-buy-sell-or-hold-in-2023/', 'time_published': '20221117T101500', 'authors': ['Neil Patel'], 'summary': ""Netflix's stock could be a smart buy for the coming year and beyond."", 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.87644'}], 'overall_sentiment_score': 0.225293, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.056143', 'ticker_sentiment_score': '0.159941', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.740156', 'ticker_sentiment_score': '0.375363', 'ticker_sentiment_label': 'Bullish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's My Top Stock for 2023 and Beyond"", 'url': 'https://www.fool.com/investing/2022/11/17/heres-my-top-stock-for-2023-and-beyond/', 'time_published': '20221117T102800', 'authors': ['Danny Vena'], 'summary': ""This fast-growing semiconductor company has been mauled by the bear market, but it's setting the stage for a massive rebound."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F709358%2Fyoung-person-holding-a-gaming-controller-sitting-on-a-couch-in-a-darkened-room.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.097087, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.045054', 'ticker_sentiment_score': '-0.131564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.045054', 'ticker_sentiment_score': '-0.131564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.045054', 'ticker_sentiment_score': '-0.131564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.60326', 'ticker_sentiment_score': '0.255593', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TCTZF', 'relevance_score': '0.045054', 'ticker_sentiment_score': '-0.131564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.045054', 'ticker_sentiment_score': '-0.131564', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How DigitalOcean Plans to Reach $1 Billion in Revenue by 2024', 'url': 'https://www.fool.com/investing/2022/11/17/how-digitalocean-plan-reach-1-billion-revenue/', 'time_published': '20221117T103500', 'authors': ['Nicholas Rossolillo'], 'summary': 'DigitalOcean continues to execute well on its path to annual sales in the 10-digit range.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Earnings', 'relevance_score': '0.998333'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.257434, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.042953', 'ticker_sentiment_score': '0.101465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DTST', 'relevance_score': '0.128363', 'ticker_sentiment_score': '0.014424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.042953', 'ticker_sentiment_score': '0.101465', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCN', 'relevance_score': '0.667694', 'ticker_sentiment_score': '0.391003', 'ticker_sentiment_label': 'Bullish'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The biggest tech layoffs of 2022', 'url': 'https://theweek.com/feature/briefing/1018463/the-biggest-tech-layoffs-of-2022', 'time_published': '20221117T105719', 'authors': ['Devika Rao'], 'summary': 'Tech companies are dealing with the aftermath of the pandemic and marking the end of a decades-long industry-wide boom. ""For the last 20 years, Silicon Valley has had the wind at its back thanks to rapid adoption of new technologies like the internet and smartphones,"" Timothy B.', 'banner_image': 'https://mediacloud.theweek.com/image/upload/f_auto,t_primary-image-mobile@1/v1668623219/Youre%20fired%20tech.jpg', 'source': 'The Week News', 'category_within_source': 'n/a', 'source_domain': 'theweek.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.029235, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.090816', 'ticker_sentiment_score': '-0.059951', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.045482', 'ticker_sentiment_score': '-0.029868', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.045482', 'ticker_sentiment_score': '0.067536', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.090816', 'ticker_sentiment_score': '-0.002098', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.045482', 'ticker_sentiment_score': '-0.173344', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Amazon's Stock Sell-Off Makes Now the Perfect Time to Buy"", 'url': 'https://www.fool.com/investing/2022/11/17/amazon-stock-sell-off-makes-now-the-perfect-time/', 'time_published': '20221117T111000', 'authors': ['Robert Izquierdo'], 'summary': 'The e-commerce giant made history with an unprecedented drop in market value, creating an opportunity for long-term investors.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.503496'}, {'topic': 'Earnings', 'relevance_score': '0.99393'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.077891, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.048327', 'ticker_sentiment_score': '-0.072745', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.048327', 'ticker_sentiment_score': '0.122911', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.096477', 'ticker_sentiment_score': '0.130714', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.774534', 'ticker_sentiment_score': '0.1949', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.048327', 'ticker_sentiment_score': '0.092033', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.096477', 'ticker_sentiment_score': '0.068536', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is WisdomTree U.S. Total Dividend ETF  ( DTD )  a Strong ETF Right Now?', 'url': 'https://www.zacks.com/stock/news/2019213/is-wisdomtree-us-total-dividend-etf-dtd-a-strong-etf-right-now', 'time_published': '20221117T112007', 'authors': ['Zacks Investment Research'], 'summary': 'Smart Beta ETF report for DTD ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default107.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999986'}], 'overall_sentiment_score': 0.272671, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.061619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.061619', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.117774', 'ticker_sentiment_score': '0.061619', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should WisdomTree U.S. LargeCap Dividend ETF  ( DLN )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/2019204/should-wisdomtree-us-largecap-dividend-etf-dln-be-on-your-investing-radar', 'time_published': '20221117T112009', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default235.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.222649, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.125789', 'ticker_sentiment_score': '0.069184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.125789', 'ticker_sentiment_score': '0.069184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.125789', 'ticker_sentiment_score': '0.069184', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should You Invest in the Fidelity MSCI Information Technology Index ETF  ( FTEC ) ?', 'url': 'https://www.zacks.com/stock/news/2019203/should-you-invest-in-the-fidelity-msci-information-technology-index-etf-ftec', 'time_published': '20221117T112010', 'authors': ['Zacks Investment Research'], 'summary': 'Sector ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default149.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.175556, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.132004', 'ticker_sentiment_score': '0.051856', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.132004', 'ticker_sentiment_score': '0.051856', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.132004', 'ticker_sentiment_score': '0.051856', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Did This 1 Segment Just Save Nvidia Investors?', 'url': 'https://www.fool.com/investing/2022/11/17/did-this-1-segment-just-save-nvidia-investors/', 'time_published': '20221117T114857', 'authors': ['Danny Vena'], 'summary': 'Most of the semiconductor industry is deep in the red, but one segment is resilient.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F709804%2Fa-smiling-gamer-competing-in-esports-with-teammates.jpg&op=resize&w=700', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.998333'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.004856, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.100729', 'ticker_sentiment_score': '0.11403', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.552443', 'ticker_sentiment_score': '0.064918', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""FTX Customers Are Out Billions. Here's What That Means for Crypto Investors."", 'url': 'https://www.fool.com/investing/2022/11/17/ftx-customers-lost-billions-what-that-means/', 'time_published': '20221117T115900', 'authors': ['Brett Schafer'], 'summary': 'Billions of customer funds may have been lost in this developing story of turmoil in the cryptocurrency markets.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.972193'}], 'overall_sentiment_score': -0.040833, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062597', 'ticker_sentiment_score': '0.031192', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.062597', 'ticker_sentiment_score': '0.031192', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HOOD', 'relevance_score': '0.062597', 'ticker_sentiment_score': '0.037153', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.124809', 'ticker_sentiment_score': '0.044016', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.062597', 'ticker_sentiment_score': '-0.111045', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.062597', 'ticker_sentiment_score': '-0.111045', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'World of Warcraft to go offline in China as Activision Blizzard and NetEase end 14-year deal', 'url': 'https://www.cnbc.com/2022/11/17/activision-blizzard-to-end-gaming-deal-with-chinas-netease.html', 'time_published': '20221117T122230', 'authors': ['Ryan Browne'], 'summary': 'The Blizzard-NetEase deal is due to expire in January 2023 after the two firms were unable to agree on renewal terms.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106924433-GettyImages-1234392254.jpg?v=1630329277&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.244478, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.175859', 'ticker_sentiment_score': '0.130447', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.088472', 'ticker_sentiment_score': '0.091198', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTES', 'relevance_score': '0.421485', 'ticker_sentiment_score': '0.289538', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Knowles  ( KN )  Realigns Segments for Improved Transparency', 'url': 'https://www.zacks.com/stock/news/2019244/knowles-kn-realigns-segments-for-improved-transparency', 'time_published': '20221117T122400', 'authors': ['Zacks Investment Research'], 'summary': 'The new business segments of Knowles (KN) are likely to better align with its corporate strategy and will take shape in the fourth quarter of 2022.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/a4/1238.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.271877, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.050044', 'ticker_sentiment_score': '0.127223', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KN', 'relevance_score': '0.384397', 'ticker_sentiment_score': '0.32417', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AUDC', 'relevance_score': '0.149346', 'ticker_sentiment_score': '0.162216', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HLIT', 'relevance_score': '0.198221', 'ticker_sentiment_score': '0.196375', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TESS', 'relevance_score': '0.09989', 'ticker_sentiment_score': '0.136203', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFWRF', 'relevance_score': '0.050044', 'ticker_sentiment_score': '0.127223', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Top Warren Buffett Stocks to Buy Now and Hold Forever', 'url': 'https://www.fool.com/investing/2022/11/17/2-warren-buffett-stocks-to-buy-now-hold-forever/', 'time_published': '20221117T124500', 'authors': ['Trevor Jennewine'], 'summary': ""Berkshire Hathaway's portfolio is stacked with high-quality stocks, but these industry leaders stand out from the pack."", 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.905476'}], 'overall_sentiment_score': 0.207016, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054857', 'ticker_sentiment_score': '0.102997', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.109455', 'ticker_sentiment_score': '0.032105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.054857', 'ticker_sentiment_score': '0.126973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.054857', 'ticker_sentiment_score': '0.126973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.054857', 'ticker_sentiment_score': '0.126973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.054857', 'ticker_sentiment_score': '0.23995', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.054857', 'ticker_sentiment_score': '0.037876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.508593', 'ticker_sentiment_score': '0.217094', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSM', 'relevance_score': '0.109455', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Debt Ceiling Risk Looms For Markets In 2023', 'url': 'https://www.forbes.com/sites/simonmoore/2022/11/17/debt-ceiling-crash-risk-increases-for-financial-markets-into-2023/', 'time_published': '20221117T124500', 'authors': ['Simon Moore'], 'summary': ""Last time the U.S. came close to not raising the debt ceiling in 2011, markets fell over 10% and the debt of the U.S. government was downgraded. There's some risk that history repeats in 2023."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/63755058372a0dbaa3f59b8f/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.744043'}], 'overall_sentiment_score': -0.202457, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.116162', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.06515', 'ticker_sentiment_score': '-0.116162', 'ticker_sentiment_label': 'Neutral'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'After Shelving IPO, Semiconductor Startup Astera Labs Climbs To $3.2 Billion Valuation In New Fidelity-Led Funding Round', 'url': 'https://www.forbes.com/sites/amyfeldman/2022/11/17/after-shelving-ipo-semiconductor-startup-astera-labs-climbs-to-32-billion-valuation-in-new-fidelity-led-funding-round/', 'time_published': '20221117T130000', 'authors': ['Amy Feldman'], 'summary': ""While other tech companies have seen their valuations slashed, Astera's has more than tripled to $3.2 billion from a previous $950 million."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/62ed09216d01a5c7867b70bb/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.080462, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.062597', 'ticker_sentiment_score': '0.126062', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.062597', 'ticker_sentiment_score': '0.126062', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSTG', 'relevance_score': '0.062597', 'ticker_sentiment_score': '0.007047', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TXN', 'relevance_score': '0.062597', 'ticker_sentiment_score': '-0.025002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SYNA', 'relevance_score': '0.062597', 'ticker_sentiment_score': '0.16713', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
