,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""China's BSN chair calls Bitcoin Ponzi, stablecoins 'fine if regulated'"", 'url': 'https://cointelegraph.com/news/china-s-bsn-chair-calls-bitcoin-ponzi-stablecoins-fine-if-regulated', 'time_published': '20220627T101432', 'authors': [], 'summary': 'Stablecoins like USDT and USDC would be doing just fine if properly regulated, while Bitcoin is a ""Ponzi scheme"" in any case, China\'s BSN chair told Cointelegraph.', 'banner_image': 'https://images.cointelegraph.com/images/1200_aHR0cHM6Ly9zMy5jb2ludGVsZWdyYXBoLmNvbS91cGxvYWRzLzIwMjItMDYvNDMzMzBmMjctMjMwOC00MDJhLTgwYWYtODdmOTg3YmQxNWJhLmpwZw==.jpg', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.990678'}], 'overall_sentiment_score': -0.193062, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.075468', 'ticker_sentiment_score': '0.035143', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.150263', 'ticker_sentiment_score': '-0.286448', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.656498', 'ticker_sentiment_score': '-0.152284', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:USDT', 'relevance_score': '0.075468', 'ticker_sentiment_score': '-0.096697', 'ticker_sentiment_label': 'Neutral'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should Goldman Sachs ActiveBeta U.S. Large Cap Equity ETF  ( GSLC )  Be on Your Investing Radar?', 'url': 'https://www.zacks.com/stock/news/1944012/should-goldman-sachs-activebeta-us-large-cap-equity-etf-gslc-be-on-your-investing-radar', 'time_published': '20220627T102009', 'authors': ['Zacks Investment Research'], 'summary': 'Style Box ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default0.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.039717, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.128787', 'ticker_sentiment_score': '0.003468', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.128787', 'ticker_sentiment_score': '0.003468', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.31474', 'ticker_sentiment_score': '0.022798', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.128787', 'ticker_sentiment_score': '0.003468', 'ticker_sentiment_label': 'Neutral'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Should You Invest in the Technology Select Sector SPDR ETF  ( XLK ) ?', 'url': 'https://www.zacks.com/stock/news/1944016/should-you-invest-in-the-technology-select-sector-spdr-etf-xlk', 'time_published': '20220627T102010', 'authors': ['Zacks Investment Research'], 'summary': 'Sector ETF report for ...', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default23.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.06926, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.123462', 'ticker_sentiment_score': '0.002435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.123462', 'ticker_sentiment_score': '0.002435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.123462', 'ticker_sentiment_score': '0.002435', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'STT', 'relevance_score': '0.061917', 'ticker_sentiment_score': '0.014229', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'PicnicHealth raises $60 million for shareable medical data', 'url': 'https://www.axios.com/pro/health-tech-deals/2022/06/27/picnichealth-raises-60-million-health-record-data', 'time_published': '20220627T105620', 'authors': ['/authors/ebrodwin', 'Erin Brodwin'], 'summary': ""PicnicHealth raises $60 million to source patients' medical data ..."", 'banner_image': 'https://images.axios.com/HDAYupTewFDG-UAG4NuVSBPlQ9M=/0x0:1920x1080/1920x1080/2022/06/24/1656084980985.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.12424, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.093144', 'ticker_sentiment_score': '0.12424', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.093144', 'ticker_sentiment_score': '0.12424', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bill Gates and George Soros Take Sides in the Abortion Debate', 'url': 'https://www.thestreet.com/technology/bill-gates-and-george-soros-take-sides-in-the-abortion-debate', 'time_published': '20220627T105900', 'authors': ['Luc Olinga'], 'summary': ""The two billionaires are among the two big names in the business community to react to this hot topic since the Supreme Court's historic decision."", 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTg2ODMyMDE2MDk0Nzk5MzQz/nyse-1.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.423504, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.333407', 'ticker_sentiment_score': '-0.454649', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.170556', 'ticker_sentiment_score': '-0.116156', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.226055', 'ticker_sentiment_score': '-0.197902', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.170556', 'ticker_sentiment_score': '-0.116156', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Valued to be $2.7 Billion by 2026, Healthcare Virtual Assistants Slated for Robust Growth Worldwide', 'url': 'https://www.prnewswire.com/news-releases/valued-to-be-2-7-billion-by-2026--healthcare-virtual-assistants-slated-for-robust-growth-worldwide-301574682.html', 'time_published': '20220627T110000', 'authors': ['Global Industry Analysts', 'Inc.'], 'summary': '• Access to our digital archives and MarketGlass Research Platform Companies: 33 - Players covered include ADA Digital Health. Amazon. Babylon Healthcare Services Limited. CSS Corporation. Egain Corporation. Floatbot.AI. Healthtap, Inc. Infermedica. Kognito Solutions, LLC. Medrespond LLC.', 'banner_image': 'https://mma.prnewswire.com/media/1846807/Healthcare_Virtual_Assistants_Infographic.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.00069, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058918', 'ticker_sentiment_score': '0.00069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRNT', 'relevance_score': '0.058918', 'ticker_sentiment_score': '0.00069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HCSG', 'relevance_score': '0.058918', 'ticker_sentiment_score': '0.00069', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EGAN', 'relevance_score': '0.058918', 'ticker_sentiment_score': '0.00069', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Stocks That Could Survive the Next Recession', 'url': 'https://www.fool.com/investing/2022/06/27/2-stocks-that-could-survive-the-next-recession/', 'time_published': '20220627T113000', 'authors': ['Prosper Junior Bakiny'], 'summary': 'They have done it before.', 'banner_image': 'https://g.foolcdn.com/editorial/images/684277/doctor-discussing-with-elderly-man.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Earnings', 'relevance_score': '0.214378'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.130243, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.256448', 'ticker_sentiment_score': '0.28201', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMGN', 'relevance_score': '0.399336', 'ticker_sentiment_score': '0.079307', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZN', 'relevance_score': '0.052169', 'ticker_sentiment_score': '0.070942', 'ticker_sentiment_label': 'Neutral'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A $1.6 Billion Global Opportunity for Continuous Integration Tools by 2026 - New Research from StrategyR', 'url': 'https://www.prnewswire.com/news-releases/a-1-6-billion-global-opportunity-for-continuous-integration-tools-by-2026---new-research-from-strategyr-301574695.html', 'time_published': '20220627T114000', 'authors': ['Inc.', 'Global Industry Analysts'], 'summary': '• Access to our digital archives and MarketGlass Research Platform Companies: 13 - Players covered include Amazon Web Services, Inc. Appveyor Systems Inc. Atlassian. Autorabit. Bitrise Limited. Buildkite Pty., Ltd. CA Technologies, Inc. Circle Internet Services, Inc. CloudBees, Inc.', 'banner_image': 'https://mma.prnewswire.com/media/1846827/GIA_REPORT_CONTINUOUS_INTEGRATION_TOOLS.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.000918, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057725', 'ticker_sentiment_score': '0.000918', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.057725', 'ticker_sentiment_score': '0.000918', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TEAM', 'relevance_score': '0.057725', 'ticker_sentiment_score': '0.000918', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MFGP', 'relevance_score': '0.057725', 'ticker_sentiment_score': '0.000918', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AvePoint Joins the Russell 3000®, Russell 2000® and Russell Microcap® Indexes', 'url': 'https://www.globenewswire.com/news-release/2022/06/27/2469449/0/en/AvePoint-Joins-the-Russell-3000-Russell-2000-and-Russell-Microcap-Indexes.html', 'time_published': '20220627T120000', 'authors': ['AvePoint', 'Inc.'], 'summary': 'JERSEY CITY, N.J., June 27, 2022 ( GLOBE NEWSWIRE ) -- AvePoint ( NASDAQ: AVPT ) , the most advanced SaaS and data management platform provider, as of market open today joined the Russell 3000®, Russell 2000® and Russell Microcap® Indexes, which are widely used by investment managers and ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/66cfa5b1-b951-4227-9618-187cb38381b8?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}], 'overall_sentiment_score': 0.067206, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040233', 'ticker_sentiment_score': '0.134701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVPT', 'relevance_score': '0.421038', 'ticker_sentiment_score': '0.07721', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LDNXF', 'relevance_score': '0.040233', 'ticker_sentiment_score': '0.003611', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Technisys Integrates Platform with Microsoft Cloud for Financial Services to Redefine the Banking Experience', 'url': 'https://www.prnewswire.com/news-releases/technisys-integrates-platform-with-microsoft-cloud-for-financial-services-to-redefine-the-banking-experience-301575388.html', 'time_published': '20220627T120000', 'authors': ['Technisys'], 'summary': 'Through this integration financial institutions can personalize their banking experience, adopt digital innovations, and uncover new revenue streams by embracing the cloud', 'banner_image': 'https://mma.prnewswire.com/media/1082545/Technisys_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.165778, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.577753', 'ticker_sentiment_score': '0.207118', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGHI', 'relevance_score': '0.05816', 'ticker_sentiment_score': '0.102488', 'ticker_sentiment_label': 'Neutral'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Technisys Integrates Platform with Microsoft Cloud for Financial Services to Redefine the Banking Experience', 'url': 'https://www.newswire.ca/news-releases/technisys-integrates-platform-with-microsoft-cloud-for-financial-services-to-redefine-the-banking-experience-888071902.html', 'time_published': '20220627T120000', 'authors': ['Technisys'], 'summary': 'Through this integration financial institutions can personalize their banking experience, adopt digital innovations, and uncover new revenue streams by embracing the cloud', 'banner_image': 'https://mma.prnewswire.com/media/1082545/Technisys_Logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.165664, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.578544', 'ticker_sentiment_score': '0.20693', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGHI', 'relevance_score': '0.058259', 'ticker_sentiment_score': '0.102488', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elevate your Social Media Marketing skills with ImarComms Online Program', 'url': 'https://www.stockwatch.com.cy/en/article/emporika-nea/elevate-your-social-media-marketing-skills-imarcomms-online-program', 'time_published': '20220627T120430', 'authors': [], 'summary': 'Social media are a powerful communication tool, used by many businesses to share meaningful marketing messages to different audiences. According to a research study by Digital Marketing Institute ""88% of marketers believe that social media have assisted in developing exposure followed by ...', 'banner_image': 'https://www.stockwatch.com.cy/sites/default/files/news-images/imarcomms_logo_002_20.jpg', 'source': 'Stock Watch', 'category_within_source': 'n/a', 'source_domain': 'www.stockwatch.com.cy', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.032781, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.166054', 'ticker_sentiment_score': '0.008806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.324994', 'ticker_sentiment_score': '0.032781', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.166054', 'ticker_sentiment_score': '0.008806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUBS', 'relevance_score': '0.166054', 'ticker_sentiment_score': '0.008806', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""These 3 Dividend ETFs Are a Retiree's Best Friend"", 'url': 'https://www.fool.com/investing/2022/06/27/these-3-dividend-etfs-are-a-retirees-best-friend/', 'time_published': '20220627T121200', 'authors': ['James Brumley'], 'summary': ""When your paychecks stop coming in, you'll need a plan for replacing that income."", 'banner_image': 'https://g.foolcdn.com/editorial/images/646069/woman-finance-calculator-laptop-notebook.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.044439, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.045361', 'ticker_sentiment_score': '0.214979', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VLO', 'relevance_score': '0.045361', 'ticker_sentiment_score': '0.090701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MO', 'relevance_score': '0.045361', 'ticker_sentiment_score': '0.090701', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.045361', 'ticker_sentiment_score': '0.214979', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
23,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""HANDSFREE HEALTH ADDS PRESTIGIOUS LAW FIRM COZEN O'CONNOR TO THEIR DIGITAL HEALTH TOOL MEMBERSHIP"", 'url': 'https://markets.businessinsider.com/news/stocks/handsfree-health-adds-prestigious-law-firm-cozen-o-connor-to-their-digital-health-tool-membership-1031551635', 'time_published': '20220627T121500', 'authors': [], 'summary': ""WAYNE, Pa., June 27, 2022 /PRNewswire/ -- HandsFree Health™, provider of WellBe®, a secure, HIPAA compliant, voice-enabled virtual health assistant platform, today announced it will add Am Law 100 law firm Cozen O'Connor, to its HFH Go Digital Health Tool tool membership."", 'banner_image': 'https://mma.prnewswire.com/media/1839405/HandsFree_Health_Cozen_O_Connor.jpg', 'source': 'Business Insider', 'category_within_source': 'n/a', 'source_domain': 'markets.businessinsider.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.170492, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060434', 'ticker_sentiment_score': '0.105169', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.060434', 'ticker_sentiment_score': '0.220032', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
24,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Companies moving to reimburse abortion-related costs could face 'legal quagmire' over state laws: Webster"", 'url': 'https://www.foxbusiness.com/politics/companies-moving-reimburse-abortion-related-costs-could-face-legal-quadmire-state-laws-webster', 'time_published': '20220627T122122', 'authors': [], 'summary': ""After the Supreme Court's historic ruling on abortion, Friday, many companies slammed the decision and moved to provide reimbursement benefits for employees seeking an abortion who may need to travel out of state. New laws, however, are complicating this move for several corporations."", 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/5cc57f5e-cfed-43bd-9537-1b2eb3e13dca/b08e472d-9f70-4f78-8335-caf71505e35c/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.095239, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.084602', 'ticker_sentiment_score': '-0.09066', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DKS', 'relevance_score': '0.084602', 'ticker_sentiment_score': '-0.050256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.084602', 'ticker_sentiment_score': '-0.050256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.084602', 'ticker_sentiment_score': '-0.118733', 'ticker_sentiment_label': 'Neutral'}]}"
25,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'After Doubling ARR, Leading Software and Game Development Acceleration Platform Incredibuild Raises $35M Led by Hiro Capital, Significantly Increasing Valuation', 'url': 'https://investingnews.com/after-doubling-arr-leading-software-and-game-development-acceleration-platform-incredibuild-raises-35m-led-by-hiro-capital-significantly-increasing-valuation/', 'time_published': '20220627T123241', 'authors': [], 'summary': ""I nvestment will go towards driving Incredibuild's innovation and growth across industries such as AI, the Metaverse, and many others, as well as enhancing its supercomputing platform"", 'banner_image': 'https://mma.prnewswire.com/media/1847886/Tami_Mazel_CEO.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.286718, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.072413', 'ticker_sentiment_score': '0.353346', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'KNAMF', 'relevance_score': '0.036244', 'ticker_sentiment_score': '0.496088', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TCTZF', 'relevance_score': '0.036244', 'ticker_sentiment_score': '0.496088', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CCOEF', 'relevance_score': '0.036244', 'ticker_sentiment_score': '0.496088', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NTDOF', 'relevance_score': '0.036244', 'ticker_sentiment_score': '0.496088', 'ticker_sentiment_label': 'Bullish'}]}"
26,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '2 Years Later, How This Discord Has Done Things Differently', 'url': 'https://www.benzinga.com/markets/22/06/27858822/2-years-later-how-this-discord-has-done-things-differently', 'time_published': '20220627T124251', 'authors': ['Noah Ganem'], 'summary': 'Trading can be a lonely and difficult profession. Those who have ventured into the speculation terrain have likely heard of the 90% failure rate for novice traders. According to one study, only 7% of traders remain in the markets after five years.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/27/screenshot_2022-06-27_at_4.55.26_pm.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.999365'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.042107, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.117544', 'ticker_sentiment_score': '-0.020965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.117544', 'ticker_sentiment_score': '-0.020965', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.117544', 'ticker_sentiment_score': '-0.020965', 'ticker_sentiment_label': 'Neutral'}]}"
