,items,sentiment_score_definition,relevance_score_definition,feed
50,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Merger Arbitrage Mondays - Zendesk To Be Acquired By Permira and Hellman & Friedman', 'url': 'https://www.benzinga.com/22/06/27866671/merger-arbitrage-mondays-zendesk-to-be-acquired-by-permira-and-hellman-friedman', 'time_published': '20220627T171736', 'authors': [], 'summary': ""Editor's Note: Starting next month, we will be rolling the Merger Arbitrage Mondays series into our paid subscription services, Inside Arbitrage Plus and Inside Arbitrage Premium. The more affordable Plus service focuses on content including a monthly special situations newsletter, a model ..."", 'banner_image': 'https://cdn.benzinga.com/files/imagecache/story_image_685x375C/kanchanara-5hcv51eeewc-unsplash.jpg', 'source': 'Benzinga', 'category_within_source': 'Mergers', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.142857'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.142857'}, {'topic': 'Technology', 'relevance_score': '0.142857'}, {'topic': 'Finance', 'relevance_score': '0.142857'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.142857'}, {'topic': 'Financial Markets', 'relevance_score': '0.999993'}, {'topic': 'Manufacturing', 'relevance_score': '0.142857'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.995921'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.142857'}], 'overall_sentiment_score': -0.024422, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APO', 'relevance_score': '0.058379', 'ticker_sentiment_score': '7e-06', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MXL', 'relevance_score': '0.058379', 'ticker_sentiment_score': '7e-06', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZEN', 'relevance_score': '0.339628', 'ticker_sentiment_score': '-0.111128', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.029209', 'ticker_sentiment_score': '-5.9e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LHCG', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.004468', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNR', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.013079', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MNTV', 'relevance_score': '0.087472', 'ticker_sentiment_score': '-0.167988', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HPQ', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.002263', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JHG', 'relevance_score': '0.014607', 'ticker_sentiment_score': '0.017338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FACT', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.002537', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.058379', 'ticker_sentiment_score': '0.000927', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CDR', 'relevance_score': '0.029209', 'ticker_sentiment_score': '-0.025511', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.029209', 'ticker_sentiment_score': '-5.9e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ULCC', 'relevance_score': '0.087472', 'ticker_sentiment_score': '0.072503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SJR', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.001003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FMNB', 'relevance_score': '0.029209', 'ticker_sentiment_score': '5.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAVE', 'relevance_score': '0.116447', 'ticker_sentiment_score': '0.055407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCMP', 'relevance_score': '0.058379', 'ticker_sentiment_score': '0.01031', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSSE', 'relevance_score': '0.029209', 'ticker_sentiment_score': '5.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OBCI', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.001299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'USWS', 'relevance_score': '0.043802', 'ticker_sentiment_score': '0.002436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GDST', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.00781', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SUMR', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.071299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TVTY', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.008149', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JBLU', 'relevance_score': '0.072938', 'ticker_sentiment_score': '0.087463', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLCT', 'relevance_score': '0.043802', 'ticker_sentiment_score': '0.000315', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CG', 'relevance_score': '0.029209', 'ticker_sentiment_score': '-0.019636', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SRRA', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.00541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ICE', 'relevance_score': '0.029209', 'ticker_sentiment_score': '-5.9e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TUFN', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.001362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIOX', 'relevance_score': '0.058379', 'ticker_sentiment_score': '7e-06', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'USAK', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.000924', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FSTX', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.002027', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CNVY', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.002037', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ONEW', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.001299', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PCOM', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.000121', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RDUS', 'relevance_score': '0.043802', 'ticker_sentiment_score': '0.000927', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENRFF', 'relevance_score': '0.014607', 'ticker_sentiment_score': '5.1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MANT', 'relevance_score': '0.043802', 'ticker_sentiment_score': '-0.019636', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RCI', 'relevance_score': '0.058379', 'ticker_sentiment_score': '-0.001003', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TREC', 'relevance_score': '0.029209', 'ticker_sentiment_score': '0.042049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ENTG', 'relevance_score': '0.058379', 'ticker_sentiment_score': '0.01031', 'ticker_sentiment_label': 'Neutral'}]}"
51,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""New study reveals the world's most anticipated 2023 video games"", 'url': 'https://www.investorideas.com/news/2022/gaming/06271Anticipated-2023-Video-Games.asp', 'time_published': '20220627T175400', 'authors': [], 'summary': 'June 27, 2022 ( Investorideas.com Newswire ) solitaired.com reports - A new study has revealed that Starfield is the most anticipated 2023 video game in the UK and worldwide, according to Google search data.', 'banner_image': None, 'source': 'Investor Ideas', 'category_within_source': 'n/a', 'source_domain': 'www.investorideas.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.050429, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.363654', 'ticker_sentiment_score': '0.059158', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.521812', 'ticker_sentiment_score': '0.047342', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCOEF', 'relevance_score': '0.094093', 'ticker_sentiment_score': '0.023127', 'ticker_sentiment_label': 'Neutral'}]}"
52,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'UiPath to Layoff 5% of Employees amid Restructuring Plan', 'url': 'https://www.financialbuzz.com/uipath-to-layoff-5-of-employees-amid-restructuring-plan/', 'time_published': '20220627T175825', 'authors': [], 'summary': 'UiPath ( NYSE: PATH ) is reducing its overall workforce by 5% amid its new restructuring plan, according to an SEC filing. The majority of the layoffs are expected to take place at the end of its second fiscal quarter of 2023. ""This workforce reduction is aimed at simplifying our go-to-market ...', 'banner_image': 'https://www.financialbuzz.com/wp-content/uploads/2022/06/Inside.jpeg', 'source': 'FinancialBuzz', 'category_within_source': 'RSS', 'source_domain': 'www.financialbuzz.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.15271, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.176761', 'ticker_sentiment_score': '-0.444844', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NFLX', 'relevance_score': '0.176761', 'ticker_sentiment_score': '-0.444844', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'PATH', 'relevance_score': '0.628422', 'ticker_sentiment_score': '-0.057777', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.176761', 'ticker_sentiment_score': '-0.444844', 'ticker_sentiment_label': 'Bearish'}]}"
53,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Top Stock Picks for Week of June 27, 2022', 'url': 'https://www.zacks.com/stock/news/1944626/top-stock-picks-for-week-of-june-27-2022', 'time_published': '20220627T190800', 'authors': ['Zacks Investment Research'], 'summary': 'A Healthcare Provider and Energy Stock Worth Looking Into.', 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.083391, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.250644', 'ticker_sentiment_score': '-0.008688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.126918', 'ticker_sentiment_score': '0.000455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.662172', 'ticker_sentiment_score': '-0.008688', 'ticker_sentiment_label': 'Neutral'}]}"
54,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Atari turns 50, and the godfather of video games talks about how to change the world', 'url': 'https://www.marketwatch.com/story/atari-turns-50-and-the-godfather-of-video-games-talks-about-how-to-change-the-world-11656356535', 'time_published': '20220627T191400', 'authors': ['Wallace Witkowski'], 'summary': 'Atari founder Nolan Bushnell sits down for a chat with current Atari CEO Wade Rosen on the 50th anniversary of the founding of the iconic company.', 'banner_image': 'https://images.mktw.net/im-572324?width=700&height=518', 'source': 'MarketWatch', 'category_within_source': 'Top Stories', 'source_domain': 'www.marketwatch.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.039442, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.16074', 'ticker_sentiment_score': '-0.039442', 'ticker_sentiment_label': 'Neutral'}]}"
55,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's how companies are reacting to the Supreme Court decision on abortion."", 'url': 'https://www.nytimes.com/2022/06/27/business/heres-how-companies-are-reacting-to-the-supreme-court-decision-on-abortion.html', 'time_published': '20220627T192151', 'authors': [], 'summary': 'Even as more companies have become outspoken on social causes, the reaction by corporate America on Friday after the Supreme Court overturned Roe v. Wade was relatively muted.', 'banner_image': 'https://static01.nyt.com/images/2022/06/24/business/24scotus-abortion-travel/24scotus-abortion-travel-articleLarge.jpg?quality=75&auto=webp&disable=upscale', 'source': 'New York Times', 'category_within_source': 'Business', 'source_domain': 'www.nytimes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.020477, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.749256', 'ticker_sentiment_score': '-0.008629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.915079', 'ticker_sentiment_score': '-0.008629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '0.269577', 'ticker_sentiment_score': '-0.008629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.09144', 'ticker_sentiment_score': '-0.008629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.09144', 'ticker_sentiment_score': '-0.008629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.99963', 'ticker_sentiment_score': '-0.022665', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.09144', 'ticker_sentiment_score': '0.105145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YELP', 'relevance_score': '0.269577', 'ticker_sentiment_score': '-0.008629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABNB', 'relevance_score': '0.509257', 'ticker_sentiment_score': '-0.008629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DASH', 'relevance_score': '0.915079', 'ticker_sentiment_score': '-0.008629', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DKS', 'relevance_score': '0.09144', 'ticker_sentiment_score': '-0.008629', 'ticker_sentiment_label': 'Neutral'}]}"
56,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""AI is using 'fake' data to learn to be less discriminatory and racist"", 'url': 'https://www.business-standard.com/article/technology/ai-is-using-fake-data-to-learn-to-be-less-discriminatory-and-racist-122062800054_1.html', 'time_published': '20220627T195600', 'authors': ['Parmy Olson | Bloomberg'], 'summary': ""Many AI makers are using 'synthetic' images to train computers on a broader array of people, skin tones, ages or other features ..."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-06/28/full/1656359730-0123.png?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Top Stories', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': -0.357442, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.081524', 'ticker_sentiment_score': '-0.507107', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'GOOG', 'relevance_score': '0.040816', 'ticker_sentiment_score': '0.027563', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.040816', 'ticker_sentiment_score': '0.027563', 'ticker_sentiment_label': 'Neutral'}]}"
57,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Brands, Metaverse And NFTs: Why They Need Each Other And What Benefits They Can Get By This Collaboration', 'url': 'https://www.benzinga.com/markets/cryptocurrency/22/06/27819985/brands-metaverse-and-nfts-why-they-need-each-other-and-what-benefits-they-can-get-by-th', 'time_published': '20220627T200144', 'authors': ['Benzinga Contributor'], 'summary': 'Fuad Fatullaev, Co-founder and CEO of WeWay ‒ a Web3 ecosystem for bloggers, celebrities, and media personalities The NFT and metaverse technologies are changing rapidly today, attracting more and more brands to unique projects that hold the potential to forever change the future.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/22/muskan-gohrani-yiacnriao1q-unsplash.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.998626'}], 'overall_sentiment_score': -0.022627, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.083512', 'ticker_sentiment_score': '0.048752', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.041813', 'ticker_sentiment_score': '0.034288', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.083512', 'ticker_sentiment_score': '0.08118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.124982', 'ticker_sentiment_score': '0.157724', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.041813', 'ticker_sentiment_score': '0.196458', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SQNXF', 'relevance_score': '0.041813', 'ticker_sentiment_score': '0.034288', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PEP', 'relevance_score': '0.083512', 'ticker_sentiment_score': '0.134589', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.083512', 'ticker_sentiment_score': '0.199682', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
58,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zoho Corporation will not list as long as I am CEO, says Sridhar Vembu', 'url': 'https://www.business-standard.com/article/companies/zoho-corporation-will-not-list-as-long-as-i-am-ceo-says-sridhar-vembu-122062701100_1.html', 'time_published': '20220627T200200', 'authors': ['Shine Jacob'], 'summary': 'This is simply to preserve our operational freedom and culture, said ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2017-07/31/full/1501499866-9221.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.676036, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.051057', 'ticker_sentiment_score': '-0.660504', 'ticker_sentiment_label': 'Bearish'}]}"
59,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Whale Trades Spotted', 'url': 'https://www.benzinga.com/markets/options/22/06/27868340/microsoft-whale-trades-spotted', 'time_published': '20220627T203852', 'authors': ['Benzinga Insights'], 'summary': 'A whale with a lot of money to spend has taken a noticeably bullish stance on Microsoft. Looking at options history for Microsoft MSFT we detected 109 strange trades. If we consider the specifics of each trade, it is accurate to state that 50% of the investors opened trades with bullish ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/movers_image_11269.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.033145, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.77126', 'ticker_sentiment_score': '-0.105002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.119591', 'ticker_sentiment_score': '0.012922', 'ticker_sentiment_label': 'Neutral'}]}"
60,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Futures: Nike Earnings Beat; EV Giant's Sales On Deck"", 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-what-to-do-in-new-stock-market-rally-nike-earnings-beat-tesla-sales-up-next/', 'time_published': '20220627T205300', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Dow Jones Futures: What To Do In New Stock Market Rally. Tesla Sales Up Next Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2019/03/stock-Tesla-sign-02-shutter.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': -0.080901, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.11255', 'ticker_sentiment_score': '-0.491974', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.11255', 'ticker_sentiment_score': '-0.287645', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.258782', 'ticker_sentiment_score': '-0.297448', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AZO', 'relevance_score': '0.222872', 'ticker_sentiment_score': '-0.113704', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.186479', 'ticker_sentiment_score': '0.039166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.11255', 'ticker_sentiment_score': '-0.117688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PWR', 'relevance_score': '0.11255', 'ticker_sentiment_score': '0.01732', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.037628', 'ticker_sentiment_score': '-0.283446', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.037628', 'ticker_sentiment_score': '-0.095352', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BMY', 'relevance_score': '0.075172', 'ticker_sentiment_score': '0.020398', 'ticker_sentiment_label': 'Neutral'}]}"
