,items,sentiment_score_definition,relevance_score_definition,feed
10,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elon Musk feud with Bill Gates boils over to Twitter', 'url': 'https://www.foxbusiness.com/markets/musk-feud-gates-climate-change', 'time_published': '20220604T165230', 'authors': [], 'summary': 'Tesla CEO Elon Musk hit back at billionaire Bill Gates on Twitter after the Microsoft founder downplayed his attempt to short Tesla stocks Saturday. Gates made the comments during an interview with French YouTuber HugoDécrypte.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/d72242a3-7e8a-4636-9fbe-0b9b6e504b8c/cb1fb17d-aa83-4a6b-b731-477efd8181e5/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.203791, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.151444', 'ticker_sentiment_score': '-0.009797', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.748108', 'ticker_sentiment_score': '-0.203791', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
11,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Elon Musk, Jeff Bezos And Top Ten Richest People Have Lost This Much In Wealth In 2022', 'url': 'https://www.benzinga.com/news/22/06/27556296/elon-musk-jeff-bezos-and-top-ten-richest-people-have-lost-this-much-in-wealth-in-2022', 'time_published': '20220604T210729', 'authors': ['Chris Katje'], 'summary': ""The world's richest people have struggled to maintain their massive wealth in 2022 with many stocks down year-to-date and the overall market seeing a pullback. Here's a look at how the top ten billionaires have fared. What Happened: The top 10 richest people in the world have lost a cumulative $192."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/04/musk_bezos_jet2.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.020606, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.268984', 'ticker_sentiment_score': '0.002103', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.181273', 'ticker_sentiment_score': '0.000571', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.268984', 'ticker_sentiment_score': '-0.341291', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FB', 'relevance_score': '0.181273', 'ticker_sentiment_score': '0.10552', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.268984', 'ticker_sentiment_score': '-0.341508', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BRK-A', 'relevance_score': '0.181273', 'ticker_sentiment_score': '0.27944', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
12,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bill Gates Explains Why His Tesla Short Position Shouldn't Hurt Elon Musk"", 'url': 'https://www.benzinga.com/news/22/06/27556119/bill-gates-explains-why-his-tesla-short-position-shouldnt-hurt-elon-musk', 'time_published': '20220604T212437', 'authors': ['Shanthi Rexaline'], 'summary': 'Bill Gates earned the displeasure of Tesla, Inc. ( NASDAQ: TSLA ) chief executive officer Elon Musk by taking a short position against the EV maker. A chat between the two that was leaked on Twitter in April showed Musk refusing to work with Gates on philanthropy or climate change initiatives,', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/04/elon_musk_bill_gates.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.106244, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.260978', 'ticker_sentiment_score': '0.135574', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.817335', 'ticker_sentiment_score': '-0.128287', 'ticker_sentiment_label': 'Neutral'}]}"
13,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Capitalising on crypto craze: High end brands cash-in on cryptocurrency | The Financial Express', 'url': 'https://www.financialexpress.com/digital-currency/capitalising-on-crypto-craze-high-end-brands-cash-in-on-cryptocurrency/2548776/', 'time_published': '20220604T220000', 'authors': [], 'summary': 'High-end luxury brands Gucci and Balenciaga are the latest to join the cryptocurrency craze', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/05/crypto-crash-may-24-2.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.310843'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.999326'}], 'overall_sentiment_score': -0.077705, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.146084', 'ticker_sentiment_score': '-0.162174', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.146084', 'ticker_sentiment_score': '-0.139696', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.097695', 'ticker_sentiment_score': '0.052362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.048939', 'ticker_sentiment_score': '-0.144338', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.19393', 'ticker_sentiment_score': '-0.131772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.097695', 'ticker_sentiment_score': '-0.146091', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.048939', 'ticker_sentiment_score': '-0.005688', 'ticker_sentiment_label': 'Neutral'}]}"
14,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Web3 metaverse and tax initiatives continue in the face of a market meltdown', 'url': 'https://cointelegraph.com/news/global-web3-metaverse-and-tax-initiatives-continue-in-the-face-of-a-market-meltdown', 'time_published': '20220605T063000', 'authors': [], 'summary': 'Web3 developers, institutional investors and regulators preparing to tax metaverse profits remain stable despite all the turbulence in the digital assets market.', 'banner_image': 'https://s3.cointelegraph.com/uploads/2022-06/7fd25999-bb11-40f4-a490-8a1cf5d2c87e.png', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}, {'topic': 'Earnings', 'relevance_score': '0.266143'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.022115, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.013399', 'ticker_sentiment_score': '-0.039225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.026794', 'ticker_sentiment_score': '0.073379', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.013399', 'ticker_sentiment_score': '-0.039225', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.026794', 'ticker_sentiment_score': '-0.058593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.08026', 'ticker_sentiment_score': '-0.018133', 'ticker_sentiment_label': 'Neutral'}]}"
15,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'This Week In XR: Tripp Mindfully Raises $11.2 Million, X-Platform Playkins, The Shiba Inu Metaverse', 'url': 'https://www.forbes.com/sites/charliefink/2022/06/05/this-week-in-xr-tripp-mindfully-raises-112-million-x-platform-playkins-the-shiba-inu-metaverse/', 'time_published': '20220605T083116', 'authors': ['Charlie Fink'], 'summary': 'AWE, the leading annual event for the XR industry, wrapped its 13th edition on Friday, June 3rd.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve//629c62d9b955ff390035366d/0x0.jpg?format=jpg&crop=1962,1103,x697,y60,safe&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}], 'overall_sentiment_score': 0.099317, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.101367', 'ticker_sentiment_score': '0.198689', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NYT', 'relevance_score': '0.050786', 'ticker_sentiment_score': '0.016226', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.050786', 'ticker_sentiment_score': '0.331002', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SPOT', 'relevance_score': '0.050786', 'ticker_sentiment_score': '0.020234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.050786', 'ticker_sentiment_score': '0.045017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRAR', 'relevance_score': '0.050786', 'ticker_sentiment_score': '0.007483', 'ticker_sentiment_label': 'Neutral'}]}"
16,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's the Greatest Passive Income Machine You'll Find Right Now"", 'url': 'https://www.fool.com/investing/2022/06/05/heres-the-greatest-passive-income-machine-youll-fi/', 'time_published': '20220605T095500', 'authors': ['Keith Speights'], 'summary': ""Many investors don't know about this attractive alternative."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F682397%2Fhands-behind-head-older-man.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.986714'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.185331, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.063141', 'ticker_sentiment_score': '0.016388', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.063141', 'ticker_sentiment_score': '0.258672', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AB', 'relevance_score': '0.063141', 'ticker_sentiment_score': '0.129007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABBV', 'relevance_score': '0.063141', 'ticker_sentiment_score': '0.258672', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
17,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How to Increase Your Dividend Income Without Lifting a Finger', 'url': 'https://www.fool.com/investing/2022/06/05/heres-how-to-automatically-increase-your-dividend/', 'time_published': '20220605T105800', 'authors': ['Charlene Rhinehart', 'CPA'], 'summary': 'Some dividend-paying companies give you a unique opportunity to earn automatic pay raises while you sleep.', 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F674451%2Fyogi-drinking-tea-after-yoga-exercises-at-home.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}], 'overall_sentiment_score': 0.029718, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.187608', 'ticker_sentiment_score': '-0.056326', 'ticker_sentiment_label': 'Neutral'}]}"
18,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Remote work may not be working any more', 'url': 'https://www.axios.com/2022/06/05/work-from-home-elon-musk-remote-office-meetings', 'time_published': '20220605T110013', 'authors': ['Javier E. David', '/authors/javier.david@axios.com'], 'summary': 'The challenges of remote work are getting harder and harder to ignore, as employees and bosses alike grapple with the realities of indefinite separation from the office. The big picture: A growing number of corporate executives want to put an end to the work-from-home revolution.', 'banner_image': 'https://images.axios.com/vBPOHbX995LdV6gJqK-J-vxFajY=/0x0:1920x1080/1920x1080/2022/06/03/1654251857303.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.082947, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.083774', 'ticker_sentiment_score': '-0.065853', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.083774', 'ticker_sentiment_score': '0.036563', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.083774', 'ticker_sentiment_score': '-0.132357', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.083774', 'ticker_sentiment_score': '-0.132357', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.083774', 'ticker_sentiment_score': '-0.132357', 'ticker_sentiment_label': 'Neutral'}]}"
19,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Amazon's stock price is set to drop, but that won't make it cheaper | Business"", 'url': 'https://www.cnn.com/2022/06/05/investing/stocks-week-ahead/index.html', 'time_published': '20220605T125800', 'authors': ['Paul R. La Monica'], 'summary': ""Amazon's stock price is set to drop, but that won't make it cheaper CNN"", 'banner_image': 'https://media.cnn.com/api/v1/images/stellar/prod/220602080709-chewy-earnings-restricted.jpg?c=16x9&q=h_144,w_256,c_fill', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.9545'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.682689'}], 'overall_sentiment_score': -0.143797, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'TGT', 'relevance_score': '0.071849', 'ticker_sentiment_score': '0.170137', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.107591', 'ticker_sentiment_score': '-0.109541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MTN', 'relevance_score': '0.071849', 'ticker_sentiment_score': '-0.087669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.035961', 'ticker_sentiment_score': '-0.025258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.071849', 'ticker_sentiment_score': '0.011587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.035961', 'ticker_sentiment_score': '-0.015472', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SHOP', 'relevance_score': '0.071849', 'ticker_sentiment_score': '0.010546', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FIVE', 'relevance_score': '0.071849', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.107591', 'ticker_sentiment_score': '-0.011805', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.071849', 'ticker_sentiment_score': '-0.087669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.035961', 'ticker_sentiment_score': '-0.087669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GME', 'relevance_score': '0.143116', 'ticker_sentiment_score': '-0.089693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.071849', 'ticker_sentiment_score': '-0.137115', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFIX', 'relevance_score': '0.071849', 'ticker_sentiment_score': '-0.087669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BF-A', 'relevance_score': '0.035961', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.071849', 'ticker_sentiment_score': '0.011587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SIG', 'relevance_score': '0.071849', 'ticker_sentiment_score': '-0.087669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPB', 'relevance_score': '0.071849', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.071849', 'ticker_sentiment_score': '-0.087669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNFI', 'relevance_score': '0.071849', 'ticker_sentiment_score': '0.002152', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.071849', 'ticker_sentiment_score': '0.011587', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.442201', 'ticker_sentiment_score': '-0.119627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OLLI', 'relevance_score': '0.071849', 'ticker_sentiment_score': '0.001229', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.071849', 'ticker_sentiment_score': '0.170137', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
20,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Is Apple About to Disrupt the Metaverse?', 'url': 'https://www.thestreet.com/technology/is-apple-about-to-disrupt-the-metaverse', 'time_published': '20220605T134600', 'authors': ['Luc Olinga'], 'summary': 'The iPhone maker could have a big surprise at its annual conference for developers on June 6.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTY3NTQxMjMwMDg5OTM4ODMw/winklevoss-twins-hire-nasdaq-to-monitor-crypto-markets-for-fraud-will-it-work.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.045447, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.445624', 'ticker_sentiment_score': '0.035258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.067309', 'ticker_sentiment_score': '0.002624', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.200024', 'ticker_sentiment_score': '0.035258', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.689185', 'ticker_sentiment_score': '0.0481', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.200024', 'ticker_sentiment_score': '0.035258', 'ticker_sentiment_label': 'Neutral'}]}"
21,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Who accepts Bitcoin as payment?', 'url': 'https://cointelegraph.com/explained/who-accepts-bitcoin-as-payment', 'time_published': '20220605T140000', 'authors': ['Gabriëlla Modderman'], 'summary': ""This is a list of some of the biggest places that accept Bitcoin, such as Microsoft and Whole Foods. First, we're going to take a look at businesses that accept Bitcoin. There are some early adopters, but most of them recently started to accept payments using this digital currency."", 'banner_image': 'https://s3.cointelegraph.com/storage/uploads/view/4705aa1a5204fbde3823dc51bcf19260.png', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.890401'}], 'overall_sentiment_score': 0.057001, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.150029', 'ticker_sentiment_score': '-0.024087', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.050275', 'ticker_sentiment_score': '0.054128', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPCE', 'relevance_score': '0.050275', 'ticker_sentiment_score': '0.056524', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.150029', 'ticker_sentiment_score': '0.06305', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.050275', 'ticker_sentiment_score': '0.054128', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.932525', 'ticker_sentiment_score': '0.057001', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.199119', 'ticker_sentiment_score': '0.021949', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:LTC', 'relevance_score': '0.150029', 'ticker_sentiment_score': '0.019566', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BUSD', 'relevance_score': '0.10035', 'ticker_sentiment_score': '-0.161009', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:UTK', 'relevance_score': '0.050275', 'ticker_sentiment_score': '0.194511', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BCH', 'relevance_score': '0.10035', 'ticker_sentiment_score': '0.029904', 'ticker_sentiment_label': 'Neutral'}]}"
22,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Fake international call centre duping US citizens busted, four held | The Financial Express', 'url': 'https://www.financialexpress.com/india-news/fake-international-call-centre-duping-us-citizens-busted-four-held/2549361/', 'time_published': '20220605T145548', 'authors': [], 'summary': 'The cyber cell police station of outer district on May 31 received a tip-off about an illegal call centre being run in Rani Bagh area.', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/06/arrest-reuters.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.189603, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.229366', 'ticker_sentiment_score': '-0.22765', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.154109', 'ticker_sentiment_score': '-0.091215', 'ticker_sentiment_label': 'Neutral'}]}"
