,items,sentiment_score_definition,relevance_score_definition,feed
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The market just posted an unhealthy AOL-Time Warner bubble comparison', 'url': 'https://www.cnbc.com/2022/04/29/the-market-just-posted-an-unhealthy-aol-time-warner-bubble-comparison.html', 'time_published': '20220429T123520', 'authors': ['Eric Rosenbaum'], 'summary': ""Ford, Amazon wrote-down stakes in Rivian. Google, Microsoft said equity bets lost value. But it's the $6 billion charge from Teladoc that really stands out."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107053356-1651185903856-gettyimages-1347511863-litelehealth211015a.jpeg?v=1651185963&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999976'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.222346, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'HESG', 'relevance_score': '0.031091', 'ticker_sentiment_score': '-0.500987', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.031091', 'ticker_sentiment_score': '0.04759', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.031091', 'ticker_sentiment_score': '0.009235', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ONEM', 'relevance_score': '0.031091', 'ticker_sentiment_score': '-0.542766', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.062134', 'ticker_sentiment_score': '-0.073086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.031091', 'ticker_sentiment_score': '0.009313', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.093083', 'ticker_sentiment_score': '-0.052715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.031091', 'ticker_sentiment_score': '0.123673', 'ticker_sentiment_label': 'Neutral'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon Shares Plummet But Cloud Computing Keeps Dominating', 'url': 'https://www.fool.com/investing/2022/04/29/cloud-computing-continues-its-rapid-growth/', 'time_published': '20220429T124000', 'authors': ['Daniel Sparks'], 'summary': ""Buried in Amazon's first-quarter earnings report is a major bullish indicator for cloud computing companies."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F676837%2Fcloud-computing-stocks.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.997902'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.057239, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.152886', 'ticker_sentiment_score': '0.008816', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.227574', 'ticker_sentiment_score': '0.183046', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.500202', 'ticker_sentiment_score': '-0.143622', 'ticker_sentiment_label': 'Neutral'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 Reasons for Long-Term Investors to Love Salesforce', 'url': 'https://www.fool.com/investing/2022/04/29/3-reasons-why-long-term-investors-love-salesforce/', 'time_published': '20220429T124900', 'authors': ['Jeff Little'], 'summary': ""When the market turns around, you'll wish you owned shares of the leader in marketing and sales cloud software."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F676184%2Ffour-sales-personnel-at-hoteling-desks-with-one-looking-our-way-smiling.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.955357'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.039422, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ADBE', 'relevance_score': '0.054819', 'ticker_sentiment_score': '0.061219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.054819', 'ticker_sentiment_score': '0.061219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.054819', 'ticker_sentiment_score': '0.061219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRM', 'relevance_score': '0.784165', 'ticker_sentiment_score': '0.048713', 'ticker_sentiment_label': 'Neutral'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'IGEL DISRUPT On Tour 2022 to Bring End User Computing Professionals Together Again, in 21 Cities Across North America and Europe', 'url': 'https://www.prnewswire.com/news-releases/igel-disrupt-on-tour-2022-to-bring-end-user-computing-professionals-together-again-in-21-cities-across-north-america-and-europe-301536274.html', 'time_published': '20220429T130000', 'authors': ['IGEL Technology'], 'summary': 'Face-to-Face Roadshow Features Industry Innovators and Inspiring Thought Leaders Showcasing the Latest Ways to Deliver Digital Workspace Solutions for the Hybrid Work Era', 'banner_image': 'https://mma.prnewswire.com/media/644425/IGEL_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.169876, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'LNVGF', 'relevance_score': '0.116886', 'ticker_sentiment_score': '0.098461', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.174545', 'ticker_sentiment_score': '0.200478', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.174545', 'ticker_sentiment_score': '0.08778', 'ticker_sentiment_label': 'Neutral'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Rockset Enables Real-Time Analytics for Microsoft SQL Server', 'url': 'https://www.benzinga.com/pressreleases/22/04/g26896034/rockset-enables-real-time-analytics-for-microsoft-sql-server', 'time_published': '20220429T130000', 'authors': ['Globe Newswire'], 'summary': 'SAN MATEO, Calif., April  29, 2022   ( GLOBE NEWSWIRE )  -- Rockset, the Real-time Analytics Platform Built for the Cloud, today announced a new integration with Microsoft SQL Server, enabling developers to run sub-second, high-concurrency analytics on data from Microsoft SQL Server, in real-time.\nM', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.032614, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.071763', 'ticker_sentiment_score': '0.069976', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.281341', 'ticker_sentiment_score': '0.042801', 'ticker_sentiment_label': 'Neutral'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bulletproof named a finalist for the 2022 Microsoft Intelligent Security Association Security Excellence Awards', 'url': 'https://www.prnewswire.com/news-releases/bulletproof-named-a-finalist-for-the-2022-microsoft-intelligent-security-association-security-excellence-awards-301536254.html', 'time_published': '20220429T130000', 'authors': ['Bulletproof', 'A GLI Company'], 'summary': 'Nomination follows 2021 accolades of', 'banner_image': 'https://mma.prnewswire.com/media/1807441/Bulletproof__A_GLI_Company_Bulletproof_named_a_finalist_for_the.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.475002, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.764155', 'ticker_sentiment_score': '0.475002', 'ticker_sentiment_label': 'Bullish'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bulletproof named a finalist for the 2022 Microsoft Intelligent Security Association Security Excellence Awards', 'url': 'https://www.newswire.ca/news-releases/bulletproof-named-a-finalist-for-the-2022-microsoft-intelligent-security-association-security-excellence-awards-815924709.html', 'time_published': '20220429T130000', 'authors': ['Bulletproof', 'A GLI Company'], 'summary': 'Nomination follows 2021 accolades of', 'banner_image': 'https://mma.prnewswire.com/media/1807441/Bulletproof__A_GLI_Company_Bulletproof_named_a_finalist_for_the.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.474872, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.765081', 'ticker_sentiment_score': '0.474872', 'ticker_sentiment_label': 'Bullish'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The 3 Best ETFs for Dividends', 'url': 'https://www.fool.com/investing/2022/04/29/the-3-best-etfs-for-dividends/', 'time_published': '20220429T131000', 'authors': ['James Brumley'], 'summary': ""Investors don't have to do any actual stock picking to plug into good passive income with these ETFs."", 'banner_image': 'https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F676475%2Fdividends-2.jpg&w=700&op=resize', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': 0.195987, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.1081', 'ticker_sentiment_score': '0.359632', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'VZ', 'relevance_score': '0.054175', 'ticker_sentiment_score': '0.061607', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IRM', 'relevance_score': '0.16153', 'ticker_sentiment_score': '0.054035', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.054175', 'ticker_sentiment_score': '0.061607', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VLO', 'relevance_score': '0.054175', 'ticker_sentiment_score': '0.054035', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.1081', 'ticker_sentiment_score': '0.104594', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABBV', 'relevance_score': '0.054175', 'ticker_sentiment_score': '0.061607', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CAH', 'relevance_score': '0.054175', 'ticker_sentiment_score': '0.054035', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""NEW TO THE STREET / NEWSMAX TV Announces Nine INTERVIEWS FOR THIS WEEK'S TV BROADCAST, SUNDAY, MAY 01, 2022, HOUR SLOT 10-11 AM ET"", 'url': 'https://www.benzinga.com/pressreleases/22/04/g26896649/new-to-the-street-newsmax-tv-announces-nine-interviews-for-this-weeks-tv-broadcast-sunday-may-01-2', 'time_published': '20220429T131500', 'authors': ['Globe Newswire'], 'summary': ""NEW YORK, April  29, 2022   ( GLOBE NEWSWIRE )  -- FMW Media's New To The Street / Newsmax TV announces the broadcasting lineup of its national syndicated 1- hour TV show this Sunday, May 01, 2022, airing time 10-11 AM ET.\nNew to The Street's 339th TV show lineup, it features nine  ( 9 )  interviews"", 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}], 'overall_sentiment_score': 0.061985, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.011269', 'ticker_sentiment_score': '-0.007382', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.011269', 'ticker_sentiment_score': '0.133164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SUIC', 'relevance_score': '0.156752', 'ticker_sentiment_score': '0.02991', 'ticker_sentiment_label': 'Neutral'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Quantum Revolution Is Here, Its Name Is Hybrid', 'url': 'https://www.forbes.com/sites/arthurherman/2022/04/29/the-quantum-revolution-is-here-its-name-is-hybrid/', 'time_published': '20220429T134149', 'authors': ['Arthur Herman'], 'summary': ""The Quantum Age isn't some distant high-tech utopia, it's happening now, thanks to hybrid systems that integrate quantum and classical computing features."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/626be8c4b3bfd67f6db393dc/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Business', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.114844, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.071368', 'ticker_sentiment_score': '0.244862', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.03572', 'ticker_sentiment_score': '0.036459', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IONQ', 'relevance_score': '0.071368', 'ticker_sentiment_score': '0.068076', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RGTI', 'relevance_score': '0.03572', 'ticker_sentiment_score': '0.101168', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GSK', 'relevance_score': '0.03572', 'ticker_sentiment_score': '0.123296', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'LTI Achieves Premier Partner Status in the AWS Partner Network', 'url': 'https://www.prnewswire.com/news-releases/lti-achieves-premier-partner-status-in-the-aws-partner-network-301536088.html', 'time_published': '20220429T140000', 'authors': ['LTI'], 'summary': 'MUMBAI, India, April 29, 2022 /PRNewswire/ -- Larsen & Toubro Infotech  ( BSE: 540005 )   ( NSE: LTI ) , a global technology consulting and digital solutions company, has achieved Premier Partner Status in the AWS Partner Network  ( APN ) , an Amazon Web Services  ( AWS )  global community of partners that leverages programs, expertise, and resources to build, market, and sell customer offerings. LTI achieved this recognition for its expertise in assisting enterprises achieve their cloud technology goals across complex customer landscapes.', 'banner_image': 'https://mma.prnewswire.com/media/1044154/LTI_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.117603, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058033', 'ticker_sentiment_score': '0.013041', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.058033', 'ticker_sentiment_score': '0.188229', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VIACP', 'relevance_score': '0.058033', 'ticker_sentiment_score': '0.201345', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LTOUF', 'relevance_score': '0.115759', 'ticker_sentiment_score': '0.122238', 'ticker_sentiment_label': 'Neutral'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple Beats on Earnings, Issues Weak Outlook: ETFs in Focus', 'url': 'https://www.zacks.com/stock/news/1911741/apple-beats-on-earnings-issues-weak-outlook-etfs-in-focus', 'time_published': '20220429T140500', 'authors': ['Zacks Investment Research'], 'summary': 'Apple came up with robust second-quarter fiscal 2022 results. The tech giant beat the estimates on both the top and bottom lines and posted record quarterly revenues.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/94/53.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.818451'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.999756'}], 'overall_sentiment_score': 0.065822, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.051243', 'ticker_sentiment_score': '0.033895', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.59655', 'ticker_sentiment_score': '0.065822', 'ticker_sentiment_label': 'Neutral'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Down As Amazon Misses Earnings', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-sp-500-down-as-amazon-misses-earnings-2022-04-29', 'time_published': '20220429T142807', 'authors': [], 'summary': 'Markets opened in red today on pressure from mixed tech earnings.\nThe post Stock Market Today: Dow Jones, S&P 500 Down As Amazon Misses Earnings appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.com.', 'banner_image': 'https://u3j7m9h7.rocketcdn.me/wp-content/uploads/2022/04/AMZN-stock-1-1.jpg', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.999966'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': -0.109955, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.123041', 'ticker_sentiment_score': '0.014145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XPEV', 'relevance_score': '0.082209', 'ticker_sentiment_score': '0.010339', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.082209', 'ticker_sentiment_score': '0.014145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.123041', 'ticker_sentiment_score': '-0.185379', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CVX', 'relevance_score': '0.082209', 'ticker_sentiment_score': '-0.046561', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.082209', 'ticker_sentiment_score': '-0.006982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TWTR', 'relevance_score': '0.163548', 'ticker_sentiment_score': '0.044857', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.082209', 'ticker_sentiment_score': '-0.006982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.123041', 'ticker_sentiment_score': '-0.229472', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.041159', 'ticker_sentiment_score': '0.000135', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.082209', 'ticker_sentiment_score': '-0.006982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.082209', 'ticker_sentiment_score': '0.010339', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PDD', 'relevance_score': '0.123041', 'ticker_sentiment_score': '0.014145', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.357693', 'ticker_sentiment_score': '0.036794', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.082209', 'ticker_sentiment_score': '0.010339', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.082209', 'ticker_sentiment_score': '-0.006982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.243173', 'ticker_sentiment_score': '-0.288646', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Federated Learning Market worth $210 million by 2028 - Exclusive Report by MarketsandMarkets™', 'url': 'https://www.prnewswire.com/news-releases/federated-learning-market-worth-210-million-by-2028--exclusive-report-by-marketsandmarkets-301536293.html', 'time_published': '20220429T150000', 'authors': ['MarketsandMarkets'], 'summary': 'CHICAGO, April 29, 2022 /PRNewswire/ -- According to a research report, ""Federated Learning Market by Application  ( Drug Discovery, Industrial IoT, Risk Management ) , Vertical  ( Healthcare and Life Sciences, BFSI, Manufacturing, Automotive and Transportation, Energy and Utilities )  and Region - Global Forecast to 2028"", published by MarketsandMarkets™, As per AS-IS scenario, the global Federated Learning Market size to grow from USD 127 million in 2023 to USD 210 million by 2028, at a Compound Annual Growth Rate  ( CAGR )  of 10.6% during the forecast period. Federated learning is a revolutionary innovation technique that is still in its experimental stage. Currently, healthcare and life sciences, and BFSI verticals have the most developments. Various other verticals are also concentrating on information security, tailoring, and referral, which are all important factors in federated learning solution success.', 'banner_image': 'https://mma.prnewswire.com/media/660509/MarketsandMarkets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.011875, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.042884', 'ticker_sentiment_score': '0.002811', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.042884', 'ticker_sentiment_score': '0.002811', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.042884', 'ticker_sentiment_score': '0.002811', 'ticker_sentiment_label': 'Neutral'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NNIT A/S: New financial reporting structure', 'url': 'https://www.globenewswire.com/news-release/2022/04/29/2432752/0/en/NNIT-A-S-New-financial-reporting-structure.html', 'time_published': '20220429T151900', 'authors': ['NNIT A/S'], 'summary': 'At the end of 2021, with reporting effect from January 1, 2022, NNIT completed a major organizational change to create three distinct business units:', 'banner_image': 'https://ml-eu.globenewswire.com/Resource/Download/8496ce37-20b9-459d-ba0a-4424eaac80a0?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Earnings', 'relevance_score': '0.161647'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.082572, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.072282', 'ticker_sentiment_score': '0.044787', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVO', 'relevance_score': '0.072282', 'ticker_sentiment_score': '0.112691', 'ticker_sentiment_label': 'Neutral'}]}"
