,items,sentiment_score_definition,relevance_score_definition,feed
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Markets Set to Close The Week Deep in Red', 'url': 'https://www.zacks.com/stock/news/1940429/markets-set-to-close-the-week-deep-in-red', 'time_published': '20220617T145100', 'authors': ['Zacks Investment Research'], 'summary': ""This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herein are trademarks of Microsoft Corporation. Dow Jones & Company. Nasdaq, Inc. Forbes Media, LLC. Investor's Business Daily, Inc."", 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.083391, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.250644', 'ticker_sentiment_score': '-0.008688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.126918', 'ticker_sentiment_score': '0.000455', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MORN', 'relevance_score': '0.662172', 'ticker_sentiment_score': '-0.008688', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""AP Memory Joins the UCIe Industry Consortium to Promote AP Memory's VHM ( TM )  and Contribute to Global Chiplet Ecosystem"", 'url': 'https://www.prnewswire.com/news-releases/ap-memory-joins-the-ucie-industry-consortium-to-promote-ap-memorys-vhmtm-and-contribute-to-global-chiplet-ecosystem-301570325.html', 'time_published': '20220617T150000', 'authors': ['AP Memory Technology Corp.'], 'summary': 'HSINCHU, June 17, 2022 /PRNewswire/ -- The global leading customized memory solution provider AP Memory ( TSE: 6531 ) announces today to officially join the Universal Chiplet Interconnect Express ( UCIe ) industry consortium.', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.091716, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.085905', 'ticker_sentiment_score': '0.044656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.085905', 'ticker_sentiment_score': '0.044656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.085905', 'ticker_sentiment_score': '0.044656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.085905', 'ticker_sentiment_score': '0.044656', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:AMD', 'relevance_score': '0.253778', 'ticker_sentiment_score': '0.091716', 'ticker_sentiment_label': 'Neutral'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Calming Words for Investors in the Most Recent Bear Market', 'url': 'https://www.fool.com/investing/2022/06/17/calming-words-for-investors-in-the-most-recent-bea/', 'time_published': '20220617T152209', 'authors': ['Chris Hill and Jose Najarro'], 'summary': ""Plus, a look at Meta Platforms' stock and what's going on with DocuSign."", 'banner_image': 'https://g.foolcdn.com/editorial/images/685405/gettyimages-1223107132.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999999'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.080453, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.008796', 'ticker_sentiment_score': '0.591695', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.008796', 'ticker_sentiment_score': '-0.678722', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'META', 'relevance_score': '0.183086', 'ticker_sentiment_score': '-0.045987', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.008796', 'ticker_sentiment_score': '-0.678722', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.008796', 'ticker_sentiment_score': '0.655215', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'KO', 'relevance_score': '0.043959', 'ticker_sentiment_score': '0.716629', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TWTR', 'relevance_score': '0.008796', 'ticker_sentiment_score': '0.890059', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BF-A', 'relevance_score': '0.017591', 'ticker_sentiment_score': '0.566585', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DOCU', 'relevance_score': '0.052739', 'ticker_sentiment_score': '-0.263142', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Almost Time To Invest In Innovation Again', 'url': 'https://www.forbes.com/sites/jonmarkman/2022/06/17/almost-time-to-invest-in-innovation-again/', 'time_published': '20220617T152234', 'authors': ['Jon Markman'], 'summary': 'Analysts at Morgan Stanley on Tuesday drew comparisons to 2000, the last great tech bubble. Their research says investors are still paying too much for innovation. That assessment is only half true. Scalable innovation is still rare, and now historically inexpensive.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve//62ac99d669c37038533e288f/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.254156, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.108786', 'ticker_sentiment_score': '-0.03801', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPCE', 'relevance_score': '0.162546', 'ticker_sentiment_score': '-0.419318', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.215558', 'ticker_sentiment_score': '-0.015784', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.162546', 'ticker_sentiment_score': '-0.69076', 'ticker_sentiment_label': 'Bearish'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Spotify to slow hiring by 25%', 'url': 'https://www.foxbusiness.com/markets/spotify-slow-hiring-25-percent', 'time_published': '20220617T152939', 'authors': [], 'summary': 'Spotify will slow its hiring by 25% as the music streaming giant has warned of increasing economic uncertainty across the globe. Spotify CEO Daniel Ek told staff in an email on Wednesday that the company will ""continue to still hire and grow,"" but emphasized it would be ""a bit more prudent with ...', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/395a86bc-0f79-49fd-9cfb-a6d9c68927e3/9d31fa71-9d01-4acc-ae22-dbed6aa6415a/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.169214, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.136577', 'ticker_sentiment_score': '0.003876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.136577', 'ticker_sentiment_score': '0.000324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.136577', 'ticker_sentiment_score': '-0.184072', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.269181', 'ticker_sentiment_score': '-0.261836', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SFIX', 'relevance_score': '0.136577', 'ticker_sentiment_score': '0.000324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.508593', 'ticker_sentiment_score': '-0.081193', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.136577', 'ticker_sentiment_score': '-0.423839', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'RDFN', 'relevance_score': '0.136577', 'ticker_sentiment_score': '0.000324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HOOD', 'relevance_score': '0.136577', 'ticker_sentiment_score': '0.000324', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.136577', 'ticker_sentiment_score': '-0.07799', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.136577', 'ticker_sentiment_score': '0.000324', 'ticker_sentiment_label': 'Neutral'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft Whale Trades For June 17', 'url': 'https://www.benzinga.com/markets/options/22/06/27767227/microsoft-whale-trades-for-june-17', 'time_published': '20220617T160659', 'authors': ['Benzinga Insights'], 'summary': ""Someone with a lot of money to spend has taken a bearish stance on Microsoft MSFT. We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga. Whether this is an institution or just a wealthy individual, we don't know."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/movers_image_10742.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.266143'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.027584, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.781874', 'ticker_sentiment_score': '-0.03626', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.098014', 'ticker_sentiment_score': '0.012922', 'ticker_sentiment_label': 'Neutral'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cloud Technology: Business Appears Stronger Than The Market Suggests', 'url': 'https://www.benzinga.com/markets/emerging-markets/22/06/27768665/cloud-technology-business-appears-stronger-than-the-market-suggests', 'time_published': '20220617T164924', 'authors': ['Global X'], 'summary': 'Recent earnings from cloud computing leaders indicate that underlying sales growth is robust and exceeding market expectations. Hyperscalers running massive datacenters are aggressively investing in building capacity in anticipation of an imminent boom in demand.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/17/screenshot_2022-06-17_at_8.49.59_pm.png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999767'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.967321'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.06966, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.013426', 'ticker_sentiment_score': '0.173047', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.053668', 'ticker_sentiment_score': '0.11281', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.013426', 'ticker_sentiment_score': '0.324338', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.026849', 'ticker_sentiment_score': '0.083659', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.013426', 'ticker_sentiment_score': '0.059631', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NTNX', 'relevance_score': '0.013426', 'ticker_sentiment_score': '0.036727', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KHC', 'relevance_score': '0.013426', 'ticker_sentiment_score': '-0.04493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.013426', 'ticker_sentiment_score': '0.173047', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Quarry, High On Life were previously planned for Google Stadia', 'url': 'https://www.axios.com/2022/06/17/the-quarry-high-on-life-google-stadia', 'time_published': '20220617T172929', 'authors': ['Stephen Totilo', '/authors/stotilo'], 'summary': 'Google was involved in the creation of two notable video games in the spotlight this month, before the downsizing of its Stadia gaming operation sent those projects elsewhere, two sources familiar with their development tell Axios.', 'banner_image': 'https://images.axios.com/CcuEr6XsgvX0l6LXc_iZ7yXngH0=/0x0:1920x1080/1920x1080/2022/06/17/1655481667243.jpg?w=1920', 'source': 'Axios', 'category_within_source': 'Markets', 'source_domain': 'www.axios.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.007451, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.082877', 'ticker_sentiment_score': '0.010498', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.650997', 'ticker_sentiment_score': '-0.007451', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCOEF', 'relevance_score': '0.082877', 'ticker_sentiment_score': '-0.061075', 'ticker_sentiment_label': 'Neutral'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Why 'Diablo Immortal' In-Game Payment Complaints Don't Matter"", 'url': 'https://www.thestreet.com/investing/microtransactions-in-video-games-diablo-immortal', 'time_published': '20220617T174700', 'authors': ['Colette Bennett'], 'summary': 'Fans are bitter over expensive microtransactions in ""free-to-play"" mobile game.', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTkwMDA5MzMzODQ3Njk2NDc3/diablo-immortal.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.184181, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.335671', 'ticker_sentiment_score': '-0.082247', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.057656', 'ticker_sentiment_score': '-0.604218', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.057656', 'ticker_sentiment_score': '-0.323196', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'What Are Bond Ratings? What Do They Measure?', 'url': 'https://www.thestreet.com/dictionary/r/ratings-bonds', 'time_published': '20220617T175000', 'authors': ['TheStreet Staff'], 'summary': 'What Are Bond Ratings?A bond is a loan made from an investor to a corporation or a government entity. In return for their investment, the bondholder expects to be repaid their principal, or original investment amount, along with interest, which is known as the coupon. The longer the investment ...', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTkwMjY3ODYyOTYxNjI4NTY0/bond-ratings.png', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.975168'}], 'overall_sentiment_score': -0.095911, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MCO', 'relevance_score': '0.051101', 'ticker_sentiment_score': '0.050824', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.051101', 'ticker_sentiment_score': '0.018523', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.051101', 'ticker_sentiment_score': '0.018523', 'ticker_sentiment_label': 'Neutral'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Looking for Guidance to Reset Earnings Expectations', 'url': 'https://www.zacks.com/commentary/1940601/looking-for-guidance-to-reset-earnings-expectations', 'time_published': '20220617T192800', 'authors': ['Zacks Investment Research'], 'summary': 'With respect to the evolution of earnings estimates, we should point out that while estimates have come down a bit, they are nowhere near what would be consistent with a significant economic slowdown...', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/01/22440.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': -0.016195, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'KBH', 'relevance_score': '0.068767', 'ticker_sentiment_score': '0.136421', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.068767', 'ticker_sentiment_score': '-0.061431', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.034416', 'ticker_sentiment_score': '0.063086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.102991', 'ticker_sentiment_score': '0.100503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AZO', 'relevance_score': '0.034416', 'ticker_sentiment_score': '0.063086', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADBE', 'relevance_score': '0.137024', 'ticker_sentiment_score': '0.002572', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.102991', 'ticker_sentiment_score': '0.100503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.102991', 'ticker_sentiment_score': '0.100503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBSU', 'relevance_score': '0.034416', 'ticker_sentiment_score': '0.022049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.034416', 'ticker_sentiment_score': '-0.061431', 'ticker_sentiment_label': 'Neutral'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Law & order in corporate governance | The Financial Express', 'url': 'https://www.financialexpress.com/opinion/law-order-in-corporate-governance/2564701/', 'time_published': '20220617T204500', 'authors': [], 'summary': 'With an increasingly dynamic corporate landscape, the roles of general counsels and chief legal officers have become more complex, and, in turn, more essential to the corporate governance of an enterprise ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/06/1-531.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.090914, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GCIN', 'relevance_score': '0.272687', 'ticker_sentiment_score': '0.090914', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.046345', 'ticker_sentiment_score': '0.149881', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.046345', 'ticker_sentiment_score': '0.149881', 'ticker_sentiment_label': 'Neutral'}]}"
174,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SpaceX reported to fire employees critical of CEO Elon Musk', 'url': 'https://apnews.com/article/elon-musk-twitter-inc-spacex-technology-science-1a64e388206cfb2cd209dedb2bcdbfc0', 'time_published': '20220617T212230', 'authors': [], 'summary': 'HAWTHORNE, Calif. ( AP ) - SpaceX, the rocket ship company run by Tesla CEO Elon Musk, has fired several employees involved in an open letter that blasted the colorful billionaire for his behavior, according to media reports.', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/7411708685ca4805aef060b929b5fa7e/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.194917, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.093616', 'ticker_sentiment_score': '-0.375024', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NYT', 'relevance_score': '0.093616', 'ticker_sentiment_score': '-0.216188', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.093616', 'ticker_sentiment_score': '-0.040567', 'ticker_sentiment_label': 'Neutral'}]}"
175,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'SpaceX reported to fire employees critical of CEO Elon Musk', 'url': 'https://apnews.com/article/elon-musk-twitter-inc-spacex-technology-science-1a64e388206cfb2cd209dedb2bcdbfc0', 'time_published': '20220617T212310', 'authors': [], 'summary': 'HAWTHORNE, Calif. ( AP ) - SpaceX, the rocket ship company run by Tesla CEO Elon Musk, has fired several employees involved in an open letter that blasted the colorful billionaire for his behavior, according to media reports.', 'banner_image': 'https://storage.googleapis.com/afs-prod/media/7411708685ca4805aef060b929b5fa7e/3000.jpeg', 'source': 'Associated Press', 'category_within_source': 'Business', 'source_domain': 'apnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.194917, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.093616', 'ticker_sentiment_score': '-0.375024', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NYT', 'relevance_score': '0.093616', 'ticker_sentiment_score': '-0.216188', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.093616', 'ticker_sentiment_score': '-0.040567', 'ticker_sentiment_label': 'Neutral'}]}"
176,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'FBI Warns of Cryptocurrency Scammers on LinkedIn', 'url': 'https://decrypt.co/103220/fbi-warns-of-cryptocurrency-scammers-on-linkedin', 'time_published': '20220618T002004', 'authors': ['Decrypt / Kate Irwin'], 'summary': 'Special agent said ""fraudulent activity is significant"" on the business-focused social network.', 'banner_image': 'https://cdn.decrypt.co/resize/1536/wp-content/themes/decrypt-media/assets/images/newsletter-adunit-vector.png', 'source': 'Decrypt.co', 'category_within_source': 'n/a', 'source_domain': 'decrypt.co', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': -0.504469, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.102231', 'ticker_sentiment_score': '0.038447', 'ticker_sentiment_label': 'Neutral'}]}"
