,items,sentiment_score_definition,relevance_score_definition,feed
175,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Microsoft, Lyft's Actions Highlights Concerns Over Lingering Economic Uncertainty: Report"", 'url': 'https://www.benzinga.com/news/22/07/28146280/microsoft-lyfts-actions-highlights-concerns-over-lingering-economic-uncertainty-report', 'time_published': '20220721T113452', 'authors': ['Anusuya Lahiri'], 'summary': 'Microsoft Corp MSFT joined its counterparts in hiring relaxation amid current macro uncertainty, CNBC reports. Microsoft acknowledged continued headcount growth in the year ahead with additional focus on the direction of the resources.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/21/abtech_1.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.088548, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.762438', 'ticker_sentiment_score': '0.203588', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.363388', 'ticker_sentiment_score': '-0.400141', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'META', 'relevance_score': '0.363388', 'ticker_sentiment_score': '-0.400141', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.363388', 'ticker_sentiment_score': '-0.400141', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'C', 'relevance_score': '0.186738', 'ticker_sentiment_score': '-0.244856', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
176,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Which US Big Tech Was Highest Lobbying Spender Against Antitrust In Q2 - Answer Is Not Shocking', 'url': 'https://www.benzinga.com/government/22/07/28148153/find-out-which-us-big-tech-was-highest-lobbying-spender-in-q2', 'time_published': '20220721T114127', 'authors': ['Anusuya Lahiri'], 'summary': 'Amazon.com Inc AMZN spent a record $4.98 million, up 2.5% year-on-year, on lobbying during the second quarter of 2022, fueled by a possible enactment of a ruling to crack down on tech giants, Bloomberg reports.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/21/amazon-gerd_altman1.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.096314, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.308891', 'ticker_sentiment_score': '-0.342379', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.308891', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.448842', 'ticker_sentiment_score': '0.164124', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.448842', 'ticker_sentiment_score': '0.15559', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
177,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '5 things to know before the stock market opens Thursday', 'url': 'https://www.cnbc.com/2022/07/21/5-things-to-know-before-the-stock-market-opens-thursday-july-21.html', 'time_published': '20220721T114518', 'authors': ['Mike Calia'], 'summary': 'Here are the most important news items that investors need to start their trading day.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/106733948-1602077836632-gettyimages-1277921801-a35p0032_20201001122210855.jpeg?v=1612391033&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.098122, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.137278', 'ticker_sentiment_score': '0.032302', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.068896', 'ticker_sentiment_score': '0.025549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAT', 'relevance_score': '0.068896', 'ticker_sentiment_score': '0.099347', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.068896', 'ticker_sentiment_score': '0.025549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UAL', 'relevance_score': '0.068896', 'ticker_sentiment_score': '0.004073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.137278', 'ticker_sentiment_score': '-0.034627', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAL', 'relevance_score': '0.068896', 'ticker_sentiment_score': '0.004073', 'ticker_sentiment_label': 'Neutral'}]}"
178,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Alibaba Looks To Cut Intelligence R&D Costs Of SMEs By 50% With Latest Move', 'url': 'https://www.benzinga.com/news/22/07/28146098/alibaba-looks-to-cut-intelligence-r-d-costs-of-smes-by-50-with-latest-move', 'time_published': '20220721T115220', 'authors': ['Anusuya Lahiri'], 'summary': 'At the AIoT-Partnership Conference on July 20, Alibaba Group Holding Limited BABA disclosed the Intelligence Connectivity strategy to explore more consumer-oriented artificial intelligence forms, Pandaily reports.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/21/alibaba_cloud_-photo_by_fooksou_lamimo_via_wikimedia-.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.185386, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.896158', 'ticker_sentiment_score': '0.207299', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'III', 'relevance_score': '0.143415', 'ticker_sentiment_score': '0.065772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.282234', 'ticker_sentiment_score': '0.122167', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.282234', 'ticker_sentiment_score': '0.122167', 'ticker_sentiment_label': 'Neutral'}]}"
179,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Why It's Time for a More Positive Outlook on IBM"", 'url': 'https://www.fool.com/investing/2022/07/21/why-time-more-positive-outlook-ibm/', 'time_published': '20220721T115300', 'authors': ['Will Healy'], 'summary': 'Temporary challenges do not invalidate the successes of its cloud strategy.', 'banner_image': 'https://media.ycharts.com/charts/eb025242aefdf2eb45f2fd2b23507091.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Earnings', 'relevance_score': '0.998663'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.039172, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.058903', 'ticker_sentiment_score': '0.093342', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBM', 'relevance_score': '0.583672', 'ticker_sentiment_score': '-0.099422', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KD', 'relevance_score': '0.117486', 'ticker_sentiment_score': '0.186985', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
180,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""ModuleQ Welcomes London Stock Exchange Group's Kristen Brearey to Board of Directors"", 'url': 'https://www.prnewswire.com/news-releases/moduleq-welcomes-london-stock-exchange-groups-kristen-brearey-to-board-of-directors-301590469.html', 'time_published': '20220721T120000', 'authors': ['ModuleQ'], 'summary': 'CUPERTINO, Calif., July 21, 2022 /PRNewswire/ -- ModuleQ, the People-Facing AI company, announced that Kristen Brearey has joined its Board of Directors as a Board Observer. Brearey is a financial industry veteran and senior sales leader at the London Stock Exchange Group ( LSEG ) .', 'banner_image': '', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.347384, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.159569', 'ticker_sentiment_score': '0.192037', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TRI', 'relevance_score': '0.159569', 'ticker_sentiment_score': '0.156944', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LDNXF', 'relevance_score': '0.080188', 'ticker_sentiment_score': '0.120094', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.080188', 'ticker_sentiment_score': '0.034736', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BX', 'relevance_score': '0.080188', 'ticker_sentiment_score': '0.119162', 'ticker_sentiment_label': 'Neutral'}]}"
181,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Industrial Cybersecurity Market Worth $42.96 Billion by 2029 - Exclusive Report by Meticulous Research®', 'url': 'https://www.benzinga.com/pressreleases/22/07/g28148999/industrial-cybersecurity-market-worth-42-96-billion-by-2029-exclusive-report-by-meticulous-researc', 'time_published': '20220721T120000', 'authors': ['Globe Newswire'], 'summary': ""Redding, California, July 21, 2022 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, 'Industrial Cybersecurity Market by Component ( Solution, Service ) , Type ( Network Security, Cloud Security ) , Deployment Mode, Industry Vertical ( Industrial Manufacturing, Energy & ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.183412, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'GIC', 'relevance_score': '0.235537', 'ticker_sentiment_score': '0.119595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTNT', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CYBR', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPLK', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FFIV', 'relevance_score': '0.029876', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
182,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Zacks Market Edge Highlights: Microsoft, Apple, Sony, Expedia and Booking', 'url': 'https://www.zacks.com/stock/news/1955715/zacks-market-edge-highlights-microsoft-apple-sony-expedia-and-booking', 'time_published': '20220721T121800', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft, Apple, Sony, Expedia and Booking have been highlighted in this Market Edge article.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/fd/423.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999941'}, {'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.200111, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'EXPE', 'relevance_score': '0.234684', 'ticker_sentiment_score': '0.246005', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.345674', 'ticker_sentiment_score': '0.275189', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SNEJF', 'relevance_score': '0.234684', 'ticker_sentiment_score': '0.144364', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.345674', 'ticker_sentiment_score': '-0.002503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BKNG', 'relevance_score': '0.345674', 'ticker_sentiment_score': '0.167752', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
183,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Before The Bell: Baidu beats Tesla, Finland Sells $47.5M Bitcoins, Tesla's Bitcoin Sale And Other Top Financial Stories Thursday, July 21"", 'url': 'https://www.benzinga.com/news/22/07/28149606/benzinga-before-the-bell-and-other-top-financial-stories-thursday-july-21', 'time_published': '20220721T122456', 'authors': ['Akanksha Bakshi'], 'summary': ""Microsoft Corp MSFT joined its counterparts in hiring relaxation amid current macro uncertainty. Microsoft acknowledged continued headcount growth in the year ahead with additional focus on the direction of the resources. Microsoft's LinkedIn, the Xbox gaming unit, and advertising are vulnerable ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/07/21/baidu_apollo_rt6_exterior_0.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Blockchain', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '0.365926'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.904684'}], 'overall_sentiment_score': 0.05972, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.071499', 'ticker_sentiment_score': '0.186405', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.071499', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MAT', 'relevance_score': '0.047701', 'ticker_sentiment_score': '0.260802', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.047701', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.047701', 'ticker_sentiment_score': '-0.089938', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BYDDF', 'relevance_score': '0.047701', 'ticker_sentiment_score': '0.106845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.095233', 'ticker_sentiment_score': '0.043237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.071499', 'ticker_sentiment_score': '-0.019331', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.095233', 'ticker_sentiment_score': '0.024296', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.023861', 'ticker_sentiment_score': '0.097617', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.071499', 'ticker_sentiment_score': '-0.070846', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNAP', 'relevance_score': '0.047701', 'ticker_sentiment_score': '0.058193', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.047701', 'ticker_sentiment_score': '-0.253862', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HINOY', 'relevance_score': '0.023861', 'ticker_sentiment_score': '0.068982', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.118881', 'ticker_sentiment_score': '0.124956', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.165842', 'ticker_sentiment_score': '-0.014942', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RAIFF', 'relevance_score': '0.047701', 'ticker_sentiment_score': '-0.089938', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TM', 'relevance_score': '0.047701', 'ticker_sentiment_score': '0.076036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SZIHF', 'relevance_score': '0.023861', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIIB', 'relevance_score': '0.047701', 'ticker_sentiment_score': '0.111763', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.165842', 'ticker_sentiment_score': '-0.124256', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.047701', 'ticker_sentiment_score': '-0.253862', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.047701', 'ticker_sentiment_score': '-0.014977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BRK', 'relevance_score': '0.047701', 'ticker_sentiment_score': '0.106845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:KCS', 'relevance_score': '0.047701', 'ticker_sentiment_score': '0.145676', 'ticker_sentiment_label': 'Neutral'}]}"
184,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'AvePoint Japan Receives Microsoft Japan Partner of the Year Award for the First Time', 'url': 'https://www.globenewswire.com/news-release/2022/07/21/2483700/0/en/AvePoint-Japan-Receives-Microsoft-Japan-Partner-of-the-Year-Award-for-the-First-Time.html', 'time_published': '20220721T130000', 'authors': ['AvePoint', 'Inc.'], 'summary': 'High praise granted for its partnership with Microsoft Japan and endorsement of cloud migration for government organizations and manufacturers in Japan High praise granted for its partnership with Microsoft Japan and endorsement of cloud migration for government organizations and manufacturers ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/66cfa5b1-b951-4227-9618-187cb38381b8?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.234778, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.779232', 'ticker_sentiment_score': '0.522144', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.040691', 'ticker_sentiment_score': '0.042818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVPT', 'relevance_score': '0.716023', 'ticker_sentiment_score': '0.396924', 'ticker_sentiment_label': 'Bullish'}]}"
185,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cynthia.io Launches On Demand AI Platform to Help Business Applications Deliver Customer Value - Announces completion of Seed Round funding', 'url': 'https://www.prnewswire.com/news-releases/cynthiaio-launches-on-demand-ai-platform-to-help-business-applications-deliver-customer-value--announces-completion-of-seed-round-funding-301590501.html', 'time_published': '20220721T130700', 'authors': ['Cynthia.io Inc'], 'summary': 'Startup emerges from stealth-mode with $10M valuation from strategic seed investors', 'banner_image': 'https://mma.prnewswire.com/media/1863153/Cynthia_Logo_Large_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.416914, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.06211', 'ticker_sentiment_score': '0.217216', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
186,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US weekly jobless claims unexpectedly jump to 8-month high', 'url': 'https://www.aljazeera.com/economy/2022/7/21/us-weekly-jobless-claims-unexpectedly-jump-to-8-month-high', 'time_published': '20220721T131756', 'authors': ['Maria Paula Mijares Torres and Olivia Rockeman'], 'summary': 'Applications for US state unemployment insurance rose for a third week to the highest since November as more companies announce job cuts, suggesting some softening in the labor market. Initial unemployment claims increased by 7,000 to 251,000 in the week ended July 16, Labor Department data ...', 'banner_image': 'https://www.aljazeera.com/wp-content/uploads/2022/07/joblessclaims.jpg?w=770&resize=770%2C433', 'source': 'Al Jareeza', 'category_within_source': 'n/a', 'source_domain': 'www.aljazeera.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.240482, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.124164', 'ticker_sentiment_score': '-0.102224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.124164', 'ticker_sentiment_score': '-0.102224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.124164', 'ticker_sentiment_score': '-0.102224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.124164', 'ticker_sentiment_score': '-0.102224', 'ticker_sentiment_label': 'Neutral'}]}"
187,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Amazon's first U.S. union faces an uphill battle after historic win at Staten Island warehouse"", 'url': 'https://www.cnbc.com/2022/07/21/how-chris-smalls-formed-amazons-first-us-union-and-whats-next.html', 'time_published': '20220721T132200', 'authors': ['Katie Schoolov'], 'summary': 'Amazon has its first union at a U.S. warehouse, after grassroots organizing by Chris Smalls and Derrick Palmer in New York. Now they face a tough road ahead.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107091850-1658366783760-GettyImages-1239668180.jpeg?v=1658368186&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.055685, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030292', 'ticker_sentiment_score': '0.053641', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.060541', 'ticker_sentiment_score': '-0.017048', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.030292', 'ticker_sentiment_score': '0.053641', 'ticker_sentiment_label': 'Neutral'}]}"
