,items,sentiment_score_definition,relevance_score_definition,feed
67,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dow Jones Surges 480 Points, What To Do Now', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-what-to-do-now-alphabet-apple-meta-microsoft-to-report/', 'time_published': '20221024T205400', 'authors': [""Investor's Business Daily"", 'SCOTT LEHTONEN'], 'summary': ""Dow Jones Rallies 400 Points, What To Do Now. 4 Tech Titans Report Earnings Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/09/Stock-apple-streamingevent-01-company.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.983605'}], 'overall_sentiment_score': 0.149217, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.06419', 'ticker_sentiment_score': '-0.383585', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'META', 'relevance_score': '0.096155', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.221964', 'ticker_sentiment_score': '-0.059292', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.096155', 'ticker_sentiment_score': '0.125308', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.06419', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.06419', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.06419', 'ticker_sentiment_score': '-0.383585', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CAH', 'relevance_score': '0.096155', 'ticker_sentiment_score': '0.092236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.032121', 'ticker_sentiment_score': '0.128852', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DQ', 'relevance_score': '0.06419', 'ticker_sentiment_score': '-0.383585', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'UNH', 'relevance_score': '0.127965', 'ticker_sentiment_score': '0.150587', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.221964', 'ticker_sentiment_score': '-0.06161', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PDD', 'relevance_score': '0.06419', 'ticker_sentiment_score': '-0.383585', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'HAL', 'relevance_score': '0.06419', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.096155', 'ticker_sentiment_score': '-0.164234', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AZO', 'relevance_score': '0.096155', 'ticker_sentiment_score': '0.071002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.06419', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RTX', 'relevance_score': '0.06419', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LLY', 'relevance_score': '0.096155', 'ticker_sentiment_score': '0.118955', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.06419', 'ticker_sentiment_score': '-0.383585', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'TXRH', 'relevance_score': '0.127965', 'ticker_sentiment_score': '0.137668', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.06419', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
68,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Coforge sharpens focus on healthcare & public sector | The Financial Express', 'url': 'https://www.financialexpress.com/industry/coforge-sharpens-focus-on-healthcare-amp-public-sector/2730182/', 'time_published': '20221024T210000', 'authors': [], 'summary': 'Coforge sharpens focus on healthcare & public sector The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/Untitled-design-5-17.jpeg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.796627'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.258479, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.16849', 'ticker_sentiment_score': '0.016722', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.084722', 'ticker_sentiment_score': '0.012385', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UDMY', 'relevance_score': '0.084722', 'ticker_sentiment_score': '0.012385', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOW', 'relevance_score': '0.084722', 'ticker_sentiment_score': '0.012385', 'ticker_sentiment_label': 'Neutral'}]}"
69,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bill Gates Vs. Elon Musk: Starlink Competitor Funded By Gates Shares Criticism Of SpaceX CEO - Tesla  ( NASDAQ:TSLA ) ', 'url': 'https://www.benzinga.com/news/22/10/29387565/bill-gates-vs-elon-musk-starlink-competitor-funded-by-gates-shares-criticism-of-spacex-ceo', 'time_published': '20221024T214709', 'authors': ['Chris Katje'], 'summary': ""The world's richest man is helping a war-torn country with satellite communications. That helpfulness has led to controversy and now has a rival company backed by another billionaire speaking out. What Happened: SpaceX and Tesla Inc TSLA CEO Elon Musk provided Starlink satellites to Ukraine as ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/24/shutterstock_2141783117.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.023913, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.092213', 'ticker_sentiment_score': '-0.199773', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.183198', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
70,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Markets Up Big from a Month Ago, Earnings On Deck', 'url': 'https://www.zacks.com/stock/news/1996409/markets-up-big-from-a-month-ago-earnings-on-deck', 'time_published': '20221024T220000', 'authors': ['Zacks Investment Research'], 'summary': 'The Dow closed +417 points on the day, +1.34%. The blue-chip index is now up +7.65% over the past month.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/06/2895.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Earnings', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.012002, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.130926', 'ticker_sentiment_score': '-0.006105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.319725', 'ticker_sentiment_score': '-0.01173', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.130926', 'ticker_sentiment_score': '-0.006105', 'ticker_sentiment_label': 'Neutral'}]}"
71,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Jim Cramer says these 13 companies' earnings helped drive markets higher"", 'url': 'https://www.cnbc.com/2022/10/24/jim-cramer-these-13-companies-earnings-helped-drive-markets-higher.html', 'time_published': '20221024T222553', 'authors': ['Krystal Hur'], 'summary': 'Big Tech firms like Alphabet, Microsoft and Apple, as well as retail giants like Coca-Cola, are all set to report earnings this week.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107139925-16666523582ED2-MM-Block-A-102422.jpg?v=1666652357&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Business', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Financial Markets', 'relevance_score': '0.839681'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.206092, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.057693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.139398', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.057693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.131643', 'ticker_sentiment_score': '-0.108457', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.057693', 'ticker_sentiment_label': 'Neutral'}]}"
72,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Your face on record | The Financial Express', 'url': 'https://www.financialexpress.com/opinion/your-face-on-record/2730083/', 'time_published': '20221024T233000', 'authors': [], 'summary': 'Your face on record The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/face-recognition-1.jpg', 'source': 'The Financial Express', 'category_within_source': 'MoneyGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.011898, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.124378', 'ticker_sentiment_score': '-0.05441', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.083107', 'ticker_sentiment_score': '-0.004118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.04161', 'ticker_sentiment_score': '-0.08468', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.083107', 'ticker_sentiment_score': '-0.001028', 'ticker_sentiment_label': 'Neutral'}]}"
73,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Can Microsoft's Cloud Computing Continue to Deliver Growth?"", 'url': 'https://www.zacks.com/stock/news/1996440/can-microsofts-cloud-computing-continue-to-deliver-growth', 'time_published': '20221024T233500', 'authors': ['Zacks Investment Research'], 'summary': ""The company's cloud operations raked in $20.9 billion in its latest quarter, marginally falling short of estimates. Still, it represented a sizable 10% sequential uptick and an even larger 20% Y/Y uptick."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/e6/86.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.995921'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.109363, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.668563', 'ticker_sentiment_score': '0.275174', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
74,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft scouts Chinese game makers after missing out on Genshin Impact', 'url': 'https://www.scmp.com/tech/big-tech/article/3197129/microsoft-looks-chinese-video-games-level-competition-sony-after-missing-out-genshin-impact-success', 'time_published': '20221025T023113', 'authors': ['Reuters'], 'summary': ""Microsoft has been building a team to scout for Chinese games after the success of Genshin Impact, which on gaming consoles is exclusive to Sony's PlayStation."", 'banner_image': 'https://img.i-scmp.com/cdn-cgi/image/fit=contain,width=425,format=auto/sites/default/files/styles/768x768/public/d8/images/canvas/2022/10/25/85818577-81cf-4b10-a730-c51f190d856b_fd16ea12.jpg?itok=6vNp6f6I&v=1666664582', 'source': 'South China Morning Post', 'category_within_source': 'Companies', 'source_domain': 'www.scmp.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.159143, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.434142', 'ticker_sentiment_score': '0.178465', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTES', 'relevance_score': '0.076236', 'ticker_sentiment_score': '0.051505', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.22595', 'ticker_sentiment_score': '0.118897', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.038162', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.038162', 'ticker_sentiment_score': '0.033234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBSFF', 'relevance_score': '0.038162', 'ticker_sentiment_score': '0.033234', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.038162', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
75,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Hong Kong, Shanghai Fluctuate On China Worries As Other Markets Mixed', 'url': 'https://www.barrons.com/amp/news/most-asia-markets-rise-on-fed-bets-as-hong-kong-shanghai-struggle-01666667107', 'time_published': '20221025T030701', 'authors': ['AFP - Agence France Presse'], 'summary': 'Most Asia Markets Rise On Fed Bets As Hong Kong, Shanghai Struggle ...', 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.104562, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.055109', 'ticker_sentiment_score': '0.300999', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CIH', 'relevance_score': '0.055109', 'ticker_sentiment_score': '0.038059', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.217834', 'ticker_sentiment_score': '-0.005194', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.109956', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.055109', 'ticker_sentiment_score': '-0.054002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.055109', 'ticker_sentiment_score': '-0.003004', 'ticker_sentiment_label': 'Neutral'}]}"
76,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Most Asia Markets Rise On Fed Bets As Hong Kong, Shanghai Struggle', 'url': 'https://www.barrons.com/news/most-asia-markets-rise-on-fed-bets-as-hong-kong-shanghai-struggle-01666667107', 'time_published': '20221025T030701', 'authors': ['AFP - Agence France Presse'], 'summary': ""Hong Kong and Shanghai stocks saw big swings Tuesday following the previous day's rout after Xi Jinping tightened his grip on power in China, while other Asian markets extended gains on hopes the Federal Reserve will slow down its pace of rate hikes."", 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.099576, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.058188', 'ticker_sentiment_score': '-0.281063', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.301094', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CIH', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.039131', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.058188', 'ticker_sentiment_score': '-0.281063', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.229691', 'ticker_sentiment_score': '-0.005417', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.058188', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.058188', 'ticker_sentiment_score': '-0.054036', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.058188', 'ticker_sentiment_score': '-0.00301', 'ticker_sentiment_label': 'Neutral'}]}"
