,items,sentiment_score_definition,relevance_score_definition,feed
149,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market News for Oct 5, 2022', 'url': 'https://www.zacks.com/stock/news/1988128/stock-market-news-for-oct-5-2022', 'time_published': '20221005T133900', 'authors': ['Zacks Investment Research'], 'summary': 'Wall Street closed sharply higher on Tuesday for the second straight session.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/69/2368.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Financial Markets', 'relevance_score': '0.972756'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.199425, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.063594', 'ticker_sentiment_score': '0.266161', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
150,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon Delivers Bad News for the Economy', 'url': 'https://www.thestreet.com/technology/amazon-delivers-bad-news-for-the-economy', 'time_published': '20221005T134700', 'authors': ['Luc Olinga'], 'summary': 'The e-commerce giant has just made a decision that suggests the health of the economy is not improving.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkyMzgwNTc5MTE3ODAyNTc4/marketrecon.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.047758, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.01788', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.056581', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.142329', 'ticker_sentiment_label': 'Neutral'}]}"
151,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Enterprise Software Market is Expected to Reach USD 625.61 Billion at a Healthy CAGR of 9.50% by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/10/g29154002/enterprise-software-market-is-expected-to-reach-usd-625-61-billion-at-a-healthy-cagr-of-9-50-by-20', 'time_published': '20221005T140000', 'authors': ['Globe Newswire'], 'summary': 'New York, US, Oct. 05, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Enterprise Software Market, By Type, Vertical, Organization Size, and Region- Forecast 2030, the market is anticipated to acquire a valuation of approximately USD ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.303853, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.032558', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.032558', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.032558', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SAP', 'relevance_score': '0.032558', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
152,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Where Will Zoom Stock Be in 5 Years?', 'url': 'https://www.fool.com/investing/2022/10/05/where-will-zoom-stock-be-in-5-years/', 'time_published': '20221005T140700', 'authors': ['Demitri Kalogeropoulos'], 'summary': 'Zoom is valued as if its best days are behind it.', 'banner_image': 'https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.097158, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BBY', 'relevance_score': '0.066784', 'ticker_sentiment_score': '-0.303547', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.1331', 'ticker_sentiment_score': '-0.050821', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.685386', 'ticker_sentiment_score': '0.196097', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '43 Dividend Growers To Put On Your Radar Now', 'url': 'https://www.forbes.com/sites/brettowens/2022/10/05/43-dividend-growers-to-put-on-your-radar-now/', 'time_published': '20221005T141500', 'authors': ['Brett Owens'], 'summary': 'Bear markets are great for calculated contrarian investors like us. We have many dividend growers in the bargain bin.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/6335e9ab9044f4bf8e4bed29/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Markets', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.803643'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.250065, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'LLY', 'relevance_score': '0.086348', 'ticker_sentiment_score': '0.184678', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.086348', 'ticker_sentiment_score': '0.222912', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AWON', 'relevance_score': '0.057628', 'ticker_sentiment_score': '0.218002', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MAA', 'relevance_score': '0.199741', 'ticker_sentiment_score': '-0.091458', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.086348', 'ticker_sentiment_score': '0.035537', 'ticker_sentiment_label': 'Neutral'}]}"
154,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""A Brief History of Bill Gates' Bets Against Humanity"", 'url': 'https://www.benzinga.com/general/22/10/29155015/a-brief-history-of-bill-gates-bets-against-humanity', 'time_published': '20221005T144753', 'authors': ['Dan Budzyn'], 'summary': 'Remember 2019? The world wept as the Notre Dame Cathedral was incinerated, and Americans begged the government to end the shutdown. Hydro Flasks and Crocs were taking off. It feels like a lifetime ago. Nobody could anticipate what was to come next.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/05/shutterstock_1070620838.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.999819'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.047961, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.031405', 'ticker_sentiment_score': '0.087503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.001004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.001004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CROX', 'relevance_score': '0.031405', 'ticker_sentiment_score': '-0.127501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNJ', 'relevance_score': '0.062761', 'ticker_sentiment_score': '0.001004', 'ticker_sentiment_label': 'Neutral'}]}"
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Google Expands African Cloud Presence Under Its $1B Plan - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ', 'url': 'https://www.benzinga.com/news/22/10/29151508/google-expands-african-cloud-presence-under-its-1b-plan', 'time_published': '20221005T145119', 'authors': ['Anusuya Lahiri'], 'summary': ""Alphabet Inc GOOG GOOGL Google looks to set up an African cloud service as part of its $1 billion investment plan for the continent enabling users to store their data in the country. Google intensified competition with Microsoft Corp MSFT and Amazon.com Inc AMZN Amazon Web Services in Africa's ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/05/abtech_5.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.011991, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.688096', 'ticker_sentiment_score': '0.297957', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.908087', 'ticker_sentiment_score': '-0.15933', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.386875', 'ticker_sentiment_score': '0.329813', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'North American Business Leaders Lag in ESG Enthusiasm Compared to Peers in EMEA and APAC, According to Protiviti-Oxford University Survey', 'url': 'https://www.prnewswire.com/news-releases/north-american-business-leaders-lag-in-esg-enthusiasm-compared-to-peers-in-emea-and-apac-according-to-protiviti-oxford-university-survey-301641283.html', 'time_published': '20221005T150400', 'authors': ['Protiviti'], 'summary': 'VISION by Protiviti thought leadership series examines the future of ESG through exploration with global business leaders', 'banner_image': 'https://mma.prnewswire.com/media/1480402/Protiviti_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.236596, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.03458', 'ticker_sentiment_score': '0.137799', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RHI', 'relevance_score': '0.103479', 'ticker_sentiment_score': '0.266812', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Latest Windows 11 Update Has Bug That Can Slow File Downloading By 40%, Microsoft Still Hunting For Solution - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/news/22/10/29152492/windows-11-22h2-update-slows-file-downloading-by-40-microsoft-still-hunting-for-a-solution', 'time_published': '20221005T153656', 'authors': ['Ananya Gairola'], 'summary': 'Microsoft Corp. MSFT has revealed that the latest Windows 11 update is facing performance regression while copying larger files from a remote computer. What Happened: Microsoft launched Windows 11 22H2, the first major update to the operating system since 2015, on Sept. 20.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/10/05/windows_11_photo_by_mundissima_on_shutterstock.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.177407, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.733479', 'ticker_sentiment_score': '-0.356009', 'ticker_sentiment_label': 'Bearish'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'HashiCorp Extends its Zero Trust Security Solution with Secure Remote Access Delivered in the Cloud - HashiCorp  ( NASDAQ:HCP ) ', 'url': 'https://www.benzinga.com/pressreleases/22/10/g29156331/hashicorp-extends-its-zero-trust-security-solution-with-secure-remote-access-delivered-in-the-clou', 'time_published': '20221005T155900', 'authors': ['Globe Newswire'], 'summary': 'LOS ANGELES, Oct. 05, 2022 ( GLOBE NEWSWIRE ) -- HashiCorp, Inc. HCP, a leading provider of multi-cloud infrastructure automation software, today announced the general availability of HashiCorp Cloud Platform ( HCP ) Boundary, a secure remote access product.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.261058, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.035397', 'ticker_sentiment_score': '0.186587', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HCP', 'relevance_score': '0.785986', 'ticker_sentiment_score': '0.386735', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.070725', 'ticker_sentiment_score': '0.243924', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'HashiCorp Extends its Zero Trust Security Solution with Secure Remote Access Delivered in the Cloud', 'url': 'https://www.globenewswire.com/news-release/2022/10/05/2528955/0/en/HashiCorp-Extends-its-Zero-Trust-Security-Solution-with-Secure-Remote-Access-Delivered-in-the-Cloud.html', 'time_published': '20221005T155900', 'authors': ['HashiCorp', 'Inc.'], 'summary': 'With HCP Boundary, HashiCorp Bolsters its Security Portfolio Built for Cloud Infrastructure Platform Teams With HCP Boundary, HashiCorp Bolsters its Security Portfolio Built for Cloud Infrastructure Platform Teams ...', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/23a9010f-1c74-4308-9f33-20d5fca2b908?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.26573, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.037504', 'ticker_sentiment_score': '0.099638', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HCP', 'relevance_score': '0.740902', 'ticker_sentiment_score': '0.429985', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.074926', 'ticker_sentiment_score': '0.204474', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Billionaire Melinda French Gates wants to create an alternative to Silicon Valley: 'To change it would be incredibly hard'"", 'url': 'https://www.cnbc.com/2022/10/05/melinda-french-gates-wants-silicon-valley-alternative-for-women.html', 'time_published': '20221005T164920', 'authors': ['Megan Sauer'], 'summary': ""Melinda French Gates says there aren't enough women in tech. Her solution: Create a new model for tech startups instead of trying to fix Silicon Valley."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107126572-Roshida_Thumb.png?v=1664468707&w=750&h=422&vtcrop=y', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.213041, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.074692', 'ticker_sentiment_score': '0.001029', 'ticker_sentiment_label': 'Neutral'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Remote work boosts productivity and helps fight inflation despite business leaders doubts', 'url': 'https://www.foxbusiness.com/markets/remote-work-boost-productivity-helps-fight-inflation-despite-business-leaders-refusal-accept', 'time_published': '20221005T181112', 'authors': [], 'summary': 'BlackRock CEO Larry Fink claimed in a recent interview with Fox Business Network anchor Liz Claman, that ""we have to get our employees back in the office."" He claimed that doing so would result in ""rising productivity that will offset some of the inflationary pressures.""', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/6b4796c6-d300-4de0-a06e-9735535de286/7333eb63-d144-4f9a-9061-72246087a424/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.182792, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.049019', 'ticker_sentiment_score': '-0.063312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.049019', 'ticker_sentiment_score': '0.080773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.049019', 'ticker_sentiment_score': '0.080773', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Investors, Be Wary Of All The Crypto PR Stunts', 'url': 'https://www.forbes.com/sites/eriksherman/2022/10/05/investors-be-wary-of-all-the-crypto-pr-stunts/', 'time_published': '20221005T185531', 'authors': ['Erik Sherman'], 'summary': ""Some might be for 'good' and others for 'bad,' but you don't want to be anyone's patsy."", 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/633dd30ba4aae6f4cfd66349/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.682689'}], 'overall_sentiment_score': 0.120614, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.05387', 'ticker_sentiment_score': '0.188977', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COIN', 'relevance_score': '0.107495', 'ticker_sentiment_score': '0.118381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.160633', 'ticker_sentiment_score': '0.104625', 'ticker_sentiment_label': 'Neutral'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Tech Bytes: Oppo working on 'password-less' logins | The Financial Express"", 'url': 'https://www.financialexpress.com/industry/technology/tech-bytes-oppo-working-on-password-less-logins/2701463/', 'time_published': '20221005T201500', 'authors': [], 'summary': ""Tech Bytes: Oppo working on 'password-less' logins The Financial Express ..."", 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/10/1-96.jpg', 'source': 'The Financial Express', 'category_within_source': 'IndustryGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.351362, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.104228', 'ticker_sentiment_score': '0.267399', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.104228', 'ticker_sentiment_score': '0.267399', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.30569', 'ticker_sentiment_score': '0.519274', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'QCOM', 'relevance_score': '0.104228', 'ticker_sentiment_score': '0.267399', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Certain Industries Are Beating Inflation', 'url': 'https://www.thestreet.com/personal-finance/certain-industries-are-beating-inflation', 'time_published': '20221005T212000', 'authors': [""Brian O'Connell""], 'summary': 'Not every industry and corporate band is falling victim to inflation ...', 'banner_image': 'https://www.thestreet.com/.image/t_share/MTkwODY1NjE2MTA4NzkxNDc4/retail-shopping4.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.928139'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.163363, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.051047', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.039745', 'ticker_sentiment_score': '-0.051047', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CTRN', 'relevance_score': '0.039745', 'ticker_sentiment_score': '0.216769', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'C', 'relevance_score': '0.039745', 'ticker_sentiment_score': '0.216769', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KO', 'relevance_score': '0.039745', 'ticker_sentiment_score': '0.11135', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDNDF', 'relevance_score': '0.039745', 'ticker_sentiment_score': '0.216769', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PLNT', 'relevance_score': '0.039745', 'ticker_sentiment_score': '0.308027', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft  ( MSFT )  Gains As Market Dips: What You Should Know', 'url': 'https://www.zacks.com/stock/news/1988288/microsoft-msft-gains-as-market-dips-what-you-should-know', 'time_published': '20221005T214525', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft (MSFT) closed the most recent trading day at $249.20, moving +0.13% from the previous trading session.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default271.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.95493'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.169146, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.612033', 'ticker_sentiment_score': '0.278439', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
