,items,sentiment_score_definition,relevance_score_definition,feed
0,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Market Rally Runs Up To Key Test; Here's What To Do Now"", 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-runs-up-to-key-test-5-giants-near-buy-points/', 'time_published': '20220813T015400', 'authors': ['ED CARSON', ""Investor's Business Daily""], 'summary': ""Market Rally Runs Up To Key Test. Here's What To Do Now Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2021/03/Stock-BullPortrait-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}], 'overall_sentiment_score': 0.159787, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.157631', 'ticker_sentiment_score': '0.106254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.04531', 'ticker_sentiment_score': '-0.063782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.04531', 'ticker_sentiment_score': '0.044007', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.201803', 'ticker_sentiment_score': '0.199017', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.067919', 'ticker_sentiment_score': '0.123665', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.021718', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XOM', 'relevance_score': '0.112956', 'ticker_sentiment_score': '0.144855', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.179788', 'ticker_sentiment_score': '0.10238', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UNH', 'relevance_score': '0.157631', 'ticker_sentiment_score': '0.146019', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.04531', 'ticker_sentiment_score': '-0.063782', 'ticker_sentiment_label': 'Neutral'}]}"
150,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'A Major Change Is Coming to Wall Street and Corporate America', 'url': 'https://www.thestreet.com/technology/a-major-change-is-coming-to-wall-street-and-corporate-america', 'time_published': '20220816T181700', 'authors': ['Luc Olinga'], 'summary': 'The Democrats have just pulled off an unprecedented coup that will displease investors and financiers.', 'banner_image': 'https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTcxMjI1NTE0MjI3NDc2NDYy/coronavirus-us-stocks-bonds-plunge-early-wednesday-as-investors-flee-markets-amid-pandemic-fears.jpg', 'source': 'The Street', 'category_within_source': 'n/a', 'source_domain': 'www.thestreet.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Earnings', 'relevance_score': '0.967321'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.163083, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.146321', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.041346', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AWON', 'relevance_score': '0.049019', 'ticker_sentiment_score': '0.143051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.097854', 'ticker_sentiment_score': '0.177036', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
151,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Bitcoin traders anticipate new yearly lows after BTC's $25K rejection - Data disagrees"", 'url': 'https://cointelegraph.com/news/bitcoin-traders-anticipate-new-yearly-lows-after-btc-s-25k-rejection-data-disagrees', 'time_published': '20220816T184500', 'authors': [], 'summary': 'Should traders expect further downside after BTC failed to hold above $25,000?', 'banner_image': 'https://s3.cointelegraph.com/uploads/2022-08/63608a3c-a855-45be-a89d-64e594eb69f5.png', 'source': 'Cointelegraph', 'category_within_source': 'n/a', 'source_domain': 'cointelegraph.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.576289'}], 'overall_sentiment_score': -0.073451, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061631', 'ticker_sentiment_score': '0.095697', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.061631', 'ticker_sentiment_score': '0.095697', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZM', 'relevance_score': '0.18343', 'ticker_sentiment_score': '0.146209', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.061631', 'ticker_sentiment_score': '-0.146051', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.685178', 'ticker_sentiment_score': '0.019372', 'ticker_sentiment_label': 'Neutral'}]}"
152,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'For the Third Consecutive Year, MagicLinks Appears on the Inc. 5000 With A Three-Year Revenue Growth of 724%', 'url': 'https://www.benzinga.com/pressreleases/22/08/n28524326/for-the-third-consecutive-year-magiclinks-appears-on-the-inc-5000-with-a-three-year-revenue-growth', 'time_published': '20220816T193400', 'authors': ['PRNewswire'], 'summary': 'VENICE, Calif., Aug. 16, 2022 /PRNewswire/ -- Today, Inc. revealed that MagicLinks is No. 876 on its annual Inc. 5000 list, the most prestigious ranking of the fastest-growing private companies in America.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.98396'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.309553, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.250645', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.268668', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.250645', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UA', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.250645', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FXNC', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.250645', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
153,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""These 8 Club stocks are beating the market since June's bottom and are still buys"", 'url': 'https://www.cnbc.com/2022/08/16/these-8-club-stocks-are-beating-the-market-since-junes-bottom-and-are-still-buys.html', 'time_published': '20220816T210001', 'authors': ['Kevin Stankiewicz'], 'summary': 'Apple, Costco and Marvell Technology all have beaten the S&P 500 since June 16. They are 3 of 8 Club stocks to have done so.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107093411-1658761528326-gettyimages-1242107487-775846045.jpeg?v=1659947653&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.744043'}], 'overall_sentiment_score': 0.21582, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.090948', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUM', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.090948', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.118751', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.218817', 'ticker_sentiment_score': '0.157312', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.098255', 'ticker_sentiment_score': '0.098756', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.118751', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.090948', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MS', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.118751', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.242406', 'ticker_sentiment_score': '0.170402', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IVZ', 'relevance_score': '0.024622', 'ticker_sentiment_score': '0.085533', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRVL', 'relevance_score': '0.098255', 'ticker_sentiment_score': '0.098756', 'ticker_sentiment_label': 'Neutral'}]}"
154,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Apple and Meta have new mixed reality headsets coming, and they're going to be pricey"", 'url': 'https://www.cnbc.com/2022/08/16/apple-and-meta-have-new-mixed-reality-headsets-coming-and-theyre-going-to-be-pricey.html', 'time_published': '20220816T211052', 'authors': ['Kif Leswing'], 'summary': 'Apple and Meta are developing technology for mixed reality that requires a lot of expensive parts and a powerful headset.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107078626-1655836371461-Mark_Zuckerberg_Holocake_Research_Prototype.jpg?v=1655836407&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.101222, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.028355', 'ticker_sentiment_score': '-0.043818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.028355', 'ticker_sentiment_score': '0.126727', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.028355', 'ticker_sentiment_score': '-0.043818', 'ticker_sentiment_label': 'Neutral'}]}"
155,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple and Meta headsets could face a big challenge: Sticker shock', 'url': 'https://www.cnbc.com/2022/08/16/apple-and-meta-mixed-reality-headsets-sticker-shock.html', 'time_published': '20220816T211052', 'authors': ['Kif Leswing'], 'summary': 'Apple and Meta are developing technology for mixed reality that requires a lot of expensive parts and a powerful headset.', 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107078626-1655836371461-Mark_Zuckerberg_Holocake_Research_Prototype.jpg?v=1655836407&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.101222, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.028355', 'ticker_sentiment_score': '-0.043818', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.028355', 'ticker_sentiment_score': '0.126727', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NOK', 'relevance_score': '0.028355', 'ticker_sentiment_score': '-0.043818', 'ticker_sentiment_label': 'Neutral'}]}"
156,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Capitalize on a Surging Nasdaq With These 3 Stocks', 'url': 'https://www.zacks.com/stock/news/1968868/capitalize-on-a-surging-nasdaq-with-these-3-stocks', 'time_published': '20220816T221600', 'authors': ['Zacks Investment Research'], 'summary': 'With a better-than-expected CPI print and a strong earnings season, stocks have found many buyers as of late.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default151.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.999346'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.300061, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'ADBE', 'relevance_score': '0.332403', 'ticker_sentiment_score': '0.379644', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.2872', 'ticker_sentiment_score': '0.396318', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DLTR', 'relevance_score': '0.37643', 'ticker_sentiment_score': '0.464303', 'ticker_sentiment_label': 'Bullish'}]}"
157,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dow, S&P 500 climb as upbeat results from Walmart, others boost optimism', 'url': 'https://www.moneycontrol.com/news/business/markets/dow-sp-500-climb-as-upbeat-results-from-walmart-others-boost-optimism-9040081.html', 'time_published': '20220817T004600', 'authors': [], 'summary': 'The SP 500 also came close to breaking above its 200-day moving average, a key technical level. The benchmark index has not closed above that level since early April.', 'banner_image': 'https://images.moneycontrol.com/static-mcnews/2018/05/Walmart.jpg?impolicy=website&width=168&height=118', 'source': 'Money Control', 'category_within_source': 'Markets', 'source_domain': 'www.moneycontrol.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.084004, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.078354', 'ticker_sentiment_score': '0.20756', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.078354', 'ticker_sentiment_score': '0.157476', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LPLA', 'relevance_score': '0.078354', 'ticker_sentiment_score': '0.091252', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.155954', 'ticker_sentiment_score': '0.092658', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.232069', 'ticker_sentiment_score': '0.121054', 'ticker_sentiment_label': 'Neutral'}]}"
158,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""South Korean Founder Of Failed Terra Coin Admits He Was 'Wrong'"", 'url': 'https://www.barrons.com/news/south-korean-founder-of-failed-terra-coin-admits-he-was-wrong-01660709107', 'time_published': '20220817T041457', 'authors': ['Sunghee Hwang'], 'summary': 'The co-founder of the failed Terra cryptocurrency, which collapsed and wiped out about $40 billion of investors\' money in May, has admitted he was ""wrong"", but said that he was not talking to South Korean investigators.', 'banner_image': 'https://www.barrons.com/asset/external-media/afp/AFP1656175188295754124110355582287744430308---1.jpg', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.890401'}], 'overall_sentiment_score': -0.21615, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.054732', 'ticker_sentiment_score': '-0.242946', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.109206', 'ticker_sentiment_score': '-0.075026', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:UST', 'relevance_score': '0.319587', 'ticker_sentiment_score': '-0.236791', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
159,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""South Korean Founder Of Failed Terra Coin Admits He Was 'Wrong'"", 'url': 'https://www.barrons.com/news/south-korean-founder-of-failed-terra-coin-admits-he-was-wrong-01660709107', 'time_published': '20220817T041457', 'authors': ['Sunghee Hwang'], 'summary': 'The co-founder of the failed Terra cryptocurrency, which collapsed and wiped out about $40 billion of investors\' money in May, has admitted he was ""wrong"", but said that he was not talking to South Korean investigators.', 'banner_image': '', 'source': 'Barrons', 'category_within_source': 'n/a', 'source_domain': 'www.barrons.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.890401'}], 'overall_sentiment_score': -0.22091, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057907', 'ticker_sentiment_score': '-0.243016', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.115509', 'ticker_sentiment_score': '-0.076816', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:UST', 'relevance_score': '0.337044', 'ticker_sentiment_score': '-0.246194', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
160,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global market for metaverse is projected to reach $783.3B by 2024 | The Financial Express', 'url': 'https://www.financialexpress.com/digital-currency/global-market-for-metaverse-is-projected-to-reach-783-3b-by-2024/2632895/', 'time_published': '20220817T045656', 'authors': [], 'summary': 'Global market for metaverse is projected to reach $783.3B by 2024 The Financial Express ...', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/08/metaverse-virtual-love-collage-2.jpg', 'source': 'The Financial Express', 'category_within_source': 'DigitalCurrencyGoogleRSS', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.266143'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.34659, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.235983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NTES', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.235983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NEXOF', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.235983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ATVI', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.235983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RBLX', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.235983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EA', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.235983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TCTZF', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.235983', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
161,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Ex-Amazon Techie Joins ACKO as VP Engineering, Purple Quarter aided search', 'url': 'https://www.business-standard.com/article/companies/ex-amazon-techie-joins-acko-as-vp-engineering-purple-quarter-aided-search-122081700321_1.html', 'time_published': '20220817T062700', 'authors': ['Press Trust of India'], 'summary': ""India's fastest-growing InsurTech company, ACKO has onboarded Gaurav Gupta as the Vice President of Engineering. Bespoke CTO Search firm, Purple Quarter continued to be ACKO's preferred partner."", 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-08/17/full/1660717631-2439.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.364467, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.081552', 'ticker_sentiment_score': '0.149074', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.081552', 'ticker_sentiment_score': '-0.017279', 'ticker_sentiment_label': 'Neutral'}]}"
162,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Apple lays off 100 contract recruiters to help slow spendings: Report', 'url': 'https://www.business-standard.com/article/companies/apple-lays-off-100-contract-recruiters-to-help-slow-spendings-report-122081700357_1.html', 'time_published': '20220817T080700', 'authors': ['IANS'], 'summary': 'Tech giant Apple has laid off about 100 contract-based recruiters in the past week in an effort to slow hiring and spending, media reports say ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2021-12/31/full/1640958034-2414.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Companies', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.185555, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.192694', 'ticker_sentiment_score': '-0.346096', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.192694', 'ticker_sentiment_score': '-0.346096', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
163,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'With These Genius Moves, Netflix Could Again Become an Ultra-Growth Stock', 'url': 'https://www.fool.com/investing/2022/08/17/genius-moves-netflix-can-become-ultra-growth-stock/', 'time_published': '20220817T090900', 'authors': ['Neil Patel'], 'summary': ""Management is pulling out all the cards to reignite the streaming leader's growth prospects."", 'banner_image': 'https://g.foolcdn.com/editorial/images/696623/gettyimages-1182647840.jpg', 'source': 'Motley Fool', 'category_within_source': 'n/a', 'source_domain': 'www.fool.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.87644'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.165095, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.053509', 'ticker_sentiment_score': '0.070732', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.617055', 'ticker_sentiment_score': '0.238611', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBD', 'relevance_score': '0.053509', 'ticker_sentiment_score': '0.005992', 'ticker_sentiment_label': 'Neutral'}]}"
