,items,sentiment_score_definition,relevance_score_definition,feed
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '3 ways the metaverse is already reshaping healthcare', 'url': 'https://www.fastcompany.com/90748662/the-metaverse-is-already-reshaping-healthcare', 'time_published': '20220510T140059', 'authors': [], 'summary': ""The metaverse hype-men would have you believe that the ultimate purpose of this technology is a fancy 'second life' where consumers put on a clunky headset, create a digital twin of themselves, and buy that twin some virtual Nike shoes and artificial real estate. It's all sneakers and NFTs; shopping, sports and concerts. It's all consumerism and little impact. At best, this is an ill-informed vision of where this technology  ( that the video game industry built and developed over decades )  can take us. At worst, it distracts from the actual value. The promise of the metaverse is real and, even better, the underlying technology is quietly delivering on that promise in the industry you'd least expect: healthcare."", 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/05/p-1-the-metaverse-is-already-reshaping-healthcare.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.103589, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.092266', 'ticker_sentiment_score': '0.130829', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.04621', 'ticker_sentiment_score': '-0.060778', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stock Market Today: Dow Jones, S&P 500 Rebounds After Lowest Closing Since March 2021; Upstart Tumbles After Cutting Outlook', 'url': 'https://stockmarket.com/featured/stock-market-today-dow-jones-s-upstart-tumbles-after-cutting-outlook-2022-05-10', 'time_published': '20220510T142236', 'authors': [], 'summary': 'Markets opened higher today after breaking a three-session losing streak.\nThe post Stock Market Today: Dow Jones, S&P 500 Rebounds After Lowest Closing Since March 2021; Upstart Tumbles After Cutting Outlook appeared first on Stock Market News, Quotes, Charts and Financial Information | StockMarket.', 'banner_image': 'https://lh5.googleusercontent.com/4ZMgAX-EPBCMdEI1jhJaJI4Ozi7P_xXHj__w1YxNwGro_gnSNp9CsUpSWp5jOYhEj2L1O9tnZzDQzq81HPxJEGolwcLD1gYqK6xpOUUjNds2Bes7MdQeSnvvUT3LYruzy93M-6-7OLjoqfNeKw', 'source': 'StockMarket.com', 'category_within_source': 'n/a', 'source_domain': 'stockmarket.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Earnings', 'relevance_score': '0.972756'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.155912, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'XPEV', 'relevance_score': '0.070228', 'ticker_sentiment_score': '0.02596', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BHVN', 'relevance_score': '0.070228', 'ticker_sentiment_score': '-0.10161', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.139913', 'ticker_sentiment_score': '-0.16336', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.070228', 'ticker_sentiment_score': '0.022004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.070228', 'ticker_sentiment_score': '0.003769', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.070228', 'ticker_sentiment_score': '0.02596', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GS', 'relevance_score': '0.070228', 'ticker_sentiment_score': '-0.261249', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IVZ', 'relevance_score': '0.035148', 'ticker_sentiment_score': '0.002155', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PFE', 'relevance_score': '0.070228', 'ticker_sentiment_score': '-0.10161', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.070228', 'ticker_sentiment_score': '0.003769', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.070228', 'ticker_sentiment_score': '0.02596', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.070228', 'ticker_sentiment_score': '0.02596', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.070228', 'ticker_sentiment_score': '0.02596', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'V', 'relevance_score': '0.070228', 'ticker_sentiment_score': '0.003769', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVAX', 'relevance_score': '0.105172', 'ticker_sentiment_score': '-0.10161', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPST', 'relevance_score': '0.275557', 'ticker_sentiment_score': '-0.211359', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.308332', 'ticker_sentiment_score': '-0.019387', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Resilience in Jakarta: SAS Analytics optimizes COVID relief for small businesses', 'url': 'https://www.prnewswire.com/news-releases/resilience-in-jakarta-sas-analytics-optimizes-covid-relief-for-small-businesses-301543856.html', 'time_published': '20220510T144200', 'authors': ['SAS'], 'summary': 'Jakarta is a diverse and dynamic region and the millions of micro, small and medium enterprises are its beating heart.', 'banner_image': 'https://mma.prnewswire.com/media/1813655/Jakarta.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.027466, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.059224', 'ticker_sentiment_score': '0.027466', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Musk, Bezos, Gates lose billions in net worth in tech downturn', 'url': 'https://www.foxbusiness.com/markets/musk-bezos-gates-net-worth-lose-billions-2022-tech-downturn', 'time_published': '20220510T145722', 'authors': [], 'summary': 'Three big-name tech billionaires have been hit with sizable blows to their net worth as the technology sector has soured in recent days.', 'banner_image': 'https://cf-images.us-east-1.prod.boltdns.net/v1/static/854081161001/a9903954-aad8-42bc-accc-8733da7aff86/329e5bdb-a8fe-449e-9011-af8689ca2aa6/1280x720/match/image.jpg', 'source': 'Fox Business News', 'category_within_source': 'n/a', 'source_domain': 'www.foxbusiness.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.301687, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.124744', 'ticker_sentiment_score': '-0.484355', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'COST', 'relevance_score': '0.124744', 'ticker_sentiment_score': '-0.288703', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.124744', 'ticker_sentiment_score': '-0.484355', 'ticker_sentiment_label': 'Bearish'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Location-Based Services Market Is Expected To Reach $114 Billion By 2026 Due To The Upsurge In The Use Of Smartphone And GPS Enabled Devices', 'url': 'https://www.prnewswire.com/news-releases/location-based-services-market-is-expected-to-reach-114-billion-by-2026-due-to-the-upsurge-in-the-use-of-smartphone-and-gps-enabled-devices-301540827.html', 'time_published': '20220510T150000', 'authors': ['The Business Research Company'], 'summary': ""TBRC's market research report covers location-based services market size, location-based services market forecasts, major location-based services companies and their market share, key strategies to undertake, and more."", 'banner_image': 'https://mma.prnewswire.com/media/1751581/tbrc_logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.002499, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.354978', 'ticker_sentiment_score': '0.002499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.146202', 'ticker_sentiment_score': '0.002499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.036745', 'ticker_sentiment_score': '0.002499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COMM', 'relevance_score': '0.036745', 'ticker_sentiment_score': '0.002499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.073411', 'ticker_sentiment_score': '0.002499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.109923', 'ticker_sentiment_score': '0.002499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'INTC', 'relevance_score': '0.146202', 'ticker_sentiment_score': '0.002499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ORCL', 'relevance_score': '0.073411', 'ticker_sentiment_score': '0.002499', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Progress In Europe Is Now Measured By Degrees Of Pessimism', 'url': 'https://www.benzinga.com/news/earnings/22/05/27114892/progress-in-europe-is-now-measured-by-degrees-of-pessimism', 'time_published': '20220510T155921', 'authors': ['Shawn Cruz'], 'summary': 'This post contains sponsored advertising content. This content is for informational purposes only and not intended to be investing advice.\n ( Tuesday Market Open )  Stocks look to bounce back as the Cboe Market Volatility Index  ( VIX )  moved back near 33, prompted by a 110-basis-point drop in the ', 'banner_image': 'https://tickertapecdn.tdameritrade.com/assets/images/pages/md/nasdaq_breaks12000.jpg', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.972193'}, {'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.999982'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.998287'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}], 'overall_sentiment_score': -0.193321, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'AAPL', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.328195', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CSCO', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.008073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RIVN', 'relevance_score': '0.108466', 'ticker_sentiment_score': '-0.091868', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'K', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.290099', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.008073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.108466', 'ticker_sentiment_score': '-0.568996', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'NCLH', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.122695', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JHX', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.002754', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFM', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.290099', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CBSU', 'relevance_score': '0.027195', 'ticker_sentiment_score': '-0.146312', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HMC', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.003217', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SU', 'relevance_score': '0.108466', 'ticker_sentiment_score': '0.121002', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FSR', 'relevance_score': '0.027195', 'ticker_sentiment_score': '-0.104278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.027195', 'ticker_sentiment_score': '-0.024123', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KR', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.290099', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'DIS', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.000436', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LCID', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.104278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SYY', 'relevance_score': '0.054359', 'ticker_sentiment_score': '0.014773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.008073', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NIO', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.104278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HD', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-1e-05', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LI', 'relevance_score': '0.054359', 'ticker_sentiment_score': '-0.104278', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.162073', 'ticker_sentiment_score': '-0.113246', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.108466', 'ticker_sentiment_score': '-0.225023', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artprice by Artmarket.com: the Metaverse of the art-NFT market, with 35 years of unique experience in virtual worlds.', 'url': 'https://www.benzinga.com/pressreleases/22/05/n27114939/artprice-by-artmarket-com-the-metaverse-of-the-art-nft-market-with-35-years-of-unique-experience-i', 'time_published': '20220510T160000', 'authors': ['PRNewswire'], 'summary': 'PARIS, May 10, 2022 /PRNewswire/ -- Based on available data for the first quarter of 2022, Artprice by Artmarket.com can confirm that the art-NFT phenomenon has become a durable part of the global art market on all continents, with an acceleration in sales and transactions in the second quarter of t', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.999989'}], 'overall_sentiment_score': 0.10358, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.013469', 'ticker_sentiment_score': '0.091493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.026934', 'ticker_sentiment_score': '0.003662', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.053837', 'ticker_sentiment_score': '0.033482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CYFRF', 'relevance_score': '0.013469', 'ticker_sentiment_score': '-0.019144', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.013469', 'ticker_sentiment_score': '0.034178', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.013469', 'ticker_sentiment_score': '0.034178', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artprice by Artmarket.com: the Metaverse of the art-NFT market, with 35 years of unique experience in virtual worlds.', 'url': 'https://www.benzinga.com/pressreleases/22/05/n27114942/artprice-by-artmarket-com-the-metaverse-of-the-art-nft-market-with-35-years-of-unique-experience-i', 'time_published': '20220510T160000', 'authors': ['PRNewswire'], 'summary': 'PARIS, May 10, 2022 /CNW/ -- Based on available data for the first quarter of 2022, Artprice by Artmarket.com can confirm that the art-NFT phenomenon has become a durable part of the global art market on all continents, with an acceleration in sales and transactions in the second quarter of this yea', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.796627'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.999989'}], 'overall_sentiment_score': 0.103926, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.013474', 'ticker_sentiment_score': '0.091493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.026944', 'ticker_sentiment_score': '0.003662', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.053858', 'ticker_sentiment_score': '0.033482', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CYFRF', 'relevance_score': '0.013474', 'ticker_sentiment_score': '-0.019144', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.013474', 'ticker_sentiment_score': '0.034178', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.013474', 'ticker_sentiment_score': '0.034178', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Artprice by Artmarket.com: the Metaverse of the art-NFT market, with 35 years of unique experience in virtual worlds.', 'url': 'https://www.newswire.ca/news-releases/artprice-by-artmarket-com-the-metaverse-of-the-art-nft-market-with-35-years-of-unique-experience-in-virtual-worlds--829298766.html', 'time_published': '20220510T160000', 'authors': ['Artmarket.com'], 'summary': 'PARIS, May 10, 2022 /CNW/ -- Based on available data for the first quarter of 2022, Artprice by Artmarket.com can confirm that the art-NFT phenomenon has become a durable part of the global art market on all continents, with an acceleration in sales and transactions in the second quarter of this year, primarily in response to the implementation of a more favorable legislative framework in the United States.', 'banner_image': 'https://mma.prnewswire.com/media/1009603/Art_Market_logo.jpg?p=facebook', 'source': 'Canada Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.newswire.ca', 'topics': [{'topic': 'IPO', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.999989'}], 'overall_sentiment_score': 0.109156, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.014201', 'ticker_sentiment_score': '0.090335', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NYT', 'relevance_score': '0.028397', 'ticker_sentiment_score': '0.004572', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FB', 'relevance_score': '0.056758', 'ticker_sentiment_score': '0.034166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CYFRF', 'relevance_score': '0.014201', 'ticker_sentiment_score': '-0.019215', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.014201', 'ticker_sentiment_score': '0.040903', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.014201', 'ticker_sentiment_score': '0.040903', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Graft™ Launches to Bring Modern AI to Everyone With $4.5 Million Pre-Seed Funding Led by GV', 'url': 'https://www.benzinga.com/pressreleases/22/05/g27115254/graft-launches-to-bring-modern-ai-to-everyone-with-4-5-million-pre-seed-funding-led-by-gv', 'time_published': '20220510T160820', 'authors': ['Globe Newswire'], 'summary': 'SAN FRANCISCO, May  10, 2022   ( GLOBE NEWSWIRE )  -- Today Graft emerged from stealth to put modern AI within reach of every organization. Graft distills the AI infrastructure and workflows that top companies are converging around into an all-in-one package that is easy to use, regardless of machin', 'banner_image': 'https://www.benzinga.com/next-assets/images/schema-image-default.png', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}], 'overall_sentiment_score': -0.03466, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.053259', 'ticker_sentiment_score': '0.02004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.053259', 'ticker_sentiment_score': '0.02004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.053259', 'ticker_sentiment_score': '0.108772', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VMW', 'relevance_score': '0.053259', 'ticker_sentiment_score': '0.02004', 'ticker_sentiment_label': 'Neutral'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'F: 4 Large-Cap Value Stocks With 40%-71% Upside, According to Wall Street', 'url': 'https://stocknews.com/news/f-ge-fdx-ba-4-large-cap-value-stocks-with-40-71-upside-according-to-wall/', 'time_published': '20220510T165214', 'authors': [], 'summary': 'The stock market has experienced stomach-churning volatility over the past few months due to concerns about galloping inflation, the Fed\'s hawkish monetary policy, an escalating Russia-Ukraine war, and extended lockdowns across various Chinese cities. Last week, the Fed raised its benchmark interest rate by 50 basis points to tame inflationary pressures. ""A sharp rise in interest rates could lead to higher volatility, stresses to market liquidity, and a large correction in prices of risky assets, potentially causing losses at a range of financial intermediaries,"" policymakers wrote in the Fed\'s financial stability report.', 'banner_image': 'https://stocknews.com/wp-content/uploads/2021/11/simo-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.999999'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.012946, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.0601', 'ticker_sentiment_score': '0.047265', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.217799', 'ticker_sentiment_score': '0.0031', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDT', 'relevance_score': '0.040088', 'ticker_sentiment_score': '0.014089', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.159345', 'ticker_sentiment_score': '-0.005391', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GE', 'relevance_score': '0.198433', 'ticker_sentiment_score': '0.078773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.275047', 'ticker_sentiment_score': '0.074954', 'ticker_sentiment_label': 'Neutral'}]}"
