,items,sentiment_score_definition,relevance_score_definition,feed
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Cyber Security Market worth $266.2 billion USD by 2027 - Exclusive Report by MarketsandMarkets™', 'url': 'https://www.prnewswire.com/news-releases/cyber-security-market-worth-266-2-billion-usd-by-2027---exclusive-report-by-marketsandmarkets-301613651.html', 'time_published': '20220829T143000', 'authors': ['MarketsandMarkets'], 'summary': 'CHICAGO, Aug. 29, 2022 /PRNewswire/ -- Cyber Security Market size is expected to grow from an estimated value of USD 173.5 billion in 2022 to 266.2 billion USD by 2027, at a Compound Annual Growth Rate ( CAGR ) of 8.9% from 2022 to 2027, according to a new report by MarketsandMarkets™.', 'banner_image': 'https://mma.prnewswire.com/media/660509/MarketsandMarkets_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}], 'overall_sentiment_score': 0.196649, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'JNPR', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MFGP', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RPD', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACN', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QLYS', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TMICF', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'S', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FTNT', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ZS', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPLK', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NLOK', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PANW', 'relevance_score': '0.034233', 'ticker_sentiment_score': '0.0206', 'ticker_sentiment_label': 'Neutral'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'University of Florida partners with SAS to tackle water quality challenges with analytics', 'url': 'https://www.benzinga.com/pressreleases/22/08/n28670146/university-of-florida-partners-with-sas-to-tackle-water-quality-challenges-with-analytics', 'time_published': '20220829T144800', 'authors': ['PRNewswire'], 'summary': ""Charlotte Harbor water quality analytics pilot project expanding CARY, N.C. and TALLAHASSEE, Fla., Aug. 29, 2022 /PRNewswire/ -- The University of Florida's Center for Coastal Solutions ( CCS ) is embarking on an ambitious partnership with analytics leader SAS to study the factors that influence ..."", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.262949, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040416', 'ticker_sentiment_score': '0.13852', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'OLED Microdisplay Market Worth USD 520.23 Million at a CAGR of 27.69% by 2030 - Report by Market Research Future  ( MRFR ) ', 'url': 'https://www.benzinga.com/pressreleases/22/08/g28670375/oled-microdisplay-market-worth-usd-520-23-million-at-a-cagr-of-27-69-by-2030-report-by-market-rese', 'time_published': '20220829T150000', 'authors': ['Globe Newswire'], 'summary': 'New York, US, Aug. 29, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""OLED Microdisplay Market Analysis by Product, Resolution, Vertical and Region - Forecast till 2030"" valuation is poised to reach USD 520.23 Million by 2030, ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}], 'overall_sentiment_score': 0.175565, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.030292', 'ticker_sentiment_score': '0.151315', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SSNLF', 'relevance_score': '0.030292', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'What to Watch For On Amazon.com As The Stock Trades Toward A Gap-Fill', 'url': 'https://www.benzinga.com/trading-ideas/long-ideas/22/08/28669698/what-to-watch-for-on-amazon-com-as-the-stock-trades-toward-a-gap-fill', 'time_published': '20220829T150816', 'authors': ['Melanie Schaffer'], 'summary': ""On Saturday evening, Benzinga asked its followers on Twitter what stock they're most zeroed in on to start the week. From the replies, Benzinga selected one ticker for technical analysis. @Narayanan_Am, @TraderHockeyMom and @Carlos_H_TX responded to say they're focused on Amazon.com, Inc AMZN."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/29/amazon_phil_murphy2.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.54554'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.050303, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.127456', 'ticker_sentiment_score': '-0.174274', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.127456', 'ticker_sentiment_score': '-0.174274', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.664235', 'ticker_sentiment_score': '-0.203092', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""If You Invested $100 In Tesla, AMD, Nvidia, Apple, Microsoft, Amazon And Plug Power Stock 5 Years Ago, Here's How Much You'd Have Now"", 'url': 'https://www.benzinga.com/trading-ideas/movers/22/03/26007315/if-you-invested-10-in-gme-amd-nvda-btc-5-years-ago-heres-how-mu', 'time_published': '20220829T151000', 'authors': ['Henry Khederian'], 'summary': 'Investors who placed their hard-earned cash into major US indices have enjoyed respectable returns over the past 5 years.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/29/business-3560917.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Trading', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.744043'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.413432, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.353059', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.353059', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.353059', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.353059', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMD', 'relevance_score': '0.353059', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLUG', 'relevance_score': '0.353059', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.181137', 'ticker_sentiment_score': '0.153163', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Amazon  ( AMZN )  Adopts Green Hydrogen, Promotes Carbon Neutrality', 'url': 'https://www.zacks.com/stock/news/1973716/amazon-amzn-adopts-green-hydrogen-promotes-carbon-neutrality', 'time_published': '20220829T153900', 'authors': ['Zacks Investment Research'], 'summary': 'Amazon (AMZN) inks a deal with Plug Power to power its transportation and operations with green hydrogen.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/53/49.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}], 'overall_sentiment_score': 0.359886, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'KLAC', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.367151', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.316846', 'ticker_sentiment_score': '0.367151', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.081276', 'ticker_sentiment_score': '0.133709', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PLUG', 'relevance_score': '0.081276', 'ticker_sentiment_score': '0.122359', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.585687', 'ticker_sentiment_score': '0.507873', 'ticker_sentiment_label': 'Bullish'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Energy Sector's Relative Strength Against The Market Is Looking Very Attractive"", 'url': 'https://www.forbes.com/sites/greatspeculations/2022/08/29/energy-sectors-relative-strength-against-the-market-is-looking-very-attractive/', 'time_published': '20220829T153906', 'authors': ['Frank Holmes'], 'summary': 'The University of Texas at Austin (UT), just a couple of hours up the road from our headquarters in San Antonio, may soon unseat Harvard as the wealthiest school in the U.S.', 'banner_image': 'https://imageio.forbes.com/specials-images/imageserve/630cdc201f8670f472bb9ab6/0x0.jpg?format=jpg&width=1200', 'source': 'Forbes', 'category_within_source': 'Money', 'source_domain': 'www.forbes.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.818451'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}], 'overall_sentiment_score': 0.142313, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.039096', 'ticker_sentiment_score': '0.07765', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.039096', 'ticker_sentiment_score': '0.084595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OXY', 'relevance_score': '0.078099', 'ticker_sentiment_score': '0.241262', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MITSF', 'relevance_score': '0.039096', 'ticker_sentiment_score': '0.001922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COP', 'relevance_score': '0.039096', 'ticker_sentiment_score': '0.051912', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GEVO', 'relevance_score': '0.039096', 'ticker_sentiment_score': '0.084595', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.039096', 'ticker_sentiment_score': '0.232431', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BA', 'relevance_score': '0.039096', 'ticker_sentiment_score': '0.084595', 'ticker_sentiment_label': 'Neutral'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': '$1000 Invested In This Stock 10 Years Ago Would Be Worth $8,700 Today', 'url': 'https://www.benzinga.com/news/earnings/22/08/28671037/1000-invested-in-this-stock-10-years-ago-would-be-worth-8-700-today', 'time_published': '20220829T154317', 'authors': ['Benzinga Insights'], 'summary': 'Microsoft MSFT has outperformed the market over the past 10 years by 13.1% on an annualized basis producing an average annual return of 24.13%. Currently, Microsoft has a market capitalization of $1.97 trillion.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/valuestock_image_2759.jpeg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.171182, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.570165', 'ticker_sentiment_score': '0.313531', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ControlUp Accelerates Adoption of DEX Management Platform With Ability to Monitor Zoom, MS Teams, and Other Unified Communications Tools', 'url': 'https://www.benzinga.com/pressreleases/22/08/n28671559/controlup-accelerates-adoption-of-dex-management-platform-with-ability-to-monitor-zoom-ms-teams-an', 'time_published': '20220829T160000', 'authors': ['PRNewswire'], 'summary': 'VMware Explore 2022 Platinum Sponsor, ControlUp Hosts Multiple Sessions on Creating Frictionless Digital Employee Experience and How to Smackdown Bad User Experiences', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.133533, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FORR', 'relevance_score': '0.039353', 'ticker_sentiment_score': '0.01892', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.117678', 'ticker_sentiment_score': '-0.102871', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.039353', 'ticker_sentiment_score': '0.150919', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.039353', 'ticker_sentiment_score': '0.150919', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.343014', 'ticker_sentiment_score': '0.067409', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'How the CEO of this healthcare unicorn is navigating new barriers to abortion access', 'url': 'https://www.fastcompany.com/90782409/maven-ceo-kate-ryder-healthcare-post-roe', 'time_published': '20220829T160013', 'authors': [], 'summary': 'Maven Clinic CEO Kate Ryder on healthcare in a post-Roe world Fast Company ...', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/08/p-1-maven-ceo-kate-ryder-healthcare-post-roe.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.169782, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'LRLCF', 'relevance_score': '0.021162', 'ticker_sentiment_score': '0.118564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.021162', 'ticker_sentiment_score': '0.118564', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BSX', 'relevance_score': '0.021162', 'ticker_sentiment_score': '0.118564', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Okta Analyst Knocks Off Price Target By 13%, Courtesy Microsoft', 'url': 'https://www.benzinga.com/news/22/08/28671052/okta-analyst-knocks-off-price-target-by-12-courtesy-microsoft', 'time_published': '20220829T161307', 'authors': ['Anusuya Lahiri'], 'summary': 'BMO Capital analyst Keith Bachman maintained Okta Inc OKTA with an Outperform and lowered the price target from $125 to $110 ahead of its Q2 earnings this week.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/29/abtech_10.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.205746, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.309463', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'OKTA', 'relevance_score': '0.287762', 'ticker_sentiment_score': '0.069534', 'ticker_sentiment_label': 'Neutral'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Paul Allen Art Collection Auction Will Bring Out the Art World High Rollers: What Does It Say About the Art Market?', 'url': 'https://www.benzinga.com/news/22/08/28671113/paul-allens-art-collection-to-be-auctioned-in-november-what-it-says-about-the-art-market', 'time_published': '20220829T161308', 'authors': ['Chris Katje'], 'summary': 'An upcoming auction for more than 150 pieces of art from a notable technology mogul is drawing headlines in the art world and could show strength for the popular alternative investing category outside of stocks, bonds, gold and cryptocurrency.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/29/paulallen..png?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.905476'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}], 'overall_sentiment_score': 0.28055, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.132125', 'ticker_sentiment_score': '0.109345', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.044222', 'ticker_sentiment_score': '0.170696', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Global Markets Lower On Worries Other Central Banks Will Follow The Fed', 'url': 'https://www.benzinga.com/news/earnings/22/08/28671996/global-markets-lower-on-worries-other-central-banks-will-follow-the-fed', 'time_published': '20220829T161720', 'authors': ['Shawn Cruz'], 'summary': ""( Monday Market Open ) Equity index futures are pointing to a lower open as investors are still reeling after Friday's tough talk from Federal Reserve Chairman Jerome Powell."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/08/29/shutterstock_2063157986.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.99489'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.99676'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.99237'}], 'overall_sentiment_score': 0.004836, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BIG', 'relevance_score': '0.055428', 'ticker_sentiment_score': '0.124869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.055428', 'ticker_sentiment_score': '-0.021008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TTC', 'relevance_score': '0.055428', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AVGO', 'relevance_score': '0.110589', 'ticker_sentiment_score': '0.037517', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRWD', 'relevance_score': '0.110589', 'ticker_sentiment_score': '0.086322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HRL', 'relevance_score': '0.055428', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNOW', 'relevance_score': '0.055428', 'ticker_sentiment_score': '0.051994', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CTLT', 'relevance_score': '0.055428', 'ticker_sentiment_score': '0.1422', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPQ', 'relevance_score': '0.027731', 'ticker_sentiment_score': '0.115847', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WDAY', 'relevance_score': '0.055428', 'ticker_sentiment_score': '0.051994', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.055428', 'ticker_sentiment_score': '-0.021008', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PDD', 'relevance_score': '0.083059', 'ticker_sentiment_score': '0.164924', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FIVE', 'relevance_score': '0.055428', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CPB', 'relevance_score': '0.055428', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BBY', 'relevance_score': '0.055428', 'ticker_sentiment_score': '0.124869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CHWY', 'relevance_score': '0.055428', 'ticker_sentiment_score': '0.124869', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DOCU', 'relevance_score': '0.110589', 'ticker_sentiment_score': '0.046503', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.055428', 'ticker_sentiment_score': '-0.021008', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Second wave of Web3 games - StarHeroes', 'url': 'https://www.benzinga.com/pressreleases/22/08/g28672677/second-wave-of-web3-games-starheroes', 'time_published': '20220829T170000', 'authors': ['Globe Newswire'], 'summary': 'Tallinn, Estonia, Aug. 29, 2022 ( GLOBE NEWSWIRE ) -- There is no doubt that Web3 games have recently lost popularity among both players and speculators, despite the huge interest in mid-2021. Inadequately addressed problems, such as poor gameplay and unsustainable economics, have led native ...', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Blockchain', 'relevance_score': '0.838487'}], 'overall_sentiment_score': 0.206137, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04028', 'ticker_sentiment_score': '0.181129', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.04028', 'ticker_sentiment_score': '-0.08252', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.04028', 'ticker_sentiment_score': '-0.08252', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TRMNF', 'relevance_score': '0.04028', 'ticker_sentiment_score': '0.208039', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'OTGLF', 'relevance_score': '0.04028', 'ticker_sentiment_score': '0.06479', 'ticker_sentiment_label': 'Neutral'}]}"
