,items,sentiment_score_definition,relevance_score_definition,feed
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Why Elon Musk Sees Threat To Starlink From Dish, Dell Affiliate', 'url': 'https://www.benzinga.com/news/22/06/27806334/elon-musk-calls-out-dish-rs-access-attempt-to-switch-satellite-spectrum-for-cellular-use-super-shady', 'time_published': '20220622T111803', 'authors': ['Rachit Vats'], 'summary': 'Tesla Inc TSLA CEO Elon Musk on Tuesday called out broadband companies Dish Network Corp DISH and RS Access, an affiliate of billionaire Michael Dell, over an attempt to switch satellite spectrum for cellular spectrum.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/22/shutterstock_2133739611.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.033404, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.961115', 'ticker_sentiment_score': '0.006213', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.698257', 'ticker_sentiment_score': '0.006213', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DISH', 'relevance_score': '0.26933', 'ticker_sentiment_score': '-0.000102', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.26933', 'ticker_sentiment_score': '-0.000102', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.136654', 'ticker_sentiment_score': '0.006213', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Companies Review Hedging Strategies as Strong Dollar Cuts Profits', 'url': 'https://www.wsj.com/articles/companies-review-hedging-strategies-as-strong-dollar-cuts-profits-11655897400', 'time_published': '20220622T113000', 'authors': ['Nina Trentmann'], 'summary': 'The strength of the currency also is making some American products less competitive overseas, forcing businesses to look for ways to cut costs as they struggle to maintain margins.', 'banner_image': 'https://images.wsj.net/im-567199?width=639&height=639', 'source': 'Wall Street Journal', 'category_within_source': 'Business', 'source_domain': 'www.wsj.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.983783'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.999355'}, {'topic': 'Economy - Macro', 'relevance_score': '0.576289'}], 'overall_sentiment_score': -0.07854, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'CIEN', 'relevance_score': '0.035004', 'ticker_sentiment_score': '0.024979', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.069941', 'ticker_sentiment_score': '-0.173199', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'C', 'relevance_score': '0.035004', 'ticker_sentiment_score': '0.030501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PSTG', 'relevance_score': '0.035004', 'ticker_sentiment_score': '-0.001501', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.069941', 'ticker_sentiment_score': '-0.240773', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'SPGI', 'relevance_score': '0.035004', 'ticker_sentiment_score': '-0.009395', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MDT', 'relevance_score': '0.104744', 'ticker_sentiment_score': '-0.082782', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:EUR', 'relevance_score': '0.069941', 'ticker_sentiment_score': '0.024979', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:INR', 'relevance_score': '0.069941', 'ticker_sentiment_score': '0.024979', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:BRL', 'relevance_score': '0.069941', 'ticker_sentiment_score': '0.024979', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.173682', 'ticker_sentiment_score': '-0.15914', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'EastBanc Technologies Announces AI-Powered Business Intelligence Platform for Public Transportation, TransitIQ, Achieves 91 Percent Accuracy for Predicting Arrival Times', 'url': 'https://www.prnewswire.com/news-releases/eastbanc-technologies-announces-ai-powered-business-intelligence-platform-for-public-transportation-transitiq-achieves-91-percent-accuracy-for-predicting-arrival-times-301572600.html', 'time_published': '20220622T120000', 'authors': ['EastBanc Technologies'], 'summary': 'Platform supports 18K bus routes in real time; makes more than 400M arrival predictions per day', 'banner_image': 'https://mma.prnewswire.com/media/1459298/EastBanc_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Real Estate & Construction', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.09998, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'APG', 'relevance_score': '0.086152', 'ticker_sentiment_score': '0.111612', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.171302', 'ticker_sentiment_score': '0.026274', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NFLX', 'relevance_score': '0.043139', 'ticker_sentiment_score': '0.013125', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.043139', 'ticker_sentiment_score': '0.013125', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CCZ', 'relevance_score': '0.043139', 'ticker_sentiment_score': '0.013125', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'COVID showed us how to create work that finally includes people with disabilities', 'url': 'https://www.fastcompany.com/90762438/covid-showed-us-how-to-create-work-that-finally-includes-people-with-disabilities', 'time_published': '20220622T120017', 'authors': [], 'summary': 'COVID changed the work landscape for people with disabilities Fast Company ...', 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/06/p-1-covid-showed-us-how-to-create-work-that-finally-includes-people-with-disabilities-scaled.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.017842, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.046871', 'ticker_sentiment_score': '0.017842', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Microsoft, Meta, Qualcomm, W3C band together for metaverse open standards group | The Financial Express', 'url': 'https://www.financialexpress.com/industry/technology/metaverse-standards-forum-microsoft-meta-epic-games-w3c-qualcomm/2569477/', 'time_published': '20220622T120347', 'authors': [], 'summary': 'The forum said in a press release that it would focus on ""pragmatic, action-based projects"" to support common standards.', 'banner_image': 'https://www.financialexpress.com/wp-content/uploads/2022/06/Metaverse-Reuters.jpg', 'source': 'The Financial Express', 'category_within_source': 'n/a', 'source_domain': 'www.financialexpress.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.251892, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12001', 'ticker_sentiment_score': '0.029639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.12001', 'ticker_sentiment_score': '0.006383', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.12001', 'ticker_sentiment_score': '0.006383', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RBLX', 'relevance_score': '0.12001', 'ticker_sentiment_score': '-0.652108', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'QCOM', 'relevance_score': '0.12001', 'ticker_sentiment_score': '0.006383', 'ticker_sentiment_label': 'Neutral'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Bandwidth and Alianza Announce Partnership to Accelerate Cloud Migration for Communications Service Providers', 'url': 'https://www.benzinga.com/pressreleases/22/06/n27809883/bandwidth-and-alianza-announce-partnership-to-accelerate-cloud-migration-for-communications-servic', 'time_published': '20220622T121200', 'authors': ['PRNewswire'], 'summary': 'Targets large market of over 2000 CSPs in U.S. and Canada, enables them to stay competitive by transforming their legacy infrastructure and delivering high-growth cloud services RALEIGH, N.C. and PLEASANT GROVE, Utah, June 22, 2022 /PRNewswire/ -- Bandwidth Inc.', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.108179'}, {'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.142296, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.040457', 'ticker_sentiment_score': '0.351574', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.040457', 'ticker_sentiment_score': '0.351574', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'RNG', 'relevance_score': '0.040457', 'ticker_sentiment_score': '0.351574', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BAND', 'relevance_score': '0.388035', 'ticker_sentiment_score': '0.145817', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IT', 'relevance_score': '0.040457', 'ticker_sentiment_score': '0.00669', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.040457', 'ticker_sentiment_score': '0.351574', 'ticker_sentiment_label': 'Bullish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Before The Bell: Executive Shakeup At Amazon, Boeing Supply Chain Warning, Apple's Tim Cook Says 'Stay Tuned' On AR/MR And Other Top Financial Stories Wednesday, June 22"", 'url': 'https://www.benzinga.com/news/22/06/27810204/benzinga-before-the-bell-and-other-top-financial-stories-wednesday-june-22', 'time_published': '20220622T122908', 'authors': ['Akanksha Bakshi'], 'summary': 'Moderna Inc MRNA announced an agreement with the United Kingdom government to establish an mRNA Innovation and Technology Center in the U.K. Additionally, Moderna plans to expand its presence in the U.K. through investments in R&D activities.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/06/22/boeing_737-8_max_n8704q_rotated_0.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.962106'}, {'topic': 'Manufacturing', 'relevance_score': '0.2'}], 'overall_sentiment_score': -0.0403, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.05246', 'ticker_sentiment_score': '0.008397', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.05246', 'ticker_sentiment_score': '-0.003552', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.104694', 'ticker_sentiment_score': '-0.019811', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.130656', 'ticker_sentiment_score': '-0.072493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.07862', 'ticker_sentiment_score': '-0.086071', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HUGPF', 'relevance_score': '0.026244', 'ticker_sentiment_score': '0.087916', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DIS', 'relevance_score': '0.05246', 'ticker_sentiment_score': '-0.042522', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JDDSF', 'relevance_score': '0.026244', 'ticker_sentiment_score': '0.000142', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.05246', 'ticker_sentiment_score': '0.008397', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RYCEF', 'relevance_score': '0.026244', 'ticker_sentiment_score': '-0.22107', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.05246', 'ticker_sentiment_score': '-0.046144', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TFII', 'relevance_score': '0.026244', 'ticker_sentiment_score': '-0.03523', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BDRBF', 'relevance_score': '0.07862', 'ticker_sentiment_score': '0.010012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TM', 'relevance_score': '0.05246', 'ticker_sentiment_score': '-0.093383', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MRNA', 'relevance_score': '0.104694', 'ticker_sentiment_score': '0.015322', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.104694', 'ticker_sentiment_score': '-0.198243', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BA', 'relevance_score': '0.07862', 'ticker_sentiment_score': '-0.139676', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SDIPF', 'relevance_score': '0.07862', 'ticker_sentiment_score': '0.215533', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.104694', 'ticker_sentiment_score': '0.034911', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:SHIB', 'relevance_score': '0.05246', 'ticker_sentiment_score': '0.006807', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.05246', 'ticker_sentiment_score': '0.060447', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'NetTech Enters Equity Partnership with Best-in-Class Managed Services Provider, New Charter Technologies', 'url': 'https://www.prnewswire.com/news-releases/nettech-enters-equity-partnership-with-best-in-class-managed-services-provider-new-charter-technologies-301572718.html', 'time_published': '20220622T124400', 'authors': ['New Charter Technologies'], 'summary': 'Focusing on Solving Business Challenges Through Strategic IT Investments DENVER, June 22, 2022 /PRNewswire/ -- New Charter Technologies, a portfolio company of Palo Alto-based private equity firm Oval Partners, recently announced the partnership of NetTech, a managed IT provider serving clients ...', 'banner_image': 'https://mma.prnewswire.com/media/1844601/New_Charter_Tech_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}], 'overall_sentiment_score': 0.082409, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.080458', 'ticker_sentiment_score': '0.133078', 'ticker_sentiment_label': 'Neutral'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Adyen and McDonald's expand mobile app partnership to the U.S."", 'url': 'https://www.prnewswire.com/news-releases/adyen-and-mcdonalds-expand-mobile-app-partnership-to-the-us-301572977.html', 'time_published': '20220622T130000', 'authors': ['Adyen'], 'summary': ""Adyen and McDonald's expand mobile app partnership to the US PR ..."", 'banner_image': 'https://mma.prnewswire.com/media/1844867/Adyen_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.279724, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.099148', 'ticker_sentiment_score': '0.164471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.099148', 'ticker_sentiment_score': '0.164471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.099148', 'ticker_sentiment_score': '0.164471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.099148', 'ticker_sentiment_score': '0.164471', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADYYF', 'relevance_score': '0.787179', 'ticker_sentiment_score': '0.305171', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MCD', 'relevance_score': '0.787179', 'ticker_sentiment_score': '0.279724', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
117,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Slack's Huddles do video now-but they're still no Zoom wannabe"", 'url': 'https://www.fastcompany.com/90762977/slack-huddles-video', 'time_published': '20220622T130024', 'authors': [], 'summary': ""Slack's Huddles are adding video capability Fast Company ..."", 'banner_image': 'https://images.fastcompany.net/image/upload/w_1280,f_auto,q_auto,fl_lossy/wp-cms/uploads/2022/06/p-1-slack-huddles-video.jpg', 'source': 'Fast Company', 'category_within_source': 'n/a', 'source_domain': 'www.fastcompany.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.357109, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.060663', 'ticker_sentiment_score': '0.477783', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.060663', 'ticker_sentiment_score': '0.284403', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
118,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Curinos Launches Small Business Lending Consortium, Allowing for Performance Evaluation and Optimization Opportunity Identification', 'url': 'https://www.prnewswire.com/news-releases/curinos-launches-small-business-lending-consortium-allowing-for-performance-evaluation-and-optimization-opportunity-identification-301572095.html', 'time_published': '20220622T130800', 'authors': ['Curinos'], 'summary': ""Newest solution within Curinos' LendersBenchmark® product suite equips financial institutions with the most important benchmarks for effective analytics and decision support"", 'banner_image': 'https://mma.prnewswire.com/media/1594769/Curinos_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.018998, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.067233', 'ticker_sentiment_score': '0.011772', 'ticker_sentiment_label': 'Neutral'}]}"
119,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Jump on the Metaverse Bandwagon With These 4 Tech Stocks', 'url': 'https://www.zacks.com/stock/news/1942252/jump-on-the-metaverse-bandwagon-with-these-4-tech-stocks', 'time_published': '20220622T131800', 'authors': ['Zacks Investment Research'], 'summary': 'Here we present four tech stocks in the Metaverse Standards Forum - META, NVDA, QCOM and MSFT, which are poised to benefit from the metaverse boom.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/6e/815.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.101618, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'BABA', 'relevance_score': '0.039179', 'ticker_sentiment_score': '0.016962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.269054', 'ticker_sentiment_score': '0.03333', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.039179', 'ticker_sentiment_score': '0.016962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.305674', 'ticker_sentiment_score': '0.05049', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.23181', 'ticker_sentiment_score': '0.094743', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSTK', 'relevance_score': '0.039179', 'ticker_sentiment_score': '0.287235', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ADSK', 'relevance_score': '0.039179', 'ticker_sentiment_score': '0.016962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.194023', 'ticker_sentiment_score': '0.044714', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'U', 'relevance_score': '0.039179', 'ticker_sentiment_score': '0.016962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'W', 'relevance_score': '0.039179', 'ticker_sentiment_score': '0.016962', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ATVI', 'relevance_score': '0.078265', 'ticker_sentiment_score': '0.07828', 'ticker_sentiment_label': 'Neutral'}]}"
120,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'xpression camera Launches as the Only Real-Time AI-Generated Face Filtering App for Video Meetings, Live Streaming and Chatting', 'url': 'https://investingnews.com/xpression-camera-launches-as-the-only-real-time-ai-generated-face-filtering-app-for-video-meetings-live-streaming-and-chatting/', 'time_published': '20220622T132253', 'authors': [], 'summary': 'Bring Speed and Privacy to Live Video Interactions', 'banner_image': 'https://mma.prnewswire.com/media/1844765/FaZe_Clan_logo.jpg', 'source': 'Investing News Network', 'category_within_source': 'n/a', 'source_domain': 'investingnews.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.046428, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.151064', 'ticker_sentiment_score': '0.058494', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.064184', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.043064', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SFTBF', 'relevance_score': '0.075874', 'ticker_sentiment_score': '0.027162', 'ticker_sentiment_label': 'Neutral'}]}"
121,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'HPE Makes Investment in TruEra Through Pathfinder Program', 'url': 'https://www.zacks.com/stock/news/1942300/hpe-makes-investment-in-truera-through-pathfinder-program', 'time_published': '20220622T134500', 'authors': ['Zacks Investment Research'], 'summary': 'Under Hewlett Packard Enterprises (HPE) Pathfinder program, the company becomes a partner to AI quality solution provider TruEra.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/15/1040.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.161647'}, {'topic': 'Earnings', 'relevance_score': '0.451494'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.040855, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'HPQ', 'relevance_score': '0.300063', 'ticker_sentiment_score': '0.011715', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.242165', 'ticker_sentiment_score': '0.00932', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HPE', 'relevance_score': '0.683683', 'ticker_sentiment_score': '0.046927', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ACLS', 'relevance_score': '0.182874', 'ticker_sentiment_score': '0.038748', 'ticker_sentiment_label': 'Neutral'}]}"
