,items,sentiment_score_definition,relevance_score_definition,feed
164,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Pharmaceutical Automation Market Worth $18.2 Billion by 2029 - Exclusive Report by Meticulous Research®', 'url': 'https://www.benzinga.com/pressreleases/22/05/g27273454/pharmaceutical-automation-market-worth-18-2-billion-by-2029-exclusive-report-by-meticulous-researc', 'time_published': '20220518T120529', 'authors': ['Globe Newswire'], 'summary': ""Redding, California, May 18, 2022 ( GLOBE NEWSWIRE ) -- According to a new market research report titled, 'Pharmaceutical Automation Market by Component ( Plant-level Controls, Enterprise-level Controls, Plant Instrumentation ) , Mode of Automation ( Semi-automatic, Fully-automatic ) , End Us"", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.020753, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'GOOG', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.060791', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YASKF', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SMAWF', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HON', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EMR', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROK', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.060791', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KUKAY', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'OMRNF', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSBHF', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBGSF', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MIELF', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FANUF', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'YOKEF', 'relevance_score': '0.022363', 'ticker_sentiment_score': '0.002118', 'ticker_sentiment_label': 'Neutral'}]}"
165,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Morning Brief: Top Financial Stories Dominating on Wednesday, May 18', 'url': 'https://www.benzinga.com/news/22/05/27273880/morning-brief-top-financial-stories-dominating-on-wednesday-may-18', 'time_published': '20220518T122212', 'authors': ['Akanksha Bakshi'], 'summary': 'CNBC Toyota Looks To Develop Hydrogen Mobility In Europe Toyota Motor Corp ( NYSE: TM ) said Its Europe business, Air Liquide, and CaetanoBus have signed a Memorandum of Understanding with the aim of developing integrated hydrogen transport solutions. ·The companies will focus on infrastructure', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/05/18/nyse_trading_floor-wikimedia.jpg?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Blockchain', 'relevance_score': '0.890401'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.360215'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.10024, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'NFLX', 'relevance_score': '0.073773', 'ticker_sentiment_score': '-0.108405', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WEN', 'relevance_score': '0.049221', 'ticker_sentiment_score': '-0.738406', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'CVX', 'relevance_score': '0.098255', 'ticker_sentiment_score': '-0.486533', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'JPM', 'relevance_score': '0.073773', 'ticker_sentiment_score': '-0.215018', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TWTR', 'relevance_score': '0.146916', 'ticker_sentiment_score': '-0.057454', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AFRAF', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.002708', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.000747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AIQUF', 'relevance_score': '0.024622', 'ticker_sentiment_score': '0.017944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COIN', 'relevance_score': '0.073773', 'ticker_sentiment_score': '-0.110328', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MCD', 'relevance_score': '0.049221', 'ticker_sentiment_score': '-0.738406', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.098255', 'ticker_sentiment_score': '0.03275', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.098255', 'ticker_sentiment_score': '0.302458', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ULCC', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.00924', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QSR', 'relevance_score': '0.049221', 'ticker_sentiment_score': '-0.030288', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.098255', 'ticker_sentiment_score': '0.124313', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TM', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.017944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'XRAY', 'relevance_score': '0.049221', 'ticker_sentiment_score': '-0.259528', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MRNA', 'relevance_score': '0.073773', 'ticker_sentiment_score': '-0.400726', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'ALIZF', 'relevance_score': '0.049221', 'ticker_sentiment_score': '-0.071426', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.009331', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.024622', 'ticker_sentiment_score': '0.017721', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.024622', 'ticker_sentiment_score': '0.017721', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:UST', 'relevance_score': '0.049221', 'ticker_sentiment_score': '0.011253', 'ticker_sentiment_label': 'Neutral'}]}"
166,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dillard and Starbucks have been highlighted as Zacks Bull and Bear of the Day', 'url': 'https://www.zacks.com/stock/news/1925832/dillard-and-starbucks-have-been-highlighted-as-zacks-bull-and-bear-of-the-day', 'time_published': '20220518T122900', 'authors': ['Zacks Investment Research'], 'summary': 'Dillard and Starbucks have are part of Zacks Bull and Bear of the Day article.', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/38/876.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Earnings', 'relevance_score': '1.0'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.360215'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': -0.015792, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.014333', 'ticker_sentiment_score': '0.203616', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TMUS', 'relevance_score': '0.042982', 'ticker_sentiment_score': '-0.117609', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DDS', 'relevance_score': '0.320539', 'ticker_sentiment_score': '0.107859', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SBUX', 'relevance_score': '0.198582', 'ticker_sentiment_score': '-0.082291', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'T', 'relevance_score': '0.100075', 'ticker_sentiment_score': '-0.046254', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZ', 'relevance_score': '0.114279', 'ticker_sentiment_score': '0.137811', 'ticker_sentiment_label': 'Neutral'}]}"
167,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Here's How Much You'd Have If You Invested $1000 in Advanced Micro Devices a Decade Ago"", 'url': 'https://www.zacks.com/stock/news/1925759/heres-how-much-youd-have-if-you-invested-1000-in-advanced-micro-devices-a-decade-ago', 'time_published': '20220518T123003', 'authors': ['Zacks Investment Research'], 'summary': 'Investing in certain stocks can pay off in the long run, especially if you hold on for a decade or more.', 'banner_image': 'https://staticx-tuner.zacks.com/images/default_article_images/default105.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.929393'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.148953, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'AMD', 'relevance_score': '0.804603', 'ticker_sentiment_score': '0.174235', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.051618', 'ticker_sentiment_score': '0.251754', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.051618', 'ticker_sentiment_score': '0.251754', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JD', 'relevance_score': '0.051618', 'ticker_sentiment_score': '0.251754', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BIDU', 'relevance_score': '0.051618', 'ticker_sentiment_score': '0.251754', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
168,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Nintendo, Sony Group, Microsoft, Activision Blizzard, and Electronic Arts', 'url': 'https://www.zacks.com/stock/news/1925845/the-zacks-analyst-blog-highlights-nintendo-sony-group-microsoft-activision-blizzard-and-electronic-arts', 'time_published': '20220518T123600', 'authors': ['Zacks Investment Research'], 'summary': 'Nintendo, Sony Group, Microsoft, Activision Blizzard, and Electronic Arts are part of Zacks top Analyst Blog', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/24/16443.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.54554'}], 'overall_sentiment_score': -0.028166, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.10021', 'ticker_sentiment_score': '0.089146', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.13334', 'ticker_sentiment_score': '0.050493', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.10021', 'ticker_sentiment_score': '0.076305', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EA', 'relevance_score': '0.10021', 'ticker_sentiment_score': '0.089146', 'ticker_sentiment_label': 'Neutral'}]}"
169,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The App-ocalypse: over half of marketers have lost revenue due to new ad regulations', 'url': 'https://www.globenewswire.com/news-release/2022/05/18/2446049/0/en/The-App-ocalypse-over-half-of-marketers-have-lost-revenue-due-to-new-ad-regulations.html', 'time_published': '20220518T123800', 'authors': ['Bango PLC'], 'summary': 'Continuing changes to privacy and ad regulations force marketers to rethink user acquisition strategies Continuing changes to privacy and ad regulations force marketers to rethink user acquisition strategies', 'banner_image': 'https://ml.globenewswire.com/Resource/Download/c4b6af1c-c16f-4ab6-81f1-2cec4970ea26?size=1', 'source': 'GlobeNewswire', 'category_within_source': 'n/a', 'source_domain': 'www.globenewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.13827, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.061425', 'ticker_sentiment_score': '0.044418', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.122487', 'ticker_sentiment_score': '-0.129806', 'ticker_sentiment_label': 'Neutral'}]}"
170,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The App-ocalypse: over half of marketers have lost revenue due to new ad regulations', 'url': 'https://www.benzinga.com/pressreleases/22/05/g27274387/the-app-ocalypse-over-half-of-marketers-have-lost-revenue-due-to-new-ad-regulations', 'time_published': '20220518T123838', 'authors': ['Globe Newswire'], 'summary': ""CAMBRIDGE, United Kingdom, May 18, 2022 ( GLOBE NEWSWIRE ) -- 'The App-ocalypse', the new report from Bango reveals that marketers are experiencing a negative impact to their bottom line due to new ad regulations and privacy changes. The research revealed that 59% of marketers have lost revenue"", 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': -0.197324, 'overall_sentiment_label': 'Somewhat-Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.057284', 'ticker_sentiment_score': '0.049343', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.114273', 'ticker_sentiment_score': '-0.176737', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
171,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'INKY and GoDaddy Announce Email Security Partnership', 'url': 'https://www.prnewswire.com/news-releases/inky-and-godaddy-announce-email-security-partnership-301550073.html', 'time_published': '20220518T130000', 'authors': ['INKY'], 'summary': ""World's Largest Services Platform for Entrepreneurs Joins Forces with Secure Email Leader Empowering Businesses with Tools to Help Eliminate Phishing and Malware Threats"", 'banner_image': 'https://mma.prnewswire.com/media/820386/INKY_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.150789, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.067746', 'ticker_sentiment_score': '0.020081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.067746', 'ticker_sentiment_score': '0.165271', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GDDY', 'relevance_score': '0.555782', 'ticker_sentiment_score': '0.146659', 'ticker_sentiment_label': 'Neutral'}]}"
172,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Leading Global Logistics Company Completes Milestone in Data Platform Modernization with Datometry', 'url': 'https://www.prnewswire.com/news-releases/leading-global-logistics-company-completes-milestone-in-data-platform-modernization-with-datometry-301549774.html', 'time_published': '20220518T130400', 'authors': ['Datometry'], 'summary': 'Completes transformation to public cloud, migrating from on-premises system to Microsoft Azure Synapse at a fraction of cost, time, and risk of a conventional database migration', 'banner_image': 'https://mma.prnewswire.com/media/1553500/Datometry_Lockup_Blue_Logo.jpg?p=facebook', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.181732, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.198438', 'ticker_sentiment_score': '0.099955', 'ticker_sentiment_label': 'Neutral'}]}"
173,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'The Zacks Analyst Blog Highlights Microsoft, Micron Technology, UBS, Illinois Tool Works, and Enterprise Products', 'url': 'https://www.zacks.com/stock/news/1925985/the-zacks-analyst-blog-highlights-microsoft-micron-technology-ubs-illinois-tool-works-and-enterprise-products', 'time_published': '20220518T131400', 'authors': ['Zacks Investment Research'], 'summary': 'Microsoft, Micron Technology, UBS, Illinois Tool Works, and Enterprise Products are part of Zacks top Analyst Blog', 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/29/1147.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.54554'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.139395, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.12033', 'ticker_sentiment_score': '0.020525', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.12033', 'ticker_sentiment_score': '-0.06017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ITW', 'relevance_score': '0.08039', 'ticker_sentiment_score': '0.004561', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBS', 'relevance_score': '0.199201', 'ticker_sentiment_score': '0.016767', 'ticker_sentiment_label': 'Neutral'}]}"
174,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'New Fiery FS500 DFE Platform Expands Printing Capabilities in Konica Minolta bizhub C750i Series', 'url': 'https://www.benzinga.com/pressreleases/22/05/g27275677/new-fiery-fs500-dfe-platform-expands-printing-capabilities-in-konica-minolta-bizhub-c750i-series', 'time_published': '20220518T131500', 'authors': ['Globe Newswire'], 'summary': 'FREMONT, Calif., May 18, 2022 ( GLOBE NEWSWIRE ) -- Electronics For Imaging, Inc. and Konica Minolta Business Solutions U.S.A., Inc. ( Konica Minolta ) have teamed up to make it easier to produce professional color prints and to bring print back in house. The Konica Minolta® bizhub® C750i seri', 'banner_image': 'https://ml.globenewswire.com/media/5aecf5aa-9a77-4eca-8fa1-d6571692aa3a/small/electronics-for-imaging-inc.jpg', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.172489, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.066148', 'ticker_sentiment_score': '0.277679', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KNCAF', 'relevance_score': '0.410454', 'ticker_sentiment_score': '0.183625', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.131842', 'ticker_sentiment_score': '0.092035', 'ticker_sentiment_label': 'Neutral'}]}"
175,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Glean Raises $100M Series C At $1B Valuation To Deliver A Powerful, Unified Search Experience For Companies Across Their SaaS Apps', 'url': 'https://www.benzinga.com/pressreleases/22/05/g27275759/glean-raises-100m-series-c-at-1b-valuation-to-deliver-a-powerful-unified-search-experience-for-com', 'time_published': '20220518T131613', 'authors': ['Globe Newswire'], 'summary': ""PALO ALTO, Calif., May 18, 2022 ( GLOBE NEWSWIRE ) -- Glean today announced that it has raised a $100M series C led by Sequoia Capital at a $1B valuation, just over half a year after emerging from stealth. Glean delivers a powerful, unified search experience across all of a company's apps to hel"", 'banner_image': 'https://ml.globenewswire.com/media/3ddb1b70-3953-4f14-ab25-d64c95aa1f92/small/glean-logo-lockup-png.png', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.621612, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.04772', 'ticker_sentiment_score': '0.714601', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.04772', 'ticker_sentiment_score': '0.714601', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FB', 'relevance_score': '0.04772', 'ticker_sentiment_score': '0.714601', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UBER', 'relevance_score': '0.04772', 'ticker_sentiment_score': '0.714601', 'ticker_sentiment_label': 'Bullish'}]}"
176,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""Miami Fitwear to Begin Hosting Livestream Shopping Events on VERB's MARKET Platform on June 2nd, 2022"", 'url': 'https://www.benzinga.com/pressreleases/22/05/g27276043/miami-fitwear-to-begin-hosting-livestream-shopping-events-on-verbs-market-platform-on-june-2nd-202', 'time_published': '20220518T133000', 'authors': ['Globe Newswire'], 'summary': 'NEWPORT BEACH, Calif. and SALT LAKE CITY, May 18, 2022 ( GLOBE NEWSWIRE ) -- Verb Technology Company, Inc. ( NASDAQ:VERB ) ( ""VERB"" or the ""Company"" ) , the leader in interactive video-based sales enablement applications, including shoppable livestream video, today announced that Miami Fitwea', 'banner_image': '', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Earnings', 'relevance_score': '0.538269'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.495866'}], 'overall_sentiment_score': 0.103397, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'FB', 'relevance_score': '0.035081', 'ticker_sentiment_score': '0.00109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.035081', 'ticker_sentiment_score': '0.00109', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VERB', 'relevance_score': '0.339931', 'ticker_sentiment_score': '0.218676', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
