,items,sentiment_score_definition,relevance_score_definition,feed
102,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Oracle  ( ORCL )  NetSuite Ups Ante in ERP With New Capabilities', 'url': 'https://www.zacks.com/stock/news/1987221/oracle-orcl-netsuite-ups-ante-in-erp-with-new-capabilities', 'time_published': '20220930T143300', 'authors': ['Zacks Investment Research'], 'summary': ""Oracle's (ORCL) NetSuite is adding a host of new features and applications to its cloud-based NetSuite ERP suite, in an effort to enhance its automation capabilities."", 'banner_image': 'https://staticx-tuner.zacks.com/images/articles/main/79/525.jpg', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.348031, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.156461', 'ticker_sentiment_score': '0.183855', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'ORCL', 'relevance_score': '0.67628', 'ticker_sentiment_score': '0.516426', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'VMW', 'relevance_score': '0.207571', 'ticker_sentiment_score': '0.223976', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
103,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dow Jones Opens Lower, On Track For Steep Monthly Losses; Nike Plummets On Earnings', 'url': 'https://www.investors.com/market-trend/stock-market-today/dow-jones-opens-lower-on-track-for-steep-monthly-losses-nike-plummets-on-earnings/', 'time_published': '20220930T144300', 'authors': [""Investor's Business Daily"", 'RACHEL FOX'], 'summary': ""Dow Jones Opens Lower, On Track For Steep Monthly Losses. Nike Plummets On Earnings Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2020/03/stock-Nike-15-adobe.jpg', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Economy - Fiscal', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.955357'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.538269'}], 'overall_sentiment_score': -0.091812, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.138066', 'ticker_sentiment_score': '-0.185215', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'OXY', 'relevance_score': '0.138066', 'ticker_sentiment_score': '-0.138975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COP', 'relevance_score': '0.138066', 'ticker_sentiment_score': '-0.138975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TALO', 'relevance_score': '0.138066', 'ticker_sentiment_score': '-0.138975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CLFD', 'relevance_score': '0.138066', 'ticker_sentiment_score': '0.336098', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NKE', 'relevance_score': '0.33628', 'ticker_sentiment_score': '-0.383424', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'PGTI', 'relevance_score': '0.138066', 'ticker_sentiment_score': '0.146688', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DVN', 'relevance_score': '0.138066', 'ticker_sentiment_score': '-0.138975', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BA', 'relevance_score': '0.138066', 'ticker_sentiment_score': '-0.185215', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
104,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Core PCE Inflation Exceeds Expectation in August', 'url': 'https://www.zacks.com/stock/news/1987228/core-pce-inflation-exceeds-expectation-in-august', 'time_published': '20220930T144800', 'authors': ['Zacks Investment Research'], 'summary': ""This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herein are trademarks of Microsoft Corporation. Dow Jones & Company. Nasdaq, Inc. Forbes Media, LLC. Investor's Business Daily, Inc."", 'banner_image': 'https://play.google.com/intl/en_us/badges/images/generic/en_badge_web_generic.png', 'source': 'Zacks Commentary', 'category_within_source': 'n/a', 'source_domain': 'www.zacks.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}], 'overall_sentiment_score': 0.229586, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.191973', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MORN', 'relevance_score': '0.131643', 'ticker_sentiment_score': '0.124105', 'ticker_sentiment_label': 'Neutral'}]}"
105,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Could Bill Gates Have Stopped Hurricane Ian? His Patented Machine Aims To Control Storms - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/general/topics/22/09/29080703/could-bill-gates-have-stopped-hurricane-ian-the-machine-he-patented-to-control-storms', 'time_published': '20220930T153605', 'authors': ['AJ Fabino'], 'summary': 'An application filed with the U.S. Patent and Trademark Office on Jan. 3, 2008, presents a number of approaches to regulate and avoid hurricanes. With the help of environmental modification, Microsoft Corp. MSFT co-founder Bill Gates and 12 other people were attempting to prevent and control ...', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/30/hurricane-gfdf57c84d_1920.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'General', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': -0.009742, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.217834', 'ticker_sentiment_score': '0.262761', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
106,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'ONDC goes live with beta launch in Bengaluru; 161 orders placed on Day 1', 'url': 'https://www.business-standard.com/article/economy-policy/ondc-starts-beta-test-in-bengaluru-over-161-orders-placed-on-day-1-122093001173_1.html', 'time_published': '20220930T154900', 'authors': ['Shreya Nandi'], 'summary': 'Govt-owned network starts in Bengaluru with online grocery, restaurant orders ...', 'banner_image': 'https://bsmedia.business-standard.com/_media/bs/img/article/2022-05/15/full/1652636058-7973.jpg?im=Resize,width=640', 'source': 'Business Standard', 'category_within_source': 'Economy', 'source_domain': 'www.business-standard.com', 'topics': [{'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}], 'overall_sentiment_score': 0.156267, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.075397', 'ticker_sentiment_score': '0.03025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FRBA', 'relevance_score': '0.150122', 'ticker_sentiment_score': '0.07345', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HDB', 'relevance_score': '0.075397', 'ticker_sentiment_score': '0.03025', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.075397', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
107,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'EU antitrust regulators set Nov. 8 deadline for Microsoft, Activision decision', 'url': 'https://www.reuters.com/markets/deals/eu-antitrust-regulators-set-nov-8-deadline-microsoft-activision-decision-2022-09-30/', 'time_published': '20220930T160300', 'authors': ['Foo Yun Chee'], 'summary': 'BRUSSELS, Sept 30 ( Reuters ) - EU antitrust regulators will decide by Nov. 8 whether to clear Microsoft Corp\'s proposed $69 billion acquisition of ""Call of Duty"" maker Activision Blizzard ( ATVI.O ) , according to a European Commission filing on Friday.', 'banner_image': 'https://cloudfront-us-east-2.images.arcpublishing.com/reuters/6ZHZ6YPX2FPCTJ6VDKTGTWZCWY.jpg', 'source': 'Reuters', 'category_within_source': 'Markets', 'source_domain': 'www.reuters.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.059523, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.213048', 'ticker_sentiment_score': '0.111947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.582526', 'ticker_sentiment_score': '0.027747', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.213048', 'ticker_sentiment_score': '0.364018', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TCTZF', 'relevance_score': '0.213048', 'ticker_sentiment_score': '0.364018', 'ticker_sentiment_label': 'Bullish'}]}"
108,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""MSFT: 3 Stocks to Add to Your Portfolio Before It's Too Late"", 'url': 'https://stocknews.com/news/msft-hca-apa-3-stocks-to-add-to-your-portfolio-before-its-too/', 'time_published': '20220930T160828', 'authors': [], 'summary': ""This month, the Fed's third consecutive 75-basis-point rate hike has led to a broad-based stock market sell-off, sending the S&P 500 to a new low for the year."", 'banner_image': 'https://stocknews.com/wp-content/uploads/2022/06/shutterstock_639493822-1-scaled.jpg', 'source': 'Stocknews.com', 'category_within_source': 'n/a', 'source_domain': 'stocknews.com', 'topics': [{'topic': 'Life Sciences', 'relevance_score': '0.2'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.2'}, {'topic': 'Technology', 'relevance_score': '0.2'}, {'topic': 'Finance', 'relevance_score': '0.2'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.2'}, {'topic': 'Financial Markets', 'relevance_score': '0.999897'}, {'topic': 'Earnings', 'relevance_score': '0.999822'}], 'overall_sentiment_score': 0.265943, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.398675', 'ticker_sentiment_score': '0.376831', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'APA', 'relevance_score': '0.304847', 'ticker_sentiment_score': '0.357295', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BCS', 'relevance_score': '0.138265', 'ticker_sentiment_score': '0.22123', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MCK', 'relevance_score': '0.103927', 'ticker_sentiment_score': '0.041401', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HCA', 'relevance_score': '0.272408', 'ticker_sentiment_score': '0.198159', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.069394', 'ticker_sentiment_score': '0.282082', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HCSG', 'relevance_score': '0.03473', 'ticker_sentiment_score': '0.015534', 'ticker_sentiment_label': 'Neutral'}]}"
109,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Stocks on Pace to See Third-Straight Losing Quarter for First Time Since 2009 - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/markets/22/09/29101374/stocks-on-pace-to-see-third-straight-losing-quarter-for-first-time-since-2009', 'time_published': '20220930T171708', 'authors': ['Shawn Cruz'], 'summary': ""( Friday Market Open ) The last day of an ugly stock market quarter is finally here, with stocks nursing their wounds after Wednesday's rally got wiped out in a tidal wave of Thursday selling. The S&P 500® ( SPX ) sputtered to another new 2022 low yesterday amid heavy selling across the entire ..."", 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/30/shutterstock_2091968623.jpg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'Markets', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.988787'}, {'topic': 'Economy - Macro', 'relevance_score': '0.158519'}], 'overall_sentiment_score': -0.084121, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.065209', 'ticker_sentiment_score': '0.005034', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AYI', 'relevance_score': '0.043499', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NKE', 'relevance_score': '0.065209', 'ticker_sentiment_score': '-0.025172', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.043499', 'ticker_sentiment_score': '0.002984', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.214937', 'ticker_sentiment_score': '-0.187145', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BAC', 'relevance_score': '0.043499', 'ticker_sentiment_score': '-0.213788', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.021758', 'ticker_sentiment_score': '-0.032463', 'ticker_sentiment_label': 'Neutral'}]}"
110,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'US AND ICELANDIC GOVERNMENT OFFICIALS, BUSINESS LEADERS STRENGTHEN INTERNATIONAL COOPERATION TO ACHIEVE CLIMATE GOALS', 'url': 'https://www.prnewswire.com/news-releases/us-and-icelandic-government-officials-business-leaders-strengthen-international-cooperation-to-achieve-climate-goals-301638058.html', 'time_published': '20220930T172900', 'authors': ['Green by Iceland'], 'summary': 'The Atlantic Council, Embassy of Iceland, and Green by Iceland convened key players in the energy transition and green energy solutions at the US-Iceland Clean Energy Summit', 'banner_image': 'https://mma.prnewswire.com/media/1912171/Green_by_Iceland_Photo.jpg?w=500', 'source': 'PR Newswire', 'category_within_source': 'n/a', 'source_domain': 'www.prnewswire.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.386774, 'overall_sentiment_label': 'Bullish', 'ticker_sentiment': [{'ticker': 'BLK', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.17801', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.17801', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FTCY', 'relevance_score': '0.035983', 'ticker_sentiment_score': '0.14449', 'ticker_sentiment_label': 'Neutral'}]}"
111,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Arista Networks, IBD Stock Of The Day, Rides Growth In Data Centers', 'url': 'https://www.investors.com/research/ibd-stock-of-the-day/anet-stock-ibd-stock-of-the-day-tech-leader/', 'time_published': '20220930T174800', 'authors': [""Investor's Business Daily"", 'BRIAN DEAGON'], 'summary': ""ANET Stock Becomes IBD Stock Of The Day Investor's Business Daily ..."", 'banner_image': 'https://www.investors.com/wp-content/uploads/2022/09/ANET-SOTD-chart1a.png', 'source': 'Investors Business Daily', 'category_within_source': 'n/a', 'source_domain': 'www.investors.com', 'topics': [{'topic': 'Financial Markets', 'relevance_score': '0.999922'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Earnings', 'relevance_score': '0.992549'}, {'topic': 'Technology', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.242356, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.08634', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.218817', 'ticker_sentiment_score': '0.114328', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ANET', 'relevance_score': '0.595343', 'ticker_sentiment_score': '0.44272', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CSCO', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JNPR', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWIR', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DGII', 'relevance_score': '0.146916', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]}"
112,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Jamf Analysts Find Apple As A Significant Competitive Advantage; Hail Its Growth Alongside Players Like Microsoft - Jamf Holding  ( NASDAQ:JAMF ) ', 'url': 'https://www.benzinga.com/news/22/09/29101680/jamf-analysts-find-apple-as-a-significant-competitive-advantage-hail-its-growth-alongside-players-li', 'time_published': '20220930T184517', 'authors': ['Anusuya Lahiri'], 'summary': 'Analysts attended the Jamf Holding Corp JAMF Nation User Conference ""JNUC"" 2022 in San Diego, California. Needham analyst Joshua Reilly reiterated a Buy and $35 price target.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/09/30/abtech_11.png?optimize=medium&dpr=2&auto=webp&width=3840', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.243334, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.275867', 'ticker_sentiment_score': '0.459255', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.40348', 'ticker_sentiment_score': '0.604583', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'JAMF', 'relevance_score': '0.622414', 'ticker_sentiment_score': '0.218304', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
113,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Dow suffers worst month since March 2020 | Business', 'url': 'https://www.cnn.com/2022/09/30/investing/dow-stock-market-september/index.html', 'time_published': '20220930T185900', 'authors': ['Paul R. La Monica'], 'summary': 'Dow suffers worst month since March ...', 'banner_image': 'https://media.cnn.com/api/v1/images/stellar/prod/220930113735-september-month-us-stock-market.jpg?c=16x9&q=w_800,c_fill', 'source': 'CNN', 'category_within_source': 'Markets', 'source_domain': 'www.cnn.com', 'topics': [{'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}], 'overall_sentiment_score': -0.423373, 'overall_sentiment_label': 'Bearish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.255641', 'ticker_sentiment_score': '-0.226089', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WBD', 'relevance_score': '0.129516', 'ticker_sentiment_score': '-0.231572', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NKE', 'relevance_score': '0.485711', 'ticker_sentiment_score': '-0.526619', 'ticker_sentiment_label': 'Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.255641', 'ticker_sentiment_score': '-0.226089', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'KO', 'relevance_score': '0.255641', 'ticker_sentiment_score': '-0.226089', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'WMT', 'relevance_score': '0.255641', 'ticker_sentiment_score': '-0.226089', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.129516', 'ticker_sentiment_score': '-0.231572', 'ticker_sentiment_label': 'Somewhat-Bearish'}]}"
114,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'Here are the people who texted Elon Musk to offer advice or money for the Twitter deal', 'url': 'https://www.cnbc.com/2022/09/30/who-texted-elon-musk-to-get-involved-or-offer-advice-on-twitter-deal.html', 'time_published': '20220930T191428', 'authors': ['Matt Rosoff'], 'summary': ""Elon Musk's text messages regarding his bid to buy Twitter were disclosed in a court filing on Thursday."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107104768-gettyimages-1242541458-AFP_32GL9QP.jpeg?v=1664455462', 'source': 'CNBC', 'category_within_source': 'Top News', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.451494'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}], 'overall_sentiment_score': 0.107832, 'overall_sentiment_label': 'Neutral', 'ticker_sentiment': [{'ticker': 'ATVI', 'relevance_score': '0.025325', 'ticker_sentiment_score': '0.085635', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.025325', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.075874', 'ticker_sentiment_score': '-0.007164', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.025325', 'ticker_sentiment_score': '-0.115854', 'ticker_sentiment_label': 'Neutral'}]}"
115,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': ""How Gautam Adani became the world's fourth richest person while billionaires like Jeff Bezos lost tens of billions"", 'url': 'https://www.cnbc.com/2022/09/30/gautam-adani-how-asias-richest-person-gave-bezos-a-run-for-his-money.html', 'time_published': '20220930T195303', 'authors': ['Anuz Thapa'], 'summary': ""In 2021, Gautam Adani was not on the top 10 list of the world's richest people. But in 2022, the Indian billionaire settled in behind Jeff Bezos and Bernard Arnault as No. 4."", 'banner_image': 'https://image.cnbcfm.com/api/v1/image/107126886-1664483613667-gettyimages-1243536323-SINGAPORE_FORBES_CEO.jpeg?v=1664567583&w=1920&h=1080', 'source': 'CNBC', 'category_within_source': 'Economy', 'source_domain': 'www.cnbc.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}], 'overall_sentiment_score': 0.239554, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.21686', 'ticker_sentiment_score': '0.190642', 'ticker_sentiment_label': 'Somewhat-Bullish'}]}"
116,200,x <= -0.35: Bearish; -0.35 < x <= -0.15: Somewhat-Bearish; -0.15 < x < 0.15: Neutral; 0.15 <= x < 0.35: Somewhat_Bullish; x >= 0.35: Bullish,"0 < x <= 1, with a higher score indicating higher relevance.","{'title': 'If You Invested $1000 In This Stock 20 Years Ago, You Would Have $11,000 Today - Microsoft  ( NASDAQ:MSFT ) ', 'url': 'https://www.benzinga.com/news/earnings/22/09/29102253/if-you-invested-1000-in-this-stock-20-years-ago-you-would-have-11-000-today', 'time_published': '20220930T200745', 'authors': ['Benzinga Insights'], 'summary': 'Microsoft MSFT has outperformed the market over the past 20 years by 4.66% on an annualized basis producing an average annual return of 12.46%. Currently, Microsoft has a market capitalization of $1.76 trillion.', 'banner_image': 'https://cdn.benzinga.com/files/images/story/2022/valuestock_image_3137.jpeg?width=1200&height=800&fit=crop', 'source': 'Benzinga', 'category_within_source': 'News', 'source_domain': 'www.benzinga.com', 'topics': [{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}], 'overall_sentiment_score': 0.160819, 'overall_sentiment_label': 'Somewhat-Bullish', 'ticker_sentiment': [{'ticker': 'MSFT', 'relevance_score': '0.983605', 'ticker_sentiment_score': '0.387251', 'ticker_sentiment_label': 'Bullish'}]}"
